game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
282852751,2008,7,regular,2008-10-11T18:00:00.000Z,NA,FALSE,TRUE,17123,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,7,NA,1162,1140,254,Utah,Mountain West,fbs,40,NA,1768,1790,NA,NA,NA
282852643,2008,7,regular,2008-10-11T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3782,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,23,NA,NA,NA,2210,Elon,Southern,fcs,27,NA,NA,NA,NA,NA,NA
282850046,2008,7,regular,2008-10-11T18:00:00.000Z,FALSE,FALSE,FALSE,NA,3847,Cooper Field,46,Georgetown,Patriot,fcs,7,NA,NA,NA,219,Pennsylvania,Ivy,fcs,27,NA,NA,NA,NA,NA,NA
282850245,2008,7,regular,2008-10-11T18:05:00.000Z,NA,FALSE,TRUE,78669,3795,Kyle Field,245,Texas A&M,Big 12,fbs,30,NA,1468,1438,2306,Kansas State,Big 12,fbs,44,NA,1488,1518,NA,NA,NA
282852623,2008,7,regular,2008-10-11T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3878,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,42,NA,NA,NA,2754,Youngstown State,MVFC,fcs,28,NA,NA,NA,NA,NA,NA
282852309,2008,7,regular,2008-10-11T18:30:00.000Z,NA,FALSE,TRUE,16825,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,19,NA,1182,1179,195,Ohio,Mid-American,fbs,26,NA,1322,1325,NA,NA,NA
282850079,2008,7,regular,2008-10-11T18:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,79,Southern Illinois,MVFC,fcs,60,NA,NA,NA,282,Indiana State,MVFC,fcs,7,NA,NA,NA,NA,NA,NA
282850344,2008,7,regular,2008-10-11T18:30:00.000Z,NA,FALSE,TRUE,43619,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,17,NA,1423,1426,238,Vanderbilt,SEC,fbs,14,NA,1561,1558,NA,NA,NA
282850119,2008,7,regular,2008-10-11T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3781,Johnny Unitas Stadium,119,Towson,CAA,fcs,37,NA,NA,NA,227,Rhode Island,CAA,fcs,32,NA,NA,NA,NA,NA,NA
282852747,2008,7,regular,2008-10-11T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,56,NA,NA,NA,236,Chattanooga,Southern,fcs,7,NA,NA,NA,NA,NA,NA
282852641,2008,7,regular,2008-10-11T19:00:00.000Z,NA,FALSE,TRUE,53449,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,37,NA,1880,1874,158,Nebraska,Big 12,fbs,31,NA,1587,1593,NA,NA,NA
282852504,2008,7,regular,2008-10-11T19:00:00.000Z,FALSE,TRUE,TRUE,NA,3639,Blackshear Stadium,2504,Prairie View,SWAC,fcs,27,NA,NA,NA,2011,Alabama State,SWAC,fcs,6,NA,NA,NA,NA,NA,NA
282850077,2008,7,regular,2008-10-11T19:30:00.000Z,NA,FALSE,TRUE,32527,3911,Ryan Field,77,Northwestern,Big Ten,fbs,20,NA,1466,1448,127,Michigan State,Big Ten,fbs,37,NA,1697,1715,NA,NA,NA
282850036,2008,7,regular,2008-10-11T19:30:00.000Z,NA,FALSE,TRUE,27130,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,7,NA,1344,1362,2628,TCU,Mountain West,fbs,13,NA,1771,1753,NA,NA,NA
282850153,2008,7,regular,2008-10-11T19:30:00.000Z,NA,FALSE,FALSE,60500,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,29,NA,1626,1628,87,Notre Dame,FBS Independents,fbs,24,NA,1546,1544,NA,NA,NA
282852084,2008,7,regular,2008-10-11T19:30:00.000Z,NA,FALSE,TRUE,15025,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,28,NA,1395,1387,2711,Western Michigan,Mid-American,fbs,34,NA,1432,1440,NA,NA,NA
282850059,2008,7,regular,2008-10-11T19:30:00.000Z,FALSE,FALSE,FALSE,41929,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,10,NA,NA,NA,2241,Gardner-Webb,Big South,fcs,7,NA,NA,NA,NA,NA,NA
282852535,2008,7,regular,2008-10-11T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3925,Seibert Stadium,2535,Samford,Southern,fcs,24,NA,NA,NA,2026,Appalachian State,Southern,fcs,35,NA,NA,NA,NA,NA,NA
282850194,2008,7,regular,2008-10-11T19:30:00.000Z,NA,FALSE,TRUE,105378,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,16,NA,1782,1789,2509,Purdue,Big Ten,fbs,3,NA,1547,1540,NA,NA,NA
282850061,2008,7,regular,2008-10-11T19:30:00.000Z,NA,FALSE,TRUE,92746,3917,Sanford Stadium,61,Georgia,SEC,fbs,26,NA,1857,1865,2633,Tennessee,SEC,fbs,14,NA,1668,1660,NA,NA,NA
282850030,2008,7,regular,2008-10-11T19:30:00.000Z,NA,FALSE,TRUE,84956,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,28,NA,2085,2108,9,Arizona State,Pac-10,fbs,0,NA,1634,1611,NA,NA,NA
282850257,2008,7,regular,2008-10-11T19:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,257,Richmond,CAA,fcs,31,NA,NA,NA,256,James Madison,CAA,fcs,38,NA,NA,NA,NA,NA,NA
282850147,2008,7,regular,2008-10-11T19:35:00.000Z,FALSE,FALSE,TRUE,NA,3643,Bobcat Stadium,147,Montana State,Big Sky,fcs,12,NA,NA,NA,2692,Weber State,Big Sky,fcs,35,NA,NA,NA,NA,NA,NA
282852335,2008,7,regular,2008-10-11T19:35:00.000Z,FALSE,FALSE,TRUE,NA,3992,Williams Stadium,2335,Liberty,Big South,fcs,33,NA,NA,NA,2619,Stony Brook,Big South,fcs,0,NA,NA,NA,NA,NA,NA
282852458,2008,7,regular,2008-10-11T19:37:00.000Z,FALSE,FALSE,TRUE,NA,3856,Nottingham Field,2458,Northern Colorado,Big Sky,fcs,29,NA,NA,NA,304,Idaho State,Big Sky,fcs,9,NA,NA,NA,NA,NA,NA
282852390,2008,7,regular,2008-10-11T19:45:00.000Z,NA,FALSE,FALSE,40011,3948,Hard Rock Stadium,2390,Miami,ACC,fbs,20,NA,1492,1492,2116,UCF,Conference USA,fbs,14,NA,1340,1340,NA,NA,NA
282852010,2008,7,regular,2008-10-11T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3809,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,9,NA,NA,NA,2755,Grambling,SWAC,fcs,27,NA,NA,NA,NA,NA,NA
282852440,2008,7,regular,2008-10-11T20:00:00.000Z,NA,FALSE,TRUE,12475,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,45,NA,1443,1420,166,New Mexico State,Western Athletic,fbs,48,NA,1159,1182,NA,NA,NA
282850093,2008,7,regular,2008-10-11T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3909,Roy Stewart Stadium,93,Murray State,OVC,fcs,51,NA,NA,NA,2635,Tennessee Tech,OVC,fcs,21,NA,NA,NA,NA,NA,NA
282852459,2008,7,regular,2008-10-11T20:00:00.000Z,NA,FALSE,TRUE,17444,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,17,NA,1377,1376,193,Miami (OH),Mid-American,fbs,13,NA,1232,1233,NA,NA,NA
282852065,2008,7,regular,2008-10-11T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3850,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,20,NA,NA,NA,2169,Delaware State,MEAC,fcs,26,NA,NA,NA,NA,NA,NA
282852117,2008,7,regular,2008-10-11T20:05:00.000Z,NA,FALSE,TRUE,22114,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,24,NA,1401,1412,218,Temple,Mid-American,fbs,14,NA,1316,1305,NA,NA,NA
282852449,2008,7,regular,2008-10-11T20:07:00.000Z,FALSE,FALSE,TRUE,NA,3714,Fargodome,2449,North Dakota State,MVFC,fcs,22,NA,NA,NA,2710,Western Illinois,MVFC,fcs,27,NA,NA,NA,NA,NA,NA
282852029,2008,7,regular,2008-10-11T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3740,Golden Lion Stadium,2029,Arkansas-Pine Bluff,SWAC,fcs,10,NA,NA,NA,2296,Jackson State,SWAC,fcs,21,NA,NA,NA,NA,NA,NA
282850002,2008,7,regular,2008-10-11T21:00:00.000Z,NA,FALSE,TRUE,85782,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,22,NA,1703,1682,8,Arkansas,SEC,fbs,25,NA,1450,1471,NA,NA,NA
282850024,2008,7,regular,2008-10-11T21:00:00.000Z,NA,FALSE,TRUE,30689,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,24,NA,1406,1417,12,Arizona,Pac-10,fbs,23,NA,1800,1789,NA,NA,NA
282850331,2008,7,regular,2008-10-11T21:05:00.000Z,FALSE,FALSE,TRUE,NA,3906,Roos Field,331,Eastern Washington,Big Sky,fcs,3,NA,NA,NA,149,Montana,Big Sky,fcs,19,NA,NA,NA,NA,NA,NA
282852460,2008,7,regular,2008-10-11T21:05:00.000Z,FALSE,FALSE,TRUE,NA,3967,UNI-Dome,2460,Northern Iowa,MVFC,fcs,31,NA,NA,NA,2287,Illinois State,MVFC,fcs,17,NA,NA,NA,NA,NA,NA
282852400,2008,7,regular,2008-10-11T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3896,Rice-Totten Field,2400,Mississippi Valley State,SWAC,fcs,21,NA,NA,NA,2016,Alcorn State,SWAC,fcs,35,NA,NA,NA,NA,NA,NA
282852198,2008,7,regular,2008-10-11T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3908,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,38,NA,NA,NA,55,Jacksonville State,OVC,fcs,35,NA,NA,NA,NA,NA,NA
282852368,2008,7,regular,2008-10-11T22:00:00.000Z,FALSE,FALSE,TRUE,NA,36,Leonidoff Field,2368,Marist,FCS Independents,fcs,34,NA,NA,NA,2803,Bryant,FCS Independents,fcs,7,NA,NA,NA,NA,NA,NA
282850048,2008,7,regular,2008-10-11T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3695,Delaware Stadium,48,Delaware,CAA,fcs,10,NA,NA,NA,311,Maine,CAA,fcs,27,NA,NA,NA,NA,NA,NA
282852006,2008,7,regular,2008-10-11T22:00:00.000Z,NA,FALSE,TRUE,17119,NA,NA,2006,Akron,Mid-American,fbs,33,NA,1342,1338,189,Bowling Green,Mid-American,fbs,37,NA,1375,1379,NA,NA,NA
282850252,2008,7,regular,2008-10-11T22:00:00.000Z,NA,FALSE,TRUE,64105,3801,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,21,NA,1896,1896,167,New Mexico,Mountain West,fbs,3,NA,1441,1441,NA,NA,NA
282852464,2008,7,regular,2008-10-11T22:05:00.000Z,FALSE,FALSE,TRUE,NA,2023,Walkup Skydome,2464,Northern Arizona,Big Sky,fcs,37,NA,NA,NA,2502,Portland State,Big Sky,fcs,17,NA,NA,NA,NA,NA,NA
282852582,2008,7,regular,2008-10-11T22:30:00.000Z,FALSE,FALSE,TRUE,NA,3599,Ace W. Mumford Stadium,2582,Southern,SWAC,fcs,45,NA,NA,NA,2640,Texas Southern,SWAC,fcs,14,NA,NA,NA,NA,NA,NA
282850204,2008,7,regular,2008-10-11T22:37:00.000Z,NA,FALSE,TRUE,45289,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,66,NA,1672,1749,265,Washington State,Pac-10,fbs,13,NA,1056,979,NA,NA,NA
282852229,2008,7,regular,2008-10-11T23:00:00.000Z,NA,FALSE,TRUE,15108,218,FIU Stadium,2229,Florida International,Sun Belt,fbs,31,NA,1202,1230,2393,Middle Tennessee,Sun Belt,fbs,21,NA,1341,1313,NA,NA,NA
282850249,2008,7,regular,2008-10-11T23:00:00.000Z,NA,FALSE,TRUE,17106,NA,NA,249,North Texas,Sun Belt,fbs,30,NA,830,801,309,Louisiana,Sun Belt,fbs,59,NA,1265,1294,NA,NA,NA
282852032,2008,7,regular,2008-10-11T23:00:00.000Z,NA,FALSE,TRUE,22745,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,37,NA,1366,1371,2433,Louisiana Monroe,Sun Belt,fbs,29,NA,1260,1255,NA,NA,NA
282850098,2008,7,regular,2008-10-11T23:00:00.000Z,NA,FALSE,FALSE,16319,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,FBS Independents,fbs,7,NA,1218,1218,2050,Ball State,Mid-American,fbs,24,NA,1640,1640,NA,NA,NA
282850239,2008,7,regular,2008-10-11T23:05:00.000Z,NA,FALSE,TRUE,30548,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,38,NA,1309,1398,66,Iowa State,Big 12,fbs,10,NA,1433,1344,NA,NA,NA
282850023,2008,7,regular,2008-10-11T23:30:00.000Z,NA,FALSE,TRUE,20318,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,30,NA,1347,1384,328,Utah State,Western Athletic,fbs,7,NA,1169,1132,NA,NA,NA
282850142,2008,7,regular,2008-10-12T00:00:00.000Z,NA,FALSE,TRUE,68349,3838,Faurot Field,142,Missouri,Big 12,fbs,23,NA,2008,1984,197,Oklahoma State,Big 12,fbs,28,NA,1800,1824,NA,NA,NA
282852567,2008,7,regular,2008-10-12T00:00:00.000Z,NA,FALSE,TRUE,15324,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,31,NA,1144,1177,202,Tulsa,Conference USA,fbs,37,NA,1829,1796,NA,NA,NA
282852572,2008,7,regular,2008-10-12T00:00:00.000Z,NA,FALSE,FALSE,30912,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,7,NA,1498,1487,68,Boise State,Western Athletic,fbs,24,NA,1801,1812,NA,NA,NA
282850057,2008,7,regular,2008-10-12T00:00:00.000Z,NA,FALSE,TRUE,90684,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,51,NA,1978,2046,99,LSU,SEC,fbs,21,NA,1879,1811,NA,NA,NA
282850275,2008,7,regular,2008-10-12T00:00:00.000Z,NA,FALSE,TRUE,0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,7,NA,1759,1666,213,Penn State,Big Ten,fbs,48,NA,1980,2073,NA,NA,NA
282850301,2008,7,regular,2008-10-12T01:00:00.000Z,FALSE,FALSE,TRUE,NA,716,Torero Stadium,301,San Diego,Pioneer,fcs,41,NA,NA,NA,2413,Morehead State,Pioneer,fcs,17,NA,NA,NA,NA,NA,NA
282852638,2008,7,regular,2008-10-12T01:05:00.000Z,NA,FALSE,TRUE,33121,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,24,NA,1437,1435,2655,Tulane,Conference USA,fbs,21,NA,1229,1231,NA,NA,NA
282850021,2008,7,regular,2008-10-12T01:36:00.000Z,NA,FALSE,TRUE,43630,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,10,NA,1255,1226,2005,Air Force,Mountain West,fbs,35,NA,1585,1614,NA,NA,NA
282850278,2008,7,regular,2008-10-12T02:00:00.000Z,NA,FALSE,TRUE,37015,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,45,NA,1557,1533,70,Idaho,Western Athletic,fbs,32,NA,873,897,NA,NA,NA
282852483,2008,7,regular,2008-10-12T02:15:00.000Z,NA,FALSE,TRUE,58728,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,31,NA,1819,1808,26,UCLA,Pac-10,fbs,24,NA,1418,1429,NA,NA,NA
282850062,2008,7,regular,2008-10-12T04:05:00.000Z,NA,FALSE,TRUE,40246,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,24,NA,1421,1423,2348,Louisiana Tech,Western Athletic,fbs,14,NA,1205,1203,NA,NA,NA
282900152,2008,8,regular,2008-10-16T23:30:00.000Z,NA,FALSE,TRUE,56643,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,17,NA,1306,1310,52,Florida State,ACC,fbs,26,NA,1588,1584,NA,NA,NA
282902628,2008,8,regular,2008-10-17T00:00:00.000Z,NA,FALSE,TRUE,36180,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,32,NA,1753,1833,252,BYU,Mountain West,fbs,7,NA,1896,1816,NA,NA,NA
282902635,2008,8,regular,2008-10-17T00:00:00.000Z,FALSE,FALSE,TRUE,NA,3962,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,7,NA,NA,NA,2630,UT Martin,OVC,fcs,35,NA,NA,NA,NA,NA,NA
282910068,2008,8,regular,2008-10-18T00:00:00.000Z,NA,FALSE,TRUE,32342,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,27,NA,1812,1821,62,Hawai'i,Western Athletic,fbs,7,NA,1423,1414,NA,NA,NA
282922117,2008,8,regular,2008-10-18T16:00:00.000Z,NA,FALSE,TRUE,30302,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,38,NA,1412,1431,2711,Western Michigan,Mid-American,fbs,28,NA,1440,1421,NA,NA,NA
282920048,2008,8,regular,2008-10-18T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3695,Delaware Stadium,48,Delaware,CAA,fcs,3,NA,NA,NA,2729,William & Mary,CAA,fcs,27,NA,NA,NA,NA,NA,NA
282920111,2008,8,regular,2008-10-18T16:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,111,Northeastern,CAA,fcs,21,NA,NA,NA,160,New Hampshire,CAA,fcs,33,NA,NA,NA,NA,NA,NA
282920058,2008,8,regular,2008-10-18T16:00:00.000Z,NA,FALSE,TRUE,51384,3886,Raymond James Stadium,58,South Florida,Big East,fbs,45,NA,1682,1716,183,Syracuse,Big East,fbs,13,NA,1224,1190,NA,NA,NA
282920120,2008,8,regular,2008-10-18T16:00:00.000Z,NA,FALSE,TRUE,46257,3665,Maryland Stadium,120,Maryland,ACC,fbs,26,NA,1505,1589,154,Wake Forest,ACC,fbs,0,NA,1645,1561,NA,NA,NA
282920077,2008,8,regular,2008-10-18T16:00:00.000Z,NA,FALSE,TRUE,27163,3911,Ryan Field,77,Northwestern,Big Ten,fbs,48,NA,1448,1512,2509,Purdue,Big Ten,fbs,26,NA,1540,1476,NA,NA,NA
282920228,2008,8,regular,2008-10-18T16:00:00.000Z,NA,FALSE,TRUE,81500,3836,Memorial Stadium,228,Clemson,ACC,fbs,17,NA,1689,1683,59,Georgia Tech,ACC,fbs,21,NA,1692,1698,NA,NA,NA
282920227,2008,8,regular,2008-10-18T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3824,Meade Stadium,227,Rhode Island,CAA,fcs,7,NA,NA,NA,222,Villanova,CAA,fcs,44,NA,NA,NA,NA,NA,NA
282920189,2008,8,regular,2008-10-18T16:00:00.000Z,NA,FALSE,TRUE,15411,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,20,NA,1379,1354,193,Miami (OH),Mid-American,fbs,27,NA,1233,1258,NA,NA,NA
282920164,2008,8,regular,2008-10-18T16:00:00.000Z,NA,FALSE,TRUE,42491,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,12,NA,1476,1478,41,Connecticut,Big East,fbs,10,NA,1546,1544,NA,NA,NA
282922294,2008,8,regular,2008-10-18T16:03:00.000Z,NA,FALSE,TRUE,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,38,NA,1651,1706,275,Wisconsin,Big Ten,fbs,16,NA,1666,1611,NA,NA,NA
282920151,2008,8,regular,2008-10-18T16:07:00.000Z,NA,FALSE,TRUE,41216,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,30,NA,1477,1508,235,Memphis,Conference USA,fbs,10,NA,1320,1289,NA,NA,NA
282920245,2008,8,regular,2008-10-18T16:10:00.000Z,NA,FALSE,TRUE,86012,3795,Kyle Field,245,Texas A&M,Big 12,fbs,25,NA,1438,1437,2641,Texas Tech,Big 12,fbs,43,NA,1874,1875,NA,NA,NA
282920061,2008,8,regular,2008-10-18T16:30:00.000Z,NA,FALSE,TRUE,92746,3917,Sanford Stadium,61,Georgia,SEC,fbs,24,NA,1865,1861,238,Vanderbilt,SEC,fbs,14,NA,1558,1562,NA,NA,NA
282920108,2008,8,regular,2008-10-18T16:30:00.000Z,FALSE,FALSE,FALSE,NA,3750,Harvard Stadium,108,Harvard,Ivy,fcs,27,NA,NA,NA,2329,Lehigh,Patriot,fcs,24,NA,NA,NA,NA,NA,NA
282920066,2008,8,regular,2008-10-18T16:30:00.000Z,NA,FALSE,TRUE,48794,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,7,NA,1344,1297,158,Nebraska,Big 12,fbs,35,NA,1593,1640,NA,NA,NA
282920159,2008,8,regular,2008-10-18T16:30:00.000Z,FALSE,FALSE,FALSE,NA,3826,Memorial Field,159,Dartmouth,Ivy,fcs,26,NA,NA,NA,107,Holy Cross,Patriot,fcs,44,NA,NA,NA,NA,NA,NA
282922803,2008,8,regular,2008-10-18T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2803,Bryant,FCS Independents,fcs,20,NA,NA,NA,2523,Robert Morris,NEC,fcs,7,NA,NA,NA,NA,NA,NA
282922230,2008,8,regular,2008-10-18T17:00:00.000Z,FALSE,TRUE,FALSE,NA,3681,Coffey Field,2230,Fordham,Patriot,fcs,12,NA,NA,NA,43,Yale,Ivy,fcs,10,NA,NA,NA,NA,NA,NA
282920172,2008,8,regular,2008-10-18T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3921,Schoellkopf Field,172,Cornell,Ivy,fcs,22,NA,NA,NA,2142,Colgate,Patriot,fcs,38,NA,NA,NA,NA,NA,NA
282920047,2008,8,regular,2008-10-18T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3990,William H. Greene Stadium,47,Howard,MEAC,fcs,30,NA,NA,NA,2415,Morgan State,MEAC,fcs,31,NA,NA,NA,NA,NA,NA
282920046,2008,8,regular,2008-10-18T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3847,Cooper Field,46,Georgetown,Patriot,fcs,24,NA,NA,NA,2083,Bucknell,Patriot,fcs,27,NA,NA,NA,NA,NA,NA
282922413,2008,8,regular,2008-10-18T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3774,Jayne Stadium,2413,Morehead State,Pioneer,fcs,9,NA,NA,NA,294,Jacksonville,Pioneer,fcs,40,NA,NA,NA,NA,NA,NA
282922166,2008,8,regular,2008-10-18T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3897,Richardson Stadium,2166,Davidson,Pioneer,fcs,22,NA,NA,NA,2168,Dayton,Pioneer,fcs,41,NA,NA,NA,NA,NA,NA
282922529,2008,8,regular,2008-10-18T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3668,Campus Field,2529,Sacred Heart,NEC,fcs,21,NA,NA,NA,399,Albany,NEC,fcs,26,NA,NA,NA,NA,NA,NA
282922115,2008,8,regular,2008-10-18T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3624,Arute Field,2115,Central Connecticut,NEC,fcs,35,NA,NA,NA,2184,Duquesne,NEC,fcs,23,NA,NA,NA,NA,NA,NA
282922598,2008,8,regular,2008-10-18T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3694,DeGol Field,2598,St Francis (PA),NEC,fcs,13,NA,NA,NA,2681,Wagner,NEC,fcs,17,NA,NA,NA,NA,NA,NA
282922199,2008,8,regular,2008-10-18T17:00:00.000Z,NA,FALSE,TRUE,17055,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,35,NA,1109,1113,2006,Akron,Mid-American,fbs,42,NA,1338,1334,NA,NA,NA
282922169,2008,8,regular,2008-10-18T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,42,NA,NA,NA,2448,North Carolina A&T,MEAC,fcs,7,NA,NA,NA,NA,NA,NA
282920219,2008,8,regular,2008-10-18T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3730,Franklin Field,219,Pennsylvania,Ivy,fcs,15,NA,NA,NA,171,Columbia,Ivy,fcs,10,NA,NA,NA,NA,NA,NA
282922261,2008,8,regular,2008-10-18T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3620,Armstrong Stadium,2261,Hampton,MEAC,fcs,35,NA,NA,NA,2450,Norfolk State,MEAC,fcs,17,NA,NA,NA,NA,NA,NA
282920163,2008,8,regular,2008-10-18T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3881,Princeton University Stadium,163,Princeton,Ivy,fcs,10,NA,NA,NA,225,Brown,Ivy,fcs,31,NA,NA,NA,NA,NA,NA
282922747,2008,8,regular,2008-10-18T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,42,NA,NA,NA,2717,Western Carolina,Southern,fcs,14,NA,NA,NA,NA,NA,NA
282922181,2008,8,regular,2008-10-18T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3701,Drake Stadium,2181,Drake,Pioneer,fcs,45,NA,NA,NA,2097,Campbell,Pioneer,fcs,0,NA,NA,NA,NA,NA,NA
282922400,2008,8,regular,2008-10-18T18:00:00.000Z,FALSE,FALSE,FALSE,NA,3896,Rice-Totten Field,2400,Mississippi Valley State,SWAC,fcs,22,NA,NA,NA,2542,Savannah State,FCS Independents,fcs,20,NA,NA,NA,NA,NA,NA
282920231,2008,8,regular,2008-10-18T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3868,Paladin Stadium,231,Furman,Southern,fcs,34,NA,NA,NA,2643,The Citadel,Southern,fcs,20,NA,NA,NA,NA,NA,NA
282920236,2008,8,regular,2008-10-18T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3720,Finley Stadium,236,Chattanooga,Southern,fcs,7,NA,NA,NA,2210,Elon,Southern,fcs,42,NA,NA,NA,NA,NA,NA
282922674,2008,8,regular,2008-10-18T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3655,Brown Field,2674,Valparaiso,Pioneer,fcs,21,NA,NA,NA,2086,Butler,Pioneer,fcs,48,NA,NA,NA,NA,NA,NA
282920254,2008,8,regular,2008-10-18T18:00:00.000Z,NA,FALSE,TRUE,44793,587,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,49,NA,1790,1830,36,Colorado State,Mountain West,fbs,16,NA,1362,1322,NA,NA,NA
282922197,2008,8,regular,2008-10-18T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3858,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,24,NA,NA,NA,2546,Southeast Missouri State,OVC,fcs,21,NA,NA,NA,NA,NA,NA
282922287,2008,8,regular,2008-10-18T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3744,Hancock Stadium,2287,Illinois State,MVFC,fcs,28,NA,NA,NA,2623,Missouri State,MVFC,fcs,34,NA,NA,NA,NA,NA,NA
282922755,2008,8,regular,2008-10-18T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3902,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,27,NA,NA,NA,2011,Alabama State,SWAC,fcs,7,NA,NA,NA,NA,NA,NA
