"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_division","home_points","home_post_win_prob","home_pregame_elo","home_postgame_elo","away_id","away_team","away_conference","away_division","away_points","away_post_win_prob","away_pregame_elo","away_postgame_elo","excitement_index","highlights","notes"
401415037,2022,4,"regular","2022-09-24T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3792,"Kidd Brewer Stadium",2026,"Appalachian State","Sun Belt","fbs",NA,NA,1649,NA,256,"James Madison","Sun Belt","fbs",NA,NA,1596,NA,NA,NA,NA
401413237,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3906,"Roos Field",331,"Eastern Washington","Big Sky","fcs",NA,NA,NA,NA,147,"Montana State","Big Sky","fcs",NA,NA,NA,NA,NA,NA,NA
401435176,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,FALSE,NA,6102,"Sparks Stadium",2486,"Pacific Lutheran","Northwest","iii",NA,NA,NA,NA,2094,"Cal Lutheran","So. Cal.","iii",NA,NA,NA,NA,NA,NA,NA
401413336,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3987,"Washington-Grizzly Stadium",149,"Montana","Big Sky","fcs",NA,NA,NA,NA,2502,"Portland State","Big Sky","fcs",NA,NA,NA,NA,NA,NA,NA
401403898,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,FALSE,NA,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC","fbs",NA,NA,1774,NA,202,"Tulsa","American Athletic","fbs",NA,NA,1498,NA,NA,NA,NA
401415221,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,FALSE,NA,5388,"Canvas Stadium",36,"Colorado State","Mountain West","fbs",NA,NA,1233,NA,16,"Sacramento State","Big Sky","fcs",NA,NA,NA,NA,NA,NA,NA
401432395,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,6030,"Harms-Eischeid Stadium",389,"Upper Iowa","Northern Sun","ii",NA,NA,NA,NA,132,"Bemidji State","Northern Sun","ii",NA,NA,NA,NA,NA,NA,NA
401433132,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,5122,"Shuford Stadium",2107,"Catawba","South Atlantic","ii",NA,NA,NA,NA,2839,"Tusculum","South Atlantic","ii",NA,NA,NA,NA,NA,NA,NA
401433103,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3860,"O'Harra Stadium",613,"South Dakota Mines","Rocky Mountain","ii",NA,NA,NA,NA,2424,"New Mexico Highlands","Rocky Mountain","ii",NA,NA,NA,NA,NA,NA,NA
401413247,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,2023,"Walkup Skydome",2464,"Northern Arizona","Big Sky","fcs",NA,NA,NA,NA,70,"Idaho","Big Sky","fcs",NA,NA,NA,NA,NA,NA,NA
401413217,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,FALSE,NA,3779,"Manning Field at John L. Guidry Stadium",2447,"Nicholls","Southland","fcs",NA,NA,NA,NA,55,"Jacksonville State","Atlantic Sun","fcs",NA,NA,NA,NA,NA,NA,NA
401430698,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3612,"Alumni Memorial Stadium (NC)",2940,"Livingstone","CIAA","ii",NA,NA,NA,NA,330,"Virginia State","CIAA","ii",NA,NA,NA,NA,NA,NA,NA
401430705,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3813,"Luther ""Nick"" Jeralds Stadium",2220,"Fayetteville State","CIAA","ii",NA,NA,NA,NA,2676,"Virginia Union","CIAA","ii",NA,NA,NA,NA,NA,NA,NA
401433008,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,4433,"George P. Miller Stadium",2291,"Indiana (PA)","Pennsylvania State Athletic","ii",NA,NA,NA,NA,2385,"Mercyhurst","Pennsylvania State Athletic","ii",NA,NA,NA,NA,NA,NA,NA
401420800,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,FALSE,NA,3862,"O'Kelly-Riddick Stadium",2428,"North Carolina Central","MEAC","fcs",NA,NA,NA,NA,2355,"Virginia Lynchburg",NA,NA,NA,NA,NA,NA,NA,NA,NA
401426671,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3746,"Hanson Field",2710,"Western Illinois","MVFC","fcs",NA,NA,NA,NA,2460,"Northern Iowa","MVFC","fcs",NA,NA,NA,NA,NA,NA,NA
401424427,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3781,"Johnny Unitas Stadium",119,"Towson","CAA","fcs",NA,NA,NA,NA,160,"New Hampshire","CAA","fcs",NA,NA,NA,NA,NA,NA,NA
401433399,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,FALSE,NA,6120,"Growney Stadium",374,"St. John Fisher","Empire 8","iii",NA,NA,NA,NA,2528,"Rensselaer","Liberty League","iii",NA,NA,NA,NA,NA,NA,NA
401418632,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3742,"Governors Stadium",2046,"Austin Peay","Atlantic Sun","fcs",NA,NA,NA,NA,2198,"Eastern Kentucky","Atlantic Sun","fcs",NA,NA,NA,NA,NA,NA,NA
401403999,2022,4,"regular","2022-09-24T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3820,"Martin Stadium",265,"Washington State","Pac-12","fbs",NA,NA,1664,NA,2483,"Oregon","Pac-12","fbs",NA,NA,1541,NA,NA,NA,NA
401431613,2022,4,"regular","2022-09-24T20:05:00.000Z",FALSE,FALSE,FALSE,NA,5783,"McArthur Field",2848,"Western Oregon","Lone Star","ii",NA,NA,NA,NA,110243,"University of Texas of the Permian Basin","Lone Star","ii",NA,NA,NA,NA,NA,NA,NA
401462513,2022,4,"regular","2022-09-24T20:30:00.000Z",FALSE,FALSE,FALSE,NA,3963,"Harry Turpin Stadium",2466,"Northwestern State","Southland","fcs",NA,NA,NA,NA,2320,"Lamar","Southland","fcs",NA,NA,NA,NA,NA,NA,NA
401444592,2022,4,"regular","2022-09-24T21:00:00.000Z",FALSE,FALSE,TRUE,NA,6142,"Westside Athletic Complex",2843,"Western Connecticut State","MSCAC","iii",NA,NA,NA,NA,18,"Bridgewater State","MSCAC","iii",NA,NA,NA,NA,NA,NA,NA
401426255,2022,4,"regular","2022-09-24T21:00:00.000Z",FALSE,FALSE,TRUE,NA,3909,"Roy Stewart Stadium",93,"Murray State","OVC","fcs",NA,NA,NA,NA,2197,"Eastern Illinois","OVC","fcs",NA,NA,NA,NA,NA,NA,NA
401438657,2022,4,"regular","2022-09-24T21:00:00.000Z",FALSE,FALSE,TRUE,NA,5841,"Pete FioRito Stadium at McKinzie Field",101,"Eureka College","NACC","iii",NA,NA,NA,NA,2283,"Benedictine (IL)","NACC","iii",NA,NA,NA,NA,NA,NA,NA
401431980,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,TRUE,NA,5220,"Garrison Stadium",2804,"Chowan","CIAA","ii",NA,NA,NA,NA,2736,"Winston-Salem","CIAA","ii",NA,NA,NA,NA,NA,NA,NA
401423440,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,TRUE,NA,3650,"Bragg Memorial Stadium",50,"Florida A&M","SWAC","fcs",NA,NA,NA,NA,2010,"Alabama A&M","SWAC","fcs",NA,NA,NA,NA,NA,NA,NA
401424426,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,TRUE,NA,3695,"Delaware Stadium",48,"Delaware","CAA","fcs",NA,NA,NA,NA,2261,"Hampton","CAA","fcs",NA,NA,NA,NA,NA,NA,NA
401413205,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,FALSE,NA,4899,"Fifth Third Bank Stadium",338,"Kennesaw State","Atlantic Sun","fcs",NA,NA,NA,NA,2747,"Wofford","Southern","fcs",NA,NA,NA,NA,NA,NA,NA
401432781,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,TRUE,NA,6139,"Cameron Stadium",2686,"Washington & Jefferson","Presidents'","iii",NA,NA,NA,NA,2062,"Bethany (WV)","Presidents'","iii",NA,NA,NA,NA,NA,NA,NA
401433117,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,TRUE,NA,6553,"Helen and Leonard Moretz Stadium",2331,"Lenoir-Rhyne","South Atlantic","ii",NA,NA,NA,NA,2105,"Carson-Newman","South Atlantic","ii",NA,NA,NA,NA,NA,NA,NA
401433039,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,TRUE,NA,4430,"Mihalik-Thompson Stadium",215,"Slippery Rock","Pennsylvania State Athletic","ii",NA,NA,NA,NA,611,"Seton Hill College","Pennsylvania State Athletic","ii",NA,NA,NA,NA,NA,NA,NA
401432966,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,TRUE,NA,6072,"Schwan Regional Event Center",2587,"Southwest Minnesota State","Northern Sun","ii",NA,NA,NA,NA,568,"Minot State","Northern Sun","ii",NA,NA,NA,NA,NA,NA,NA
401432701,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,FALSE,NA,5781,"Irwin Belk Stadium",351,"Wingate","South Atlantic","ii",NA,NA,NA,NA,2213,"Emory & Henry","South Atlantic","ii",NA,NA,NA,NA,NA,NA,NA
401432342,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,TRUE,NA,5875,"Charlie W. Johnson Stadium",490,"Benedict College","SIAC","ii",NA,NA,NA,NA,2310,"Kentucky State","SIAC","ii",NA,NA,NA,NA,NA,NA,NA
401432324,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,TRUE,NA,5881,"CAU Panther Stadium",2805,"Clark Atlanta","SIAC","ii",NA,NA,NA,NA,2013,"Albany State (GA)","SIAC","ii",NA,NA,NA,NA,NA,NA,NA
401422923,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,FALSE,NA,3710,"Ernest W. Spangler Stadium",2241,"Gardner-Webb","Big South","fcs",NA,NA,NA,NA,2382,"Mercer","Southern","fcs",NA,NA,NA,NA,NA,NA,NA
401431868,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,FALSE,NA,3926,"Setzler Field",2444,"Newberry","South Atlantic","ii",NA,NA,NA,NA,101784,"Erskine","South Atlantic","ii",NA,NA,NA,NA,NA,NA,NA
401431534,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,TRUE,NA,3600,"Tom Adams Field",131,"Wayne State (MI)","GLIAC","ii",NA,NA,NA,NA,125,"Grand Valley State","GLIAC","ii",NA,NA,NA,NA,NA,NA,NA
401426335,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,TRUE,NA,3918,"Foreman Field",295,"Old Dominion","Sun Belt","fbs",NA,NA,1365,NA,2032,"Arkansas State","Sun Belt","fbs",NA,NA,1239,NA,NA,NA,NA
401416605,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,FALSE,NA,3608,"Paulson Stadium",290,"Georgia Southern","Sun Belt","fbs",NA,NA,1383,NA,2050,"Ball State","Mid-American","fbs",NA,NA,1286,NA,NA,NA,NA
401415624,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,TRUE,NA,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","American Athletic","fbs",NA,NA,1551,NA,2426,"Navy","American Athletic","fbs",NA,NA,1336,NA,NA,NA,NA
401423450,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,TRUE,NA,4582,"Hornet Stadium",2011,"Alabama State","SWAC","fcs",NA,NA,NA,NA,2504,"Prairie View","SWAC","fcs",NA,NA,NA,NA,NA,NA,NA
401426570,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,FALSE,NA,4728,"John O'Quinn Field at TDECU Stadium",248,"Houston","American Athletic","fbs",NA,NA,1545,NA,242,"Rice","Conference USA","fbs",NA,NA,1167,NA,NA,NA,NA
401404160,2022,4,"regular","2022-09-24T22:00:00.000Z",FALSE,FALSE,FALSE,NA,3992,"Williams Stadium",2335,"Liberty","FBS Independents","fbs",NA,NA,1594,NA,2006,"Akron","Mid-American","fbs",NA,NA,901,NA,NA,NA,NA
401431103,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,5796,"Charles D. Lindberg Stadium",2042,"Augustana (IL)","CCIW","iii",NA,NA,NA,NA,396,"Wheaton College (Ill)","CCIW","iii",NA,NA,NA,NA,NA,NA,NA
401418793,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,FALSE,NA,3644,"Jim Wacker Field at Bobcat Stadium",326,"Texas State","Sun Belt","fbs",NA,NA,1232,NA,2277,"Houston Baptist","Southland","fcs",NA,NA,NA,NA,NA,NA,NA
401426567,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,FALSE,NA,6526,"Hancock Whitney Stadium",6,"South Alabama","Sun Belt","fbs",NA,NA,1410,NA,2348,"Louisiana Tech","Conference USA","fbs",NA,NA,1202,NA,NA,NA,NA
401405091,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,6577,"SHI Stadium",164,"Rutgers","Big Ten","fbs",NA,NA,1362,NA,2294,"Iowa","Big Ten","fbs",NA,NA,1692,NA,NA,NA,NA
401444110,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,5936,"Koi Ishto Stadium",2191,"East Central","Great American","ii",NA,NA,NA,NA,2823,"Northwestern Oklahoma State","Great American","ii",NA,NA,NA,NA,NA,NA,NA
401420864,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3756,"Homer Bryce Stadium",2617,"Stephen F. Austin","Western Athletic","fcs",NA,NA,NA,NA,2320,"Lamar","Southland","fcs",NA,NA,NA,NA,NA,NA,NA
401432520,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,5114,"Shelton Stadium",2810,"Hardin-Simmons","American Southwest","iii",NA,NA,NA,NA,2371,"Mary Hardin-Baylor","American Southwest","iii",NA,NA,NA,NA,NA,NA,NA
401438621,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,FALSE,NA,3871,"General Charles C. Krulak Stadium",3,"Birmingham-Southern","Southern Athletic","iii",NA,NA,NA,NA,3179,"Point University",NA,NA,NA,NA,NA,NA,NA,NA,NA
401432773,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,5864,"Robert E. Thorn Field",146,"Grove City College","Presidents'","iii",NA,NA,NA,NA,2614,"St. Vincent","Presidents'","iii",NA,NA,NA,NA,NA,NA,NA
401420848,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,FALSE,NA,3944,"Strawberry Stadium",2916,"Incarnate Word","Southland","fcs",NA,NA,NA,NA,2534,"Sam Houston State","Western Athletic","fcs",NA,NA,NA,NA,NA,NA,NA
401403893,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,TRUE,TRUE,NA,3687,"AT&T Stadium",245,"Texas A&M","SEC","fbs",NA,NA,1707,NA,8,"Arkansas","SEC","fbs",NA,NA,1667,NA,NA,NA,NA
401431467,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,6064,"Crain Family Stadium",319,"Oklahoma Baptist","Great American","ii",NA,NA,NA,NA,2927,"Southwestern Oklahoma","Great American","ii",NA,NA,NA,NA,NA,NA,NA
401433125,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,4750,"The Reservation",2336,"Limestone","South Atlantic","ii",NA,NA,NA,NA,2842,"UVA-Wise","South Atlantic","ii",NA,NA,NA,NA,NA,NA,NA
401432424,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,6035,"Memorial Stadium (Wayne, NE)",2844,"Wayne State (NE)","Northern Sun","ii",NA,NA,NA,NA,3066,"Concordia-St. Paul","Northern Sun","ii",NA,NA,NA,NA,NA,NA,NA
401415222,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3905,"Romney Stadium",328,"Utah State","Mountain West","fbs",NA,NA,1566,NA,2439,"UNLV","Mountain West","fbs",NA,NA,1386,NA,NA,NA,NA
401431459,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,5891,"Wilkins Stadium",2568,"Southern Arkansas","Great American","ii",NA,NA,NA,NA,2271,"Henderson State","Great American","ii",NA,NA,NA,NA,NA,NA,NA
401431889,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,5869,"LeGrand Stadium at 1st Community Credit Union Field",2025,"Angelo State","Lone Star","ii",NA,NA,NA,NA,2704,"West Texas A&M","Lone Star","ii",NA,NA,NA,NA,NA,NA,NA
401430731,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,5871,"Convoy Leslie Cotton Boll Stadium",2028,"Arkansas-Monticello","Great American","ii",NA,NA,NA,NA,2033,"Arkansas Tech","Great American","ii",NA,NA,NA,NA,NA,NA,NA
401431451,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,6065,"Cliff Harris Stadium",2888,"Ouachita Baptist","Great American","ii",NA,NA,NA,NA,2264,"Harding","Great American","ii",NA,NA,NA,NA,NA,NA,NA
401431017,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,6118,"Birkelbach Field",2588,"Southwestern University","American Southwest","iii",NA,NA,NA,NA,241,"McMurry","American Southwest","iii",NA,NA,NA,NA,NA,NA,NA
401426393,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt","fbs",NA,NA,1342,NA,276,"Marshall","Sun Belt","fbs",NA,NA,1562,NA,NA,NA,NA
401432760,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,5849,"Reeves Field (PA)",2242,"Geneva College","Presidents'","iii",NA,NA,NA,NA,2963,"Case Western Reserve","Presidents'","iii",NA,NA,NA,NA,NA,NA,NA
401424930,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3771,"Jack Spinks Stadium",2016,"Alcorn State","SWAC","fcs",NA,NA,NA,NA,2029,"Arkansas-Pine Bluff","SWAC","fcs",NA,NA,NA,NA,NA,NA,NA
401403896,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,FALSE,NA,3683,"Commonwealth Stadium",96,"Kentucky","SEC","fbs",NA,NA,1731,NA,2459,"Northern Illinois","Mid-American","fbs",NA,NA,1354,NA,NA,NA,NA
401415040,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,FALSE,NA,4729,"Benson Field at Yulman Stadium",2655,"Tulane","American Athletic","fbs",NA,NA,1507,NA,2572,"Southern Mississippi","Sun Belt","fbs",NA,NA,1243,NA,NA,NA,NA
401423146,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3627,"Bailey Memorial Stadium",2506,"Presbyterian College","Pioneer","fcs",NA,NA,NA,NA,2166,"Davidson","Pioneer","fcs",NA,NA,NA,NA,NA,NA,NA
401431474,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3875,"Paul Laird Field",199,"Southeastern Oklahoma","Great American","ii",NA,NA,NA,NA,200,"Southern Nazarene","Great American","ii",NA,NA,NA,NA,NA,NA,NA
401431511,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,FALSE,NA,3609,"Allgood-Bailey Stadium",2402,"Missouri S&T","Great Lakes","ii",NA,NA,NA,NA,2273,"Hillsdale","Great Midwest Athletic","ii",NA,NA,NA,NA,NA,NA,NA
401420842,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3748,"Graham Stadium",2630,"UT Martin","OVC","fcs",NA,NA,NA,NA,2815,"Lindenwood","OVC","fcs",NA,NA,NA,NA,NA,NA,NA
401431975,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,6055,"Craig Field at Spratt Memorial Stadium",137,"Missouri Western","Mid America","ii",NA,NA,NA,NA,2687,"Washburn","Mid America","ii",NA,NA,NA,NA,NA,NA,NA
401431825,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,TRUE,TRUE,NA,6036,"Blue Wahoos Stadium",110242,"West Florida","Gulf South","ii",NA,NA,NA,NA,2170,"Delta State","Gulf South","ii",NA,NA,NA,NA,NA,NA,NA
401428475,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,FALSE,NA,3603,"Aggie Stadium",2448,"North Carolina A&T","Big South","fcs",NA,NA,NA,NA,2569,"South Carolina State","MEAC","fcs",NA,NA,NA,NA,NA,NA,NA
401431900,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,FALSE,NA,4762,"Memorial Stadium (Commerce TX)",2837,"Texas A&M-Commerce","Southland","fcs",NA,NA,NA,NA,123086,"North American University",NA,NA,NA,NA,NA,NA,NA,NA,NA
401418779,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,FALSE,NA,4133,"Braly Municipal Stadium",2453,"North Alabama","Atlantic Sun","fcs",NA,NA,NA,NA,2627,"Tarleton State","Western Athletic","fcs",NA,NA,NA,NA,NA,NA,NA
401431009,2022,4,"regular","2022-09-24T23:00:00.000Z",FALSE,FALSE,TRUE,NA,6125,"Bulldog Stadium (TX)",2639,"Texas Lutheran","American Southwest","iii",NA,NA,NA,NA,2834,"Sul Ross State","American Southwest","iii",NA,NA,NA,NA,NA,NA,NA
401426564,2022,4,"regular","2022-09-24T23:30:00.000Z",FALSE,FALSE,FALSE,NA,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC","fbs",NA,NA,1435,NA,2429,"Charlotte","Conference USA","fbs",NA,NA,1164,NA,NA,NA,NA
401403892,2022,4,"regular","2022-09-24T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3657,"Bryant Denny Stadium",333,"Alabama","SEC","fbs",NA,NA,2165,NA,238,"Vanderbilt","SEC","fbs",NA,NA,1426,NA,NA,NA,NA
401403897,2022,4,"regular","2022-09-24T23:30:00.000Z",FALSE,FALSE,FALSE,NA,3958,"Tiger Stadium",99,"LSU","SEC","fbs",NA,NA,1567,NA,167,"New Mexico","Mountain West","fbs",NA,NA,1263,NA,NA,NA,NA
401426566,2022,4,"regular","2022-09-24T23:30:00.000Z",FALSE,FALSE,FALSE,NA,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten","fbs",NA,NA,1626,NA,2226,"Florida Atlantic","Conference USA","fbs",NA,NA,1414,NA,NA,NA,NA
401405095,2022,4,"regular","2022-09-24T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3861,"Ohio Stadium",194,"Ohio State","Big Ten","fbs",NA,NA,2095,NA,275,"Wisconsin","Big Ten","fbs",NA,NA,1856,NA,NA,NA,NA
401404150,2022,4,"regular","2022-09-24T23:30:00.000Z",FALSE,FALSE,FALSE,NA,3670,"Carter-Finley Stadium",152,"NC State","ACC","fbs",NA,NA,1647,NA,41,"Connecticut","FBS Independents","fbs",NA,NA,971,NA,NA,NA,NA
401431929,2022,4,"regular","2022-09-25T00:00:00.000Z",FALSE,FALSE,TRUE,NA,5890,"Lewis Field Stadium",2231,"Fort Hays State","Mid America","ii",NA,NA,NA,NA,2403,"Missouri Southern State","Mid America","ii",NA,NA,NA,NA,NA,NA,NA
401404081,2022,4,"regular","2022-09-25T00:00:00.000Z",FALSE,FALSE,TRUE,NA,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12","fbs",NA,NA,1902,NA,2306,"Kansas State","Big 12","fbs",NA,NA,1647,NA,NA,NA,NA
401431602,2022,4,"regular","2022-09-25T00:00:00.000Z",FALSE,FALSE,FALSE,NA,6049,"Memorial Stadium (Wichita Falls, TX)",2395,"Midwestern State","Lone Star","ii",NA,NA,NA,NA,2829,"Simon Fraser","Lone Star","ii",NA,NA,NA,NA,NA,NA,NA
401420858,2022,4,"regular","2022-09-25T00:00:00.000Z",FALSE,FALSE,TRUE,NA,3706,"Eccles Coliseum",253,"Southern Utah","Western Athletic","fcs",NA,NA,NA,NA,3101,"Utah Tech","Western Athletic","fcs",NA,NA,NA,NA,NA,NA,NA
401418784,2022,4,"regular","2022-09-25T00:00:00.000Z",FALSE,FALSE,FALSE,NA,5440,"Wildcat Stadium (TX)",2000,"Abilene Christian","Western Athletic","fcs",NA,NA,NA,NA,2703,"Western New Mexico","Lone Star","ii",NA,NA,NA,NA,NA,NA,NA
401411118,2022,4,"regular","2022-09-25T00:00:00.000Z",FALSE,FALSE,TRUE,NA,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC","fbs",NA,NA,NA,NA,103,"Boston College","ACC","fbs",NA,NA,1403,NA,NA,NA,NA
401409237,2022,4,"regular","2022-09-25T00:00:00.000Z",FALSE,FALSE,FALSE,NA,3601,"Aggie Memorial Stadium",166,"New Mexico State","FBS Independents","fbs",NA,NA,1010,NA,62,"Hawai'i","Mountain West","fbs",NA,NA,1110,NA,NA,NA,NA
401426336,2022,4,"regular","2022-09-25T00:00:00.000Z",FALSE,FALSE,TRUE,NA,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt","fbs",NA,NA,1048,NA,309,"Louisiana","Sun Belt","fbs",NA,NA,1708,NA,NA,NA,NA
401418803,2022,4,"regular","2022-09-25T00:00:00.000Z",FALSE,FALSE,FALSE,NA,3686,"Cowboy Stadium",2377,"McNeese","Southland","fcs",NA,NA,NA,NA,2401,"Mississippi College","Gulf South","ii",NA,NA,NA,NA,NA,NA,NA
401404000,2022,4,"regular","2022-09-25T01:30:00.000Z",FALSE,FALSE,TRUE,NA,3893,"Reser Stadium",204,"Oregon State","Pac-12","fbs",NA,NA,1599,NA,30,"USC","Pac-12","fbs",NA,NA,1685,NA,NA,NA,NA
401432824,2022,4,"regular","2022-09-25T02:00:00.000Z",FALSE,FALSE,TRUE,NA,6106,"Ted Runner Stadium",29,"Redlands","So. Cal.","iii",NA,NA,NA,NA,17,"Claremont","So. Cal.","iii",NA,NA,NA,NA,NA,NA,NA
401439555,2022,4,"regular","2022-09-25T02:00:00.000Z",FALSE,FALSE,TRUE,NA,6147,"Memorial Stadium (Whittier, CA)",2850,"Whittier","So. Cal.","iii",NA,NA,NA,NA,2923,"Pomona-Pitzer","So. Cal.","iii",NA,NA,NA,NA,NA,NA,NA
401461254,2022,4,"regular","2022-09-25T02:00:00.000Z",FALSE,FALSE,TRUE,NA,5819,"Ernie Chapman Stadium",411,"Chapman","So. Cal.","iii",NA,NA,NA,NA,2318,"La Verne","So. Cal.","iii",NA,NA,NA,NA,NA,NA,NA
401415184,2022,4,"regular","2022-09-25T02:00:00.000Z",FALSE,FALSE,TRUE,NA,3602,"Aggie Stadium",302,"UC Davis","Big Sky","fcs",NA,NA,NA,NA,2692,"Weber State","Big Sky","fcs",NA,NA,NA,NA,NA,NA,NA
