game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
272792309,2007,6,regular,2007-10-06T19:00:00.000Z,NA,FALSE,TRUE,17165,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,13,NA,1295,1276,193,Miami (OH),Mid-American,fbs,20,NA,1225,1244,NA,NA,NA
272792016,2007,6,regular,2007-10-06T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3771,Jack Spinks Stadium,2016,Alcorn State,SWAC,fcs,7,NA,NA,NA,2504,Prairie View,SWAC,fcs,17,NA,NA,NA,NA,NA,NA
272792755,2007,6,regular,2007-10-06T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3902,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,40,NA,NA,NA,2400,Mississippi Valley State,SWAC,fcs,0,NA,NA,NA,NA,NA,NA
272792623,2007,6,regular,2007-10-06T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3878,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,58,NA,NA,NA,2287,Illinois State,MVFC,fcs,41,NA,NA,NA,NA,NA,NA
272790333,2007,6,regular,2007-10-06T19:00:00.000Z,NA,FALSE,FALSE,92138,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,30,NA,1618,1621,248,Houston,Conference USA,fbs,24,NA,1538,1535,NA,NA,NA
272792447,2007,6,regular,2007-10-06T19:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2447,Nicholls,Southland,fcs,58,NA,NA,NA,2466,Northwestern State,Southland,fcs,0,NA,NA,NA,NA,NA,NA
272792692,2007,6,regular,2007-10-06T19:05:00.000Z,FALSE,FALSE,TRUE,NA,3942,Stewart Stadium,2692,Weber State,Big Sky,fcs,26,NA,NA,NA,16,Sacramento State,Big Sky,fcs,7,NA,NA,NA,NA,NA,NA
272790149,2007,6,regular,2007-10-06T19:05:00.000Z,FALSE,FALSE,TRUE,NA,3987,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,24,NA,NA,NA,331,Eastern Washington,Big Sky,fcs,23,NA,NA,NA,NA,NA,NA
272790079,2007,6,regular,2007-10-06T19:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,79,Southern Illinois,MVFC,fcs,24,NA,NA,NA,2754,Youngstown State,MVFC,fcs,17,NA,NA,NA,NA,NA,NA
272790163,2007,6,regular,2007-10-06T19:30:00.000Z,FALSE,FALSE,FALSE,NA,3881,Princeton University Stadium,163,Princeton,Ivy,fcs,27,NA,NA,NA,2261,Hampton,MEAC,fcs,48,NA,NA,NA,NA,NA,NA
272792226,2007,6,regular,2007-10-06T19:30:00.000Z,NA,FALSE,FALSE,21106,NA,NA,2226,Florida Atlantic,Sun Belt,fbs,23,NA,1206,1220,58,South Florida,Big East,fbs,35,NA,1685,1671,NA,NA,NA
272790251,2007,6,regular,2007-10-06T19:30:00.000Z,NA,FALSE,TRUE,80000,NA,NA,251,Texas,Big 12,fbs,21,NA,1808,1815,201,Oklahoma,Big 12,fbs,28,NA,2083,2076,NA,NA,NA
272790213,2007,6,regular,2007-10-06T19:30:00.000Z,NA,FALSE,TRUE,108951,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,27,NA,1781,1811,2294,Iowa,Big Ten,fbs,7,NA,1612,1582,NA,NA,NA
272790052,2007,6,regular,2007-10-06T19:30:00.000Z,NA,FALSE,TRUE,82214,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,27,NA,1645,1660,152,NC State,ACC,fbs,10,NA,1403,1388,NA,NA,NA
272792633,2007,6,regular,2007-10-06T19:34:00.000Z,NA,FALSE,TRUE,107052,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,35,NA,1636,1702,61,Georgia,SEC,fbs,14,NA,1780,1714,NA,NA,NA
272790147,2007,6,regular,2007-10-06T19:35:00.000Z,FALSE,FALSE,FALSE,NA,3643,Bobcat Stadium,147,Montana State,Big Sky,fcs,7,NA,NA,NA,253,Southern Utah,Great West,fcs,3,NA,NA,NA,NA,NA,NA
272790304,2007,6,regular,2007-10-06T20:00:00.000Z,FALSE,FALSE,TRUE,NA,1930,Holt Arena,304,Idaho State,Big Sky,fcs,26,NA,NA,NA,2458,Northern Colorado,Big Sky,fcs,14,NA,NA,NA,NA,NA,NA
272790399,2007,6,regular,2007-10-06T20:00:00.000Z,FALSE,TRUE,FALSE,NA,3969,University Field (NY),399,Albany,NEC,fcs,24,NA,NA,NA,2619,Stony Brook,FCS Independents,fcs,23,NA,NA,NA,NA,NA,NA
272790265,2007,6,regular,2007-10-06T20:00:00.000Z,NA,FALSE,TRUE,35117,3820,Martin Stadium,265,Washington State,Pac-10,fbs,20,NA,1432,1447,9,Arizona State,Pac-10,fbs,23,NA,1785,1770,NA,NA,NA
272792440,2007,6,regular,2007-10-06T20:00:00.000Z,NA,FALSE,TRUE,18503,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,41,NA,1466,1446,278,Fresno State,Western Athletic,fbs,49,NA,1410,1430,NA,NA,NA
272792296,2007,6,regular,2007-10-06T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,32,NA,NA,NA,2011,Alabama State,SWAC,fcs,20,NA,NA,NA,NA,NA,NA
272790023,2007,6,regular,2007-10-06T20:00:00.000Z,NA,FALSE,TRUE,16289,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,28,NA,1185,1194,70,Idaho,Western Athletic,fbs,20,NA,1142,1133,NA,NA,NA
272792736,2007,6,regular,2007-10-06T20:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2736,Winston-Salem,MEAC,fcs,27,NA,NA,NA,50,Florida A&M,MEAC,fcs,23,NA,NA,NA,NA,NA,NA
272792415,2007,6,regular,2007-10-06T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3762,Hughes Stadium,2415,Morgan State,MEAC,fcs,22,NA,NA,NA,2448,North Carolina A&T,MEAC,fcs,17,NA,NA,NA,NA,NA,NA
272790204,2007,6,regular,2007-10-06T20:05:00.000Z,NA,FALSE,TRUE,40489,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,31,NA,1452,1496,12,Arizona,Pac-10,fbs,16,NA,1584,1540,NA,NA,NA
272792502,2007,6,regular,2007-10-06T20:35:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2502,Portland State,Big Sky,fcs,43,NA,NA,NA,2464,Northern Arizona,Big Sky,fcs,44,NA,NA,NA,NA,NA,NA
272790036,2007,6,regular,2007-10-06T21:30:00.000Z,NA,FALSE,TRUE,27930,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,20,NA,1386,1369,21,San Diego State,Mountain West,fbs,24,NA,1227,1244,NA,NA,NA
272790228,2007,6,regular,2007-10-06T22:00:00.000Z,NA,FALSE,TRUE,82000,3836,Memorial Stadium,228,Clemson,ACC,fbs,23,NA,1742,1692,259,Virginia Tech,ACC,fbs,41,NA,1688,1738,NA,NA,NA
272790322,2007,6,regular,2007-10-06T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3721,Fisher Field,322,Lafayette,Patriot,fcs,29,NA,NA,NA,171,Columbia,Ivy,fcs,0,NA,NA,NA,NA,NA,NA
272792717,2007,6,regular,2007-10-06T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3704,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,36,NA,NA,NA,2210,Elon,Southern,fcs,38,NA,NA,NA,NA,NA,NA
272790222,2007,6,regular,2007-10-06T22:00:00.000Z,FALSE,FALSE,TRUE,NA,717,Villanova Stadium,222,Villanova,CAA,fcs,63,NA,NA,NA,2729,William & Mary,CAA,fcs,24,NA,NA,NA,NA,NA,NA
272792582,2007,6,regular,2007-10-06T22:30:00.000Z,FALSE,FALSE,TRUE,NA,3599,Ace W. Mumford Stadium,2582,Southern,SWAC,fcs,28,NA,NA,NA,2010,Alabama A&M,SWAC,fcs,33,NA,NA,NA,NA,NA,NA
272790309,2007,6,regular,2007-10-06T23:00:00.000Z,NA,FALSE,TRUE,9464,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,38,NA,1225,1222,249,North Texas,Sun Belt,fbs,29,NA,950,953,NA,NA,NA
272790349,2007,6,regular,2007-10-06T23:00:00.000Z,NA,FALSE,FALSE,30022,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,20,NA,1268,1268,2655,Tulane,Conference USA,fbs,17,NA,1190,1190,NA,NA,NA
272792433,2007,6,regular,2007-10-06T23:00:00.000Z,NA,FALSE,TRUE,12088,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,30,NA,1228,1270,2032,Arkansas State,Sun Belt,fbs,13,NA,1272,1230,NA,NA,NA
272792229,2007,6,regular,2007-10-06T23:00:00.000Z,NA,FALSE,TRUE,5723,NA,NA,2229,Florida International,Sun Belt,fbs,16,NA,907,915,2653,Troy,Sun Belt,fbs,34,NA,1450,1442,NA,NA,NA
272792711,2007,6,regular,2007-10-06T23:00:00.000Z,NA,FALSE,TRUE,25610,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,38,NA,1355,1350,2006,Akron,Mid-American,fbs,39,NA,1287,1292,NA,NA,NA
272790239,2007,6,regular,2007-10-06T23:00:00.000Z,NA,FALSE,TRUE,32376,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,23,NA,1370,1343,38,Colorado,Big 12,fbs,43,NA,1587,1614,NA,NA,NA
272790008,2007,6,regular,2007-10-06T23:00:00.000Z,FALSE,TRUE,FALSE,54836,NA,NA,8,Arkansas,SEC,fbs,34,NA,NA,NA,236,Chattanooga,Southern,fcs,15,NA,NA,NA,NA,NA,AT LITTLE ROCK AR
272792641,2007,6,regular,2007-10-06T23:00:00.000Z,NA,FALSE,TRUE,46558,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,42,NA,1778,1800,66,Iowa State,Big 12,fbs,17,NA,1395,1373,NA,NA,NA
272792545,2007,6,regular,2007-10-06T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3944,Strawberry Stadium,2545,Southeastern Louisiana,Southland,fcs,21,NA,NA,NA,2617,Stephen F. Austin,Southland,fcs,3,NA,NA,NA,NA,NA,NA
272792534,2007,6,regular,2007-10-06T23:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2534,Sam Houston State,Southland,fcs,14,NA,NA,NA,2110,Central Arkansas,Southland,fcs,35,NA,NA,NA,NA,NA,NA
272790326,2007,6,regular,2007-10-06T23:00:00.000Z,FALSE,TRUE,TRUE,NA,3643,Bobcat Stadium,326,Texas State,Southland,fcs,20,NA,NA,NA,2377,McNeese,Southland,fcs,41,NA,NA,NA,NA,NA,NA
272790030,2007,6,regular,2007-10-06T23:00:00.000Z,NA,FALSE,TRUE,85125,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,23,NA,1950,1911,24,Stanford,Pac-10,fbs,24,NA,1300,1339,NA,NA,NA
272792649,2007,6,regular,2007-10-06T23:07:00.000Z,FALSE,FALSE,FALSE,16071,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,35,NA,1231,1234,2335,Liberty,Big South,fcs,34,NA,1322,1319,NA,NA,NA
272792393,2007,6,regular,2007-10-06T23:08:00.000Z,NA,FALSE,FALSE,23227,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,21,NA,1380,1387,258,Virginia,ACC,fbs,23,NA,1570,1563,NA,NA,NA
272790151,2007,6,regular,2007-10-06T23:30:00.000Z,NA,FALSE,TRUE,42777,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,52,NA,1394,1430,2116,UCF,Conference USA,fbs,38,NA,1475,1439,NA,NA,NA
272790245,2007,6,regular,2007-10-06T23:40:00.000Z,NA,FALSE,TRUE,86217,3795,Kyle Field,245,Texas A&M,Big 12,fbs,24,NA,1673,1671,197,Oklahoma State,Big 12,fbs,23,NA,1578,1580,NA,NA,NA
272790026,2007,6,regular,2007-10-07T00:00:00.000Z,NA,FALSE,FALSE,78543,1056,Rose Bowl,26,UCLA,Pac-10,fbs,6,NA,1630,1575,87,Notre Dame,FBS Independents,fbs,20,NA,1415,1470,NA,NA,NA
272792509,2007,6,regular,2007-10-07T00:00:00.000Z,NA,FALSE,TRUE,65497,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,7,NA,1659,1653,194,Ohio State,Big Ten,fbs,23,NA,1986,1992,NA,NA,NA
272790164,2007,6,regular,2007-10-07T00:00:00.000Z,NA,FALSE,TRUE,43768,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,23,NA,1699,1694,2132,Cincinnati,Big East,fbs,28,NA,1757,1762,NA,NA,NA
272790099,2007,6,regular,2007-10-07T00:28:00.000Z,NA,FALSE,TRUE,92910,3958,Tiger Stadium,99,LSU,SEC,fbs,28,NA,2057,2057,57,Florida,SEC,fbs,24,NA,1943,1943,NA,NA,NA
272792005,2007,6,regular,2007-10-07T01:00:00.000Z,NA,FALSE,TRUE,35583,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,31,NA,1460,1487,2439,UNLV,Mountain West,fbs,14,NA,1348,1321,NA,NA,NA
272792638,2007,6,regular,2007-10-07T01:05:00.000Z,NA,FALSE,TRUE,35676,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,48,NA,1366,1371,202,Tulsa,Conference USA,fbs,47,NA,1529,1524,NA,NA,NA
272790142,2007,6,regular,2007-10-07T01:15:00.000Z,NA,FALSE,TRUE,70049,3838,Faurot Field,142,Missouri,Big 12,fbs,41,NA,1686,1796,158,Nebraska,Big 12,fbs,6,NA,1768,1658,NA,NA,NA
272790062,2007,6,regular,2007-10-07T04:05:00.000Z,NA,FALSE,TRUE,33398,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,52,NA,1774,1750,328,Utah State,Western Athletic,fbs,37,NA,1056,1080,NA,NA,NA
272800068,2007,6,regular,2007-10-08T00:00:00.000Z,NA,FALSE,TRUE,30239,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,58,NA,1755,1866,166,New Mexico State,Western Athletic,fbs,0,NA,1268,1157,NA,NA,NA
272830221,2007,7,regular,2007-10-11T00:00:00.000Z,NA,FALSE,FALSE,30103,3752,Heinz Field,221,Pittsburgh,Big East,fbs,45,NA,1471,1470,2426,Navy,FBS Independents,fbs,48,NA,1531,1532,NA,NA,NA
272840154,2007,7,regular,2007-10-11T23:30:00.000Z,NA,FALSE,TRUE,32906,3630,BB&T Field,154,Wake Forest,ACC,fbs,24,NA,1605,1607,52,Florida State,ACC,fbs,21,NA,1660,1658,NA,NA,NA
272842110,2007,7,regular,2007-10-12T00:00:00.000Z,FALSE,FALSE,TRUE,NA,3711,Estes Stadium,2110,Central Arkansas,Southland,fcs,63,NA,NA,NA,326,Texas State,Southland,fcs,21,NA,NA,NA,NA,NA,NA
272850023,2007,7,regular,2007-10-13T00:00:00.000Z,NA,FALSE,TRUE,20473,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,35,NA,1194,1219,62,Hawai'i,Western Athletic,fbs,42,NA,1750,1725,NA,NA,NA
272862294,2007,7,regular,2007-10-13T16:00:00.000Z,NA,FALSE,TRUE,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,10,NA,1582,1582,356,Illinois,Big Ten,fbs,6,NA,1497,1497,NA,NA,NA
272860183,2007,7,regular,2007-10-13T16:00:00.000Z,NA,FALSE,TRUE,36226,1964,Carrier Dome,183,Syracuse,Big East,fbs,14,NA,1229,1216,164,Rutgers,Big East,fbs,38,NA,1694,1707,NA,NA,NA
272860150,2007,7,regular,2007-10-13T16:00:00.000Z,NA,FALSE,TRUE,23691,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,14,NA,1248,1225,259,Virginia Tech,ACC,fbs,43,NA,1738,1761,NA,NA,NA
272860194,2007,7,regular,2007-10-13T16:00:00.000Z,NA,FALSE,FALSE,105051,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,48,NA,1992,2034,2309,Kent State,Mid-American,fbs,3,NA,1276,1234,NA,NA,NA
272860058,2007,7,regular,2007-10-13T16:00:00.000Z,NA,FALSE,FALSE,65948,3886,Raymond James Stadium,58,South Florida,Big East,fbs,64,NA,1671,1798,2116,UCF,Conference USA,fbs,12,NA,1439,1312,NA,NA,NA
272862390,2007,7,regular,2007-10-13T16:00:00.000Z,NA,FALSE,TRUE,52416,NA,NA,2390,Miami,ACC,fbs,14,NA,1591,1592,59,Georgia Tech,ACC,fbs,17,NA,1680,1679,NA,NA,NA
272860130,2007,7,regular,2007-10-13T16:00:00.000Z,NA,FALSE,TRUE,110888,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,48,NA,1710,1773,2509,Purdue,Big Ten,fbs,21,NA,1653,1590,NA,NA,NA
272860195,2007,7,regular,2007-10-13T16:00:00.000Z,NA,FALSE,TRUE,17031,3876,Peden Stadium,195,Ohio,Mid-American,fbs,48,NA,1287,1290,2199,Eastern Michigan,Mid-American,fbs,42,NA,1200,1197,NA,NA,NA
272860160,2007,7,regular,2007-10-13T16:00:00.000Z,FALSE,FALSE,FALSE,NA,3688,Wildcat Stadium,160,New Hampshire,CAA,fcs,49,NA,NA,NA,314,Iona,Metro Atlantic Athletic,fcs,21,NA,NA,NA,NA,NA,NA
272860048,2007,7,regular,2007-10-13T16:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,48,Delaware,CAA,fcs,30,NA,NA,NA,111,Northeastern,CAA,fcs,20,NA,NA,NA,NA,NA,NA
272860294,2007,7,regular,2007-10-13T16:00:00.000Z,FALSE,TRUE,TRUE,NA,3691,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,34,NA,NA,NA,2413,Morehead State,Pioneer,fcs,24,NA,NA,NA,NA,NA,NA
272860108,2007,7,regular,2007-10-13T16:00:00.000Z,FALSE,FALSE,FALSE,NA,3750,Harvard Stadium,108,Harvard,Ivy,fcs,27,NA,NA,NA,322,Lafayette,Patriot,fcs,17,NA,NA,NA,NA,NA,NA
272860077,2007,7,regular,2007-10-13T16:07:00.000Z,NA,FALSE,TRUE,23314,3911,Ryan Field,77,Northwestern,Big Ten,fbs,49,NA,1380,1384,135,Minnesota,Big Ten,fbs,48,NA,1495,1491,NA,NA,NA
272860145,2007,7,regular,2007-10-13T16:30:00.000Z,NA,FALSE,TRUE,59791,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,24,NA,1382,1391,333,Alabama,SEC,fbs,27,NA,1621,1612,NA,NA,NA
272860158,2007,7,regular,2007-10-13T16:30:00.000Z,NA,FALSE,TRUE,84334,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,14,NA,1658,1559,197,Oklahoma State,Big 12,fbs,45,NA,1580,1679,NA,NA,NA
272860066,2007,7,regular,2007-10-13T16:30:00.000Z,NA,FALSE,TRUE,52060,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,3,NA,1373,1270,251,Texas,Big 12,fbs,56,NA,1815,1918,NA,NA,NA
272860225,2007,7,regular,2007-10-13T16:30:00.000Z,FALSE,FALSE,TRUE,NA,3656,Brown Stadium,225,Brown,Ivy,fcs,33,NA,NA,NA,163,Princeton,Ivy,fcs,24,NA,NA,NA,NA,NA,NA
272860043,2007,7,regular,2007-10-13T16:30:00.000Z,FALSE,FALSE,FALSE,NA,3997,Yale Bowl,43,Yale,Ivy,fcs,23,NA,NA,NA,2329,Lehigh,Patriot,fcs,7,NA,NA,NA,NA,NA,NA
272862305,2007,7,regular,2007-10-13T16:37:00.000Z,NA,FALSE,TRUE,43556,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,58,NA,1802,1884,239,Baylor,Big 12,fbs,10,NA,1343,1261,NA,NA,NA
272862415,2007,7,regular,2007-10-13T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3762,Hughes Stadium,2415,Morgan State,MEAC,fcs,36,NA,NA,NA,47,Howard,MEAC,fcs,33,NA,NA,NA,NA,NA,NA
272862428,2007,7,regular,2007-10-13T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2428,North Carolina Central,FCS Independents,fcs,17,NA,NA,NA,2822,North Greenville,NA,NA,14,NA,NA,NA,NA,NA,NA
272862084,2007,7,regular,2007-10-13T17:00:00.000Z,NA,FALSE,TRUE,12529,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,43,NA,1257,1272,2649,Toledo,Mid-American,fbs,33,NA,1234,1219,NA,NA,NA
272862678,2007,7,regular,2007-10-13T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3597,Alumni Memorial Field,2678,VMI,Big South,fcs,21,NA,NA,NA,2506,Presbyterian College,FCS Independents,fcs,45,NA,NA,NA,NA,NA,NA
272860172,2007,7,regular,2007-10-13T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3921,Schoellkopf Field,172,Cornell,Ivy,fcs,17,NA,NA,NA,2142,Colgate,Patriot,fcs,14,NA,NA,NA,NA,NA,NA
272860107,2007,7,regular,2007-10-13T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3722,Fitton Field,107,Holy Cross,Patriot,fcs,41,NA,NA,NA,159,Dartmouth,Ivy,fcs,15,NA,NA,NA,NA,NA,NA
272862115,2007,7,regular,2007-10-13T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3624,Arute Field,2115,Central Connecticut,NEC,fcs,16,NA,NA,NA,2523,Robert Morris,NEC,fcs,10,NA,NA,NA,NA,NA,NA
272862168,2007,7,regular,2007-10-13T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3988,Welcome Stadium,2168,Dayton,Pioneer,fcs,38,NA,NA,NA,2166,Davidson,Pioneer,fcs,28,NA,NA,NA,NA,NA,NA
272862405,2007,7,regular,2007-10-13T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3790,Kessler Field,2405,Monmouth,NEC,fcs,16,NA,NA,NA,2681,Wagner,NEC,fcs,45,NA,NA,NA,NA,NA,NA
272862598,2007,7,regular,2007-10-13T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2598,St Francis (PA),NEC,fcs,17,NA,NA,NA,2184,Duquesne,Metro Atlantic Athletic,fcs,24,NA,NA,NA,NA,NA,NA
272862519,2007,7,regular,2007-10-13T17:00:00.000Z,FALSE,TRUE,FALSE,NA,3824,Meade Stadium,2519,Rhodes,NA,NA,27,NA,NA,NA,256,James Madison,CAA,fcs,44,NA,NA,NA,NA,NA,NA
272860046,2007,7,regular,2007-10-13T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3847,Cooper Field,46,Georgetown,Patriot,fcs,31,NA,NA,NA,2230,Fordham,Patriot,fcs,38,NA,NA,NA,NA,NA,NA
272860227,2007,7,regular,2007-10-13T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3824,Meade Stadium,227,Rhode Island,CAA,fcs,27,NA,NA,NA,256,James Madison,CAA,fcs,44,NA,NA,NA,NA,NA,NA
272860113,2007,7,regular,2007-10-13T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,113,UMass,CAA,fcs,32,NA,NA,NA,222,Villanova,CAA,fcs,24,NA,NA,NA,NA,NA,NA
272862747,2007,7,regular,2007-10-13T17:30:00.000Z,FALSE,FALSE,FALSE,NA,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,52,NA,NA,NA,2241,Gardner-Webb,Big South,fcs,17,NA,NA,NA,NA,NA,NA
272862448,2007,7,regular,2007-10-13T17:30:00.000Z,FALSE,TRUE,TRUE,NA,3601,Aggie Memorial Stadium,2448,North Carolina A&T,MEAC,fcs,0,NA,NA,NA,2169,Delaware State,MEAC,fcs,27,NA,NA,NA,NA,NA,NA
272860171,2007,7,regular,2007-10-13T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3802,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,28,NA,NA,NA,219,Pennsylvania,Ivy,fcs,59,NA,NA,NA,NA,NA,NA
272862011,2007,7,regular,2007-10-13T18:00:00.000Z,FALSE,TRUE,TRUE,NA,3689,Cramton Bowl,2011,Alabama State,SWAC,fcs,6,NA,NA,NA,2504,Prairie View,SWAC,fcs,17,NA,NA,NA,NA,NA,NA
272862050,2007,7,regular,2007-10-13T18:00:00.000Z,NA,FALSE,FALSE,15824,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,35,NA,1497,1532,98,Western Kentucky,FBS Independents,fbs,12,NA,1299,1264,NA,NA,NA
272862751,2007,7,regular,2007-10-13T18:00:00.000Z,NA,FALSE,TRUE,22301,NA,NA,2751,Wyoming,Mountain West,fbs,3,NA,1494,1452,167,New Mexico,Mountain West,fbs,20,NA,1489,1531,NA,NA,NA
272862450,2007,7,regular,2007-10-13T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,20,NA,NA,NA,2261,Hampton,MEAC,fcs,19,NA,NA,NA,NA,NA,NA
272862569,2007,7,regular,2007-10-13T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3864,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,49,NA,NA,NA,50,Florida A&M,MEAC,fcs,14,NA,NA,NA,NA,NA,NA
272862643,2007,7,regular,2007-10-13T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3782,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,54,NA,NA,NA,231,Furman,Southern,fcs,51,NA,NA,NA,NA,NA,NA
272862674,2007,7,regular,2007-10-13T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3655,Brown Field,2674,Valparaiso,Pioneer,fcs,42,NA,NA,NA,2086,Butler,Pioneer,fcs,37,NA,NA,NA,NA,NA,NA
272862710,2007,7,regular,2007-10-13T18:05:00.000Z,FALSE,FALSE,TRUE,NA,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,31,NA,NA,NA,2623,Missouri State,MVFC,fcs,10,NA,NA,NA,NA,NA,NA
272862458,2007,7,regular,2007-10-13T18:05:00.000Z,FALSE,FALSE,TRUE,NA,3856,Nottingham Field,2458,Northern Colorado,Big Sky,fcs,0,NA,NA,NA,2692,Weber State,Big Sky,fcs,23,NA,NA,NA,NA,NA,NA
272860344,2007,7,regular,2007-10-13T18:30:00.000Z,NA,FALSE,TRUE,50217,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,21,NA,1421,1419,2633,Tennessee,SEC,fbs,33,NA,1702,1704,NA,NA,NA
272862287,2007,7,regular,2007-10-13T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3744,Hancock Stadium,2287,Illinois State,MVFC,fcs,69,NA,NA,NA,282,Indiana State,MVFC,fcs,17,NA,NA,NA,NA,NA,NA
272862210,2007,7,regular,2007-10-13T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3894,Rhodes Stadium,2210,Elon,Southern,fcs,36,NA,NA,NA,290,Georgia Southern,Southern,fcs,33,NA,NA,NA,NA,NA,NA
272860311,2007,7,regular,2007-10-13T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3607,Alfond Stadium,311,Maine,CAA,fcs,20,NA,NA,NA,2729,William & Mary,CAA,fcs,21,NA,NA,NA,NA,NA,NA
272862640,2007,7,regular,2007-10-13T19:00:00.000Z,FALSE,TRUE,TRUE,NA,453,Robertson Stadium,2640,Texas Southern,SWAC,fcs,20,NA,NA,NA,2016,Alcorn State,SWAC,fcs,22,NA,NA,NA,NA,NA,NA
