"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
292902306,2009,7,"regular","2009-10-17T19:00:00.000Z",NA,FALSE,TRUE,0,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",62,NA,245,"Texas A&M","Big 12",14,NA,NA
292900066,2009,7,"regular","2009-10-17T19:00:00.000Z",NA,FALSE,TRUE,0,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",24,NA,239,"Baylor","Big 12",10,NA,NA
292900084,2009,7,"regular","2009-10-17T19:00:00.000Z",NA,FALSE,TRUE,0,3830,"Memorial Stadium",84,"Indiana","Big Ten",27,NA,356,"Illinois","Big Ten",14,NA,NA
292900098,2009,7,"regular","2009-10-17T19:00:00.000Z",NA,FALSE,TRUE,0,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Sun Belt",22,NA,309,"Louisiana","Sun Belt",30,NA,NA
292900145,2009,7,"regular","2009-10-17T19:00:00.000Z",NA,FALSE,FALSE,0,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",48,NA,5,"UAB","Conference USA",13,NA,NA
292902229,2009,7,"regular","2009-10-17T19:00:00.000Z",NA,FALSE,TRUE,0,218,"FIU Stadium",2229,"Florida International","Sun Belt",33,NA,2653,"Troy","Sun Belt",42,NA,NA
292902649,2009,7,"regular","2009-10-17T19:00:00.000Z",NA,FALSE,TRUE,0,3739,"Glass Bowl",2649,"Toledo","Mid-American",20,NA,2459,"Northern Illinois","Mid-American",19,NA,NA
292902572,2009,7,"regular","2009-10-17T19:00:00.000Z",NA,FALSE,TRUE,0,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",36,NA,235,"Memphis","Conference USA",16,NA,NA
292900038,2009,7,"regular","2009-10-17T19:00:00.000Z",NA,FALSE,TRUE,0,3726,"Folsom Field",38,"Colorado","Big 12",34,NA,2305,"Kansas","Big 12",30,NA,NA
292900012,2009,7,"regular","2009-10-17T19:30:00.000Z",NA,FALSE,TRUE,0,3619,"Arizona Stadium",12,"Arizona","Pac-10",43,NA,24,"Stanford","Pac-10",38,NA,NA
292900002,2009,7,"regular","2009-10-17T19:30:00.000Z",NA,FALSE,TRUE,0,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",14,NA,96,"Kentucky","SEC",21,NA,NA
292902116,2009,7,"regular","2009-10-17T19:30:00.000Z",NA,FALSE,FALSE,0,3652,"Bright House Networks Stadium",2116,"UCF","Conference USA",7,NA,2390,"Miami","ACC",27,NA,NA
292900333,2009,7,"regular","2009-10-17T19:45:00.000Z",NA,FALSE,TRUE,0,3657,"Bryant Denny Stadium",333,"Alabama","SEC",20,NA,2579,"South Carolina","SEC",6,NA,NA
292902567,2009,7,"regular","2009-10-17T20:00:00.000Z",NA,FALSE,FALSE,0,3735,"Gerald J. Ford Stadium",2567,"SMU","Conference USA",35,NA,2426,"Navy","FBS Independents",38,NA,NA
292900249,2009,7,"regular","2009-10-17T20:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,249,"North Texas","Sun Belt",40,NA,2226,"Florida Atlantic","Sun Belt",44,NA,NA
292900197,2009,7,"regular","2009-10-17T21:15:00.000Z",NA,FALSE,TRUE,0,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",33,NA,142,"Missouri","Big 12",17,NA,NA
292902439,2009,7,"regular","2009-10-17T22:00:00.000Z",NA,FALSE,TRUE,0,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",15,NA,254,"Utah","Mountain West",35,NA,NA
292900278,2009,7,"regular","2009-10-17T22:00:00.000Z",NA,FALSE,TRUE,0,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",41,NA,23,"San José State","Western Athletic",21,NA,NA
292900009,2009,7,"regular","2009-10-17T22:15:00.000Z",NA,FALSE,TRUE,0,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",24,NA,264,"Washington","Pac-10",17,NA,NA
292942638,2009,8,"regular","2009-10-21T20:00:00.000Z",NA,FALSE,TRUE,0,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",28,NA,202,"Tulsa","Conference USA",24,NA,NA
292950153,2009,8,"regular","2009-10-22T20:00:00.000Z",NA,FALSE,TRUE,0,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",27,NA,52,"Florida State","ACC",30,NA,NA
292960349,2009,8,"regular","2009-10-23T20:00:00.000Z",NA,FALSE,FALSE,0,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",10,NA,164,"Rutgers","Big East",27,NA,NA
292970277,2009,8,"regular","2009-10-24T12:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,277,"West Virginia","Big East",28,NA,41,"Connecticut","Big East",24,NA,NA
292970077,2009,8,"regular","2009-10-24T12:00:00.000Z",NA,FALSE,TRUE,0,3911,"Ryan Field",77,"Northwestern","Big Ten",29,NA,84,"Indiana","Big Ten",28,NA,NA
292970189,2009,8,"regular","2009-10-24T12:00:00.000Z",NA,FALSE,TRUE,0,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",10,NA,2117,"Central Michigan","Mid-American",24,NA,NA
292970276,2009,8,"regular","2009-10-24T12:00:00.000Z",NA,FALSE,TRUE,0,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",27,NA,5,"UAB","Conference USA",7,NA,NA
292972509,2009,8,"regular","2009-10-24T12:00:00.000Z",NA,FALSE,TRUE,0,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",24,NA,356,"Illinois","Big Ten",14,NA,NA
292970258,2009,8,"regular","2009-10-24T12:00:00.000Z",NA,FALSE,TRUE,0,3923,"Scott Stadium",258,"Virginia","ACC",9,NA,59,"Georgia Tech","ACC",34,NA,NA
292970194,2009,8,"regular","2009-10-24T12:00:00.000Z",NA,FALSE,TRUE,0,3861,"Ohio Stadium",194,"Ohio State","Big Ten",38,NA,135,"Minnesota","Big Ten",7,NA,NA
292970221,2009,8,"regular","2009-10-24T12:00:00.000Z",NA,FALSE,TRUE,0,3752,"Heinz Field",221,"Pittsburgh","Big East",41,NA,58,"South Florida","Big East",14,NA,NA
292970145,2009,8,"regular","2009-10-24T12:21:00.000Z",NA,FALSE,TRUE,0,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",30,NA,8,"Arkansas","SEC",17,NA,NA
292970239,2009,8,"regular","2009-10-24T12:30:00.000Z",NA,FALSE,TRUE,0,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",7,NA,197,"Oklahoma State","Big 12",34,NA,NA
292972306,2009,8,"regular","2009-10-24T12:30:00.000Z",NA,FALSE,TRUE,0,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",20,NA,38,"Colorado","Big 12",6,NA,NA
292970158,2009,8,"regular","2009-10-24T12:30:00.000Z",NA,FALSE,TRUE,0,3834,"Memorial Stadium",158,"Nebraska","Big 12",7,NA,66,"Iowa State","Big 12",9,NA,NA
292972199,2009,8,"regular","2009-10-24T13:00:00.000Z",NA,FALSE,TRUE,0,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",27,NA,2050,"Ball State","Mid-American",29,NA,NA
292970193,2009,8,"regular","2009-10-24T13:00:00.000Z",NA,FALSE,TRUE,0,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",22,NA,2459,"Northern Illinois","Mid-American",27,NA,NA
292970150,2009,8,"regular","2009-10-24T13:30:00.000Z",NA,FALSE,TRUE,0,3982,"Wallace Wade Stadium",150,"Duke","ACC",17,NA,120,"Maryland","ACC",13,NA,NA
292970195,2009,8,"regular","2009-10-24T14:00:00.000Z",NA,FALSE,TRUE,0,3876,"Peden Stadium",195,"Ohio","Mid-American",11,NA,2309,"Kent State","Mid-American",20,NA,NA
292972711,2009,8,"regular","2009-10-24T14:00:00.000Z",NA,FALSE,TRUE,0,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",34,NA,2084,"Buffalo","Mid-American",31,NA,NA
292970328,2009,8,"regular","2009-10-24T15:00:00.000Z",NA,FALSE,TRUE,0,3905,"Romney Stadium",328,"Utah State","Western Athletic",23,NA,2348,"Louisiana Tech","Western Athletic",21,NA,NA
292970333,2009,8,"regular","2009-10-24T15:30:00.000Z",NA,FALSE,TRUE,0,3657,"Bryant Denny Stadium",333,"Alabama","SEC",12,NA,2633,"Tennessee","SEC",10,NA,NA
292972132,2009,8,"regular","2009-10-24T15:30:00.000Z",NA,FALSE,TRUE,0,3854,"Nippert Stadium",2132,"Cincinnati","Big East",41,NA,97,"Louisville","Big East",10,NA,NA
292972390,2009,8,"regular","2009-10-24T15:30:00.000Z",NA,FALSE,TRUE,0,3948,"Hard Rock Stadium",2390,"Miami","ACC",37,NA,228,"Clemson","ACC",40,NA,NA
292970264,2009,8,"regular","2009-10-24T15:30:00.000Z",NA,FALSE,TRUE,0,3765,"Husky Stadium",264,"Washington","Pac-10",19,NA,2483,"Oregon","Pac-10",43,NA,NA
292970130,2009,8,"regular","2009-10-24T15:30:00.000Z",NA,FALSE,TRUE,0,3558,"Michigan Stadium",130,"Michigan","Big Ten",10,NA,213,"Penn State","Big Ten",35,NA,NA
292972305,2009,8,"regular","2009-10-24T15:30:00.000Z",NA,FALSE,TRUE,0,3833,"Memorial Stadium",2305,"Kansas","Big 12",13,NA,201,"Oklahoma","Big 12",35,NA,NA
292972393,2009,8,"regular","2009-10-24T15:30:00.000Z",NA,FALSE,TRUE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",62,NA,98,"Western Kentucky","Sun Belt",24,NA,NA
292972426,2009,8,"regular","2009-10-24T15:30:00.000Z",NA,FALSE,FALSE,0,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",13,NA,154,"Wake Forest","ACC",10,NA,NA
292972653,2009,8,"regular","2009-10-24T15:30:00.000Z",NA,FALSE,TRUE,0,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",50,NA,249,"North Texas","Sun Belt",26,NA,NA
292970242,2009,8,"regular","2009-10-24T15:30:00.000Z",NA,FALSE,TRUE,0,3895,"Rice Stadium",242,"Rice","Conference USA",7,NA,2116,"UCF","Conference USA",49,NA,NA
292970183,2009,8,"regular","2009-10-24T15:30:00.000Z",NA,FALSE,FALSE,0,1964,"Carrier Dome",183,"Syracuse","Big East",28,NA,2006,"Akron","Mid-American",14,NA,NA
292970087,2009,8,"regular","2009-10-24T15:30:00.000Z",NA,FALSE,FALSE,0,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",20,NA,103,"Boston College","ACC",16,NA,NA
292970254,2009,8,"regular","2009-10-24T16:00:00.000Z",NA,FALSE,TRUE,0,587,"Rice-Eccles Stadium",254,"Utah","Mountain West",23,NA,2005,"Air Force","Mountain West",16,NA,NA
292970036,2009,8,"regular","2009-10-24T16:00:00.000Z",NA,FALSE,TRUE,0,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",28,NA,21,"San Diego State","Mountain West",42,NA,NA
292972440,2009,8,"regular","2009-10-24T16:05:00.000Z",NA,FALSE,TRUE,0,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",70,NA,70,"Idaho","Western Athletic",45,NA,NA
292970025,2009,8,"regular","2009-10-24T16:30:00.000Z",NA,FALSE,TRUE,0,3831,"California Memorial Stadium",25,"California","Pac-10",49,NA,265,"Washington State","Pac-10",17,NA,NA
292970309,2009,8,"regular","2009-10-24T17:00:00.000Z",NA,FALSE,TRUE,0,3666,"Cajun Field",309,"Louisiana","Sun Belt",29,NA,2226,"Florida Atlantic","Sun Belt",51,NA,NA
292970012,2009,8,"regular","2009-10-24T18:30:00.000Z",NA,FALSE,TRUE,0,3619,"Arizona Stadium",12,"Arizona","Pac-10",27,NA,26,"UCLA","Pac-10",13,NA,NA
292972032,2009,8,"regular","2009-10-24T19:00:00.000Z",NA,FALSE,TRUE,0,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",27,NA,2229,"Florida International","Sun Belt",10,NA,NA
292972641,2009,8,"regular","2009-10-24T19:00:00.000Z",NA,FALSE,TRUE,0,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",30,NA,245,"Texas A&M","Big 12",52,NA,NA
292970127,2009,8,"regular","2009-10-24T19:00:00.000Z",NA,FALSE,TRUE,0,3936,"Spartan Stadium",127,"Michigan State","Big Ten",13,NA,2294,"Iowa","Big Ten",15,NA,NA
292972579,2009,8,"regular","2009-10-24T19:00:00.000Z",NA,FALSE,TRUE,0,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",14,NA,238,"Vanderbilt","SEC",10,NA,NA
292972649,2009,8,"regular","2009-10-24T19:00:00.000Z",NA,FALSE,TRUE,0,3739,"Glass Bowl",2649,"Toledo","Mid-American",24,NA,218,"Temple","Mid-American",40,NA,NA
292970096,2009,8,"regular","2009-10-24T19:00:00.000Z",NA,FALSE,FALSE,0,3683,"Commonwealth Stadium",96,"Kentucky","SEC",36,NA,2433,"Louisiana Monroe","Sun Belt",13,NA,NA
292972572,2009,8,"regular","2009-10-24T19:00:00.000Z",NA,FALSE,TRUE,0,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",43,NA,2655,"Tulane","Conference USA",6,NA,NA
292970252,2009,8,"regular","2009-10-24T19:30:00.000Z",NA,FALSE,TRUE,0,3801,"LaVell Edwards Stadium",252,"BYU","Mountain West",7,NA,2628,"TCU","Mountain West",38,NA,NA
292970344,2009,8,"regular","2009-10-24T19:30:00.000Z",NA,FALSE,TRUE,0,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",19,NA,57,"Florida","SEC",29,NA,NA
292970248,2009,8,"regular","2009-10-24T19:30:00.000Z",NA,FALSE,TRUE,0,453,"Robertson Stadium",248,"Houston","Conference USA",38,NA,2567,"SMU","Conference USA",15,NA,NA
292970099,2009,8,"regular","2009-10-24T19:30:00.000Z",NA,FALSE,TRUE,0,3958,"Tiger Stadium",99,"LSU","SEC",31,NA,2,"Auburn","SEC",10,NA,NA
292970142,2009,8,"regular","2009-10-24T20:00:00.000Z",NA,FALSE,TRUE,0,3838,"Faurot Field",142,"Missouri","Big 12",7,NA,251,"Texas","Big 12",41,NA,NA
292970030,2009,8,"regular","2009-10-24T20:00:00.000Z",NA,FALSE,TRUE,0,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",42,NA,204,"Oregon State","Pac-10",36,NA,NA
292970167,2009,8,"regular","2009-10-24T20:00:00.000Z",NA,FALSE,TRUE,0,3971,"University Stadium",167,"New Mexico","Mountain West",17,NA,2439,"UNLV","Mountain West",34,NA,NA
292970166,2009,8,"regular","2009-10-24T22:15:00.000Z",NA,FALSE,TRUE,0,3601,"Aggie Memorial Stadium",166,"New Mexico State","Western Athletic",3,NA,278,"Fresno State","Western Athletic",34,NA,NA
292970024,2009,8,"regular","2009-10-24T22:25:00.000Z",NA,FALSE,TRUE,0,3940,"Stanford Stadium",24,"Stanford","Pac-10",33,NA,9,"Arizona State","Pac-10",14,NA,NA
292970062,2009,8,"regular","2009-10-24T23:05:00.000Z",NA,FALSE,TRUE,0,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",9,NA,68,"Boise State","Western Athletic",54,NA,NA
293000235,2009,9,"regular","2009-10-27T20:00:00.000Z",NA,FALSE,TRUE,0,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",19,NA,151,"East Carolina","Conference USA",38,NA,NA
293020259,2009,9,"regular","2009-10-29T19:30:00.000Z",NA,FALSE,TRUE,0,3799,"Lane Stadium",259,"Virginia Tech","ACC",17,NA,153,"North Carolina","ACC",20,NA,NA
293030058,2009,9,"regular","2009-10-30T20:00:00.000Z",NA,FALSE,TRUE,0,3886,"Raymond James Stadium",58,"South Florida","Big East",30,NA,277,"West Virginia","Big East",19,NA,NA
293042229,2009,9,"regular","2009-10-31T12:00:00.000Z",NA,FALSE,TRUE,0,218,"FIU Stadium",2229,"Florida International","Sun Belt",20,NA,309,"Louisiana","Sun Belt",17,NA,NA
293040275,2009,9,"regular","2009-10-31T12:00:00.000Z",NA,FALSE,TRUE,0,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",37,NA,2509,"Purdue","Big Ten",0,NA,NA
293042294,2009,9,"regular","2009-10-31T12:00:00.000Z",NA,FALSE,TRUE,0,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",42,NA,84,"Indiana","Big Ten",24,NA,NA
293042459,2009,9,"regular","2009-10-31T12:00:00.000Z",NA,FALSE,TRUE,0,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",27,NA,2006,"Akron","Mid-American",10,NA,NA
293040183,2009,9,"regular","2009-10-31T12:00:00.000Z",NA,FALSE,TRUE,0,1964,"Carrier Dome",183,"Syracuse","Big East",7,NA,2132,"Cincinnati","Big East",28,NA,NA
293040194,2009,9,"regular","2009-10-31T12:00:00.000Z",NA,FALSE,FALSE,0,3861,"Ohio Stadium",194,"Ohio State","Big Ten",45,NA,166,"New Mexico State","Western Athletic",0,NA,NA
293042050,2009,9,"regular","2009-10-31T12:00:00.000Z",NA,FALSE,TRUE,0,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",17,NA,195,"Ohio","Mid-American",20,NA,NA
293040052,2009,9,"regular","2009-10-31T12:00:00.000Z",NA,FALSE,TRUE,0,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",45,NA,152,"NC State","ACC",42,NA,NA
293040041,2009,9,"regular","2009-10-31T12:00:00.000Z",NA,FALSE,TRUE,0,3892,"Rentschler Field",41,"Connecticut","Big East",24,NA,164,"Rutgers","Big East",28,NA,NA
293040002,2009,9,"regular","2009-10-31T12:21:00.000Z",NA,FALSE,TRUE,0,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",33,NA,145,"Ole Miss","SEC",20,NA,NA
293040239,2009,9,"regular","2009-10-31T12:30:00.000Z",NA,FALSE,TRUE,0,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",10,NA,158,"Nebraska","Big 12",20,NA,NA
293040248,2009,9,"regular","2009-10-31T13:00:00.000Z",NA,FALSE,TRUE,0,453,"Robertson Stadium",248,"Houston","Conference USA",50,NA,2572,"Southern Mississippi","Conference USA",43,NA,NA
293040038,2009,9,"regular","2009-10-31T13:30:00.000Z",NA,FALSE,TRUE,0,3726,"Folsom Field",38,"Colorado","Big 12",17,NA,142,"Missouri","Big 12",36,NA,NA
293040228,2009,9,"regular","2009-10-31T13:30:00.000Z",NA,FALSE,FALSE,0,3836,"Memorial Stadium",228,"Clemson","ACC",49,NA,324,"Coastal Carolina",NA,3,NA,NA
293042309,2009,9,"regular","2009-10-31T14:00:00.000Z",NA,FALSE,TRUE,0,3696,"Dix Stadium",2309,"Kent State","Mid-American",26,NA,2711,"Western Michigan","Mid-American",14,NA,NA
293040202,2009,9,"regular","2009-10-31T14:00:00.000Z",NA,FALSE,TRUE,0,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","Conference USA",13,NA,2567,"SMU","Conference USA",27,NA,NA
293042638,2009,9,"regular","2009-10-31T15:00:00.000Z",NA,FALSE,TRUE,0,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",33,NA,5,"UAB","Conference USA",38,NA,NA
293040068,2009,9,"regular","2009-10-31T15:00:00.000Z",NA,FALSE,TRUE,0,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",45,NA,23,"San José State","Western Athletic",7,NA,NA
293040356,2009,9,"regular","2009-10-31T15:30:00.000Z",NA,FALSE,TRUE,0,3832,"Memorial Stadium",356,"Illinois","Big Ten",38,NA,130,"Michigan","Big Ten",13,NA,NA
293040057,2009,9,"regular","2009-10-31T15:30:00.000Z",NA,TRUE,TRUE,0,NA,NA,57,"Florida","SEC",41,NA,61,"Georgia","SEC",17,NA,NA
293040154,2009,9,"regular","2009-10-31T15:30:00.000Z",NA,FALSE,TRUE,0,3630,"BB&T Field",154,"Wake Forest","ACC",27,NA,2390,"Miami","ACC",28,NA,NA
293040009,2009,9,"regular","2009-10-31T15:30:00.000Z",NA,FALSE,TRUE,0,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",21,NA,25,"California","Pac-10",23,NA,NA
293040097,2009,9,"regular","2009-10-31T15:30:00.000Z",NA,FALSE,FALSE,0,3873,"Papa John's Cardinal Stadium",97,"Louisville","Big East",21,NA,2032,"Arkansas State","Sun Belt",13,NA,NA
293040245,2009,9,"regular","2009-10-31T15:30:00.000Z",NA,FALSE,TRUE,0,3795,"Kyle Field",245,"Texas A&M","Big 12",35,NA,66,"Iowa State","Big 12",10,NA,NA
293040193,2009,9,"regular","2009-10-31T15:30:00.000Z",NA,FALSE,TRUE,0,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",31,NA,2649,"Toledo","Mid-American",24,NA,NA
293040103,2009,9,"regular","2009-10-31T15:30:00.000Z",NA,FALSE,FALSE,0,3615,"Alumni Stadium",103,"Boston College","ACC",31,NA,2117,"Central Michigan","Mid-American",10,NA,NA
293042641,2009,9,"regular","2009-10-31T15:30:00.000Z",NA,FALSE,TRUE,0,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",42,NA,2305,"Kansas","Big 12",21,NA,NA
293042426,2009,9,"regular","2009-10-31T15:30:00.000Z",NA,FALSE,FALSE,0,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",24,NA,218,"Temple","Mid-American",27,NA,NA
293040258,2009,9,"regular","2009-10-31T15:30:00.000Z",NA,FALSE,TRUE,0,3923,"Scott Stadium",258,"Virginia","ACC",17,NA,150,"Duke","ACC",28,NA,NA
293040036,2009,9,"regular","2009-10-31T16:00:00.000Z",NA,FALSE,TRUE,0,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",16,NA,2005,"Air Force","Mountain West",34,NA,NA
293042628,2009,9,"regular","2009-10-31T16:00:00.000Z",NA,FALSE,TRUE,0,3616,"Amon G. Carter Stadium",2628,"TCU","Mountain West",41,NA,2439,"UNLV","Mountain West",0,NA,NA
293042226,2009,9,"regular","2009-10-31T16:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,2226,"Florida Atlantic","Sun Belt",20,NA,2393,"Middle Tennessee","Sun Belt",27,NA,NA
293040204,2009,9,"regular","2009-10-31T16:00:00.000Z",NA,FALSE,TRUE,0,3893,"Reser Stadium",204,"Oregon State","Pac-10",26,NA,26,"UCLA","Pac-10",19,NA,NA
293042440,2009,9,"regular","2009-10-31T16:05:00.000Z",NA,FALSE,TRUE,0,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",31,NA,62,"Hawai'i","Western Athletic",21,NA,NA
293040249,2009,9,"regular","2009-10-31T16:15:00.000Z",NA,FALSE,TRUE,0,NA,NA,249,"North Texas","Sun Belt",68,NA,98,"Western Kentucky","Sun Belt",49,NA,NA
293040077,2009,9,"regular","2009-10-31T16:30:00.000Z",NA,FALSE,TRUE,0,3911,"Ryan Field",77,"Northwestern","Big Ten",13,NA,213,"Penn State","Big Ten",34,NA,NA
293040278,2009,9,"regular","2009-10-31T17:00:00.000Z",NA,FALSE,TRUE,0,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",31,NA,328,"Utah State","Western Athletic",27,NA,NA
293040070,2009,9,"regular","2009-10-31T17:00:00.000Z",NA,FALSE,TRUE,0,3791,"Kibbie Dome",70,"Idaho","Western Athletic",35,NA,2348,"Louisiana Tech","Western Athletic",34,NA,NA
293042653,2009,9,"regular","2009-10-31T19:00:00.000Z",NA,FALSE,TRUE,0,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",42,NA,2433,"Louisiana Monroe","Sun Belt",21,NA,NA
293040096,2009,9,"regular","2009-10-31T19:00:00.000Z",NA,FALSE,TRUE,0,3683,"Commonwealth Stadium",96,"Kentucky","SEC",24,NA,344,"Mississippi State","SEC",31,NA,NA
293040201,2009,9,"regular","2009-10-31T19:00:00.000Z",NA,FALSE,TRUE,0,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",42,NA,2306,"Kansas State","Big 12",30,NA,NA
293040008,2009,9,"regular","2009-10-31T19:00:00.000Z",NA,FALSE,FALSE,0,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",63,NA,2199,"Eastern Michigan","Mid-American",27,NA,NA
293040087,2009,9,"regular","2009-10-31T19:30:00.000Z",NA,FALSE,FALSE,0,3604,"Alamodome",87,"Notre Dame","FBS Independents",40,NA,265,"Washington State","Pac-10",14,NA,NA
293040021,2009,9,"regular","2009-10-31T19:30:00.000Z",NA,FALSE,TRUE,0,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",23,NA,167,"New Mexico","Mountain West",20,NA,NA
293040238,2009,9,"regular","2009-10-31T19:30:00.000Z",NA,FALSE,FALSE,0,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",31,NA,59,"Georgia Tech","ACC",56,NA,NA
293042633,2009,9,"regular","2009-10-31T19:45:00.000Z",NA,FALSE,TRUE,0,3853,"Neyland Stadium",2633,"Tennessee","SEC",31,NA,2579,"South Carolina","SEC",13,NA,NA
293040197,2009,9,"regular","2009-10-31T20:00:00.000Z",NA,FALSE,TRUE,0,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",14,NA,251,"Texas","Big 12",41,NA,NA
293042483,2009,9,"regular","2009-10-31T20:00:00.000Z",NA,FALSE,TRUE,0,3626,"Autzen Stadium",2483,"Oregon","Pac-10",47,NA,30,"USC","Pac-10",20,NA,NA
293040135,2009,9,"regular","2009-10-31T20:00:00.000Z",NA,FALSE,TRUE,0,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",42,NA,127,"Michigan State","Big Ten",34,NA,NA
293040254,2009,9,"regular","2009-10-31T20:00:00.000Z",NA,FALSE,TRUE,0,587,"Rice-Eccles Stadium",254,"Utah","Mountain West",22,NA,2751,"Wyoming","Mountain West",10,NA,NA
293040099,2009,9,"regular","2009-10-31T20:00:00.000Z",NA,FALSE,FALSE,0,3958,"Tiger Stadium",99,"LSU","SEC",42,NA,2655,"Tulane","Conference USA",0,NA,NA
293052116,2009,9,"regular","2009-11-01T20:15:00.000Z",NA,FALSE,TRUE,0,3652,"Bright House Networks Stadium",2116,"UCF","Conference USA",21,NA,276,"Marshall","Conference USA",20,NA,NA
293072084,2009,10,"regular","2009-11-03T19:00:00.000Z",NA,FALSE,TRUE,0,3965,"UB Stadium",2084,"Buffalo","Mid-American",29,NA,189,"Bowling Green","Mid-American",30,NA,NA
293090151,2009,10,"regular","2009-11-05T19:30:00.000Z",NA,FALSE,FALSE,0,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",3,NA,259,"Virginia Tech","ACC",16,NA,NA
293090218,2009,10,"regular","2009-11-05T19:30:00.000Z",NA,FALSE,TRUE,0,3806,"Lincoln Financial Field",218,"Temple","Mid-American",34,NA,193,"Miami (OH)","Mid-American",32,NA,NA
293092459,2009,10,"regular","2009-11-05T19:30:00.000Z",NA,FALSE,TRUE,0,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",50,NA,2199,"Eastern Michigan","Mid-American",6,NA,NA
293102348,2009,10,"regular","2009-11-06T20:00:00.000Z",NA,FALSE,TRUE,0,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Western Athletic",35,NA,68,"Boise State","Western Athletic",45,NA,NA
