game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
332852247,2013,7,regular,2013-10-12T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3495,Georgia Dome,2247,Georgia State,Sun Belt,fbs,28,0.6812187410557375,1233,1222,2653,Troy,Sun Belt,fbs,35,0.31878125894426246,1260,1271,NA,NA,NA
332850264,2013,7,regular,2013-10-12T20:00:00.000Z,NA,TRUE,FALSE,TRUE,71833,3765,Husky Stadium,264,Washington,Pac-12,fbs,24,0.5917973825087108,1675,1669,2483,Oregon,Pac-12,fbs,45,0.40820261749128917,2130,2136,NA,NA,NA
332852636,2013,7,regular,2013-10-12T20:00:00.000Z,NA,TRUE,FALSE,TRUE,25272,3604,Alamodome,2636,UT San Antonio,Conference USA,fbs,21,0.8534636538521664,1251,1255,242,Rice,Conference USA,fbs,27,0.14653634614783362,1466,1462,NA,NA,NA
332852226,2013,7,regular,2013-10-12T21:00:00.000Z,NA,TRUE,FALSE,TRUE,19760,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,fbs,23,0.8708639879176633,1296,1305,276,Marshall,Conference USA,fbs,24,0.12913601208233672,1514,1505,NA,NA,NA
332850213,2013,7,regular,2013-10-12T21:00:00.000Z,NA,TRUE,FALSE,TRUE,107884,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,43,0.7568000812503627,1696,1699,130,Michigan,Big Ten,fbs,40,0.2431999187496373,1863,1860,NA,NA,NA
332852459,2013,7,regular,2013-10-12T21:00:00.000Z,NA,TRUE,FALSE,TRUE,23595,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,27,0.45280266687988685,1709,1686,2006,Akron,Mid-American,fbs,20,0.5471973331201132,1054,1077,NA,NA,NA
332850254,2013,7,regular,2013-10-12T22:00:00.000Z,NA,TRUE,FALSE,TRUE,45372,587,Rice-Eccles Stadium,254,Utah,Pac-12,fbs,27,0.505653526250829,1555,1581,24,Stanford,Pac-12,fbs,21,0.49434647374917096,1892,1866,NA,NA,NA
332850326,2013,7,regular,2013-10-12T23:00:00.000Z,NA,TRUE,FALSE,TRUE,15210,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,fbs,14,0.32064621198198073,1340,1312,2433,Louisiana Monroe,Sun Belt,fbs,21,0.6793537880180193,1160,1188,NA,NA,NA
332852032,2013,7,regular,2013-10-12T23:00:00.000Z,NA,TRUE,FALSE,FALSE,26781,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,48,0.9220880819894658,1394,1402,70,Idaho,FBS Independents,fbs,24,0.07791191801053421,888,880,NA,NA,NA
332850096,2013,7,regular,2013-10-12T23:00:00.000Z,NA,TRUE,FALSE,TRUE,69873,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,7,0.00741100050975999,1365,1332,333,Alabama,SEC,fbs,48,0.99258899949024,2070,2103,NA,NA,NA
332850252,2013,7,regular,2013-10-12T23:00:00.000Z,NA,TRUE,FALSE,FALSE,60320,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,38,0.9301715178224744,1760,1786,59,Georgia Tech,ACC,fbs,20,0.06982848217752557,1611,1585,NA,NA,NA
332850249,2013,7,regular,2013-10-12T23:00:00.000Z,NA,TRUE,FALSE,TRUE,21171,3825,Apogee Stadium,249,North Texas,Conference USA,fbs,34,0.9982378488187976,1388,1447,2393,Middle Tennessee,Conference USA,fbs,7,0.001762151181202376,1292,1233,NA,NA,NA
332850344,2013,7,regular,2013-10-12T23:30:00.000Z,NA,TRUE,FALSE,FALSE,55148,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,21,0.618089085624125,1645,1641,189,Bowling Green,Mid-American,fbs,20,0.381910914375875,1487,1491,NA,NA,NA
332852229,2013,7,regular,2013-10-12T23:30:00.000Z,NA,TRUE,FALSE,TRUE,15696,218,FIU Stadium,2229,Florida International,Conference USA,fbs,24,0.48604231162845585,1070,1069,5,UAB,Conference USA,fbs,27,0.5139576883715442,1126,1127,NA,NA,NA
332850328,2013,7,regular,2013-10-13T00:00:00.000Z,NA,TRUE,FALSE,TRUE,25513,3905,Romney Stadium,328,Utah State,Mountain West,fbs,23,0.7221307833546758,1717,1695,68,Boise State,Mountain West,fbs,34,0.27786921664532416,1738,1760,NA,NA,NA
332852439,2013,7,regular,2013-10-13T00:00:00.000Z,NA,TRUE,FALSE,TRUE,22755,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,39,0.8665649266265347,1144,1146,62,Hawai'i,Mountain West,fbs,37,0.13343507337346527,1250,1248,NA,NA,NA
332852638,2013,7,regular,2013-10-13T00:00:00.000Z,NA,TRUE,FALSE,TRUE,22158,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,20,0.26411207450877155,1267,1252,202,Tulsa,Conference USA,fbs,34,0.7358879254912285,1445,1460,NA,NA,NA
332850145,2013,7,regular,2013-10-13T00:30:00.000Z,NA,TRUE,FALSE,TRUE,60950,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,38,0.6300507300085258,1618,1632,245,Texas A&M,SEC,fbs,41,0.36994926999147415,1938,1924,NA,NA,NA
332850009,2013,7,regular,2013-10-13T02:00:00.000Z,NA,TRUE,FALSE,TRUE,50104,3947,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,54,0.9986489123691978,1719,1767,38,Colorado,Pac-12,fbs,13,0.0013510876308021613,1158,1110,NA,NA,NA
332850265,2013,7,regular,2013-10-13T02:30:00.000Z,NA,TRUE,FALSE,TRUE,31955,3820,Martin Stadium,265,Washington State,Pac-12,fbs,24,0.6035506959083483,1417,1371,204,Oregon State,Pac-12,fbs,52,0.3964493040916517,1677,1723,NA,NA,NA
332850026,2013,7,regular,2013-10-13T02:30:00.000Z,NA,TRUE,FALSE,TRUE,84272,1056,Rose Bowl,26,UCLA,Pac-12,fbs,37,0.9735416188985538,1796,1812,25,California,Pac-12,fbs,10,0.02645838110144616,1297,1281,NA,NA,NA
332880098,2013,8,regular,2013-10-16T00:00:00.000Z,NA,TRUE,FALSE,TRUE,16359,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Sun Belt,fbs,20,0.5560961833588279,1417,1383,309,Louisiana,Sun Belt,fbs,37,0.44390381664117207,1482,1516,NA,NA,NA
332900153,2013,8,regular,2013-10-17T23:30:00.000Z,NA,TRUE,FALSE,TRUE,56000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,23,0.6639148236885143,1522,1527,2390,Miami,ACC,fbs,27,0.3360851763114857,1705,1700,NA,NA,NA
332910097,2013,8,regular,2013-10-19T00:00:00.000Z,NA,TRUE,FALSE,TRUE,55215,3873,Papa John's Cardinal Stadium,97,Louisville,American Athletic,fbs,35,0.9415955404945774,1878,1864,2116,UCF,American Athletic,fbs,38,0.05840445950542261,1729,1743,NA,NA,NA
332920197,2013,8,regular,2013-10-19T16:00:00.000Z,NA,TRUE,FALSE,TRUE,59638,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,24,0.9866781072033515,1830,1845,2628,TCU,Big 12,fbs,10,0.013321892796648527,1678,1663,NA,NA,NA
332920127,2013,8,regular,2013-10-19T16:00:00.000Z,NA,TRUE,FALSE,TRUE,71514,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,14,0.2219227502684494,1702,1693,2509,Purdue,Big Ten,fbs,0,0.7780772497315506,1228,1237,NA,NA,NA
332922649,2013,8,regular,2013-10-19T16:00:00.000Z,NA,TRUE,FALSE,FALSE,18221,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,45,0.6859890803582656,1504,1500,2426,Navy,FBS Independents,fbs,44,0.31401091964173444,1338,1342,NA,NA,NA
332922132,2013,8,regular,2013-10-19T16:00:00.000Z,NA,TRUE,FALSE,TRUE,28847,3854,Nippert Stadium,2132,Cincinnati,American Athletic,fbs,41,0.7572626748270892,1581,1619,41,Connecticut,American Athletic,fbs,16,0.2427373251729108,1350,1312,NA,NA,NA
332920235,2013,8,regular,2013-10-19T16:00:00.000Z,NA,TRUE,FALSE,TRUE,16241,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,fbs,29,0.8237417842110868,1372,1368,2567,SMU,American Athletic,fbs,34,0.1762582157889132,1432,1436,NA,NA,NA
332920077,2013,8,regular,2013-10-19T16:00:00.000Z,NA,TRUE,FALSE,TRUE,36587,3911,Ryan Field,77,Northwestern,Big Ten,fbs,17,0.4435814833116122,1642,1626,135,Minnesota,Big Ten,fbs,20,0.5564185166883878,1462,1478,NA,NA,NA
332920151,2013,8,regular,2013-10-19T16:00:00.000Z,NA,TRUE,FALSE,TRUE,45005,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,55,0.9997897142726497,1539,1598,2572,Southern Mississippi,Conference USA,fbs,14,0.00021028572735026785,1073,1014,NA,NA,NA
332920238,2013,8,regular,2013-10-19T16:00:00.000Z,NA,TRUE,FALSE,TRUE,40350,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,31,0.7597055856911126,1583,1593,61,Georgia,SEC,fbs,27,0.24029441430888743,1799,1789,NA,NA,NA
332922633,2013,8,regular,2013-10-19T16:00:00.000Z,NA,TRUE,FALSE,TRUE,95736,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,23,0.45350014715460013,1525,1530,2579,South Carolina,SEC,fbs,21,0.5464998528453999,1877,1872,NA,NA,NA
332920277,2013,8,regular,2013-10-19T16:00:00.000Z,NA,TRUE,FALSE,TRUE,54084,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,fbs,27,0.51550678969969,1522,1516,2641,Texas Tech,Big 12,fbs,37,0.48449321030031,1699,1705,NA,NA,NA
332920142,2013,8,regular,2013-10-19T16:21:00.000Z,NA,TRUE,FALSE,TRUE,67124,3838,Faurot Field,142,Missouri,SEC,fbs,36,0.9956329572139537,1743,1791,57,Florida,SEC,fbs,17,0.004367042786046271,1784,1736,NA,NA,NA
332920059,2013,8,regular,2013-10-19T16:30:00.000Z,NA,TRUE,FALSE,TRUE,45704,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,56,0.9859755727120424,1585,1764,183,Syracuse,ACC,fbs,0,0.014024427287957608,1582,1403,NA,NA,NA
332922199,2013,8,regular,2013-10-19T17:00:00.000Z,NA,TRUE,FALSE,TRUE,3257,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,28,0.5392427734785452,1025,997,195,Ohio,Mid-American,fbs,56,0.4607572265214548,1441,1469,NA,NA,NA
332920218,2013,8,regular,2013-10-19T17:00:00.000Z,NA,TRUE,FALSE,FALSE,25533,3806,Lincoln Financial Field,218,Temple,American Athletic,fbs,33,0.5380244023662316,1366,1404,349,Army,FBS Independents,fbs,14,0.4619755976337684,1309,1271,NA,NA,NA
332920193,2013,8,regular,2013-10-19T17:00:00.000Z,NA,TRUE,FALSE,TRUE,15164,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,17,0.5196170117088896,1023,1014,2006,Akron,Mid-American,fbs,24,0.48038298829111037,1077,1086,NA,NA,NA
332922751,2013,8,regular,2013-10-19T18:00:00.000Z,NA,TRUE,FALSE,TRUE,24953,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,22,0.5494577803757575,1443,1342,36,Colorado State,Mountain West,fbs,52,0.45054221962424246,1325,1426,NA,NA,NA
332920038,2013,8,regular,2013-10-19T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,36730,3726,Folsom Field,38,Colorado,Pac-12,fbs,43,0.7466228714745341,NA,NA,2127,Charleston Southern,Big South,fcs,10,0.2533771285254659,NA,NA,NA,NA,NA
332922711,2013,8,regular,2013-10-19T18:00:00.000Z,NA,TRUE,FALSE,TRUE,10274,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,17,0.5668080144102423,1094,1089,2050,Ball State,Mid-American,fbs,38,0.4331919855897577,1564,1569,NA,NA,NA
332922117,2013,8,regular,2013-10-19T19:00:00.000Z,NA,TRUE,FALSE,TRUE,18796,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,17,0.7001678216500064,1186,1184,2459,Northern Illinois,Mid-American,fbs,38,0.29983217834999365,1686,1688,NA,NA,NA
332920006,2013,8,regular,2013-10-19T19:00:00.000Z,NA,TRUE,FALSE,FALSE,14351,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,fbs,38,0.9608407527878291,1301,1349,2309,Kent State,Mid-American,fbs,21,0.0391592472121709,1410,1362,NA,NA,NA
332920024,2013,8,regular,2013-10-19T19:30:00.000Z,NA,TRUE,FALSE,TRUE,51424,3940,Stanford Stadium,24,Stanford,Pac-12,fbs,24,0.6647171721981966,1866,1890,26,UCLA,Pac-12,fbs,10,0.3352828278018034,1812,1788,NA,NA,NA
332922305,2013,8,regular,2013-10-19T19:30:00.000Z,NA,TRUE,FALSE,TRUE,41113,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,19,0.5159723569470585,1176,1197,201,Oklahoma,Big 12,fbs,34,0.48402764305294155,1809,1788,NA,NA,NA
332922348,2013,8,regular,2013-10-19T19:30:00.000Z,NA,TRUE,FALSE,TRUE,20317,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,fbs,13,0.6868052870723871,1395,1365,249,North Texas,Conference USA,fbs,28,0.3131947129276129,1447,1477,NA,NA,NA
332922084,2013,8,regular,2013-10-19T19:30:00.000Z,NA,TRUE,FALSE,TRUE,18707,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,32,0.9205671315725521,1414,1450,113,UMass,Mid-American,fbs,3,0.0794328684274479,1061,1025,NA,NA,NA
332920130,2013,8,regular,2013-10-19T19:30:00.000Z,NA,TRUE,FALSE,TRUE,109503,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,63,0.9702463471049012,1860,1864,84,Indiana,Big Ten,fbs,47,0.029753652895098792,1508,1504,NA,NA,NA
332920154,2013,8,regular,2013-10-19T19:30:00.000Z,NA,TRUE,FALSE,TRUE,27807,3630,BB&T Field,154,Wake Forest,ACC,fbs,34,0.8047070567820628,1295,1385,120,Maryland,ACC,fbs,10,0.19529294321793722,1543,1453,NA,NA,NA
332920248,2013,8,regular,2013-10-19T19:30:00.000Z,NA,TRUE,FALSE,FALSE,33115,NA,NA,248,Houston,American Athletic,fbs,46,0.7819916986881742,1530,1540,252,BYU,FBS Independents,fbs,47,0.2180083013118258,1786,1776,NA,NA,NA
332920258,2013,8,regular,2013-10-19T19:30:00.000Z,NA,TRUE,FALSE,TRUE,39071,3923,Scott Stadium,258,Virginia,ACC,fbs,22,0.5669795531401272,1314,1299,150,Duke,ACC,fbs,35,0.43302044685987284,1464,1479,NA,NA,NA
332920194,2013,8,regular,2013-10-19T19:30:00.000Z,NA,TRUE,FALSE,TRUE,105264,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,34,0.949877788961208,1847,1852,2294,Iowa,Big Ten,fbs,24,0.050122211038792,1667,1662,NA,NA,NA
332920245,2013,8,regular,2013-10-19T19:30:00.000Z,NA,TRUE,FALSE,TRUE,87165,3795,Kyle Field,245,Texas A&M,SEC,fbs,41,0.6327864166253474,1924,1889,2,Auburn,SEC,fbs,45,0.3672135833746526,1534,1569,NA,NA,NA
332920009,2013,8,regular,2013-10-19T22:00:00.000Z,NA,TRUE,FALSE,TRUE,60057,3947,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,53,0.9975213005000795,1767,1832,264,Washington,Pac-12,fbs,24,0.0024786994999205225,1669,1604,NA,NA,NA
332920326,2013,8,regular,2013-10-19T23:00:00.000Z,NA,TRUE,FALSE,TRUE,15684,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,fbs,24,0.3523452850888854,1312,1317,2247,Georgia State,Sun Belt,fbs,17,0.6476547149111146,1222,1217,NA,NA,NA
332920333,2013,8,regular,2013-10-19T23:00:00.000Z,NA,TRUE,FALSE,TRUE,101821,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,52,0.997561009377346,2103,2174,8,Arkansas,SEC,fbs,0,0.002438990622653958,1456,1385,NA,NA,NA
332920145,2013,8,regular,2013-10-19T23:00:00.000Z,NA,TRUE,FALSE,TRUE,61160,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,27,0.9335358949143714,1632,1638,99,LSU,SEC,fbs,24,0.06646410508562861,1978,1972,NA,NA,NA
332920239,2013,8,regular,2013-10-19T23:00:00.000Z,NA,TRUE,FALSE,TRUE,46825,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,71,0.9999739595772327,1992,2130,66,Iowa State,Big 12,fbs,7,0.0000260404227673261,1549,1411,NA,NA,NA
332920221,2013,8,regular,2013-10-19T23:00:00.000Z,NA,TRUE,FALSE,FALSE,38462,3752,Heinz Field,221,Pittsburgh,ACC,fbs,35,0.8475907679778979,1541,1548,295,Old Dominion,NA,NA,24,0.1524092320221021,1369,1362,NA,NA,NA
332920087,2013,8,regular,2013-10-19T23:30:00.000Z,NA,TRUE,FALSE,FALSE,80975,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,14,0.33084220106777573,1749,1749,30,USC,Pac-12,fbs,10,0.6691577989322243,1658,1658,NA,NA,NA
332920356,2013,8,regular,2013-10-20T00:00:00.000Z,NA,TRUE,FALSE,TRUE,47362,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,32,0.5004913578937517,1450,1440,275,Wisconsin,Big Ten,fbs,56,0.49950864210624835,1941,1951,NA,NA,NA
332920068,2013,8,regular,2013-10-20T00:00:00.000Z,NA,TRUE,FALSE,TRUE,35843,3653,Albertsons Stadium,68,Boise State,Mountain West,fbs,34,0.9249978229132519,1760,1764,2440,Nevada,Mountain West,fbs,17,0.07500217708674806,1383,1379,NA,NA,NA
332920166,2013,8,regular,2013-10-20T00:00:00.000Z,NA,TRUE,FALSE,FALSE,16164,3601,Aggie Memorial Stadium,166,New Mexico State,FBS Independents,fbs,19,0.6140857900198851,844,841,242,Rice,Conference USA,fbs,45,0.38591420998011494,1462,1465,NA,NA,NA
332920228,2013,8,regular,2013-10-20T00:00:00.000Z,NA,TRUE,FALSE,TRUE,83428,3836,Memorial Stadium,228,Clemson,ACC,fbs,14,0.2298483532103979,1897,1819,52,Florida State,ACC,fbs,51,0.7701516467896021,2122,2200,NA,NA,NA
332920167,2013,8,regular,2013-10-20T01:00:00.000Z,NA,TRUE,FALSE,TRUE,19739,3971,University Stadium,167,New Mexico,Mountain West,fbs,10,0.6324108396019191,1305,1253,328,Utah State,Mountain West,fbs,45,0.36758916039808087,1695,1747,NA,NA,NA
332922483,2013,8,regular,2013-10-20T02:00:00.000Z,NA,TRUE,FALSE,TRUE,56949,3626,Autzen Stadium,2483,Oregon,Pac-12,fbs,62,0.9825088024402658,2136,2122,265,Washington State,Pac-12,fbs,38,0.017491197559734162,1371,1385,NA,NA,NA
332920278,2013,8,regular,2013-10-20T02:00:00.000Z,NA,TRUE,FALSE,TRUE,37604,3660,Bulldog Stadium,278,Fresno State,Mountain West,fbs,38,0.9825640995408499,1627,1638,2439,UNLV,Mountain West,fbs,14,0.01743590045915011,1146,1135,NA,NA,NA
332920012,2013,8,regular,2013-10-20T02:00:00.000Z,NA,TRUE,FALSE,TRUE,50871,3619,Arizona Stadium,12,Arizona,Pac-12,fbs,35,0.8255345349257612,1573,1593,254,Utah,Pac-12,fbs,24,0.17446546507423877,1581,1561,NA,NA,NA
332920025,2013,8,regular,2013-10-20T02:30:00.000Z,NA,TRUE,FALSE,TRUE,44671,3831,California Memorial Stadium,25,California,Pac-12,fbs,17,0.4312442695822425,1281,1244,204,Oregon State,Pac-12,fbs,49,0.5687557304177575,1723,1760,NA,NA,NA
332952032,2013,9,regular,2013-10-23T00:00:00.000Z,NA,TRUE,FALSE,TRUE,24578,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,7,0.1127828844247902,1402,1376,309,Louisiana,Sun Belt,fbs,23,0.8872171155752098,1516,1542,NA,NA,NA
332972393,2013,9,regular,2013-10-24T23:30:00.000Z,NA,TRUE,FALSE,TRUE,19898,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,fbs,51,0.8034172631958779,1233,1237,276,Marshall,Conference USA,fbs,49,0.19658273680412208,1505,1501,NA,NA,NA
332970344,2013,9,regular,2013-10-24T23:30:00.000Z,NA,TRUE,FALSE,TRUE,55102,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,28,0.9180582313852634,1641,1634,96,Kentucky,SEC,fbs,22,0.08194176861473657,1332,1339,NA,NA,NA
332980252,2013,9,regular,2013-10-26T00:00:00.000Z,NA,TRUE,FALSE,FALSE,62954,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,37,0.8819909642671514,1776,1812,68,Boise State,Mountain West,fbs,20,0.1180090357328486,1764,1728,NA,NA,NA
332990058,2013,9,regular,2013-10-26T16:00:00.000Z,NA,TRUE,FALSE,TRUE,35782,3886,Raymond James Stadium,58,South Florida,American Athletic,fbs,3,0.10438031224869547,1336,1311,97,Louisville,American Athletic,fbs,34,0.8956196877513045,1864,1889,NA,NA,NA
332992390,2013,9,regular,2013-10-26T16:00:00.000Z,NA,TRUE,FALSE,TRUE,66160,3948,Hard Rock Stadium,2390,Miami,ACC,fbs,24,0.7696324665684079,1700,1697,154,Wake Forest,ACC,fbs,21,0.2303675334315921,1385,1388,NA,NA,NA
332990066,2013,9,regular,2013-10-26T16:00:00.000Z,NA,TRUE,FALSE,TRUE,56800,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,27,0.4468786064857164,1411,1376,197,Oklahoma State,Big 12,fbs,58,0.5531213935142836,1845,1880,NA,NA,NA
332992116,2013,9,regular,2013-10-26T16:00:00.000Z,NA,TRUE,FALSE,TRUE,37924,3652,Bright House Networks Stadium,2116,UCF,American Athletic,fbs,62,0.9998647092289465,1743,1819,41,Connecticut,American Athletic,fbs,17,0.00013529077105345344,1312,1236,NA,NA,NA
332990135,2013,9,regular,2013-10-26T16:00:00.000Z,NA,TRUE,FALSE,TRUE,49995,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,34,0.7922340337136435,1478,1519,158,Nebraska,Big Ten,fbs,23,0.20776596628635646,1731,1690,NA,NA,NA
332990164,2013,9,regular,2013-10-26T16:00:00.000Z,NA,TRUE,FALSE,TRUE,52200,3754,High Point Solutions Stadium,164,Rutgers,American Athletic,fbs,14,0.24123192042385788,1567,1461,248,Houston,American Athletic,fbs,49,0.7587680795761421,1540,1646,NA,NA,NA
332992006,2013,9,regular,2013-10-26T16:00:00.000Z,NA,TRUE,FALSE,TRUE,16119,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,24,0.3852822241254999,1086,1089,2050,Ball State,Mid-American,fbs,42,0.6147177758745002,1569,1566,NA,NA,NA
332992294,2013,9,regular,2013-10-26T16:00:00.000Z,NA,TRUE,FALSE,TRUE,66838,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,17,0.3657930606296831,1662,1670,77,Northwestern,Big Ten,fbs,10,0.6342069393703169,1626,1618,NA,NA,NA
332990245,2013,9,regular,2013-10-26T16:21:00.000Z,NA,TRUE,FALSE,TRUE,86584,3795,Kyle Field,245,Texas A&M,SEC,fbs,56,0.9995275984838994,1889,1940,238,Vanderbilt,SEC,fbs,24,0.00047240151610061787,1593,1542,NA,NA,NA
332990258,2013,9,regular,2013-10-26T16:30:00.000Z,NA,TRUE,FALSE,TRUE,41930,3923,Scott Stadium,258,Virginia,ACC,fbs,25,0.5000388772196194,1299,1315,59,Georgia Tech,ACC,fbs,35,0.49996112278038063,1764,1748,NA,NA,NA
332992426,2013,9,regular,2013-10-26T17:00:00.000Z,NA,TRUE,FALSE,FALSE,37094,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,24,0.30472472677223666,1342,1346,221,Pittsburgh,ACC,fbs,21,0.6952752732277634,1548,1544,NA,NA,NA
332990195,2013,9,regular,2013-10-26T18:00:00.000Z,NA,TRUE,FALSE,TRUE,21638,3876,Peden Stadium,195,Ohio,Mid-American,fbs,41,0.976552949621321,1469,1484,193,Miami (OH),Mid-American,fbs,16,0.023447050378679002,1014,999,NA,NA,NA
332990189,2013,9,regular,2013-10-26T18:30:00.000Z,NA,TRUE,FALSE,TRUE,21724,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,25,0.7951565911164812,1491,1487,2649,Toledo,Mid-American,fbs,28,0.20484340888351882,1500,1504,NA,NA,NA
332990113,2013,9,regular,2013-10-26T19:00:00.000Z,NA,TRUE,FALSE,TRUE,20571,3738,Gillette Stadium,113,UMass,Mid-American,fbs,30,0.8776817285787771,1025,1027,2711,Western Michigan,Mid-American,fbs,31,0.12231827142122287,1089,1087,NA,NA,NA
332992567,2013,9,regular,2013-10-26T19:00:00.000Z,NA,TRUE,FALSE,TRUE,15786,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,fbs,59,0.9209866322921341,1436,1451,218,Temple,American Athletic,fbs,49,0.07901336770786593,1404,1389,NA,NA,NA
332990259,2013,9,regular,2013-10-26T19:30:00.000Z,NA,TRUE,FALSE,TRUE,63326,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,10,0.8466430311843314,1614,1601,150,Duke,ACC,fbs,13,0.15335696881566863,1479,1492,NA,NA,NA
332990333,2013,9,regular,2013-10-26T19:30:00.000Z,NA,TRUE,FALSE,TRUE,101821,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,45,0.9998045498578735,2174,2196,2633,Tennessee,SEC,fbs,10,0.00019545014212651868,1530,1508,NA,NA,NA
332990120,2013,9,regular,2013-10-26T19:30:00.000Z,NA,TRUE,FALSE,TRUE,48134,3665,Maryland Stadium,120,Maryland,ACC,fbs,27,0.23806255524870615,1453,1456,228,Clemson,ACC,fbs,40,0.7619374447512939,1819,1816,NA,NA,NA
332990052,2013,9,regular,2013-10-26T19:30:00.000Z,NA,TRUE,FALSE,TRUE,80389,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,49,0.9998835704109951,2200,2212,152,NC State,ACC,fbs,17,0.00011642958900492939,1529,1517,NA,NA,NA
332992655,2013,9,regular,2013-10-26T19:30:00.000Z,NA,TRUE,FALSE,TRUE,22414,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,14,0.4067992464804058,1203,1228,202,Tulsa,Conference USA,fbs,7,0.5932007535195942,1460,1435,NA,NA,NA
332992309,2013,9,regular,2013-10-26T19:30:00.000Z,NA,TRUE,FALSE,TRUE,14197,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,21,0.5098431515435489,1362,1321,2084,Buffalo,Mid-American,fbs,41,0.49015684845645113,1450,1491,NA,NA,NA
332990356,2013,9,regular,2013-10-26T19:30:00.000Z,NA,TRUE,FALSE,TRUE,45895,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,3,0.04827221876100234,1440,1359,127,Michigan State,Big Ten,fbs,42,0.9517277812389977,1693,1774,NA,NA,NA
332990242,2013,9,regular,2013-10-26T19:30:00.000Z,NA,TRUE,FALSE,TRUE,15355,3895,Rice Stadium,242,Rice,Conference USA,fbs,45,0.7987414507931775,1465,1546,2638,UTEP,Conference USA,fbs,7,0.2012585492068225,1252,1171,NA,NA,NA
