game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
401247303,2020,9,regular,2020-10-31T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,1432,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,20,0.0008914364300040771,1771,1760,77,Northwestern,Big Ten,fbs,21,0.9991085635699959,1583,1594,8.3403565001,https://www.youtube.com/watch?v=0tmnfT_UzPU,NA
401234626,2020,9,regular,2020-10-31T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,11000,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,13,0.004625687398919001,1223,1247,87,Notre Dame,FBS Independents,fbs,31,0.995374312601081,1966,1942,1.7028081466,https://www.youtube.com/watch?v=PxdtSKlR9XU,NA
401237123,2020,9,regular,2020-10-31T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,840,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,21,NA,1211,1155,145,Ole Miss,SEC,fbs,54,NA,1516,1572,NA,https://www.youtube.com/watch?v=UIcWL97bnyo,NA
401215319,2020,9,regular,2020-10-31T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5493,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,13,0.0008623301097482331,1029,1048,2026,Appalachian State,Sun Belt,fbs,31,0.9991376698902518,1704,1685,0.6893874658,https://www.youtube.com/watch?v=ElDbd2SzPiQ,NA
401236017,2020,9,regular,2020-10-31T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,14672,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,34,0.9974103640745935,1689,1684,251,Texas,Big 12,fbs,41,0.0025896359254065082,1799,1804,10.9559660560,https://www.youtube.com/watch?v=WJGTo9XGaIs,NA
401234627,2020,9,regular,2020-10-31T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11901,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,fbs,35,0.14619914640172718,1490,1489,259,Virginia Tech,ACC,fbs,42,0.8538008535982728,1656,1657,3.3183614735,https://www.youtube.com/watch?v=_n3ks2H0F00,NA
401248999,2020,9,regular,2020-10-31T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,500,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,30,0.1922283414810511,1661,1617,68,Boise State,Mountain West,fbs,49,0.8077716585189489,1690,1734,2.7227153981,https://www.youtube.com/watch?v=_9ic0HfDSm8,NA
401237119,2020,9,regular,2020-10-31T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,19424,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,41,0.9986732015612859,2056,2105,344,Mississippi State,SEC,fbs,0,0.001326798438714083,1507,1458,1.2809742055,https://www.youtube.com/watch?v=bN6r6E9cj4U,NA
401234625,2020,9,regular,2020-10-31T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,53,0.9787781729902341,1383,1486,2429,Charlotte,Conference USA,fbs,19,0.021221827009765937,1443,1340,2.0765121775,https://www.youtube.com/watch?v=y9Pi0Y5OiX0,NA
401249003,2020,9,regular,2020-10-31T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3971,University Stadium,167,New Mexico,Mountain West,fbs,21,0.18396889777478612,1230,1207,23,San José State,Mountain West,fbs,38,0.8160311022252139,1402,1425,5.1373730956,https://www.youtube.com/watch?v=3fFyd6v_xQ4,NA
401237116,2020,9,regular,2020-10-31T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,12049,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,41,0.9982046443208661,1794,1832,142,Missouri,SEC,fbs,17,0.0017953556791339143,1595,1557,3.6229349645,https://www.youtube.com/watch?v=TascaDfAEfM,NA
401247306,2020,9,regular,2020-10-31T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,1500,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,25,0.05451113712757327,1819,1817,194,Ohio State,Big Ten,fbs,38,0.9454888628724267,2115,2117,2.1858782576,https://www.youtube.com/watch?v=k9VLS7wdqNY,NA
401237120,2020,9,regular,2020-10-31T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,27114,3795,Kyle Field,245,Texas A&M,SEC,fbs,42,0.9500726081303974,1632,1634,8,Arkansas,SEC,fbs,31,0.0499273918696026,1380,1378,2.6522978776,https://www.youtube.com/watch?v=JveyUkMDO30,NA
401212489,2020,9,regular,2020-10-31T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,7898,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,fbs,51,0.9865161019011278,1543,1556,2426,Navy,American Athletic,fbs,37,0.013483898098872182,1356,1343,3.3508105784,https://www.youtube.com/watch?v=VFXoPoapQ68,NA
401234628,2020,9,regular,2020-11-01T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1000,3923,Scott Stadium,258,Virginia,ACC,fbs,44,0.3989948270335272,1511,1515,153,North Carolina,ACC,fbs,41,0.6010051729664728,1715,1711,6.4964265745,https://www.youtube.com/watch?v=Db8MbdBjo44,NA
401236016,2020,9,regular,2020-11-01T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,14431,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,28,0.060291614439488765,1510,1448,201,Oklahoma,Big 12,fbs,62,0.9397083855605113,1792,1854,1.2207924149,https://www.youtube.com/watch?v=qWi0ZDORaxY,NA
401215322,2020,9,regular,2020-11-01T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,7500,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,fbs,34,0.012821386129931752,1178,1195,309,Louisiana,Sun Belt,fbs,44,0.9871786138700682,1651,1634,3.3656677817,https://www.youtube.com/watch?v=Ktzg0Rf2dOw,NA
401249004,2020,9,regular,2020-11-01T01:30:00.000Z,FALSE,TRUE,FALSE,TRUE,5116,3905,Romney Stadium,328,Utah State,Mountain West,fbs,7,0.0009032542118642172,1376,1319,21,San Diego State,Mountain West,fbs,38,0.9990967457881358,1619,1676,2.9526861583,https://www.youtube.com/watch?v=UT4Nf7qR1JA,NA
401239887,2020,9,regular,2020-11-01T02:15:00.000Z,FALSE,TRUE,FALSE,FALSE,6843,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,41,0.9905368089260332,1866,1890,98,Western Kentucky,Conference USA,fbs,10,0.009463191073966759,1345,1321,1.1656215541,https://www.youtube.com/watch?v=TfdyLIZAaVs,NA
401249002,2020,9,regular,2020-11-01T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,2000,6501,Allegiant Stadium,2439,UNLV,Mountain West,fbs,19,0.009840567670703782,1245,1207,2440,Nevada,Mountain West,fbs,37,0.9901594323292963,1301,1339,2.4714586592,https://www.youtube.com/watch?v=U8TsYEyTF5s,NA
401249856,2020,10,regular,2020-11-04T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,27,0.9906768042005486,1366,1370,2199,Eastern Michigan,Mid-American,fbs,23,0.0093231957994514,1399,1395,6.8548101188,https://www.youtube.com/watch?v=pSyq49sMbMA,NA
401249857,2020,10,regular,2020-11-04T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,490,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,13,0.0006220194706400425,1004,933,2711,Western Michigan,Mid-American,fbs,58,0.99937798052936,1485,1556,0.9459497756,https://www.youtube.com/watch?v=zLC9RKZ3aas,NA
401249860,2020,10,regular,2020-11-05T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,757,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,30,0.31404214329867064,1415,1418,195,Ohio,Mid-American,fbs,27,0.6859578567013294,1575,1572,9.6344174430,https://www.youtube.com/watch?v=g2TV1ao9Z9Y,NA
401249889,2020,10,regular,2020-11-05T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,38,NA,1411,1422,2050,Ball State,Mid-American,fbs,31,NA,1433,1422,NA,https://www.youtube.com/watch?v=RbGRd6od7A4,NA
401249859,2020,10,regular,2020-11-05T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,449,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,30,0.03936081139063302,1316,1295,2084,Buffalo,Mid-American,fbs,49,0.960639188609367,1562,1583,2.2512137996,https://www.youtube.com/watch?v=7lrdK6-uFx0,NA
401249858,2020,10,regular,2020-11-05T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,38,0.9956371956614123,1273,1343,189,Bowling Green,Mid-American,fbs,3,0.004362804338587711,1051,981,1.3977801538,https://www.youtube.com/watch?v=whqeHE93_Fc,NA
401249009,2020,10,regular,2020-11-06T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,250,3816,Mackay Stadium,2440,Nevada,Mountain West,fbs,34,0.9985769627120452,1339,1400,328,Utah State,Mountain West,fbs,9,0.001423037287954787,1319,1258,2.7538289958,https://www.youtube.com/watch?v=cC7ytKygj9I,NA
401249010,2020,10,regular,2020-11-06T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,5388,Canvas Stadium,36,Colorado State,Mountain West,fbs,34,0.7392774166315615,1363,1398,2751,Wyoming,Mountain West,fbs,24,0.26072258336843845,1596,1561,6.4975994899,https://www.youtube.com/watch?v=JU-rYITxcB0,NA
401234630,2020,10,regular,2020-11-07T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,4032,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,41,0.6156722776157294,1390,1402,2390,Miami,ACC,fbs,44,0.3843277223842706,1672,1660,8.4920874973,https://www.youtube.com/watch?v=dEaUC8x-jy0,NA
401249008,2020,10,regular,2020-11-07T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,17,0.49543613707554485,1676,1628,23,San José State,Mountain West,fbs,28,0.5045638629244551,1425,1473,5.6977809738,https://www.youtube.com/watch?v=SurY1OJijxQ,NA
401249005,2020,10,regular,2020-11-07T02:45:00.000Z,FALSE,TRUE,FALSE,FALSE,1100,3653,Albertsons Stadium,68,Boise State,Mountain West,fbs,17,0.006664865696444025,1734,1657,252,BYU,FBS Independents,fbs,51,0.993335134303556,1890,1967,2.9276211725,https://www.youtube.com/watch?v=W7mQrULA2GY,NA
401212480,2020,10,regular,2020-11-07T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10300,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,fbs,34,0.31902023621985554,1599,1585,58,South Florida,American Athletic,fbs,33,0.6809797637801445,1139,1153,7.7010556088,https://www.youtube.com/watch?v=6Z-_nXwnj9M,NA
401234636,2020,10,regular,2020-11-07T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,1000,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,35,0.5005317151721672,1657,1645,2335,Liberty,FBS Independents,fbs,38,0.4994682848278328,1531,1543,7.0460202853,https://www.youtube.com/watch?v=av2oaEptgaI,NA
401249400,2020,10,regular,2020-11-07T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,28,0.17422279614940545,1593,1592,9,Arizona State,Pac-12,fbs,27,0.8257772038505946,1549,1550,7.8091214306,https://www.youtube.com/watch?v=UTf6kxZZfkE,NA
401247307,2020,10,regular,2020-11-07T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,NA,3911,Ryan Field,77,Northwestern,Big Ten,fbs,21,0.9565627814519708,1594,1602,158,Nebraska,Big Ten,fbs,13,0.04343721854802918,1532,1524,7.7507263708,https://www.youtube.com/watch?v=HhDYZwolM70,NA
401212525,2020,10,regular,2020-11-07T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,3500,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,fbs,21,0.019022307476081992,1258,1253,2655,Tulane,American Athletic,fbs,38,0.980977692523918,1624,1629,3.2116989031,https://www.youtube.com/watch?v=Q6V36w33-6U,NA
401215327,2020,10,regular,2020-11-07T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,2921,4246,Georgia State Stadium,2247,Georgia State,Sun Belt,fbs,52,0.9600067248742592,1216,1240,2433,Louisiana Monroe,Sun Belt,fbs,34,0.0399932751257408,1048,1024,1.6840470134,https://www.youtube.com/watch?v=c0JyJtZEZRU,NA
401253924,2020,10,regular,2020-11-07T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5585,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,27,0.661146396434408,1634,1624,2032,Arkansas State,Sun Belt,fbs,20,0.338853603565592,1263,1273,6.8965553791,https://www.youtube.com/watch?v=MsvXrBtjKv4,NA
401212490,2020,10,regular,2020-11-07T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,2577,3806,Lincoln Financial Field,218,Temple,American Athletic,fbs,23,0.1466693990247603,1328,1291,2567,SMU,American Athletic,fbs,47,0.8533306009752397,1556,1593,3.4836035719,https://www.youtube.com/watch?v=pgz2pvZttIU,NA
401236022,2020,10,regular,2020-11-07T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,17843,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,17,0.9439553842759209,1804,1801,277,West Virginia,Big 12,fbs,13,0.05604461572407915,1608,1611,6.9842282835,https://www.youtube.com/watch?v=x52uQ8LtNGQ,NA
401247313,2020,10,regular,2020-11-07T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1441,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,49,0.9987424036310457,1760,1851,127,Michigan State,Big Ten,fbs,7,0.0012575963689542835,1524,1433,2.2259048158,https://www.youtube.com/watch?v=PJyAtK7ta3s,NA
401234633,2020,10,regular,2020-11-07T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,24,0.004965181838030103,1486,1424,153,North Carolina,ACC,fbs,56,0.9950348181619699,1711,1773,0.8869878491,https://www.youtube.com/watch?v=zoIwi_SXDF8,NA
401247309,2020,10,regular,2020-11-07T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1034,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,38,0.6147074292093415,1590,1652,130,Michigan,Big Ten,fbs,21,0.3852925707906585,1827,1765,5.2739163855,https://www.youtube.com/watch?v=7ZN2qRT7K1Q,NA
401215326,2020,10,regular,2020-11-07T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5012,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,fbs,20,0.9962895414322651,1473,1483,2653,Troy,Sun Belt,fbs,13,0.0037104585677348867,1479,1469,7.2259972248,https://www.youtube.com/watch?v=iqgw-3eSdJI,NA
401234631,2020,10,regular,2020-11-07T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,1964,Carrier Dome,183,Syracuse,ACC,fbs,13,0.05214299766835073,1342,1347,103,Boston College,ACC,fbs,16,0.9478570023316493,1509,1504,3.5986083669,https://www.youtube.com/watch?v=qGYY5eg7IIs,NA
401251931,2020,10,regular,2020-11-07T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,11711,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,51,0.9922303108035279,1619,1650,113,UMass,FBS Independents,fbs,10,0.00776968919647214,900,869,1.0488156588,https://www.youtube.com/watch?v=UrHwATW79TA,NA
401240035,2020,10,regular,2020-11-07T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,NA,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,24,0.995841036955416,NA,NA,2453,North Alabama,Big South,fcs,13,0.004158963044583963,NA,NA,6.9629516336,NA,NA
401215324,2020,10,regular,2020-11-07T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,6745,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,fbs,17,0.0025115671158193794,1195,1192,2026,Appalachian State,Sun Belt,fbs,38,0.9974884328841807,1685,1688,2.1661966230,https://www.youtube.com/watch?v=YmGVDNJ3wqI,NA
401236021,2020,10,regular,2020-11-07T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,12356,3616,Amon G. Carter Stadium,2628,TCU,Big 12,fbs,34,0.8741759220009429,1594,1615,2641,Texas Tech,Big 12,fbs,18,0.12582407799905715,1448,1427,4.5133439544,https://www.youtube.com/watch?v=XRoyzjAaJOI,NA
401236019,2020,10,regular,2020-11-07T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,22700,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,62,0.9988830721858162,1854,1912,2305,Kansas,Big 12,fbs,9,0.0011169278141838213,1082,1024,1.1298274777,https://www.youtube.com/watch?v=bNiz1LX6VDQ,NA
401247312,2020,10,regular,2020-11-07T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,1500,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,19,0.08431000123456485,1817,1705,120,Maryland,Big Ten,fbs,35,0.9156899987654351,1214,1326,3.8939396417,https://www.youtube.com/watch?v=mUoyPpGgQXM,NA
401247308,2020,10,regular,2020-11-07T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,863,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,14,0.0024168169896870303,1380,1337,135,Minnesota,Big Ten,fbs,41,0.997583183010313,1636,1679,2.2059141095,https://www.youtube.com/watch?v=DttfiJrE5uY,NA
401237125,2020,10,regular,2020-11-07T20:30:00.000Z,FALSE,TRUE,TRUE,TRUE,19210,3712,EverBank Field,61,Georgia,SEC,fbs,28,0.03892339379937566,1896,1859,57,Florida,SEC,fbs,44,0.9610766062006243,1832,1869,3.5409644017,https://www.youtube.com/watch?v=xDzqVzhreHk,NA
401212544,2020,10,regular,2020-11-07T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3854,Nippert Stadium,2132,Cincinnati,American Athletic,fbs,38,0.9982293008673174,1878,1909,248,Houston,American Athletic,fbs,10,0.0017706991326825738,1503,1472,2.5384157151,https://www.youtube.com/watch?v=MKIw4ReWPlI,NA
401249006,2020,10,regular,2020-11-07T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,2000,6501,Allegiant Stadium,2439,UNLV,Mountain West,fbs,27,0.36483557068061623,1207,1204,278,Fresno State,Mountain West,fbs,40,0.6351644293193838,1492,1495,4.9590510197,https://www.youtube.com/watch?v=YHyHzG-snAU,NA
401237126,2020,10,regular,2020-11-07T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,12888,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,24,0.004672175340169941,1458,1452,238,Vanderbilt,SEC,fbs,17,0.99532782465983,1155,1161,4.0966081567,https://www.youtube.com/watch?v=DiZ0GABmVbk,NA
401236020,2020,10,regular,2020-11-07T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11980,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,18,0.9749685362217355,1609,1610,197,Oklahoma State,Big 12,fbs,20,0.025031463778264484,1684,1683,7.1930418315,https://www.youtube.com/watch?v=LCrjUb-t-uQ,NA
401234634,2020,10,regular,2020-11-07T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16568,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,17,0.013037151701718904,1302,1253,221,Pittsburgh,ACC,fbs,41,0.9869628482982811,1423,1472,4.4349691969,https://www.youtube.com/watch?v=dUBY5KMShBw,NA
401207169,2020,10,regular,2020-11-07T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5292,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,fbs,10,0.9142688551844188,1664,1657,98,Western Kentucky,Conference USA,fbs,6,0.0857311448155812,1321,1328,8.8697819109,NA,NA
401237127,2020,10,regular,2020-11-08T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16253,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,3,0.000365837372010793,1556,1428,245,Texas A&M,SEC,fbs,48,0.9996341626279892,1634,1762,1.8780886035,https://www.youtube.com/watch?v=aYFOfP8FsOg,NA
401249402,2020,10,regular,2020-11-08T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,554,3726,Folsom Field,38,Colorado,Pac-12,fbs,48,0.9020022653088768,1407,1415,26,UCLA,Pac-12,fbs,42,0.09799773469112316,1415,1407,6.6193284100,https://www.youtube.com/watch?v=ZqSZei8Mcws,NA
401236018,2020,10,regular,2020-11-08T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,13535,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,38,0.8531539006451564,1681,1691,239,Baylor,Big 12,fbs,31,0.1468460993548436,1683,1673,5.5644670461,https://www.youtube.com/watch?v=W32ie56XyEU,NA
401234632,2020,10,regular,2020-11-08T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,11011,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,47,0.6934875811378828,1942,1964,228,Clemson,ACC,fbs,40,0.3065124188621172,2157,2135,11.0186109234,https://www.youtube.com/watch?v=Y8JSVeVUlis,NA
401249399,2020,10,regular,2020-11-08T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3626,Autzen Stadium,2483,Oregon,Pac-12,fbs,35,0.9900572239332922,1840,1853,24,Stanford,Pac-12,fbs,14,0.009942776066707792,1469,1456,3.9640599636,https://www.youtube.com/watch?v=jGLSjR7PSuA,NA
401237124,2020,10,regular,2020-11-08T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,16500,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,24,0.99498549154246,1378,1407,2633,Tennessee,SEC,fbs,13,0.0050145084575400345,1492,1463,5.6950337738,https://www.youtube.com/watch?v=lV9H1aghXik,NA
401247310,2020,10,regular,2020-11-08T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,1275,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,49,0.9989585925178692,2117,2094,164,Rutgers,Big Ten,fbs,27,0.001041407482130774,1276,1299,1.1818304038,https://www.youtube.com/watch?v=dP8PXytUdgg,NA
401215325,2020,10,regular,2020-11-08T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5000,3654,Brooks Stadium,324,Coastal Carolina,Sun Belt,fbs,23,0.9893727341168163,1634,1639,6,South Alabama,Sun Belt,fbs,6,0.010627265883183745,1267,1262,2.5878767531,https://www.youtube.com/watch?v=P8OtxFoVf-o,NA
401249397,2020,10,regular,2020-11-08T03:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3893,Reser Stadium,204,Oregon State,Pac-12,fbs,28,0.285073096948465,1407,1403,265,Washington State,Pac-12,fbs,38,0.7149269030515351,1605,1609,4.7937874083,https://www.youtube.com/watch?v=mIJgCPDPHVE,NA
401249007,2020,10,regular,2020-11-08T04:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3610,Aloha Stadium,62,Hawai'i,Mountain West,fbs,39,0.8741470662492461,1447,1443,167,New Mexico,Mountain West,fbs,33,0.1258529337507539,1207,1211,6.9236570069,https://www.youtube.com/watch?v=UJGdOiKAeWo,NA
401249861,2020,11,regular,2020-11-11T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1182,3876,Peden Stadium,195,Ohio,Mid-American,fbs,24,0.21748524514723572,1572,1552,2006,Akron,Mid-American,fbs,10,0.7825147548527642,933,953,2.1472328043,https://www.youtube.com/watch?v=by8W8ZhlN4M,NA
401249862,2020,11,regular,2020-11-11T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,1500,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,24,0.0035202719466196812,981,920,2309,Kent State,Mid-American,fbs,62,0.9964797280533804,1370,1431,1.1167905070,https://www.youtube.com/watch?v=GKqeYN6wjlU,NA
401249890,2020,11,regular,2020-11-11T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,42,0.998866730477256,1583,1650,193,Miami (OH),Mid-American,fbs,10,0.0011332695227439515,1422,1355,3.7119971016,https://www.youtube.com/watch?v=SxnC1O6FTOs,NA
401249865,2020,11,regular,2020-11-12T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1183,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,38,0.25808564871695433,1422,1430,2199,Eastern Michigan,Mid-American,fbs,31,0.7419143512830457,1395,1387,8.7640843242,https://www.youtube.com/watch?v=DIJQ4i2ZXho,NA
401249864,2020,11,regular,2020-11-12T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,419,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,10,0.004388006847071639,1295,1227,2117,Central Michigan,Mid-American,fbs,40,0.9956119931529284,1418,1486,2.8304051978,https://www.youtube.com/watch?v=I8rYOECknFA,NA
401249866,2020,11,regular,2020-11-12T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,839,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,41,0.881769214706778,1556,1554,2649,Toledo,Mid-American,fbs,38,0.11823078529322195,1343,1345,7.1435125387,https://www.youtube.com/watch?v=Y-wm6OA_tv4,NA
401249012,2020,11,regular,2020-11-13T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1100,3653,Albertsons Stadium,68,Boise State,Mountain West,fbs,52,0.9649293009147443,1657,1709,36,Colorado State,Mountain West,fbs,21,0.03507069908525573,1398,1346,1.8631263320,https://www.youtube.com/watch?v=zf_bDalHL-8,NA
401207174,2020,11,regular,2020-11-14T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1512,218,FIU Stadium,2229,Florida International,Conference USA,fbs,19,0.0007943816052946918,1369,1352,2226,Florida Atlantic,Conference USA,fbs,38,0.9992056183947053,1657,1674,3.2474612235,https://www.youtube.com/watch?v=58ErkVpmDO0,NA
401247317,2020,11,regular,2020-11-14T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,771,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,7,0.09835760629245195,1679,1623,2294,Iowa,Big Ten,fbs,35,0.9016423937075481,1851,1907,2.5192437700,https://www.youtube.com/watch?v=GVhE97eu8K8,NA
401212545,2020,11,regular,2020-11-14T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3854,Nippert Stadium,2132,Cincinnati,American Athletic,fbs,55,0.9989583192422457,1909,1938,151,East Carolina,American Athletic,fbs,17,0.0010416807577543485,1253,1224,1.3672427899,https://www.youtube.com/watch?v=X4X56UQhbNo,NA
401207200,2020,11,regular,2020-11-14T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,1200,4729,Benson Field at Yulman Stadium,2655,Tulane,American Athletic,fbs,38,0.9592375941722467,1629,1695,349,Army,FBS Independents,fbs,12,0.040762405827753256,1621,1555,4.4495401871,https://www.youtube.com/watch?v=ZJ4KX-CpVwo,NA
