game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
232630326,2003,5,regular,2003-09-20T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Southland,fcs,34,NA,NA,NA,302,UC Davis,Great West,fcs,32,NA,NA,NA,NA,NA,NA
232632628,2003,5,regular,2003-09-20T23:00:00.000Z,NA,FALSE,FALSE,37192,3616,Amon G. Carter Stadium,2628,TCU,Conference USA,fbs,30,NA,1640,1641,238,Vanderbilt,SEC,fbs,14,NA,1255,1254,NA,NA,NA
232632132,2003,5,regular,2003-09-20T23:00:00.000Z,NA,FALSE,FALSE,30405,3854,Nippert Stadium,2132,Cincinnati,Conference USA,fbs,30,NA,1677,1671,218,Temple,Big East,fbs,24,NA,1395,1401,NA,NA,NA
232632649,2003,5,regular,2003-09-20T23:00:00.000Z,NA,FALSE,FALSE,31711,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,35,NA,1664,1670,221,Pittsburgh,Big East,fbs,31,NA,1759,1753,NA,NA,NA
232632567,2003,5,regular,2003-09-20T23:00:00.000Z,NA,FALSE,FALSE,27106,3735,Gerald J. Ford Stadium,2567,SMU,Western Athletic,fbs,6,NA,1138,1060,197,Oklahoma State,Big 12,fbs,52,NA,1595,1673,NA,NA,NA
232632546,2003,5,regular,2003-09-20T23:00:00.000Z,FALSE,TRUE,FALSE,NA,3758,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,10,NA,NA,NA,2623,Missouri State,MVFC,fcs,17,NA,NA,NA,NA,NA,NA
232630008,2003,5,regular,2003-09-20T23:00:00.000Z,NA,FALSE,FALSE,55825,NA,NA,8,Arkansas,SEC,fbs,31,NA,1693,1731,249,North Texas,Sun Belt,fbs,7,NA,1492,1454,NA,NA,NA
232630059,2003,5,regular,2003-09-20T23:00:00.000Z,NA,FALSE,TRUE,53189,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,3,NA,1555,1441,228,Clemson,ACC,fbs,39,NA,1502,1616,NA,NA,NA
232630093,2003,5,regular,2003-09-20T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3909,Roy Stewart Stadium,93,Murray State,OVC,fcs,10,NA,NA,NA,282,Indiana State,MVFC,fcs,17,NA,NA,NA,NA,NA,NA
232632710,2003,5,regular,2003-09-20T23:05:00.000Z,FALSE,FALSE,FALSE,NA,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,56,NA,NA,NA,2630,UT Martin,OVC,fcs,0,NA,NA,NA,NA,NA,NA
232630021,2003,5,regular,2003-09-20T23:05:00.000Z,FALSE,TRUE,FALSE,20967,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,37,NA,NA,NA,2535,Samford,OVC,fcs,17,NA,NA,NA,NA,NA,NA
232632755,2003,5,regular,2003-09-20T23:30:00.000Z,FALSE,FALSE,FALSE,NA,3902,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,20,NA,NA,NA,2377,McNeese,Southland,fcs,31,NA,NA,NA,NA,NA,NA
232630103,2003,5,regular,2003-09-20T23:45:00.000Z,NA,FALSE,TRUE,44500,3615,Alumni Stadium,103,Boston College,Big East,fbs,14,NA,1750,1727,2390,Miami,Big East,fbs,33,NA,1982,2005,NA,NA,NA
232632658,2003,5,regular,2003-09-21T00:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2658,Texas A&M-Kingsville,NA,NA,27,NA,NA,NA,2447,Nicholls,Southland,fcs,26,NA,NA,NA,NA,NA,NA
232630135,2003,5,regular,2003-09-21T00:00:00.000Z,NA,FALSE,FALSE,34929,NA,NA,135,Minnesota,Big Ten,fbs,48,NA,1737,1761,309,Louisiana,Sun Belt,fbs,14,NA,1137,1113,NA,NA,NA
232630098,2003,5,regular,2003-09-21T00:00:00.000Z,FALSE,FALSE,FALSE,NA,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,MVFC,fcs,36,NA,NA,NA,2198,Eastern Kentucky,OVC,fcs,3,NA,NA,NA,NA,NA,NA
232632433,2003,5,regular,2003-09-21T00:00:00.000Z,FALSE,FALSE,FALSE,16035,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,10,NA,NA,NA,2466,Northwestern State,Southland,fcs,14,NA,NA,NA,NA,NA,NA
232630248,2003,5,regular,2003-09-21T00:00:00.000Z,NA,FALSE,FALSE,26233,453,Robertson Stadium,248,Houston,Conference USA,fbs,42,NA,1361,1373,344,Mississippi State,SEC,fbs,35,NA,1402,1390,NA,NA,NA
232630013,2003,5,regular,2003-09-21T01:00:00.000Z,FALSE,TRUE,FALSE,NA,3851,Mustang Stadium,13,Cal Poly,FCS Independents,fcs,24,NA,NA,NA,147,Montana State,Big Sky,fcs,21,NA,NA,NA,NA,NA,NA
232630331,2003,5,regular,2003-09-21T01:05:00.000Z,FALSE,FALSE,FALSE,NA,3906,Roos Field,331,Eastern Washington,Big Sky,fcs,49,NA,NA,NA,253,Southern Utah,FCS Independents,fcs,21,NA,NA,NA,NA,NA,NA
232630242,2003,5,regular,2003-09-21T01:15:00.000Z,NA,FALSE,FALSE,45764,NA,NA,242,Rice,Western Athletic,fbs,7,NA,1283,1241,251,Texas,Big 12,fbs,48,NA,1909,1951,NA,NA,NA
232630278,2003,5,regular,2003-09-21T02:00:00.000Z,NA,FALSE,TRUE,38093,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,16,NA,1490,1498,2348,Louisiana Tech,Western Athletic,fbs,6,NA,1356,1348,NA,NA,NA
232682822,2003,6,regular,2003-09-25T22:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2822,North Greenville,NA,NA,39,NA,NA,NA,324,Coastal Carolina,Big South,fcs,49,NA,NA,NA,NA,NA,NA
232682572,2003,6,regular,2003-09-25T23:30:00.000Z,NA,FALSE,FALSE,36125,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,14,NA,1474,1434,158,Nebraska,Big 12,fbs,38,NA,1674,1714,NA,NA,NA
232700130,2003,6,regular,2003-09-27T16:00:00.000Z,NA,FALSE,TRUE,110788,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,31,NA,1937,1913,84,Indiana,Big Ten,fbs,17,NA,1245,1269,NA,NA,NA
232700259,2003,6,regular,2003-09-27T16:00:00.000Z,NA,FALSE,FALSE,65115,3799,Lane Stadium,259,Virginia Tech,Big East,fbs,47,NA,1854,1920,41,Connecticut,FBS Independents,fbs,13,NA,1629,1563,NA,NA,NA
232700213,2003,6,regular,2003-09-27T16:00:00.000Z,NA,FALSE,TRUE,106735,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,14,NA,1745,1735,135,Minnesota,Big Ten,fbs,20,NA,1761,1771,NA,NA,NA
232700108,2003,6,regular,2003-09-27T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3750,Harvard Stadium,108,Harvard,Ivy,fcs,52,NA,NA,NA,225,Brown,Ivy,fcs,14,NA,NA,NA,NA,NA,NA
232700160,2003,6,regular,2003-09-27T16:00:00.000Z,FALSE,FALSE,FALSE,NA,3688,Wildcat Stadium,160,New Hampshire,Atlantic 10,fcs,42,NA,NA,NA,159,Dartmouth,Ivy,fcs,17,NA,NA,NA,NA,NA,NA
232700194,2003,6,regular,2003-09-27T16:10:00.000Z,NA,FALSE,TRUE,104680,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,20,NA,1824,1820,77,Northwestern,Big Ten,fbs,0,NA,1276,1280,NA,NA,NA
232700127,2003,6,regular,2003-09-27T16:10:00.000Z,NA,FALSE,TRUE,72276,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,20,NA,1460,1514,2294,Iowa,Big Ten,fbs,10,NA,1909,1855,NA,NA,NA
232702275,2003,6,regular,2003-09-27T16:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2275,Hofstra,Atlantic 10,fcs,14,NA,NA,NA,48,Delaware,Atlantic 10,fcs,24,NA,NA,NA,NA,NA,NA
232700096,2003,6,regular,2003-09-27T16:30:00.000Z,NA,FALSE,TRUE,70579,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,21,NA,1547,1558,57,Florida,SEC,fbs,24,NA,1810,1799,NA,NA,NA
232700222,2003,6,regular,2003-09-27T16:30:00.000Z,FALSE,FALSE,TRUE,NA,717,Villanova Stadium,222,Villanova,Atlantic 10,fcs,28,NA,NA,NA,111,Northeastern,Atlantic 10,fcs,7,NA,NA,NA,NA,NA,NA
232702305,2003,6,regular,2003-09-27T16:40:00.000Z,NA,FALSE,TRUE,50071,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,35,NA,1252,1343,142,Missouri,Big 12,fbs,14,NA,1602,1511,NA,NA,NA
232702818,2003,6,regular,2003-09-27T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2818,Montclair State,NA,NA,23,NA,NA,NA,314,Iona,Metro Atlantic Athletic,fcs,21,NA,NA,NA,NA,NA,NA
232700113,2003,6,regular,2003-09-27T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,113,UMass,Atlantic 10,fcs,31,NA,NA,NA,256,James Madison,Atlantic 10,fcs,26,NA,NA,NA,NA,NA,NA
232702193,2003,6,regular,2003-09-27T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2193,East Tennessee State,Southern,fcs,21,NA,NA,NA,2717,Western Carolina,Southern,fcs,28,NA,NA,NA,NA,NA,NA
232700349,2003,6,regular,2003-09-27T17:00:00.000Z,NA,FALSE,TRUE,30509,3841,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,0,NA,1065,1046,58,South Florida,Conference USA,fbs,28,NA,1575,1594,NA,NA,NA
232702561,2003,6,regular,2003-09-27T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2561,Siena,Metro Atlantic Athletic,fcs,10,NA,NA,NA,2115,Central Connecticut,NEC,fcs,28,NA,NA,NA,NA,NA,NA
232702681,2003,6,regular,2003-09-27T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3979,Wagner College Stadium,2681,Wagner,NEC,fcs,13,NA,NA,NA,2368,Marist,Metro Atlantic Athletic,fcs,24,NA,NA,NA,NA,NA,NA
232702678,2003,6,regular,2003-09-27T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3597,Alumni Memorial Field,2678,VMI,Big South,fcs,42,NA,NA,NA,46,Georgetown,Patriot,fcs,14,NA,NA,NA,NA,NA,NA
232702142,2003,6,regular,2003-09-27T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3617,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,26,NA,NA,NA,119,Towson,Patriot,fcs,7,NA,NA,NA,NA,NA,NA
232700322,2003,6,regular,2003-09-27T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3721,Fisher Field,322,Lafayette,Patriot,fcs,28,NA,NA,NA,163,Princeton,Ivy,fcs,13,NA,NA,NA,NA,NA,NA
232700399,2003,6,regular,2003-09-27T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3969,University Field (NY),399,Albany,NEC,fcs,42,NA,NA,NA,2529,Sacred Heart,NEC,fcs,7,NA,NA,NA,NA,NA,NA
232700103,2003,6,regular,2003-09-27T17:00:00.000Z,NA,FALSE,FALSE,42353,3615,Alumni Stadium,103,Boston College,Big East,fbs,53,NA,1727,1745,2050,Ball State,Mid-American,fbs,29,NA,1322,1304,NA,NA,NA
232702329,2003,6,regular,2003-09-27T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3741,Goodman Stadium,2329,Lehigh,Patriot,fcs,24,NA,NA,NA,219,Pennsylvania,Ivy,fcs,31,NA,NA,NA,NA,NA,NA
232700043,2003,6,regular,2003-09-27T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3997,Yale Bowl,43,Yale,Ivy,fcs,21,NA,NA,NA,172,Cornell,Ivy,fcs,7,NA,NA,NA,NA,NA,NA
232702523,2003,6,regular,2003-09-27T17:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2523,Robert Morris,NEC,fcs,36,NA,NA,NA,2598,St Francis (PA),NEC,fcs,6,NA,NA,NA,NA,NA,NA
232702127,2003,6,regular,2003-09-27T17:30:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2127,Charleston Southern,Big South,fcs,7,NA,NA,NA,2839,Tusculum,NA,NA,58,NA,NA,NA,NA,NA,NA
232702643,2003,6,regular,2003-09-27T18:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2643,The Citadel,Southern,fcs,24,NA,NA,NA,2026,Appalachian State,Southern,fcs,21,NA,NA,NA,NA,NA,NA
232700231,2003,6,regular,2003-09-27T18:00:00.000Z,FALSE,FALSE,FALSE,NA,3868,Paladin Stadium,231,Furman,Southern,fcs,45,NA,NA,NA,2241,Gardner-Webb,Big South,fcs,0,NA,NA,NA,NA,NA,NA
232700193,2003,6,regular,2003-09-27T18:00:00.000Z,NA,FALSE,FALSE,27512,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,42,NA,1643,1649,2132,Cincinnati,Conference USA,fbs,37,NA,1671,1665,NA,NA,NA
232702415,2003,6,regular,2003-09-27T18:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2415,Morgan State,MEAC,fcs,21,NA,NA,NA,2261,Hampton,MEAC,fcs,24,NA,NA,NA,NA,NA,NA
232700235,2003,6,regular,2003-09-27T18:00:00.000Z,NA,FALSE,FALSE,38093,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,38,NA,1393,1411,2032,Arkansas State,Sun Belt,fbs,16,NA,1042,1024,NA,NA,NA
232702309,2003,6,regular,2003-09-27T18:00:00.000Z,NA,FALSE,TRUE,6728,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,36,NA,1105,1195,2116,UCF,Mid-American,fbs,16,NA,1479,1389,NA,NA,NA
232700152,2003,6,regular,2003-09-27T18:00:00.000Z,NA,FALSE,TRUE,53800,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,47,NA,1792,1780,153,North Carolina,ACC,fbs,34,NA,1298,1310,NA,NA,NA
232700282,2003,6,regular,2003-09-27T18:05:00.000Z,FALSE,FALSE,FALSE,NA,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,23,NA,NA,NA,2197,Eastern Illinois,OVC,fcs,7,NA,NA,NA,NA,NA,NA
232702287,2003,6,regular,2003-09-27T18:30:00.000Z,FALSE,FALSE,FALSE,NA,3744,Hancock Stadium,2287,Illinois State,MVFC,fcs,10,NA,NA,NA,2226,Florida Atlantic,FCS Independents,fcs,28,NA,NA,NA,NA,NA,NA
232702847,2003,6,regular,2003-09-27T19:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2847,Western Washington,NA,NA,42,NA,NA,NA,2608,St. Mary's (CA),FCS Independents,fcs,35,NA,NA,NA,NA,NA,NA
232700097,2003,6,regular,2003-09-27T19:00:00.000Z,NA,FALSE,FALSE,38489,3873,Papa John's Cardinal Stadium,97,Louisville,Conference USA,fbs,21,NA,1593,1595,218,Temple,Big East,fbs,12,NA,1401,1399,NA,NA,NA
232702635,2003,6,regular,2003-09-27T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3962,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,49,NA,NA,NA,93,Murray State,OVC,fcs,24,NA,NA,NA,NA,NA,NA
232700147,2003,6,regular,2003-09-27T19:00:00.000Z,FALSE,FALSE,FALSE,NA,3643,Bobcat Stadium,147,Montana State,Big Sky,fcs,10,NA,NA,NA,2458,Northern Colorado,FCS Independents,fcs,14,NA,NA,NA,NA,NA,NA
232700252,2003,6,regular,2003-09-27T19:00:00.000Z,NA,FALSE,TRUE,62210,3801,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,10,NA,1481,1458,2005,Air Force,Mountain West,fbs,24,NA,1573,1596,NA,NA,NA
232700149,2003,6,regular,2003-09-27T19:05:00.000Z,NA,FALSE,FALSE,23679,3987,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,41,NA,NA,NA,70,Idaho,Sun Belt,fbs,28,NA,NA,NA,NA,NA,NA
232700264,2003,6,regular,2003-09-27T19:30:00.000Z,NA,FALSE,TRUE,71875,3765,Husky Stadium,264,Washington,Pac-10,fbs,28,NA,1664,1668,24,Stanford,Pac-10,fbs,17,NA,1441,1437,NA,NA,NA
232700258,2003,6,regular,2003-09-27T19:30:00.000Z,NA,FALSE,TRUE,60884,3923,Scott Stadium,258,Virginia,ACC,fbs,27,NA,1716,1716,154,Wake Forest,ACC,fbs,24,NA,1632,1632,NA,NA,NA
232702483,2003,6,regular,2003-09-27T19:30:00.000Z,NA,FALSE,TRUE,57473,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,16,NA,1660,1559,265,Washington State,Pac-10,fbs,55,NA,1771,1872,NA,NA,NA
232702509,2003,6,regular,2003-09-27T19:30:00.000Z,NA,FALSE,FALSE,64614,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,23,NA,1732,1741,87,Notre Dame,FBS Independents,fbs,10,NA,1522,1513,NA,NA,NA
232700257,2003,6,regular,2003-09-27T19:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,257,Richmond,Atlantic 10,fcs,13,NA,NA,NA,227,Rhode Island,Atlantic 10,fcs,17,NA,NA,NA,NA,NA,NA
232700333,2003,6,regular,2003-09-27T19:30:00.000Z,NA,FALSE,TRUE,82818,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,31,NA,1783,1775,8,Arkansas,SEC,fbs,34,NA,1731,1739,NA,NA,NA
232700245,2003,6,regular,2003-09-27T19:30:00.000Z,NA,FALSE,FALSE,79116,3795,Kyle Field,245,Texas A&M,Big 12,fbs,26,NA,1590,1581,221,Pittsburgh,Big East,fbs,37,NA,1753,1762,NA,NA,NA
232702569,2003,6,regular,2003-09-27T20:00:00.000Z,FALSE,TRUE,FALSE,NA,3994,Williams-Brice Stadium,2569,South Carolina State,MEAC,fcs,41,NA,NA,NA,490,Benedict College,NA,NA,7,NA,NA,NA,NA,NA,NA
232700195,2003,6,regular,2003-09-27T20:00:00.000Z,NA,FALSE,TRUE,14281,3876,Peden Stadium,195,Ohio,Mid-American,fbs,32,NA,1351,1336,2711,Western Michigan,Mid-American,fbs,39,NA,1333,1348,NA,NA,NA
232702459,2003,6,regular,2003-09-27T20:05:00.000Z,NA,FALSE,FALSE,28218,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,24,NA,1592,1602,66,Iowa State,Big 12,fbs,16,NA,1564,1554,NA,NA,NA
232700002,2003,6,regular,2003-09-27T21:00:00.000Z,FALSE,FALSE,FALSE,85046,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,48,NA,1671,1768,98,Western Kentucky,MVFC,fcs,3,NA,1401,1304,NA,NA,NA
232702447,2003,6,regular,2003-09-27T21:00:00.000Z,FALSE,FALSE,FALSE,NA,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,Southland,fcs,64,NA,NA,NA,2640,Texas Southern,SWAC,fcs,5,NA,NA,NA,NA,NA,NA
232702460,2003,6,regular,2003-09-27T21:05:00.000Z,FALSE,FALSE,FALSE,NA,3967,UNI-Dome,2460,Northern Iowa,MVFC,fcs,43,NA,NA,NA,2466,Northwestern State,Southland,fcs,10,NA,NA,NA,NA,NA,NA
232700290,2003,6,regular,2003-09-27T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3608,Paulson Stadium,290,Georgia Southern,Southern,fcs,34,NA,NA,NA,236,Chattanooga,Southern,fcs,3,NA,NA,NA,NA,NA,NA
232702210,2003,6,regular,2003-09-27T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3894,Rhodes Stadium,2210,Elon,Southern,fcs,14,NA,NA,NA,2448,North Carolina A&T,MEAC,fcs,29,NA,NA,NA,NA,NA,NA
232702084,2003,6,regular,2003-09-27T22:00:00.000Z,NA,FALSE,TRUE,6385,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,21,NA,1062,1052,2006,Akron,Mid-American,fbs,38,NA,1371,1381,NA,NA,NA
232702199,2003,6,regular,2003-09-27T22:00:00.000Z,NA,FALSE,FALSE,19628,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,13,NA,1012,1023,120,Maryland,ACC,fbs,37,NA,1738,1727,NA,NA,NA
232700356,2003,6,regular,2003-09-27T22:00:00.000Z,NA,FALSE,TRUE,58495,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,20,NA,1583,1537,275,Wisconsin,Big Ten,fbs,38,NA,1567,1613,NA,NA,NA
232702619,2003,6,regular,2003-09-27T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,NEC,fcs,14,NA,NA,NA,2405,Monmouth,NEC,fcs,20,NA,NA,NA,NA,NA,NA
232702229,2003,6,regular,2003-09-27T22:00:00.000Z,FALSE,FALSE,FALSE,NA,218,FIU Stadium,2229,Florida International,FCS Independents,fcs,33,NA,NA,NA,2105,Carson-Newman,NA,NA,55,NA,NA,NA,NA,NA,NA
232700025,2003,6,regular,2003-09-27T22:30:00.000Z,NA,FALSE,TRUE,51208,3831,California Memorial Stadium,25,California,Pac-10,fbs,34,NA,1642,1648,30,USC,Pac-10,fbs,31,NA,1969,1963,NA,NA,NA
232700183,2003,6,regular,2003-09-27T22:30:00.000Z,NA,FALSE,FALSE,36083,1964,Carrier Dome,183,Syracuse,Big East,fbs,34,NA,1542,1628,2649,Toledo,Mid-American,fbs,7,NA,1670,1584,NA,NA,NA
232700036,2003,6,regular,2003-09-27T22:30:00.000Z,NA,FALSE,TRUE,29117,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,21,NA,1543,1532,254,Utah,Mountain West,fbs,28,NA,1572,1583,NA,NA,NA
232702450,2003,6,regular,2003-09-27T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,14,NA,NA,NA,2065,Bethune-Cookman,MEAC,fcs,56,NA,NA,NA,NA,NA,NA
232700164,2003,6,regular,2003-09-27T23:00:00.000Z,NA,FALSE,FALSE,32382,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,48,NA,1254,1315,2426,Navy,FBS Independents,fbs,27,NA,1351,1290,NA,NA,NA
232700145,2003,6,regular,2003-09-27T23:00:00.000Z,NA,FALSE,FALSE,54649,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,45,NA,1569,1571,2641,Texas Tech,Big 12,fbs,49,NA,1709,1707,NA,NA,NA
232700050,2003,6,regular,2003-09-27T23:00:00.000Z,FALSE,TRUE,FALSE,NA,3650,Bragg Memorial Stadium,50,Florida A&M,NA,NA,15,NA,NA,NA,2169,Delaware State,MEAC,fcs,14,NA,NA,NA,NA,NA,NA
232702747,2003,6,regular,2003-09-27T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,28,NA,NA,NA,2107,Catawba,NA,NA,3,NA,NA,NA,NA,NA,NA
232702542,2003,6,regular,2003-09-27T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3952,Ted Wright Stadium,2542,Savannah State,FCS Independents,fcs,3,NA,NA,NA,47,Howard,MEAC,fcs,48,NA,NA,NA,NA,NA,NA
232700326,2003,6,regular,2003-09-27T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Southland,fcs,38,NA,NA,NA,2545,Southeastern Louisiana,FCS Independents,fcs,17,NA,NA,NA,NA,NA,NA
232702535,2003,6,regular,2003-09-27T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3925,Seibert Stadium,2535,Samford,OVC,fcs,41,NA,NA,NA,2546,Southeast Missouri State,OVC,fcs,31,NA,NA,NA,NA,NA,NA
232700238,2003,6,regular,2003-09-27T23:00:00.000Z,NA,FALSE,FALSE,25007,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,17,NA,1254,1255,59,Georgia Tech,ACC,fbs,24,NA,1441,1440,NA,NA,NA
232702653,2003,6,regular,2003-09-27T23:00:00.000Z,NA,FALSE,FALSE,26000,3975,Veterans Memorial Stadium,2653,Troy,FBS Independents,fbs,33,NA,1295,1337,276,Marshall,Mid-American,fbs,24,NA,1657,1615,NA,NA,NA
232700150,2003,6,regular,2003-09-27T23:00:00.000Z,NA,FALSE,TRUE,24370,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,7,NA,1226,1170,52,Florida State,ACC,fbs,56,NA,1928,1984,NA,NA,NA
232702634,2003,6,regular,2003-09-27T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3810,Nissan Stadium,2634,Tennessee State,OVC,fcs,41,NA,NA,NA,2630,UT Martin,OVC,fcs,10,NA,NA,NA,NA,NA,NA
232700171,2003,6,regular,2003-09-27T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3802,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,19,NA,NA,NA,2083,Bucknell,Patriot,fcs,16,NA,NA,NA,NA,NA,NA
232702168,2003,6,regular,2003-09-27T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3988,Welcome Stadium,2168,Dayton,Pioneer,fcs,47,NA,NA,NA,2612,St. Peter's,Metro Atlantic Athletic,fcs,6,NA,NA,NA,NA,NA,NA
232702335,2003,6,regular,2003-09-27T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3992,Williams Stadium,2335,Liberty,Big South,fcs,3,NA,NA,NA,2754,Youngstown State,MVFC,fcs,34,NA,NA,NA,NA,NA,NA
232700079,2003,6,regular,2003-09-27T23:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,79,Southern Illinois,MVFC,fcs,75,NA,NA,NA,2601,St. Joseph's (IN),NA,NA,0,NA,NA,NA,NA,NA,NA
232700251,2003,6,regular,2003-09-27T23:00:00.000Z,NA,FALSE,FALSE,83120,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,63,NA,1951,2025,2655,Tulane,Conference USA,fbs,18,NA,1505,1431,NA,NA,NA
232702184,2003,6,regular,2003-09-27T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,Metro Atlantic Athletic,fcs,62,NA,NA,NA,2325,La Salle,Metro Atlantic Athletic,fcs,14,NA,NA,NA,NA,NA,NA
232702633,2003,6,regular,2003-09-27T23:45:00.000Z,NA,FALSE,TRUE,107881,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,23,NA,1747,1746,2579,South Carolina,SEC,fbs,20,NA,1628,1629,NA,NA,NA
232702623,2003,6,regular,2003-09-28T00:00:00.000Z,FALSE,FALSE,FALSE,NA,3878,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,51,NA,NA,NA,487,Bacone College,NA,NA,14,NA,NA,NA,NA,NA,NA
232700328,2003,6,regular,2003-09-28T00:00:00.000Z,NA,FALSE,TRUE,19215,3905,Romney Stadium,328,Utah State,Sun Belt,fbs,28,NA,1260,1277,2433,Louisiana Monroe,Sun Belt,fbs,10,NA,1014,997,NA,NA,NA
232702617,2003,6,regular,2003-09-28T00:00:00.000Z,FALSE,FALSE,FALSE,NA,3756,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,60,NA,NA,NA,2016,Alcorn State,SWAC,fcs,7,NA,NA,NA,NA,NA,NA
