"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
282712006,2008,5,"regular","2008-09-27T15:30:00.000Z",NA,FALSE,FALSE,16927,NA,NA,2006,"Akron","Mid-American",15,NA,2132,"Cincinnati","Big East",17,NA,NA
282710002,2008,5,"regular","2008-09-27T15:30:00.000Z",NA,FALSE,TRUE,87451,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",14,NA,2633,"Tennessee","SEC",12,NA,NA
282710277,2008,5,"regular","2008-09-27T15:30:00.000Z",NA,FALSE,FALSE,60154,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",27,NA,276,"Marshall","Conference USA",3,NA,NA
282710151,2008,5,"regular","2008-09-27T15:30:00.000Z",NA,FALSE,TRUE,43641,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",24,NA,248,"Houston","Conference USA",41,NA,NA
282710052,2008,5,"regular","2008-09-27T15:30:00.000Z",NA,FALSE,FALSE,46716,NA,NA,52,"Florida State","ACC",39,NA,38,"Colorado","Big 12",21,NA,NA
282710164,2008,5,"regular","2008-09-27T15:30:00.000Z",NA,FALSE,FALSE,42411,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",38,NA,2415,"Morgan State",NA,0,NA,NA
282710251,2008,5,"regular","2008-09-27T15:30:00.000Z",NA,FALSE,FALSE,97833,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",52,NA,8,"Arkansas","SEC",10,NA,NA
282710130,2008,5,"regular","2008-09-27T15:30:00.000Z",NA,FALSE,TRUE,109833,3558,"Michigan Stadium",130,"Michigan","Big Ten",27,NA,275,"Wisconsin","Big Ten",25,NA,NA
282712306,2008,5,"regular","2008-09-27T15:35:00.000Z",NA,FALSE,FALSE,45558,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",45,NA,309,"Louisiana","Sun Belt",37,NA,NA
282710087,2008,5,"regular","2008-09-27T15:43:00.000Z",NA,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",38,NA,2509,"Purdue","Big Ten",21,NA,NA
282710154,2008,5,"regular","2008-09-27T15:45:00.000Z",NA,FALSE,FALSE,33173,3630,"BB&T Field",154,"Wake Forest","ACC",17,NA,2426,"Navy","FBS Independents",24,NA,NA
282712117,2008,5,"regular","2008-09-27T16:00:00.000Z",NA,FALSE,TRUE,21032,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",27,NA,2084,"Buffalo","Mid-American",25,NA,NA
282712751,2008,5,"regular","2008-09-27T16:06:00.000Z",NA,FALSE,FALSE,17411,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",16,NA,189,"Bowling Green","Mid-American",45,NA,NA
282710242,2008,5,"regular","2008-09-27T17:00:00.000Z",NA,FALSE,FALSE,16885,3895,"Rice Stadium",242,"Rice","Conference USA",77,NA,249,"North Texas","Sun Belt",20,NA,NA
282710025,2008,5,"regular","2008-09-27T18:15:00.000Z",NA,FALSE,TRUE,63970,3831,"California Memorial Stadium",25,"California","Pac-10",42,NA,36,"Colorado State","Mountain West",7,NA,NA
282710265,2008,5,"regular","2008-09-27T18:15:00.000Z",NA,FALSE,TRUE,30927,3820,"Martin Stadium",265,"Washington State","Pac-10",14,NA,2483,"Oregon","Pac-10",63,NA,NA
282710201,2008,5,"regular","2008-09-27T19:00:00.000Z",NA,FALSE,FALSE,85158,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",35,NA,2628,"TCU","Mountain West",10,NA,NA
282710096,2008,5,"regular","2008-09-27T19:00:00.000Z",NA,FALSE,FALSE,70731,3683,"Commonwealth Stadium",96,"Kentucky","SEC",41,NA,98,"Western Kentucky","FBS Independents",3,NA,NA
282712579,2008,5,"regular","2008-09-27T19:00:00.000Z",NA,FALSE,FALSE,78286,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",26,NA,5,"UAB","Conference USA",13,NA,NA
282710202,2008,5,"regular","2008-09-27T19:05:00.000Z",NA,FALSE,FALSE,20646,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","Conference USA",62,NA,2110,"Central Arkansas",NA,34,NA,NA
282710197,2008,5,"regular","2008-09-27T19:05:00.000Z",NA,FALSE,FALSE,52463,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",55,NA,2653,"Troy","Sun Belt",24,NA,NA
282712649,2008,5,"regular","2008-09-27T19:07:00.000Z",NA,FALSE,FALSE,19004,3739,"Glass Bowl",2649,"Toledo","Mid-American",16,NA,2229,"Florida International","Sun Belt",35,NA,NA
282710099,2008,5,"regular","2008-09-27T19:30:00.000Z",NA,FALSE,TRUE,92710,3958,"Tiger Stadium",99,"LSU","SEC",34,NA,344,"Mississippi State","SEC",24,NA,NA
282710152,2008,5,"regular","2008-09-27T19:30:00.000Z",NA,FALSE,FALSE,57583,3670,"Carter-Finley Stadium",152,"NC State","ACC",10,NA,58,"South Florida","Big East",41,NA,NA
282710061,2008,5,"regular","2008-09-27T19:45:00.000Z",NA,FALSE,TRUE,92746,3917,"Sanford Stadium",61,"Georgia","SEC",30,NA,333,"Alabama","SEC",41,NA,NA
282712638,2008,5,"regular","2008-09-27T20:00:00.000Z",NA,FALSE,TRUE,33339,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",58,NA,2116,"UCF","Conference USA",13,NA,NA
282710254,2008,5,"regular","2008-09-27T20:00:00.000Z",NA,FALSE,FALSE,45117,587,"Rice-Eccles Stadium",254,"Utah","Mountain West",37,NA,2692,"Weber State",NA,21,NA,NA
282710213,2008,5,"regular","2008-09-27T20:00:00.000Z",NA,FALSE,TRUE,109626,3632,"Beaver Stadium",213,"Penn State","Big Ten",38,NA,356,"Illinois","Big Ten",24,NA,NA
282710166,2008,5,"regular","2008-09-27T20:00:00.000Z",NA,FALSE,FALSE,30343,3601,"Aggie Memorial Stadium",166,"New Mexico State","Western Athletic",24,NA,167,"New Mexico","Mountain West",35,NA,NA
282710158,2008,5,"regular","2008-09-27T20:00:00.000Z",NA,FALSE,FALSE,85831,3834,"Memorial Stadium",158,"Nebraska","Big 12",30,NA,259,"Virginia Tech","ACC",35,NA,NA
282710021,2008,5,"regular","2008-09-27T20:07:00.000Z",NA,FALSE,FALSE,21401,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",45,NA,70,"Idaho","Western Athletic",17,NA,NA
282712439,2008,5,"regular","2008-09-27T22:00:00.000Z",NA,FALSE,FALSE,33078,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",27,NA,2440,"Nevada","Western Athletic",49,NA,NA
282710264,2008,5,"regular","2008-09-27T22:00:00.000Z",NA,FALSE,TRUE,61968,3765,"Husky Stadium",264,"Washington","Pac-10",28,NA,24,"Stanford","Pac-10",35,NA,NA
282710062,2008,5,"regular","2008-09-28T00:05:00.000Z",NA,FALSE,TRUE,40571,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",17,NA,23,"San José State","Western Athletic",20,NA,NA
282742393,2008,6,"regular","2008-09-30T20:00:00.000Z",NA,FALSE,TRUE,25766,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",14,NA,2226,"Florida Atlantic","Sun Belt",13,NA,NA
282750068,2008,6,"regular","2008-10-01T20:00:00.000Z",NA,FALSE,TRUE,32071,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",38,NA,2348,"Louisiana Tech","Western Athletic",3,NA,NA
282760058,2008,6,"regular","2008-10-02T19:30:00.000Z",NA,FALSE,TRUE,50307,3886,"Raymond James Stadium",58,"South Florida","Big East",21,NA,221,"Pittsburgh","Big East",26,NA,NA
282760005,2008,6,"regular","2008-10-02T20:00:00.000Z",NA,FALSE,TRUE,19901,3803,"Legion Field",5,"UAB","Conference USA",30,NA,235,"Memphis","Conference USA",33,NA,NA
282760254,2008,6,"regular","2008-10-02T21:00:00.000Z",NA,FALSE,TRUE,45599,587,"Rice-Eccles Stadium",254,"Utah","Mountain West",31,NA,204,"Oregon State","Pac-10",28,NA,NA
282770276,2008,6,"regular","2008-10-03T20:00:00.000Z",NA,FALSE,FALSE,29237,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",10,NA,2132,"Cincinnati","Big East",33,NA,NA
282770328,2008,6,"regular","2008-10-03T20:00:00.000Z",NA,FALSE,FALSE,23101,3905,"Romney Stadium",328,"Utah State","Western Athletic",14,NA,252,"BYU","Mountain West",34,NA,NA
282780135,2008,6,"regular","2008-10-04T12:00:00.000Z",NA,FALSE,TRUE,40511,NA,NA,135,"Minnesota","Big Ten",16,NA,84,"Indiana","Big Ten",7,NA,NA
282780059,2008,6,"regular","2008-10-04T12:00:00.000Z",NA,FALSE,TRUE,46104,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",27,NA,150,"Duke","ACC",0,NA,NA
282782309,2008,6,"regular","2008-10-04T12:00:00.000Z",NA,FALSE,TRUE,18536,3696,"Dix Stadium",2309,"Kent State","Mid-American",27,NA,2006,"Akron","Mid-American",30,NA,NA
282780152,2008,6,"regular","2008-10-04T12:00:00.000Z",NA,FALSE,TRUE,55652,3670,"Carter-Finley Stadium",152,"NC State","ACC",31,NA,103,"Boston College","ACC",38,NA,NA
282780277,2008,6,"regular","2008-10-04T12:00:00.000Z",NA,FALSE,TRUE,59122,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",24,NA,164,"Rutgers","Big East",17,NA,NA
282782509,2008,6,"regular","2008-10-04T12:00:00.000Z",NA,FALSE,TRUE,57215,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",6,NA,213,"Penn State","Big Ten",20,NA,NA
282780127,2008,6,"regular","2008-10-04T12:00:00.000Z",NA,FALSE,TRUE,77526,3936,"Spartan Stadium",127,"Michigan State","Big Ten",16,NA,2294,"Iowa","Big Ten",13,NA,NA
282780239,2008,6,"regular","2008-10-04T12:30:00.000Z",NA,FALSE,TRUE,37145,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",17,NA,201,"Oklahoma","Big 12",49,NA,NA
282780066,2008,6,"regular","2008-10-04T12:30:00.000Z",NA,FALSE,TRUE,47847,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",33,NA,2305,"Kansas","Big 12",35,NA,NA
282780008,2008,6,"regular","2008-10-04T12:30:00.000Z",NA,FALSE,TRUE,70072,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",7,NA,57,"Florida","SEC",38,NA,NA
282780259,2008,6,"regular","2008-10-04T13:30:00.000Z",NA,FALSE,FALSE,66233,3799,"Lane Stadium",259,"Virginia Tech","ACC",27,NA,98,"Western Kentucky","FBS Independents",13,NA,NA
282780166,2008,6,"regular","2008-10-04T13:30:00.000Z",NA,FALSE,FALSE,11374,3601,"Aggie Memorial Stadium",166,"New Mexico State","Western Athletic",45,NA,2016,"Alcorn State",NA,10,NA,NA
282780145,2008,6,"regular","2008-10-04T14:00:00.000Z",NA,FALSE,TRUE,54628,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",24,NA,2579,"South Carolina","SEC",31,NA,NA
282780036,2008,6,"regular","2008-10-04T14:00:00.000Z",NA,FALSE,TRUE,19703,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",41,NA,2439,"UNLV","Mountain West",28,NA,NA
282782711,2008,6,"regular","2008-10-04T14:00:00.000Z",NA,FALSE,TRUE,20133,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",41,NA,195,"Ohio","Mid-American",20,NA,NA
282780087,2008,6,"regular","2008-10-04T14:43:00.000Z",NA,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",28,NA,24,"Stanford","Pac-10",21,NA,NA
282782655,2008,6,"regular","2008-10-04T15:00:00.000Z",NA,FALSE,FALSE,23794,NA,NA,2655,"Tulane","Conference USA",13,NA,349,"Army","FBS Independents",44,NA,NA
282780025,2008,6,"regular","2008-10-04T15:30:00.000Z",NA,FALSE,TRUE,58302,3831,"California Memorial Stadium",25,"California","Pac-10",24,NA,9,"Arizona State","Pac-10",14,NA,NA
282782390,2008,6,"regular","2008-10-04T15:30:00.000Z",NA,FALSE,TRUE,65786,3948,"Hard Rock Stadium",2390,"Miami","ACC",39,NA,52,"Florida State","ACC",41,NA,NA
282782116,2008,6,"regular","2008-10-04T15:30:00.000Z",NA,FALSE,TRUE,43147,3652,"Bright House Networks Stadium",2116,"UCF","Conference USA",31,NA,2567,"SMU","Conference USA",17,NA,NA
282780130,2008,6,"regular","2008-10-04T15:30:00.000Z",NA,FALSE,TRUE,109750,3558,"Michigan Stadium",130,"Michigan","Big Ten",20,NA,356,"Illinois","Big Ten",45,NA,NA
282780193,2008,6,"regular","2008-10-04T15:30:00.000Z",NA,FALSE,TRUE,17295,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",10,NA,218,"Temple","Mid-American",28,NA,NA
282780333,2008,6,"regular","2008-10-04T15:30:00.000Z",NA,FALSE,TRUE,92138,3657,"Bryant Denny Stadium",333,"Alabama","SEC",17,NA,96,"Kentucky","SEC",14,NA,NA
282782306,2008,6,"regular","2008-10-04T15:30:00.000Z",NA,FALSE,TRUE,43614,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",28,NA,2641,"Texas Tech","Big 12",58,NA,NA
282780189,2008,6,"regular","2008-10-04T16:00:00.000Z",NA,FALSE,TRUE,16217,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",21,NA,2199,"Eastern Michigan","Mid-American",24,NA,NA
282782005,2008,6,"regular","2008-10-04T16:00:00.000Z",NA,FALSE,FALSE,46339,3713,"Falcon Stadium",2005,"Air Force","Mountain West",27,NA,2426,"Navy","FBS Independents",33,NA,NA
282780070,2008,6,"regular","2008-10-04T17:00:00.000Z",NA,FALSE,TRUE,15013,3791,"Kibbie Dome",70,"Idaho","Western Athletic",14,NA,2440,"Nevada","Western Athletic",49,NA,NA
282782628,2008,6,"regular","2008-10-04T18:00:00.000Z",NA,FALSE,TRUE,30620,3616,"Amon G. Carter Stadium",2628,"TCU","Mountain West",41,NA,21,"San Diego State","Mountain West",7,NA,NA
282780238,2008,6,"regular","2008-10-04T18:00:00.000Z",NA,FALSE,TRUE,38773,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",14,NA,2,"Auburn","SEC",13,NA,NA
282780153,2008,6,"regular","2008-10-04T19:00:00.000Z",NA,FALSE,FALSE,59500,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",38,NA,41,"Connecticut","Big East",12,NA,NA
282782633,2008,6,"regular","2008-10-04T19:00:00.000Z",NA,FALSE,FALSE,99539,3853,"Neyland Stadium",2633,"Tennessee","SEC",13,NA,2459,"Northern Illinois","Mid-American",9,NA,NA
282782433,2008,6,"regular","2008-10-04T19:00:00.000Z",NA,FALSE,TRUE,21929,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",35,NA,309,"Louisiana","Sun Belt",44,NA,NA
282782572,2008,6,"regular","2008-10-04T19:00:00.000Z",NA,FALSE,TRUE,28788,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",37,NA,2638,"UTEP","Conference USA",40,NA,NA
282780258,2008,6,"regular","2008-10-04T19:00:00.000Z",NA,FALSE,TRUE,50727,3923,"Scott Stadium",258,"Virginia","ACC",31,NA,120,"Maryland","ACC",0,NA,NA
282780249,2008,6,"regular","2008-10-04T19:00:00.000Z",NA,FALSE,TRUE,16781,NA,NA,249,"North Texas","Sun Belt",10,NA,2229,"Florida International","Sun Belt",42,NA,NA
282780197,2008,6,"regular","2008-10-04T19:05:00.000Z",NA,FALSE,TRUE,51147,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",56,NA,245,"Texas A&M","Big 12",28,NA,NA
282782649,2008,6,"regular","2008-10-04T19:07:00.000Z",NA,FALSE,TRUE,18009,3739,"Glass Bowl",2649,"Toledo","Mid-American",0,NA,2050,"Ball State","Mid-American",31,NA,NA
282780038,2008,6,"regular","2008-10-04T19:10:00.000Z",NA,FALSE,TRUE,53927,3726,"Folsom Field",38,"Colorado","Big 12",14,NA,251,"Texas","Big 12",38,NA,NA
282780012,2008,6,"regular","2008-10-04T19:37:00.000Z",NA,FALSE,TRUE,55624,3619,"Arizona Stadium",12,"Arizona","Pac-10",48,NA,264,"Washington","Pac-10",14,NA,NA
282780202,2008,6,"regular","2008-10-04T20:00:00.000Z",NA,FALSE,TRUE,24926,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","Conference USA",63,NA,242,"Rice","Conference USA",28,NA,NA
282780275,2008,6,"regular","2008-10-04T20:00:00.000Z",NA,FALSE,TRUE,81608,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",17,NA,194,"Ohio State","Big Ten",20,NA,NA
282780030,2008,6,"regular","2008-10-04T20:00:00.000Z",NA,FALSE,TRUE,82765,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",44,NA,2483,"Oregon","Pac-10",10,NA,NA
282780158,2008,6,"regular","2008-10-04T21:00:00.000Z",NA,FALSE,TRUE,85372,3834,"Memorial Stadium",158,"Nebraska","Big 12",17,NA,142,"Missouri","Big 12",52,NA,NA
282780167,2008,6,"regular","2008-10-04T21:36:00.000Z",NA,FALSE,TRUE,28752,3971,"University Stadium",167,"New Mexico","Mountain West",24,NA,2751,"Wyoming","Mountain West",0,NA,NA
282780278,2008,6,"regular","2008-10-04T22:00:00.000Z",NA,FALSE,TRUE,40572,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",29,NA,62,"Hawai'i","Western Athletic",32,NA,NA
282780026,2008,6,"regular","2008-10-04T22:17:00.000Z",NA,FALSE,TRUE,65469,1056,"Rose Bowl",26,"UCLA","Pac-10",28,NA,265,"Washington State","Pac-10",3,NA,NA
282812226,2008,7,"regular","2008-10-07T20:00:00.000Z",NA,FALSE,TRUE,17191,NA,NA,2226,"Florida Atlantic","Sun Belt",17,NA,2653,"Troy","Sun Belt",30,NA,NA
282830154,2008,7,"regular","2008-10-09T19:30:00.000Z",NA,FALSE,TRUE,33988,3630,"BB&T Field",154,"Wake Forest","ACC",12,NA,228,"Clemson","ACC",7,NA,NA
282830248,2008,7,"regular","2008-10-09T20:00:00.000Z",NA,FALSE,TRUE,0,453,"Robertson Stadium",248,"Houston","Conference USA",45,NA,5,"UAB","Conference USA",20,NA,NA
282840235,2008,7,"regular","2008-10-10T20:00:00.000Z",NA,FALSE,FALSE,40248,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",28,NA,97,"Louisville","Big East",35,NA,NA
282850201,2008,7,"regular","2008-10-11T12:00:00.000Z",NA,TRUE,TRUE,92182,NA,NA,201,"Oklahoma","Big 12",35,NA,251,"Texas","Big 12",45,NA,NA
282850258,2008,7,"regular","2008-10-11T12:00:00.000Z",NA,FALSE,FALSE,52398,3923,"Scott Stadium",258,"Virginia","ACC",35,NA,151,"East Carolina","Conference USA",20,NA,NA
282850130,2008,7,"regular","2008-10-11T12:00:00.000Z",NA,FALSE,FALSE,107267,3558,"Michigan Stadium",130,"Michigan","Big Ten",10,NA,2649,"Toledo","Mid-American",13,NA,NA
282852132,2008,7,"regular","2008-10-11T12:00:00.000Z",NA,FALSE,TRUE,32370,3854,"Nippert Stadium",2132,"Cincinnati","Big East",13,NA,164,"Rutgers","Big East",10,NA,NA
282850356,2008,7,"regular","2008-10-11T12:00:00.000Z",NA,FALSE,TRUE,62870,3832,"Memorial Stadium",356,"Illinois","Big Ten",20,NA,135,"Minnesota","Big Ten",27,NA,NA
282850277,2008,7,"regular","2008-10-11T12:00:00.000Z",NA,FALSE,TRUE,58133,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",17,NA,183,"Syracuse","Big East",6,NA,NA
282850084,2008,7,"regular","2008-10-11T12:03:00.000Z",NA,FALSE,TRUE,33428,3830,"Memorial Stadium",84,"Indiana","Big Ten",9,NA,2294,"Iowa","Big Ten",45,NA,NA
282850096,2008,7,"regular","2008-10-11T12:30:00.000Z",NA,FALSE,TRUE,70822,3683,"Commonwealth Stadium",96,"Kentucky","SEC",17,NA,2579,"South Carolina","SEC",24,NA,NA
282852305,2008,7,"regular","2008-10-11T12:30:00.000Z",NA,FALSE,TRUE,49566,3833,"Memorial Stadium",2305,"Kansas","Big 12",30,NA,38,"Colorado","Big 12",14,NA,NA
282850349,2008,7,"regular","2008-10-11T13:00:00.000Z",NA,FALSE,FALSE,27096,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",17,NA,2199,"Eastern Michigan","Mid-American",13,NA,NA
282852751,2008,7,"regular","2008-10-11T14:00:00.000Z",NA,FALSE,TRUE,17123,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",7,NA,254,"Utah","Mountain West",40,NA,NA
282850245,2008,7,"regular","2008-10-11T14:05:00.000Z",NA,FALSE,TRUE,78669,3795,"Kyle Field",245,"Texas A&M","Big 12",30,NA,2306,"Kansas State","Big 12",44,NA,NA
282852309,2008,7,"regular","2008-10-11T14:30:00.000Z",NA,FALSE,TRUE,16825,3696,"Dix Stadium",2309,"Kent State","Mid-American",19,NA,195,"Ohio","Mid-American",26,NA,NA
282850344,2008,7,"regular","2008-10-11T14:30:00.000Z",NA,FALSE,TRUE,43619,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",17,NA,238,"Vanderbilt","SEC",14,NA,NA
282852641,2008,7,"regular","2008-10-11T15:00:00.000Z",NA,FALSE,TRUE,53449,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",37,NA,158,"Nebraska","Big 12",31,NA,NA
282850030,2008,7,"regular","2008-10-11T15:30:00.000Z",NA,FALSE,TRUE,84956,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",28,NA,9,"Arizona State","Pac-10",0,NA,NA
282850077,2008,7,"regular","2008-10-11T15:30:00.000Z",NA,FALSE,TRUE,32527,3911,"Ryan Field",77,"Northwestern","Big Ten",20,NA,127,"Michigan State","Big Ten",37,NA,NA
282850061,2008,7,"regular","2008-10-11T15:30:00.000Z",NA,FALSE,TRUE,92746,3917,"Sanford Stadium",61,"Georgia","SEC",26,NA,2633,"Tennessee","SEC",14,NA,NA
282850194,2008,7,"regular","2008-10-11T15:30:00.000Z",NA,FALSE,TRUE,105378,3861,"Ohio Stadium",194,"Ohio State","Big Ten",16,NA,2509,"Purdue","Big Ten",3,NA,NA
282850153,2008,7,"regular","2008-10-11T15:30:00.000Z",NA,FALSE,FALSE,60500,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",29,NA,87,"Notre Dame","FBS Independents",24,NA,NA
282850036,2008,7,"regular","2008-10-11T15:30:00.000Z",NA,FALSE,TRUE,27130,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",7,NA,2628,"TCU","Mountain West",13,NA,NA
282850059,2008,7,"regular","2008-10-11T15:30:00.000Z",NA,FALSE,FALSE,41929,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",10,NA,2241,"Gardner-Webb",NA,7,NA,NA
282852084,2008,7,"regular","2008-10-11T15:30:00.000Z",NA,FALSE,TRUE,15025,3965,"UB Stadium",2084,"Buffalo","Mid-American",28,NA,2711,"Western Michigan","Mid-American",34,NA,NA
282852390,2008,7,"regular","2008-10-11T15:45:00.000Z",NA,FALSE,FALSE,40011,3948,"Hard Rock Stadium",2390,"Miami","ACC",20,NA,2116,"UCF","Conference USA",14,NA,NA
282852440,2008,7,"regular","2008-10-11T16:00:00.000Z",NA,FALSE,TRUE,12475,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",45,NA,166,"New Mexico State","Western Athletic",48,NA,NA
282852459,2008,7,"regular","2008-10-11T16:00:00.000Z",NA,FALSE,TRUE,17444,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",17,NA,193,"Miami (OH)","Mid-American",13,NA,NA
282852117,2008,7,"regular","2008-10-11T16:05:00.000Z",NA,FALSE,TRUE,22114,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",24,NA,218,"Temple","Mid-American",14,NA,NA
282850024,2008,7,"regular","2008-10-11T17:00:00.000Z",NA,FALSE,TRUE,30689,3940,"Stanford Stadium",24,"Stanford","Pac-10",24,NA,12,"Arizona","Pac-10",23,NA,NA
282850002,2008,7,"regular","2008-10-11T17:00:00.000Z",NA,FALSE,TRUE,85782,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",22,NA,8,"Arkansas","SEC",25,NA,NA
282850252,2008,7,"regular","2008-10-11T18:00:00.000Z",NA,FALSE,TRUE,64105,3801,"LaVell Edwards Stadium",252,"BYU","Mountain West",21,NA,167,"New Mexico","Mountain West",3,NA,NA
282852006,2008,7,"regular","2008-10-11T18:00:00.000Z",NA,FALSE,TRUE,17119,NA,NA,2006,"Akron","Mid-American",33,NA,189,"Bowling Green","Mid-American",37,NA,NA
282850204,2008,7,"regular","2008-10-11T18:37:00.000Z",NA,FALSE,TRUE,45289,3893,"Reser Stadium",204,"Oregon State","Pac-10",66,NA,265,"Washington State","Pac-10",13,NA,NA
282852229,2008,7,"regular","2008-10-11T19:00:00.000Z",NA,FALSE,TRUE,15108,218,"FIU Stadium",2229,"Florida International","Sun Belt",31,NA,2393,"Middle Tennessee","Sun Belt",21,NA,NA
282850249,2008,7,"regular","2008-10-11T19:00:00.000Z",NA,FALSE,TRUE,17106,NA,NA,249,"North Texas","Sun Belt",30,NA,309,"Louisiana","Sun Belt",59,NA,NA
282852032,2008,7,"regular","2008-10-11T19:00:00.000Z",NA,FALSE,TRUE,22745,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",37,NA,2433,"Louisiana Monroe","Sun Belt",29,NA,NA
282850098,2008,7,"regular","2008-10-11T19:00:00.000Z",NA,FALSE,FALSE,16319,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","FBS Independents",7,NA,2050,"Ball State","Mid-American",24,NA,NA
282850239,2008,7,"regular","2008-10-11T19:05:00.000Z",NA,FALSE,TRUE,30548,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",38,NA,66,"Iowa State","Big 12",10,NA,NA
282850023,2008,7,"regular","2008-10-11T19:30:00.000Z",NA,FALSE,TRUE,20318,3935,"Spartan Stadium",23,"San José State","Western Athletic",30,NA,328,"Utah State","Western Athletic",7,NA,NA
282850142,2008,7,"regular","2008-10-11T20:00:00.000Z",NA,FALSE,TRUE,68349,3838,"Faurot Field",142,"Missouri","Big 12",23,NA,197,"Oklahoma State","Big 12",28,NA,NA
282852567,2008,7,"regular","2008-10-11T20:00:00.000Z",NA,FALSE,TRUE,15324,3735,"Gerald J. Ford Stadium",2567,"SMU","Conference USA",31,NA,202,"Tulsa","Conference USA",37,NA,NA
282850275,2008,7,"regular","2008-10-11T20:00:00.000Z",NA,FALSE,TRUE,0,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",7,NA,213,"Penn State","Big Ten",48,NA,NA
282850057,2008,7,"regular","2008-10-11T20:00:00.000Z",NA,FALSE,TRUE,90684,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",51,NA,99,"LSU","SEC",21,NA,NA
282852572,2008,7,"regular","2008-10-11T20:00:00.000Z",NA,FALSE,FALSE,30912,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",7,NA,68,"Boise State","Western Athletic",24,NA,NA
