game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
312600098,2011,3,regular,2011-09-17T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Sun Belt,fbs,16,0.19274181753252015,NA,NA,282,Indiana State,MVFC,fcs,44,0.8072581824674798,NA,NA,NA,NA,NA
312602390,2011,3,regular,2011-09-17T23:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3948,Hard Rock Stadium,2390,Miami,ACC,fbs,24,0.8508080562881098,1616,1687,194,Ohio State,Big Ten,fbs,6,0.14919194371189015,1902,1831,NA,NA,NA
312600333,2011,3,regular,2011-09-17T23:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,41,0.9998886059083232,2000,2024,249,North Texas,Sun Belt,fbs,0,0.00011139409167681968,1217,1193,NA,NA,NA
312600008,2011,3,regular,2011-09-17T23:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,38,0.3759977756781031,1816,1809,2653,Troy,Sun Belt,fbs,28,0.6240022243218969,1455,1462,NA,NA,NA
312600166,2011,3,regular,2011-09-18T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,fbs,10,0.7285357616134042,1113,1119,2638,UTEP,Conference USA,fbs,16,0.27146423838659584,1350,1344,NA,NA,NA
312602567,2011,3,regular,2011-09-18T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,40,0.9959207716735282,NA,NA,2466,Northwestern State,Southland,fcs,7,0.004079228326471784,NA,NA,NA,NA,NA
312600052,2011,3,regular,2011-09-18T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,13,0.21104969156428607,1775,1768,201,Oklahoma,Big 12,fbs,23,0.7889503084357139,1936,1943,NA,NA,NA
312600030,2011,3,regular,2011-09-18T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,38,0.8465775886012709,1625,1658,183,Syracuse,Big East,fbs,17,0.15342241139872914,1464,1431,NA,NA,NA
312600252,2011,3,regular,2011-09-18T01:15:00.000Z,NA,TRUE,FALSE,FALSE,0,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,10,0.8482489040141634,1624,1489,254,Utah,Pac-12,fbs,54,0.15175109598583658,1630,1765,NA,NA,NA
312600278,2011,3,regular,2011-09-18T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,27,0.3980351518553107,NA,NA,155,North Dakota,Great West,fcs,22,0.6019648481446893,NA,NA,NA,NA,NA
312600202,2011,3,regular,2011-09-18T02:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,fbs,33,0.7566885654352111,1609,1565,197,Oklahoma State,Big 12,fbs,59,0.24331143456478888,1832,1876,NA,NA,NA
312602439,2011,3,regular,2011-09-18T02:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,40,NA,1025,1136,62,Hawai'i,Western Athletic,fbs,20,NA,1558,1447,NA,NA,NA
312600012,2011,3,regular,2011-09-18T02:45:00.000Z,NA,TRUE,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,Pac-12,fbs,10,0.4883290387730837,1555,1531,24,Stanford,Pac-12,fbs,37,0.5116709612269164,1987,2011,NA,NA,NA
312652132,2011,4,regular,2011-09-23T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3854,Nippert Stadium,2132,Cincinnati,Big East,fbs,44,0.9857441986576627,1535,1634,152,NC State,ACC,fbs,14,0.014255801342337282,1678,1579,NA,NA,NA
312660252,2011,4,regular,2011-09-24T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,24,0.42580431835832677,1489,1509,2116,UCF,Conference USA,fbs,17,0.5741956816416732,1660,1640,NA,NA,NA
312670213,2011,4,regular,2011-09-24T16:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,34,0.9325958241858527,1594,1606,2199,Eastern Michigan,Mid-American,fbs,6,0.06740417581414726,1025,1013,NA,NA,NA
312670235,2011,4,regular,2011-09-24T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,0,NA,970,903,2567,SMU,Conference USA,fbs,42,NA,1413,1480,NA,NA,NA
312670059,2011,4,regular,2011-09-24T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,35,0.8420572024004109,1688,1696,153,North Carolina,ACC,fbs,28,0.15794279759958907,1669,1661,NA,NA,NA
312670127,2011,4,regular,2011-09-24T16:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,45,0.9998961429851021,1608,1682,2117,Central Michigan,Mid-American,fbs,7,0.00010385701489790122,1345,1271,NA,NA,NA
312670183,2011,4,regular,2011-09-24T16:00:00.000Z,NA,TRUE,FALSE,FALSE,0,1964,Carrier Dome,183,Syracuse,Big East,fbs,33,0.5678820964653496,1431,1432,2649,Toledo,Mid-American,fbs,30,0.4321179035346504,1415,1414,NA,NA,NA
312672294,2011,4,regular,2011-09-24T16:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,45,0.9440545025347256,1740,1759,2433,Louisiana Monroe,Sun Belt,fbs,17,0.05594549746527444,1239,1220,NA,NA,NA
312670221,2011,4,regular,2011-09-24T16:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3752,Heinz Field,221,Pittsburgh,Big East,fbs,12,0.7548897870471777,1651,1649,87,Notre Dame,FBS Independents,fbs,15,0.24511021295282232,1691,1693,NA,NA,NA
312670130,2011,4,regular,2011-09-24T16:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,28,0.8255068088385501,1567,1618,21,San Diego State,Mountain West,fbs,7,0.1744931911614499,1580,1529,NA,NA,NA
312670145,2011,4,regular,2011-09-24T16:21:00.000Z,NA,TRUE,FALSE,TRUE,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,13,0.06075803954654146,1414,1418,61,Georgia,SEC,fbs,27,0.9392419604534585,1810,1806,NA,NA,NA
312670120,2011,4,regular,2011-09-24T16:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3665,Maryland Stadium,120,Maryland,ACC,fbs,7,0.09853882885658245,1600,1507,218,Temple,Mid-American,fbs,38,0.9014611711434175,1564,1657,NA,NA,NA
312670193,2011,4,regular,2011-09-24T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,23,0.47417002846400147,1405,1364,189,Bowling Green,Mid-American,fbs,37,0.5258299715359985,1316,1357,NA,NA,NA
312670103,2011,4,regular,2011-09-24T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3615,Alumni Stadium,103,Boston College,ACC,fbs,45,0.9842277758063764,1419,1498,113,UMass,CAA,fcs,17,0.015772224193623563,1465,1386,NA,NA,NA
312672006,2011,4,regular,2011-09-24T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,36,0.9728317050289851,NA,NA,2678,VMI,Big South,fcs,13,0.027168294971014917,NA,NA,NA,NA,NA
312670164,2011,4,regular,2011-09-24T18:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,38,0.4649406635045595,1414,1445,195,Ohio,Mid-American,fbs,26,0.5350593364954406,1512,1481,NA,NA,NA
312672628,2011,4,regular,2011-09-24T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,55,0.9747956334892972,NA,NA,2502,Portland State,Big Sky,fcs,13,0.02520436651070279,NA,NA,NA,NA,NA
312672050,2011,4,regular,2011-09-24T18:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,48,0.979147478550018,1249,1340,349,Army,FBS Independents,fbs,21,0.020852521449981953,1414,1323,NA,NA,NA
312672005,2011,4,regular,2011-09-24T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,63,0.9997904450819657,NA,NA,2634,Tennessee State,OVC,fcs,24,0.00020955491803431592,NA,NA,NA,NA,NA
312670258,2011,4,regular,2011-09-24T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3923,Scott Stadium,258,Virginia,ACC,fbs,24,0.45922807345927086,1390,1390,2572,Southern Mississippi,Conference USA,fbs,30,0.5407719265407291,1545,1545,NA,NA,NA
312670150,2011,4,regular,2011-09-24T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,48,0.9915886467011689,1374,1417,2655,Tulane,Conference USA,fbs,27,0.008411353298831137,1309,1266,NA,NA,NA
312670151,2011,4,regular,2011-09-24T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,28,0.9696275619817614,1354,1351,5,UAB,Conference USA,fbs,23,0.030372438018238634,1154,1157,NA,NA,NA
312670333,2011,4,regular,2011-09-24T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,38,0.9991879382135815,2024,2060,8,Arkansas,SEC,fbs,14,0.0008120617864184609,1809,1773,NA,NA,NA
312672309,2011,4,regular,2011-09-24T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,33,0.7208879933446428,1236,1263,6,South Alabama,NA,NA,25,0.2791120066553572,1462,1435,NA,NA,NA
312670276,2011,4,regular,2011-09-24T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,10,0.26273029060793823,1248,1259,259,Virginia Tech,ACC,fbs,30,0.7372697093920617,1873,1862,NA,NA,NA
312670228,2011,4,regular,2011-09-24T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3836,Memorial Stadium,228,Clemson,ACC,fbs,35,0.5518708382544654,1697,1705,52,Florida State,ACC,fbs,30,0.44812916174553463,1768,1760,NA,NA,NA
312670245,2011,4,regular,2011-09-24T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3795,Kyle Field,245,Texas A&M,Big 12,fbs,29,0.8349231082367825,1741,1746,197,Oklahoma State,Big 12,fbs,30,0.1650768917632175,1876,1871,NA,NA,NA
312670275,2011,4,regular,2011-09-24T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,59,0.999766437179114,NA,NA,233,South Dakota,Great West,fcs,10,0.0002335628208860463,NA,NA,NA,NA,NA
312672459,2011,4,regular,2011-09-24T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,47,0.9583381191932224,NA,NA,13,Cal Poly,Great West,fcs,30,0.041661880806777574,NA,NA,NA,NA,NA
312670356,2011,4,regular,2011-09-24T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,23,0.6038301665524948,1658,1657,2711,Western Michigan,Mid-American,fbs,20,0.3961698334475052,1540,1541,NA,NA,NA
312670204,2011,4,regular,2011-09-24T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3893,Reser Stadium,204,Oregon State,Pac-12,fbs,19,0.3876443180870749,1510,1481,26,UCLA,Pac-12,fbs,27,0.6123556819129251,1356,1385,NA,NA,NA
312670194,2011,4,regular,2011-09-24T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,37,0.9013512181509428,1831,1839,38,Colorado,Pac-12,fbs,17,0.09864878184905723,1425,1417,NA,NA,NA
312670264,2011,4,regular,2011-09-24T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3765,Husky Stadium,264,Washington,Pac-12,fbs,31,0.5866774103427557,1494,1509,25,California,Pac-12,fbs,23,0.41332258965724433,1535,1520,NA,NA,NA
312672390,2011,4,regular,2011-09-24T19:59:00.000Z,NA,TRUE,FALSE,FALSE,0,3948,Hard Rock Stadium,2390,Miami,ACC,fbs,24,0.3506351739054967,1687,1678,2306,Kansas State,Big 12,fbs,28,0.6493648260945033,1646,1655,NA,NA,NA
312670023,2011,4,regular,2011-09-24T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,34,0.6370742603514482,1144,1159,166,New Mexico State,Western Athletic,fbs,24,0.3629257396485518,1119,1104,NA,NA,NA
312672653,2011,4,regular,2011-09-24T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,38,NA,1462,1461,2393,Middle Tennessee,Sun Belt,fbs,35,NA,1321,1322,NA,NA,NA
312670070,2011,4,regular,2011-09-24T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3791,Kibbie Dome,70,Idaho,Western Athletic,fbs,24,0.5046780504113733,1257,1209,278,Fresno State,Western Athletic,fbs,48,0.49532194958862674,1393,1441,NA,NA,NA
312672229,2011,4,regular,2011-09-24T22:00:00.000Z,NA,TRUE,FALSE,TRUE,0,218,FIU Stadium,2229,Florida International,Sun Belt,fbs,31,0.5322151545998022,1503,1473,309,Louisiana,Sun Belt,fbs,36,0.4677848454001978,1225,1255,NA,NA,NA
312670167,2011,4,regular,2011-09-24T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3971,University Stadium,167,New Mexico,Mountain West,fbs,45,0.9485005495921547,NA,NA,2534,Sam Houston State,Southland,fcs,48,0.051499450407845315,NA,NA,NA,NA,NA
312672084,2011,4,regular,2011-09-24T22:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,3,0.4125164657587917,1197,1196,41,Connecticut,Big East,fbs,17,0.5874835342412084,1531,1532,NA,NA,NA
312670058,2011,4,regular,2011-09-24T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3886,Raymond James Stadium,58,South Florida,Big East,fbs,52,0.9662451057306387,1611,1654,2638,UTEP,Conference USA,fbs,24,0.03375489426936129,1344,1301,NA,NA,NA
312672641,2011,4,regular,2011-09-24T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,35,0.7297313351482848,1727,1722,2440,Nevada,Western Athletic,fbs,34,0.2702686648517152,1545,1550,NA,NA,NA
312670249,2011,4,regular,2011-09-24T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3825,Apogee Stadium,249,North Texas,Sun Belt,fbs,24,0.671795504297443,1193,1195,84,Indiana,Big Ten,fbs,21,0.32820449570255705,1301,1299,NA,NA,NA
312670344,2011,4,regular,2011-09-24T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,26,0.7268172577347343,1703,1697,2348,Louisiana Tech,Western Athletic,fbs,20,0.27318274226526573,1424,1430,NA,NA,NA
312672579,2011,4,regular,2011-09-24T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,21,0.9967860847011303,1700,1712,238,Vanderbilt,SEC,fbs,3,0.0032139152988697184,1389,1377,NA,NA,NA
312670096,2011,4,regular,2011-09-24T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,10,0.439177512960626,1542,1469,57,Florida,SEC,fbs,48,0.560822487039374,1831,1904,NA,NA,NA
312670239,2011,4,regular,2011-09-24T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,56,0.983583629352948,1507,1544,242,Rice,Conference USA,fbs,31,0.016416370647052037,1266,1229,NA,NA,NA
312670002,2011,4,regular,2011-09-24T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,30,0.6501109604445183,1780,1758,2226,Florida Atlantic,Sun Belt,fbs,14,0.3498890395554817,1082,1104,NA,NA,NA
312670135,2011,4,regular,2011-09-24T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,24,0.34518307425322753,NA,NA,2449,North Dakota State,MVFC,fcs,37,0.6548169257467724,NA,NA,NA,NA,NA
312672751,2011,4,regular,2011-09-24T23:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,14,0.2510110928782152,1434,1404,158,Nebraska,Big Ten,fbs,38,0.7489889071217848,1730,1760,NA,NA,NA
312670248,2011,4,regular,2011-09-25T00:00:00.000Z,FALSE,TRUE,TRUE,FALSE,0,453,Robertson Stadium,248,Houston,Conference USA,fbs,56,0.9998005075751312,1572,1728,2247,Georgia State,FCS Independents,fcs,0,0.00019949242486883012,1436,1280,NA,NA,NA
312672032,2011,4,regular,2011-09-25T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,53,0.9984370585905916,NA,NA,2110,Central Arkansas,Southland,fcs,24,0.0015629414094083804,NA,NA,NA,NA,NA
312670277,2011,4,regular,2011-09-25T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,21,0.872639525286319,1691,1635,99,LSU,SEC,fbs,47,0.12736047471368095,1809,1865,NA,NA,NA
312670201,2011,4,regular,2011-09-25T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,38,0.8352895408434287,1943,1941,142,Missouri,Big 12,fbs,28,0.16471045915657134,1665,1667,NA,NA,NA
312670068,2011,4,regular,2011-09-25T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3653,Albertsons Stadium,68,Boise State,Mountain West,fbs,41,0.9154831205456582,1961,1970,202,Tulsa,Conference USA,fbs,21,0.08451687945434183,1565,1556,NA,NA,NA
312670328,2011,4,regular,2011-09-25T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3905,Romney Stadium,328,Utah State,Western Athletic,fbs,34,0.9750460209621039,1278,1271,36,Colorado State,Mountain West,fbs,35,0.02495397903789609,1171,1178,NA,NA,NA
312672439,2011,4,regular,2011-09-25T01:00:00.000Z,FALSE,TRUE,TRUE,FALSE,0,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,16,0.28012751798784674,NA,NA,253,Southern Utah,Great West,fcs,41,0.7198724820121533,NA,NA,NA,NA,NA
312670012,2011,4,regular,2011-09-25T02:15:00.000Z,NA,TRUE,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,Pac-12,fbs,31,0.5179296766041585,1531,1513,2483,Oregon,Pac-12,fbs,56,0.48207032339584155,1970,1988,NA,NA,NA
312670009,2011,4,regular,2011-09-25T02:15:00.000Z,NA,TRUE,FALSE,TRUE,0,3947,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,43,0.6578190408250083,1583,1641,30,USC,Pac-12,fbs,22,0.3421809591749917,1658,1600,NA,NA,NA
312670062,2011,4,regular,2011-09-25T04:00:00.000Z,FALSE,TRUE,TRUE,FALSE,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,56,0.9999845416339878,NA,NA,302,UC Davis,Great West,fcs,14,0.000015458366012244262,NA,NA,NA,NA,NA
312720221,2011,5,regular,2011-09-30T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3752,Heinz Field,221,Pittsburgh,Big East,fbs,44,0.9583696101336491,1649,1720,58,South Florida,Big East,fbs,17,0.041630389866350925,1654,1583,NA,NA,NA
312722638,2011,5,regular,2011-09-30T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,42,0.8966902597261066,1301,1318,248,Houston,Conference USA,fbs,49,0.10330974027389339,1728,1711,NA,NA,NA
312730252,2011,5,regular,2011-10-01T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,27,0.7116138033849129,1509,1507,328,Utah State,Western Athletic,fbs,24,0.28838619661508713,1271,1273,NA,NA,NA
312740008,2011,5,regular,2011-10-01T16:00:00.000Z,NA,TRUE,TRUE,FALSE,0,NA,NA,8,Arkansas,SEC,fbs,42,0.7068668586818871,1773,1780,245,Texas A&M,Big 12,fbs,38,0.29313314131811286,1746,1739,NA,NA,NA
312742305,2011,5,regular,2011-10-01T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,34,0.299067088478264,1209,1227,2641,Texas Tech,Big 12,fbs,45,0.700932911521736,1722,1704,NA,NA,NA
312742426,2011,5,regular,2011-10-01T16:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,34,0.4337301554508848,1629,1626,2005,Air Force,Mountain West,fbs,35,0.5662698445491152,1600,1603,NA,NA,NA
312740349,2011,5,regular,2011-10-01T16:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,45,0.9823496418923948,1323,1428,2655,Tulane,Conference USA,fbs,6,0.01765035810760518,1266,1161,NA,NA,NA
312740130,2011,5,regular,2011-10-01T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,58,0.9999976817663648,1618,1766,135,Minnesota,Big Ten,fbs,0,0.000002318233635167921,1383,1235,NA,NA,NA
312740356,2011,5,regular,2011-10-01T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,38,0.7389178252490982,1657,1655,77,Northwestern,Big Ten,fbs,35,0.2610821747509018,1433,1435,NA,NA,NA
312740061,2011,5,regular,2011-10-01T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3917,Sanford Stadium,61,Georgia,SEC,fbs,24,0.7682330500172088,1806,1825,344,Mississippi State,SEC,fbs,10,0.23176694998279124,1697,1678,NA,NA,NA
312740084,2011,5,regular,2011-10-01T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,10,0.1975399160593322,1299,1310,213,Penn State,Big Ten,fbs,16,0.8024600839406678,1606,1595,NA,NA,NA
312740183,2011,5,regular,2011-10-01T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,1964,Carrier Dome,183,Syracuse,Big East,fbs,16,0.5706594454850797,1432,1428,164,Rutgers,Big East,fbs,19,0.42934055451492026,1445,1449,NA,NA,NA
312740218,2011,5,regular,2011-10-01T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3806,Lincoln Financial Field,218,Temple,Mid-American,fbs,13,0.4840302932331979,1657,1566,2649,Toledo,Mid-American,fbs,36,0.5159697067668021,1414,1505,NA,NA,NA
312740099,2011,5,regular,2011-10-01T16:21:00.000Z,NA,TRUE,FALSE,TRUE,0,3958,Tiger Stadium,99,LSU,SEC,fbs,35,0.9965783523932619,1865,1894,96,Kentucky,SEC,fbs,7,0.003421647606738132,1469,1440,NA,NA,NA
312740103,2011,5,regular,2011-10-01T16:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3615,Alumni Stadium,103,Boston College,ACC,fbs,19,0.5176886372145154,1498,1470,154,Wake Forest,ACC,fbs,27,0.4823113627854846,1350,1378,NA,NA,NA
312742633,2011,5,regular,2011-10-01T16:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,41,0.9988868762487977,1636,1669,2084,Buffalo,Mid-American,fbs,10,0.0011131237512023162,1196,1163,NA,NA,NA
312740193,2011,5,regular,2011-10-01T17:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,0,0.4429725868990621,1364,1323,2132,Cincinnati,Big East,fbs,27,0.5570274131009378,1634,1675,NA,NA,NA
312742199,2011,5,regular,2011-10-01T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,31,0.8489439133870875,1013,1022,2006,Akron,Mid-American,fbs,23,0.15105608661291248,971,962,NA,NA,NA
312740195,2011,5,regular,2011-10-01T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3876,Peden Stadium,195,Ohio,Mid-American,fbs,17,0.9924999769709422,1481,1479,2309,Kent State,Mid-American,fbs,10,0.007500023029057834,1263,1265,NA,NA,NA
312740068,2011,5,regular,2011-10-01T18:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3653,Albertsons Stadium,68,Boise State,Mountain West,fbs,30,0.8227428224511182,1970,1977,2440,Nevada,Western Athletic,fbs,10,0.17725717754888182,1550,1543,NA,NA,NA
312742579,2011,5,regular,2011-10-01T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,13,0.8197830220707863,1712,1710,2,Auburn,SEC,fbs,16,0.18021697792921365,1758,1760,NA,NA,NA
312740030,2011,5,regular,2011-10-01T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,48,0.8962899186228505,1600,1605,12,Arizona,Pac-12,fbs,41,0.10371008137714954,1513,1508,NA,NA,NA
312742306,2011,5,regular,2011-10-01T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,36,0.7512472705412981,1655,1652,239,Baylor,Big 12,fbs,35,0.24875272945870186,1544,1547,NA,NA,NA
312742628,2011,5,regular,2011-10-01T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,33,0.8422688966675445,1916,1864,2567,SMU,Conference USA,fbs,40,0.15773110333245555,1480,1532,NA,NA,NA
312740120,2011,5,regular,2011-10-01T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3665,Maryland Stadium,120,Maryland,ACC,fbs,28,0.7592940165506074,NA,NA,119,Towson,CAA,fcs,3,0.24070598344939265,NA,NA,NA,NA,NA
