game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
293042641,2009,9,regular,2009-10-31T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,42,NA,1839,1874,2305,Kansas,Big 12,fbs,21,NA,1694,1659,NA,NA,NA
293042426,2009,9,regular,2009-10-31T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,24,NA,1654,1639,218,Temple,Mid-American,fbs,27,NA,1485,1500,NA,NA,NA
293040356,2009,9,regular,2009-10-31T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,38,NA,1415,1493,130,Michigan,Big Ten,fbs,13,NA,1541,1463,NA,NA,NA
293040258,2009,9,regular,2009-10-31T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3923,Scott Stadium,258,Virginia,ACC,fbs,17,NA,1550,1519,150,Duke,ACC,fbs,28,NA,1467,1498,NA,NA,NA
293040154,2009,9,regular,2009-10-31T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3630,BB&T Field,154,Wake Forest,ACC,fbs,27,NA,1493,1496,2390,Miami,ACC,fbs,28,NA,1583,1580,NA,NA,NA
293042226,2009,9,regular,2009-10-31T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,2226,Florida Atlantic,Sun Belt,fbs,20,NA,1282,1276,2393,Middle Tennessee,Sun Belt,fbs,27,NA,1369,1375,NA,NA,NA
293042628,2009,9,regular,2009-10-31T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,41,NA,1970,1999,2439,UNLV,Mountain West,fbs,0,NA,1237,1208,NA,NA,NA
293040204,2009,9,regular,2009-10-31T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,26,NA,1673,1671,26,UCLA,Pac-10,fbs,19,NA,1463,1465,NA,NA,NA
293040036,2009,9,regular,2009-10-31T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,16,NA,1334,1314,2005,Air Force,Mountain West,fbs,34,NA,1567,1587,NA,NA,NA
293042440,2009,9,regular,2009-10-31T20:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,31,NA,1556,1549,62,Hawai'i,Western Athletic,fbs,21,NA,1200,1207,NA,NA,NA
293040249,2009,9,regular,2009-10-31T20:15:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,249,North Texas,Sun Belt,fbs,68,NA,1054,1091,98,Western Kentucky,Sun Belt,fbs,49,NA,988,951,NA,NA,NA
293040077,2009,9,regular,2009-10-31T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,13,NA,1484,1475,213,Penn State,Big Ten,fbs,34,NA,1913,1922,NA,NA,NA
293040070,2009,9,regular,2009-10-31T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3791,Kibbie Dome,70,Idaho,Western Athletic,fbs,35,NA,1176,1183,2348,Louisiana Tech,Western Athletic,fbs,34,NA,1413,1406,NA,NA,NA
293040278,2009,9,regular,2009-10-31T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,31,NA,1529,1527,328,Utah State,Western Athletic,fbs,27,NA,1348,1350,NA,NA,NA
293040096,2009,9,regular,2009-10-31T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,24,NA,1592,1568,344,Mississippi State,SEC,fbs,31,NA,1458,1482,NA,NA,NA
293040201,2009,9,regular,2009-10-31T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,42,NA,2128,2108,2306,Kansas State,Big 12,fbs,30,NA,1516,1536,NA,NA,NA
293042653,2009,9,regular,2009-10-31T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,42,NA,1533,1552,2433,Louisiana Monroe,Sun Belt,fbs,21,NA,1218,1199,NA,NA,NA
293040008,2009,9,regular,2009-10-31T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,63,NA,1620,1653,2199,Eastern Michigan,Mid-American,fbs,27,NA,1056,1023,NA,NA,NA
293040087,2009,9,regular,2009-10-31T23:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3604,Alamodome,87,Notre Dame,FBS Independents,fbs,40,NA,1650,1654,265,Washington State,Pac-10,fbs,14,NA,1041,1037,NA,NA,NA
293040021,2009,9,regular,2009-10-31T23:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,23,NA,1259,1259,167,New Mexico,Mountain West,fbs,20,NA,1172,1172,NA,NA,NA
293040238,2009,9,regular,2009-10-31T23:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,31,NA,1433,1394,59,Georgia Tech,ACC,fbs,56,NA,1675,1714,NA,NA,NA
293042633,2009,9,regular,2009-10-31T23:45:00.000Z,NA,TRUE,FALSE,TRUE,0,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,31,NA,1750,1775,2579,South Carolina,SEC,fbs,13,NA,1593,1568,NA,NA,NA
293042483,2009,9,regular,2009-11-01T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,47,NA,1928,2008,30,USC,Pac-10,fbs,20,NA,2009,1929,NA,NA,NA
293040197,2009,9,regular,2009-11-01T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,14,NA,1772,1739,251,Texas,Big 12,fbs,41,NA,2123,2156,NA,NA,NA
293040135,2009,9,regular,2009-11-01T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,42,NA,1449,1471,127,Michigan State,Big Ten,fbs,34,NA,1595,1573,NA,NA,NA
293040254,2009,9,regular,2009-11-01T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,587,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,22,NA,1753,1743,2751,Wyoming,Mountain West,fbs,10,NA,1300,1310,NA,NA,NA
293040099,2009,9,regular,2009-11-01T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3958,Tiger Stadium,99,LSU,SEC,fbs,42,NA,1775,1799,2655,Tulane,Conference USA,fbs,0,NA,973,949,NA,NA,NA
293052116,2009,9,regular,2009-11-02T01:15:00.000Z,NA,TRUE,FALSE,TRUE,0,3652,Bright House Networks Stadium,2116,UCF,Conference USA,fbs,21,NA,1469,1467,276,Marshall,Conference USA,fbs,20,NA,1382,1384,NA,NA,NA
293072084,2009,10,regular,2009-11-04T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,29,NA,1348,1351,189,Bowling Green,Mid-American,fbs,30,NA,1439,1436,NA,NA,NA
293092459,2009,10,regular,2009-11-06T00:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,50,NA,1499,1566,2199,Eastern Michigan,Mid-American,fbs,6,NA,1023,956,NA,NA,NA
293090218,2009,10,regular,2009-11-06T00:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3806,Lincoln Financial Field,218,Temple,Mid-American,fbs,34,NA,1500,1495,193,Miami (OH),Mid-American,fbs,32,NA,1087,1092,NA,NA,NA
293090151,2009,10,regular,2009-11-06T00:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,3,NA,1552,1547,259,Virginia Tech,ACC,fbs,16,NA,1813,1818,NA,NA,NA
293102348,2009,10,regular,2009-11-07T01:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,35,NA,1406,1430,68,Boise State,Western Athletic,fbs,45,NA,1993,1969,NA,NA,NA
293112294,2009,10,regular,2009-11-07T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,10,NA,1814,1772,77,Northwestern,Big Ten,fbs,17,NA,1475,1517,NA,NA,NA
293110084,2009,10,regular,2009-11-07T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,28,NA,1286,1303,275,Wisconsin,Big Ten,fbs,31,NA,1674,1657,NA,NA,NA
293110221,2009,10,regular,2009-11-07T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3752,Heinz Field,221,Pittsburgh,Big East,fbs,37,NA,1772,1792,183,Syracuse,Big East,fbs,10,NA,1313,1293,NA,NA,NA
293112390,2009,10,regular,2009-11-07T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3948,Hard Rock Stadium,2390,Miami,ACC,fbs,52,NA,1580,1670,258,Virginia,ACC,fbs,17,NA,1519,1429,NA,NA,NA
293110127,2009,10,regular,2009-11-07T17:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,49,NA,1573,1643,2711,Western Michigan,Mid-American,fbs,14,NA,1353,1283,NA,NA,NA
293110251,2009,10,regular,2009-11-07T17:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,35,NA,2156,2166,2116,UCF,Conference USA,fbs,3,NA,1467,1457,NA,NA,NA
293110130,2009,10,regular,2009-11-07T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,36,NA,1463,1460,2509,Purdue,Big Ten,fbs,38,NA,1451,1454,NA,NA,NA
293110135,2009,10,regular,2009-11-07T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,32,NA,1471,1468,356,Illinois,Big Ten,fbs,35,NA,1493,1496,NA,NA,NA
293110277,2009,10,regular,2009-11-07T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,277,West Virginia,Big East,fbs,17,NA,1677,1669,97,Louisville,Big East,fbs,9,NA,1325,1333,NA,NA,NA
293110008,2009,10,regular,2009-11-07T17:21:00.000Z,NA,TRUE,FALSE,TRUE,0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,33,NA,1653,1682,2579,South Carolina,SEC,fbs,16,NA,1568,1539,NA,NA,NA
293112306,2009,10,regular,2009-11-07T17:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,17,NA,1536,1553,2305,Kansas,Big 12,fbs,10,NA,1659,1642,NA,NA,NA
293110096,2009,10,regular,2009-11-07T18:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,37,NA,NA,NA,2198,Eastern Kentucky,OVC,fcs,12,NA,NA,NA,NA,NA,NA
293110152,2009,10,regular,2009-11-07T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,38,NA,1381,1390,120,Maryland,ACC,fbs,31,NA,1380,1371,NA,NA,NA
293110061,2009,10,regular,2009-11-07T18:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3917,Sanford Stadium,61,Georgia,SEC,fbs,38,NA,NA,NA,2635,Tennessee Tech,OVC,fcs,0,NA,NA,NA,NA,NA,NA
293110002,2009,10,regular,2009-11-07T18:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,63,NA,NA,NA,231,Furman,Southern,fcs,31,NA,NA,NA,NA,NA,NA
293110038,2009,10,regular,2009-11-07T18:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3726,Folsom Field,38,Colorado,Big 12,fbs,35,NA,1392,1397,245,Texas A&M,Big 12,fbs,34,NA,1535,1530,NA,NA,NA
293110142,2009,10,regular,2009-11-07T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3838,Faurot Field,142,Missouri,Big 12,fbs,32,NA,1685,1647,239,Baylor,Big 12,fbs,40,NA,1425,1463,NA,NA,NA
293112751,2009,10,regular,2009-11-07T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,0,NA,1310,1198,252,BYU,Mountain West,fbs,52,NA,1662,1774,NA,NA,NA
293110005,2009,10,regular,2009-11-07T19:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3803,Legion Field,5,UAB,Conference USA,fbs,56,NA,1235,1310,2226,Florida Atlantic,Sun Belt,fbs,29,NA,1276,1201,NA,NA,NA
293110087,2009,10,regular,2009-11-07T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,21,NA,1654,1650,2426,Navy,FBS Independents,fbs,23,NA,1639,1643,NA,NA,NA
293112567,2009,10,regular,2009-11-07T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,31,NA,1341,1338,242,Rice,Conference USA,fbs,28,NA,1047,1050,NA,NA,NA
293110066,2009,10,regular,2009-11-07T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,8,NA,1395,1364,197,Oklahoma State,Big 12,fbs,34,NA,1739,1770,NA,NA,NA
293112655,2009,10,regular,2009-11-07T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,45,NA,949,982,2638,UTEP,Conference USA,fbs,38,NA,1322,1289,NA,NA,NA
293112005,2009,10,regular,2009-11-07T20:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,35,NA,1587,1621,349,Army,FBS Independents,fbs,7,NA,1237,1203,NA,NA,NA
293112006,2009,10,regular,2009-11-07T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,28,NA,1197,1219,2309,Kent State,Mid-American,fbs,20,NA,1350,1328,NA,NA,NA
293112032,2009,10,regular,2009-11-07T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,18,NA,1336,1319,309,Louisiana,Sun Belt,fbs,21,NA,1147,1164,NA,NA,NA
293110153,2009,10,regular,2009-11-07T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,19,NA,1605,1622,150,Duke,ACC,fbs,6,NA,1498,1481,NA,NA,NA
293110026,2009,10,regular,2009-11-07T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,1056,Rose Bowl,26,UCLA,Pac-10,fbs,24,NA,1465,1461,264,Washington,Pac-10,fbs,23,NA,1315,1319,NA,NA,NA
293110213,2009,10,regular,2009-11-07T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,7,NA,1922,1882,194,Ohio State,Big Ten,fbs,24,NA,1931,1971,NA,NA,NA
293110059,2009,10,regular,2009-11-07T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,30,NA,1714,1712,154,Wake Forest,ACC,fbs,27,NA,1496,1498,NA,NA,NA
293110024,2009,10,regular,2009-11-07T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,51,NA,1618,1662,2483,Oregon,Pac-10,fbs,42,NA,2008,1964,NA,NA,NA
293110333,2009,10,regular,2009-11-07T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,24,NA,1937,1942,99,LSU,SEC,fbs,15,NA,1799,1794,NA,NA,NA
293110012,2009,10,regular,2009-11-07T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,Pac-10,fbs,48,NA,1723,1757,265,Washington State,Pac-10,fbs,7,NA,1037,1003,NA,NA,NA
293110249,2009,10,regular,2009-11-07T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,249,North Texas,Sun Belt,fbs,6,NA,1091,1031,2433,Louisiana Monroe,Sun Belt,fbs,33,NA,1199,1259,NA,NA,NA
293110021,2009,10,regular,2009-11-07T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,12,NA,1259,1224,2628,TCU,Mountain West,fbs,55,NA,1999,2034,NA,NA,NA
293112393,2009,10,regular,2009-11-07T21:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,48,NA,1375,1429,2229,Florida International,Sun Belt,fbs,21,NA,1239,1185,NA,NA,NA
293110098,2009,10,regular,2009-11-07T22:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Sun Belt,fbs,20,NA,951,960,2653,Troy,Sun Belt,fbs,40,NA,1552,1543,NA,NA,NA
293110254,2009,10,regular,2009-11-07T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,587,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,45,NA,1743,1762,167,New Mexico,Mountain West,fbs,14,NA,1172,1153,NA,NA,NA
293110025,2009,10,regular,2009-11-08T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3831,California Memorial Stadium,25,California,Pac-10,fbs,14,NA,1696,1652,204,Oregon State,Pac-10,fbs,31,NA,1671,1715,NA,NA,NA
293112633,2009,10,regular,2009-11-08T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,56,NA,1775,1791,235,Memphis,Conference USA,fbs,28,NA,1244,1228,NA,NA,NA
293110057,2009,10,regular,2009-11-08T00:15:00.000Z,NA,TRUE,FALSE,TRUE,0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,27,NA,2131,2119,238,Vanderbilt,SEC,fbs,3,NA,1394,1406,NA,NA,NA
293110202,2009,10,regular,2009-11-08T00:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,fbs,45,NA,1589,1589,248,Houston,Conference USA,fbs,46,NA,1605,1605,NA,NA,NA
293110145,2009,10,regular,2009-11-08T00:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,38,NA,NA,NA,2464,Northern Arizona,Big Sky,fcs,14,NA,NA,NA,NA,NA,NA
293110228,2009,10,regular,2009-11-08T00:45:00.000Z,NA,TRUE,FALSE,TRUE,0,3836,Memorial Stadium,228,Clemson,ACC,fbs,40,NA,1856,1874,52,Florida State,ACC,fbs,24,NA,1678,1660,NA,NA,NA
293112132,2009,10,regular,2009-11-08T01:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3854,Nippert Stadium,2132,Cincinnati,Big East,fbs,47,NA,1780,1778,41,Connecticut,Big East,fbs,45,NA,1572,1574,NA,NA,NA
293110158,2009,10,regular,2009-11-08T01:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,10,NA,1803,1831,201,Oklahoma,Big 12,fbs,3,NA,2108,2080,NA,NA,NA
293110009,2009,10,regular,2009-11-08T01:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3947,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,9,NA,1508,1526,30,USC,Pac-10,fbs,14,NA,1929,1911,NA,NA,NA
293112439,2009,10,regular,2009-11-08T03:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,35,NA,1208,1263,36,Colorado State,Mountain West,fbs,16,NA,1314,1259,NA,NA,NA
293110062,2009,10,regular,2009-11-08T03:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,49,NA,1207,1245,328,Utah State,Western Athletic,fbs,36,NA,1350,1312,NA,NA,NA
293110070,2009,10,regular,2009-11-08T03:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3791,Kibbie Dome,70,Idaho,Western Athletic,fbs,21,NA,1183,1190,278,Fresno State,Western Athletic,fbs,31,NA,1527,1520,NA,NA,NA
293120023,2009,10,regular,2009-11-09T01:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,7,NA,1195,1073,2440,Nevada,Western Athletic,fbs,62,NA,1549,1671,NA,NA,NA
293142084,2009,11,regular,2009-11-11T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,24,NA,1351,1348,195,Ohio,Mid-American,fbs,27,NA,1377,1380,NA,NA,NA
293152117,2009,11,regular,2009-11-12T01:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,56,NA,1573,1605,2649,Toledo,Mid-American,fbs,28,NA,1203,1171,NA,NA,NA
293162459,2009,11,regular,2009-11-12T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,26,NA,1566,1562,2050,Ball State,Mid-American,fbs,20,NA,1337,1341,NA,NA,NA
293160193,2009,11,regular,2009-11-12T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,14,NA,1092,1075,189,Bowling Green,Mid-American,fbs,35,NA,1436,1453,NA,NA,NA
293160164,2009,11,regular,2009-11-13T00:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,31,NA,1625,1702,58,South Florida,Big East,fbs,0,NA,1571,1494,NA,NA,NA
293172132,2009,11,regular,2009-11-14T01:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3854,Nippert Stadium,2132,Cincinnati,Big East,fbs,24,NA,1778,1778,277,West Virginia,Big East,fbs,21,NA,1669,1669,NA,NA,NA
293172006,2009,11,regular,2009-11-14T01:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,17,NA,1219,1141,218,Temple,Mid-American,fbs,56,NA,1495,1573,NA,NA,NA
293180275,2009,11,regular,2009-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,45,NA,1657,1687,130,Michigan,Big Ten,fbs,24,NA,1460,1430,NA,NA,NA
293180213,2009,11,regular,2009-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,31,NA,1882,1863,84,Indiana,Big Ten,fbs,20,NA,1303,1322,NA,NA,NA
293180349,2009,11,regular,2009-11-14T17:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,22,NA,NA,NA,2678,VMI,Big South,fcs,17,NA,NA,NA,NA,NA,NA
293180154,2009,11,regular,2009-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3630,BB&T Field,154,Wake Forest,ACC,fbs,28,NA,1498,1484,52,Florida State,ACC,fbs,41,NA,1660,1674,NA,NA,NA
293180152,2009,11,regular,2009-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,23,NA,1390,1389,228,Clemson,ACC,fbs,43,NA,1874,1875,NA,NA,NA
293180145,2009,11,regular,2009-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,42,NA,1748,1816,2633,Tennessee,SEC,fbs,17,NA,1791,1723,NA,NA,NA
293180097,2009,11,regular,2009-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,10,NA,1333,1333,183,Syracuse,Big East,fbs,9,NA,1293,1293,NA,NA,NA
293182509,2009,11,regular,2009-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,37,NA,1454,1461,127,Michigan State,Big Ten,fbs,40,NA,1643,1636,NA,NA,NA
293180150,2009,11,regular,2009-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,10,NA,1481,1397,59,Georgia Tech,ACC,fbs,49,NA,1712,1796,NA,NA,NA
293180239,2009,11,regular,2009-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,14,NA,1463,1451,251,Texas,Big 12,fbs,47,NA,2166,2178,NA,NA,NA
293180135,2009,11,regular,2009-11-14T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,16,NA,NA,NA,2571,South Dakota State,MVFC,fcs,13,NA,NA,NA,NA,NA,NA
293182116,2009,11,regular,2009-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3652,Bright House Networks Stadium,2116,UCF,Conference USA,fbs,37,NA,1457,1468,248,Houston,Conference USA,fbs,32,NA,1605,1594,NA,NA,NA
293180356,2009,11,regular,2009-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,16,NA,1496,1489,77,Northwestern,Big Ten,fbs,21,NA,1517,1524,NA,NA,NA
293180238,2009,11,regular,2009-11-14T17:21:00.000Z,NA,TRUE,FALSE,TRUE,0,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,13,NA,1406,1397,96,Kentucky,SEC,fbs,24,NA,1568,1577,NA,NA,NA
293182306,2009,11,regular,2009-11-14T17:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,12,NA,1553,1494,142,Missouri,Big 12,fbs,38,NA,1647,1706,NA,NA,NA
