"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
401013331,2018,7,"regular","2018-10-13T16:00:00.000Z",NA,FALSE,TRUE,100042,3861,"Ohio Stadium",194,"Ohio State","Big Ten",30,"0.9260231071756091",135,"Minnesota","Big Ten",14,"0.0739768928243909","1.7288789398"
401013145,2018,7,"regular","2018-10-13T16:20:00.000Z",NA,FALSE,TRUE,0,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",14,"0.0254984985715849",150,"Duke","ACC",28,"0.9745015014284151","5.773485186"
401013144,2018,7,"regular","2018-10-13T16:30:00.000Z",NA,FALSE,TRUE,0,3615,"Alumni Stadium",103,"Boston College","ACC",38,"0.9899379933867205",97,"Louisville","ACC",20,"0.010062006613279495","4.2367518017"
401015018,2018,7,"regular","2018-10-13T17:00:00.000Z",NA,FALSE,TRUE,0,3895,"Rice Stadium",242,"Rice","Conference USA",0,"0.003532454382605956",5,"UAB","Conference USA",42,"0.996467545617394","0.5576414732"
401013452,2018,7,"regular","2018-10-13T18:00:00.000Z",NA,FALSE,FALSE,0,3992,"Williams Stadium",2335,"Liberty","FBS Independents",22,"0.5483899675354477",2653,"Troy","Sun Belt",16,"0.45161003246455234","8.1162251011"
401015017,2018,7,"regular","2018-10-13T18:00:00.000Z",NA,FALSE,TRUE,0,3825,"Apogee Stadium",249,"North Texas","Conference USA",30,"0.9979436730481918",2572,"Southern Mississippi","Conference USA",7,"0.0020563269518082405","5.7634081911"
401013148,2018,7,"regular","2018-10-13T18:30:00.000Z",NA,FALSE,FALSE,0,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",19,"0.9661277906146866",221,"Pittsburgh","ACC",14,"0.033872209385313434","7.2536238281"
401020810,2018,7,"regular","2018-10-13T18:30:00.000Z",NA,FALSE,TRUE,0,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",31,"0.9999469089612476",2309,"Kent State","Mid-American",6,"0.00005309103875239529","2.1074380642"
401020757,2018,7,"regular","2018-10-13T19:00:00.000Z",NA,FALSE,TRUE,0,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",23,"0.19053293525827958",2050,"Ball State","Mid-American",24,"0.8094670647417204","7.24088621099999"
401020760,2018,7,"regular","2018-10-13T19:00:00.000Z",NA,FALSE,TRUE,0,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",35,"0.07204218139654442",2711,"Western Michigan","Mid-American",42,"0.9279578186034556","9.3501526266"
401012809,2018,7,"regular","2018-10-13T19:30:00.000Z",NA,FALSE,TRUE,0,3832,"Memorial Stadium",356,"Illinois","Big Ten",7,"0.00365543415807315",2509,"Purdue","Big Ten",46,"0.9963445658419269","2.3374350176"
401020758,2018,7,"regular","2018-10-13T19:30:00.000Z",NA,FALSE,TRUE,0,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",24,"0.9736070480378103",195,"Ohio","Mid-American",21,"0.026392951962189715","7.3290538482"
401013370,2018,7,"regular","2018-10-13T19:30:00.000Z",NA,TRUE,FALSE,0,4738,"Levi's Stadium",23,"San José State","Mountain West",3,"0.0036361807521906077",349,"Army","FBS Independents",52,"0.9963638192478094","2.2159399162"
401015013,2018,7,"regular","2018-10-13T19:30:00.000Z",NA,FALSE,TRUE,0,4418,"Jerry Richardson Stadium",2429,"Charlotte","Conference USA",40,"0.9987497127430056",98,"Western Kentucky","Conference USA",14,"0.0012502872569943868","3.5674772413"
401019508,2018,7,"regular","2018-10-13T19:30:00.000Z",NA,FALSE,TRUE,0,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","American Athletic",17,"0.10317536988067058",218,"Temple","American Athletic",24,"0.8968246301193294","5.64959443469999"
401015016,2018,7,"regular","2018-10-13T19:30:00.000Z",NA,FALSE,TRUE,0,3918,"Foreman Field",295,"Old Dominion","Conference USA",20,"0.08107182948832975",276,"Marshall","Conference USA",42,"0.9189281705116703","4.351997614"
401019506,2018,7,"regular","2018-10-13T19:30:00.000Z",NA,FALSE,TRUE,0,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","American Athletic",30,"0.9835744545024594",2116,"UCF","American Athletic",31,"0.016425545497540606","8.55862922269999"
401012311,2018,7,"regular","2018-10-13T19:30:00.000Z",NA,FALSE,TRUE,0,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",23,"0.07529578641213923",245,"Texas A&M","SEC",26,"0.9247042135878608","5.55712315439999"
401012310,2018,7,"regular","2018-10-13T19:30:00.000Z",NA,FALSE,TRUE,0,3958,"Tiger Stadium",99,"LSU","SEC",36,"0.9958631558157164",61,"Georgia","SEC",16,"0.004136844184283617","4.3667907904"
401013032,2018,7,"regular","2018-10-13T19:30:00.000Z",NA,FALSE,TRUE,0,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",23,"0.6609488847057398",239,"Baylor","Big 12",17,"0.33905111529426024","4.662704152"
401012766,2018,7,"regular","2018-10-13T19:30:00.000Z",NA,FALSE,TRUE,0,3626,"Autzen Stadium",2483,"Oregon","Pac-12",30,"0.32737484675173484",264,"Washington","Pac-12",27,"0.6726251532482652","9.4859959482"
401012883,2018,7,"regular","2018-10-13T19:30:00.000Z",NA,FALSE,TRUE,0,3632,"Beaver Stadium",213,"Penn State","Big Ten",17,"0.2636994678044511",127,"Michigan State","Big Ten",21,"0.7363005321955489","7.1749069096"
401022535,2018,7,"regular","2018-10-13T20:00:00.000Z",NA,FALSE,TRUE,0,5388,"Canvas Stadium",36,"Colorado State","Mountain West",20,"0.2504578590500571",167,"New Mexico","Mountain West",18,"0.749542140949943","7.6898462622"
401022536,2018,7,"regular","2018-10-13T20:00:00.000Z",NA,FALSE,TRUE,0,3905,"Romney Stadium",328,"Utah State","Mountain West",59,"0.999240352995124",2439,"UNLV","Mountain West",28,"0.0007596470048759629","0.776032968899999"
401013442,2018,7,"regular","2018-10-13T21:00:00.000Z",NA,FALSE,FALSE,0,3666,"Cajun Field",309,"Louisiana","Sun Belt",66,"0.9983063510069449",166,"New Mexico State","FBS Independents",38,"0.0016936489930551302","2.58899975529999"
401021675,2018,7,"regular","2018-10-13T21:00:00.000Z",NA,FALSE,FALSE,0,3797,"Ladd Peebles Stadium",6,"South Alabama","Sun Belt",45,"0.999",2011,"Alabama State",NA,7,"0.001",NA
401021674,2018,7,"regular","2018-10-13T22:00:00.000Z",NA,FALSE,TRUE,0,3654,"Brooks Stadium",324,"Coastal Carolina","Sun Belt",20,"0.0057180788430275225",2433,"Louisiana Monroe","Sun Belt",45,"0.9942819211569724","4.8840869444"
401019507,2018,7,"regular","2018-10-13T23:00:00.000Z",NA,FALSE,TRUE,0,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","American Athletic",20,"0.04131707762840113",248,"Houston","American Athletic",42,"0.9586829223715989","1.99979919909999"
401013147,2018,7,"regular","2018-10-13T23:00:00.000Z",NA,FALSE,TRUE,0,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",19,"0.916259393128342",259,"Virginia Tech","ACC",22,"0.08374060687165796","9.5894782543"
401012307,2018,7,"regular","2018-10-13T23:00:00.000Z",NA,FALSE,TRUE,0,3657,"Bryant Denny Stadium",333,"Alabama","SEC",39,"0.9998791971534191",142,"Missouri","SEC",10,"0.00012080284658089191","0.253437744499999"
401013043,2018,7,"regular","2018-10-13T23:00:00.000Z",NA,FALSE,TRUE,0,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",30,"0.999187851983968",277,"West Virginia","Big 12",14,"0.0008121480160320216","4.98691217579999"
401013146,2018,7,"regular","2018-10-13T23:00:00.000Z",NA,FALSE,TRUE,0,3923,"Scott Stadium",258,"Virginia","ACC",16,"0.31688052737389705",2390,"Miami","ACC",13,"0.683119472626103","6.2008402646"
401012767,2018,7,"regular","2018-10-13T23:00:00.000Z",NA,FALSE,TRUE,0,3831,"California Memorial Stadium",25,"California","Pac-12",7,"0.006989616546530182",26,"UCLA","Pac-12",30,"0.9930103834534698","3.6164751524"
401015015,2018,7,"regular","2018-10-13T23:00:00.000Z",NA,FALSE,TRUE,0,3604,"Alamodome",2636,"UT San Antonio","Conference USA",3,"0.0229649192793391",2348,"Louisiana Tech","Conference USA",31,"0.9770350807206609","1.9829761615"
401012893,2018,7,"regular","2018-10-13T23:30:00.000Z",NA,FALSE,TRUE,0,3558,"Michigan Stadium",130,"Michigan","Big Ten",38,"0.997157843195133",275,"Wisconsin","Big Ten",13,"0.002842156804866991","2.47517378049999"
401012308,2018,7,"regular","2018-10-13T23:30:00.000Z",NA,FALSE,TRUE,0,3983,"War Memorial Stadium",8,"Arkansas","SEC",33,"0.15773051972862817",145,"Ole Miss","SEC",37,"0.8422694802713718","6.6819462776"
401015014,2018,7,"regular","2018-10-13T23:30:00.000Z",NA,FALSE,TRUE,0,218,"FIU Stadium",2229,"Florida International","Conference USA",24,"0.970910641398792",2393,"Middle Tennessee","Conference USA",21,"0.029089358601207982","7.87896953559999"
401016408,2018,7,"regular","2018-10-14T02:15:00.000Z",NA,FALSE,FALSE,0,3801,"LaVell Edwards Stadium",252,"BYU","FBS Independents",49,"0.9978157683814658",62,"Hawai'i","Mountain West",23,"0.0021842316185342048","1.08305180749999"
401022534,2018,7,"regular","2018-10-14T02:30:00.000Z",NA,FALSE,TRUE,0,3816,"Mackay Stadium",2440,"Nevada","Mountain West",27,"0.3668614530884356",68,"Boise State","Mountain West",31,"0.6331385469115645","5.7103392925"
401012765,2018,7,"regular","2018-10-14T02:30:00.000Z",NA,FALSE,TRUE,0,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-12",31,"0.9890938296297245",38,"Colorado","Pac-12",20,"0.010906170370275525","4.21240427989999"
401022537,2018,7,"regular","2018-10-14T02:30:00.000Z",NA,FALSE,TRUE,0,3660,"Bulldog Stadium",278,"Fresno State","Mountain West",27,"0.9999008974942984",2751,"Wyoming","Mountain West",3,"0.00009910250570155377","1.69753467349999"
401021676,2018,8,"regular","2018-10-18T23:30:00.000Z",NA,FALSE,TRUE,0,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",51,"0.9990586557660321",2247,"Georgia State","Sun Belt",35,"0.0009413442339678557","1.25949326709999"
401012768,2018,8,"regular","2018-10-19T01:00:00.000Z",NA,FALSE,TRUE,0,3947,"Sun Devil Stadium",9,"Arizona State","Pac-12",13,"0.3435551822900412",24,"Stanford","Pac-12",20,"0.6564448177099589","5.64151556399999"
401022538,2018,8,"regular","2018-10-20T01:00:00.000Z",NA,FALSE,TRUE,0,3653,"Albertsons Stadium",68,"Boise State","Mountain West",56,"0.9985460684832119",36,"Colorado State","Mountain West",28,"0.0014539315167880762","0.362656031999999"
401022539,2018,8,"regular","2018-10-20T02:00:00.000Z",NA,FALSE,TRUE,0,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",35,"0.015825091500438555",2005,"Air Force","Mountain West",41,"0.9841749084995615","5.0791155769"
401012316,2018,8,"regular","2018-10-20T16:00:00.000Z",NA,FALSE,TRUE,0,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",16,"0.24468306626325603",2,"Auburn","SEC",31,"0.755316933736744","3.7824077271"
401012867,2018,8,"regular","2018-10-20T16:00:00.000Z",NA,FALSE,TRUE,0,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",23,"0.9917022346716647",120,"Maryland","Big Ten",0,"0.00829776532833526","1.9420364253"
401012313,2018,8,"regular","2018-10-20T16:00:00.000Z",NA,FALSE,FALSE,0,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",23,"0.9990879130024667",202,"Tulsa","American Athletic",0,"0.0009120869975333123","3.61049480499999"
401012846,2018,8,"regular","2018-10-20T16:00:00.000Z",NA,FALSE,TRUE,0,3754,"High Point Solutions Stadium",164,"Rutgers","Big Ten",15,"0.023408527121441435",77,"Northwestern","Big Ten",18,"0.9765914728785585","6.7457584737"
401013068,2018,8,"regular","2018-10-20T16:00:00.000Z",NA,FALSE,TRUE,0,3616,"Amon G. Carter Stadium",2628,"TCU","Big 12",27,"0.0037649075476974174",201,"Oklahoma","Big 12",52,"0.9962350924523026","3.1517150663"
401012810,2018,8,"regular","2018-10-20T16:00:00.000Z",NA,FALSE,TRUE,0,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",49,"0.9988392821051963",356,"Illinois","Big Ten",20,"0.0011607178948036534","0.5087955477"
401020763,2018,8,"regular","2018-10-20T16:00:00.000Z",NA,FALSE,TRUE,0,3739,"Glass Bowl",2649,"Toledo","Mid-American",17,"0.029632284492907387",2084,"Buffalo","Mid-American",31,"0.9703677155070927","6.77240794269999"
401013371,2018,8,"regular","2018-10-20T16:00:00.000Z",NA,FALSE,FALSE,38016,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",31,"0.18693616059702026",193,"Miami (OH)","Mid-American",30,"0.8130638394029798","6.3071578189"
401019510,2018,8,"regular","2018-10-20T16:00:00.000Z",NA,FALSE,TRUE,33026,3806,"Lincoln Financial Field",218,"Temple","American Athletic",24,"0.7666575678707426",2132,"Cincinnati","American Athletic",17,"0.23334243212925743","8.5352290713"
401012884,2018,8,"regular","2018-10-20T16:00:00.000Z",NA,FALSE,TRUE,0,3936,"Spartan Stadium",127,"Michigan State","Big Ten",7,"0.007963792375884687",130,"Michigan","Big Ten",21,"0.9920362076241153","4.9480972354"
401013152,2018,8,"regular","2018-10-20T16:20:00.000Z",NA,FALSE,TRUE,0,1964,"Carrier Dome",183,"Syracuse","ACC",40,"0.8497142702257826",153,"North Carolina","ACC",37,"0.1502857297742174","10.2853961526999"
401013150,2018,8,"regular","2018-10-20T16:30:00.000Z",NA,FALSE,TRUE,0,3982,"Wallace Wade Stadium",150,"Duke","ACC",14,"0.009895405413543243",258,"Virginia","ACC",28,"0.9901045945864567","4.9296381592"
401013453,2018,8,"regular","2018-10-20T18:00:00.000Z",NA,FALSE,FALSE,0,3992,"Williams Stadium",2335,"Liberty","FBS Independents",48,"0.8100713358133053",304,"Idaho State",NA,41,"0.18992866418669474","7.71502618149999"
401020762,2018,8,"regular","2018-10-20T18:00:00.000Z",NA,FALSE,TRUE,0,3876,"Peden Stadium",195,"Ohio","Mid-American",49,"0.9999784720518924",189,"Bowling Green","Mid-American",14,"0.000021527948107613604","1.02842161629999"
401022540,2018,8,"regular","2018-10-20T18:30:00.000Z",NA,FALSE,TRUE,0,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",16,"0.635522612363791",328,"Utah State","Mountain West",24,"0.36447738763620896","3.15519344089999"
401015021,2018,8,"regular","2018-10-20T18:30:00.000Z",NA,FALSE,TRUE,0,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",31,"0.9977977889101538",2226,"Florida Atlantic","Conference USA",7,"0.0022022110898461955","5.0617086853"
401020765,2018,8,"regular","2018-10-20T19:00:00.000Z",NA,FALSE,TRUE,0,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",10,"0.004251732786397396",2711,"Western Michigan","Mid-American",35,"0.9957482672136027","3.1964072395"
401015019,2018,8,"regular","2018-10-20T19:00:00.000Z",NA,FALSE,TRUE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Conference USA",21,"0.14252815335165436",2429,"Charlotte","Conference USA",13,"0.8574718466483456","3.142734343"
401020764,2018,8,"regular","2018-10-20T19:00:00.000Z",NA,FALSE,TRUE,0,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",20,"0.03706715033466106",2199,"Eastern Michigan","Mid-American",42,"0.962932849665339","3.1283754263"
401021677,2018,8,"regular","2018-10-20T19:30:00.000Z",NA,FALSE,TRUE,0,3792,"Kidd Brewer Stadium",2026,"Appalachian State","Sun Belt",27,"0.9819617260653051",309,"Louisiana","Sun Belt",17,"0.018038273934694926","1.7112087936"
401012772,2018,8,"regular","2018-10-20T19:30:00.000Z",NA,FALSE,TRUE,0,3765,"Husky Stadium",264,"Washington","Pac-12",27,"0.9945103869541911",38,"Colorado","Pac-12",13,"0.005489613045808861","3.9145637898"
401012857,2018,8,"regular","2018-10-20T19:30:00.000Z",NA,FALSE,TRUE,0,3830,"Memorial Stadium",84,"Indiana","Big Ten",28,"0.33172365772740753",213,"Penn State","Big Ten",33,"0.6682763422725925","5.4363624152"
401019513,2018,8,"regular","2018-10-20T19:30:00.000Z",NA,FALSE,TRUE,0,4729,"Benson Field at Yulman Stadium",2655,"Tulane","American Athletic",23,"0.9312350259948132",2567,"SMU","American Athletic",27,"0.06876497400518677","9.50445576059999"
401013149,2018,8,"regular","2018-10-20T19:30:00.000Z",NA,FALSE,TRUE,0,3836,"Memorial Stadium",228,"Clemson","ACC",41,"0.9998818905944147",152,"NC State","ACC",7,"0.00011810940558532046","0.663559830300001"
401012318,2018,8,"regular","2018-10-20T19:30:00.000Z",NA,FALSE,TRUE,97087,3853,"Neyland Stadium",2633,"Tennessee","SEC",21,"0.0049853624687589805",333,"Alabama","SEC",58,"0.995014637531241","0.161148121599999"
401013363,2018,8,"regular","2018-10-20T19:30:00.000Z",NA,FALSE,FALSE,0,3985,"Warren McGuirk Alumni Stadium",113,"UMass","FBS Independents",13,"0.3337197673714363",324,"Coastal Carolina","Sun Belt",24,"0.6662802326285637","6.02746818919999"
401013332,2018,8,"regular","2018-10-20T19:30:00.000Z",NA,FALSE,TRUE,0,3834,"Memorial Stadium",158,"Nebraska","Big Ten",53,"0.9998610062323355",135,"Minnesota","Big Ten",28,"0.0001389937676644637","2.1205693723"
401019512,2018,8,"regular","2018-10-20T19:30:00.000Z",NA,FALSE,TRUE,0,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","American Athletic",36,"0.030961561176125158",248,"Houston","American Athletic",49,"0.9690384388238749","4.5207082635"
401013151,2018,8,"regular","2018-10-20T19:30:00.000Z",NA,FALSE,TRUE,0,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",38,"0.9993698279580528",154,"Wake Forest","ACC",17,"0.0006301720419471524","3.80437476319999"
401013052,2018,8,"regular","2018-10-20T19:30:00.000Z",NA,FALSE,TRUE,0,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",48,"0.999214013432083",2305,"Kansas","Big 12",16,"0.000785986567916952","1.33767011419999"
401015022,2018,8,"regular","2018-10-20T19:30:00.000Z",NA,FALSE,TRUE,0,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Conference USA",31,"0.6634534594093633",2638,"UTEP","Conference USA",24,"0.3365465405906367","3.34374502979999"
401020761,2018,8,"regular","2018-10-20T19:30:00.000Z",NA,FALSE,TRUE,0,3696,"Dix Stadium",2309,"Kent State","Mid-American",23,"0.8660037206314951",2006,"Akron","Mid-American",24,"0.1339962793685049","9.7527604401"
401012317,2018,8,"regular","2018-10-20T20:00:00.000Z",NA,FALSE,FALSE,0,3838,"Faurot Field",142,"Missouri","SEC",65,"0.999851006195844",235,"Memphis","American Athletic",33,"0.00014899380415600572","1.82309236179999"
401012771,2018,8,"regular","2018-10-20T20:00:00.000Z",NA,FALSE,TRUE,0,3893,"Reser Stadium",204,"Oregon State","Pac-12",7,"0.03903023506010118",25,"California","Pac-12",49,"0.9609697649398988","2.7745716624"
401013443,2018,8,"regular","2018-10-20T22:00:00.000Z",NA,FALSE,FALSE,0,3601,"Aggie Memorial Stadium",166,"New Mexico State","FBS Independents",31,"0.02441357742778925",290,"Georgia Southern","Sun Belt",48,"0.9755864225722107","2.6690865997"
401021678,2018,8,"regular","2018-10-20T23:00:00.000Z",NA,FALSE,TRUE,0,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",20,"0.9295406879589796",326,"Texas State","Sun Belt",14,"0.0704593120410204","4.5260014459"
401019509,2018,8,"regular","2018-10-20T23:00:00.000Z",NA,FALSE,TRUE,0,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","American Athletic",10,"0.22618742386298543",2116,"UCF","American Athletic",37,"0.7738125761370146","2.45389853239999"
401019511,2018,8,"regular","2018-10-20T23:00:00.000Z",NA,FALSE,TRUE,0,3886,"Raymond James Stadium",58,"South Florida","American Athletic",38,"0.886371592442308",41,"Connecticut","American Athletic",30,"0.11362840755769199","2.73688779249999"
401015025,2018,8,"regular","2018-10-20T23:00:00.000Z",NA,FALSE,TRUE,0,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",27,"0.9978393499628896",2636,"UT San Antonio","Conference USA",17,"0.002160650037110412","2.275618474"
401012315,2018,8,"regular","2018-10-20T23:00:00.000Z",NA,FALSE,TRUE,0,3958,"Tiger Stadium",99,"LSU","SEC",19,"0.9736372836114624",344,"Mississippi State","SEC",3,"0.0263627163885376","3.9297046048"
401022541,2018,8,"regular","2018-10-20T23:30:00.000Z",NA,FALSE,TRUE,0,3971,"University Stadium",167,"New Mexico","Mountain West",7,"0.003877217689246758",278,"Fresno State","Mountain West",38,"0.9961227823107532","1.84057416729999"
401015020,2018,8,"regular","2018-10-20T23:30:00.000Z",NA,FALSE,TRUE,0,218,"FIU Stadium",2229,"Florida International","Conference USA",36,"0.9967514020623426",242,"Rice","Conference USA",17,"0.003248597937657416","1.50637631609999"
401012314,2018,8,"regular","2018-10-20T23:30:00.000Z",NA,FALSE,TRUE,0,3683,"Commonwealth Stadium",96,"Kentucky","SEC",14,"0.7742772851294882",238,"Vanderbilt","SEC",7,"0.22572271487051176","5.702876224"
401013348,2018,8,"regular","2018-10-20T23:30:00.000Z",NA,FALSE,TRUE,0,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",49,"0.9969836830671865",194,"Ohio State","Big Ten",20,"0.0030163169328134565","4.9380762586"
401012773,2018,8,"regular","2018-10-20T23:30:00.000Z",NA,FALSE,TRUE,0,3820,"Martin Stadium",265,"Washington State","Pac-12",34,"0.9907010621709558",2483,"Oregon","Pac-12",20,"0.00929893782904423","2.18186320719999"
401015023,2018,8,"regular","2018-10-20T23:30:00.000Z",NA,FALSE,TRUE,0,3803,"Legion Field",5,"UAB","Conference USA",29,"0.9646373033566008",249,"North Texas","Conference USA",21,"0.035362696643399194","6.49124592629999"
401015024,2018,8,"regular","2018-10-20T23:30:00.000Z",NA,FALSE,TRUE,0,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Conference USA",34,"0.29189019647639475",295,"Old Dominion","Conference USA",37,"0.7081098035236053","7.4426750833"
401012770,2018,8,"regular","2018-10-21T00:00:00.000Z",NA,FALSE,TRUE,0,587,"Rice-Eccles Stadium",254,"Utah","Pac-12",41,"0.9977552567679521",30,"USC","Pac-12",28,"0.00224474323204793","3.76137878029999"
401022543,2018,8,"regular","2018-10-21T02:30:00.000Z",NA,FALSE,TRUE,0,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",16,"0.8882209553552238",23,"San José State","Mountain West",13,"0.11177904464477617","6.68840536509999"
401012769,2018,8,"regular","2018-10-21T02:30:00.000Z",NA,FALSE,TRUE,0,1056,"Rose Bowl",26,"UCLA","Pac-12",31,"0.45944822222460047",12,"Arizona","Pac-12",30,"0.5405517777753995","7.15655095889999"
401022542,2018,8,"regular","2018-10-21T03:59:00.000Z",NA,FALSE,TRUE,0,3610,"Aloha Stadium",62,"Hawai'i","Mountain West",22,"0.004209086642523135",2440,"Nevada","Mountain West",40,"0.9957909133574768","4.7280770317"
401021679,2018,9,"regular","2018-10-24T00:00:00.000Z",NA,FALSE,TRUE,0,3797,"Ladd Peebles Stadium",6,"South Alabama","Sun Belt",17,"0.006252994617709504",2653,"Troy","Sun Belt",38,"0.9937470053822905","2.3075315643"
401020766,2018,9,"regular","2018-10-25T23:00:00.000Z",NA,FALSE,TRUE,0,3876,"Peden Stadium",195,"Ohio","Mid-American",52,"0.9984583735518489",2050,"Ball State","Mid-American",14,"0.0015416264481511455","2.1236366225"
401013033,2018,9,"regular","2018-10-25T23:00:00.000Z",NA,FALSE,TRUE,0,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big 12",58,"0.999776920249261",239,"Baylor","Big 12",14,"0.0002230797507389859","0.820455127199999"
401020767,2018,9,"regular","2018-10-25T23:00:00.000Z",NA,FALSE,TRUE,0,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",24,"0.006218085844147594",2649,"Toledo","Mid-American",51,"0.9937819141558524","3.29637464"
401013153,2018,9,"regular","2018-10-25T23:30:00.000Z",NA,FALSE,TRUE,0,3799,"Lane Stadium",259,"Virginia Tech","ACC",28,"0.011197658268772285",59,"Georgia Tech","ACC",49,"0.9888023417312277","3.0433625411"
401021680,2018,9,"regular","2018-10-25T23:30:00.000Z",NA,FALSE,TRUE,0,3608,"Paulson Stadium",290,"Georgia Southern","Sun Belt",34,"0.9929281107753489",2026,"Appalachian State","Sun Belt",14,"0.007071889224651073","4.5534471637"
401015028,2018,9,"regular","2018-10-26T22:30:00.000Z",NA,FALSE,TRUE,0,3715,"FAU Stadium",2226,"Florida Atlantic","Conference USA",13,"0.3461119725250899",2348,"Louisiana Tech","Conference USA",21,"0.6538880274749101","6.8127395355"
401013154,2018,9,"regular","2018-10-26T23:00:00.000Z",NA,FALSE,TRUE,0,3615,"Alumni Stadium",103,"Boston College","ACC",27,"0.9967700849548027",2390,"Miami","ACC",14,"0.003229915045197318","5.19898850479999"
401012858,2018,9,"regular","2018-10-27T00:00:00.000Z",NA,FALSE,TRUE,0,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",38,"0.9902555107945488",84,"Indiana","Big Ten",31,"0.009744489205451234","4.9835049701"
401022546,2018,9,"regular","2018-10-27T02:00:00.000Z",NA,FALSE,TRUE,0,5388,"Canvas Stadium",36,"Colorado State","Mountain West",21,"0.09455699385704232",2751,"Wyoming","Mountain West",34,"0.9054430061429577","4.1433191682"
401012774,2018,9,"regular","2018-10-27T02:30:00.000Z",NA,FALSE,TRUE,0,1056,"Rose Bowl",26,"UCLA","Pac-12",10,"0.005014195315683752",254,"Utah","Pac-12",41,"0.9949858046843163","2.67568629489999"
401012885,2018,9,"regular","2018-10-27T16:00:00.000Z",NA,FALSE,TRUE,0,3936,"Spartan Stadium",127,"Michigan State","Big Ten",23,"0.4872022961884562",2509,"Purdue","Big Ten",13,"0.5127977038115439","7.7845100768"
401013344,2018,9,"regular","2018-10-27T16:00:00.000Z",NA,FALSE,TRUE,0,3911,"Ryan Field",77,"Northwestern","Big Ten",31,"0.9071351940069834",275,"Wisconsin","Big Ten",17,"0.09286480599301661","5.1716166135"
401013044,2018,9,"regular","2018-10-27T16:00:00.000Z",NA,FALSE,TRUE,0,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",40,"0.9959343481692394",2641,"Texas Tech","Big 12",31,"0.004065651830760575","9.7844731661"
401013372,2018,9,"regular","2018-10-27T16:00:00.000Z",NA,FALSE,FALSE,0,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",22,"0.008030938059228103",349,"Army","FBS Independents",37,"0.991969061940772","3.88332435139999"
401020768,2018,9,"regular","2018-10-27T16:00:00.000Z",NA,FALSE,TRUE,0,3768,"Summa Field at InfoCision Stadium",2006,"Akron","Mid-American",17,"0.9933841410257253",2117,"Central Michigan","Mid-American",10,"0.0066158589742747465","5.2601965381"
401013364,2018,9,"regular","2018-10-27T16:00:00.000Z",NA,FALSE,FALSE,0,3892,"Rentschler Field",41,"Connecticut","American Athletic",17,"0.023539629537084952",113,"UMass","FBS Independents",22,"0.976460370462915","5.51915472799999"
