"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
400547745,2014,7,"regular","2014-10-11T15:30:00.000Z",NA,FALSE,TRUE,81500,3836,"Memorial Stadium",228,"Clemson","ACC",23,"0.15549833291526072",97,"Louisville","ACC",17,"0.8445016670847393","8.8249278367"
400548464,2014,7,"regular","2014-10-11T15:30:00.000Z",NA,FALSE,FALSE,33812,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",51,"0.9999964289921094",2678,"VMI",NA,14,"0.0000035710078906125986","0.1440522613"
400548423,2014,7,"regular","2014-10-11T15:30:00.000Z",NA,FALSE,FALSE,26058,3792,"Kidd Brewer Stadium",2026,"Appalachian State","Sun Belt",48,"0.25238127383859255",2335,"Liberty",NA,55,"0.7476187261614075","8.2490637904"
400548371,2014,7,"regular","2014-10-11T16:00:00.000Z",NA,FALSE,FALSE,93097,3853,"Neyland Stadium",2633,"Tennessee","SEC",45,"0.9995565117738923",236,"Chattanooga",NA,10,"0.00044348822610773553","0.371862103100001"
400547871,2014,7,"regular","2014-10-11T16:00:00.000Z",NA,FALSE,TRUE,31985,3833,"Memorial Stadium",2305,"Kansas","Big 12",20,"0.8233942013414561",197,"Oklahoma State","Big 12",27,"0.17660579865854387","4.06904732259999"
400548129,2014,7,"regular","2014-10-11T17:00:00.000Z",NA,FALSE,TRUE,20122,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",17,"0.014182549720409427",2117,"Central Michigan","Mid-American",34,"0.9858174502795906","3.8380265838"
400548425,2014,7,"regular","2014-10-11T18:00:00.000Z",NA,FALSE,TRUE,23250,3608,"Paulson Stadium",290,"Georgia Southern","Sun Belt",47,"0.9996404459139804",70,"Idaho","Sun Belt",24,"0.00035955408601962","1.4971423742"
400548283,2014,7,"regular","2014-10-11T18:00:00.000Z",NA,FALSE,TRUE,0,3831,"California Memorial Stadium",25,"California","Pac-12",7,"0.0434644470716975",264,"Washington","Pac-12",31,"0.9565355529283025","3.1095681184"
400548365,2014,7,"regular","2014-10-11T18:00:00.000Z",NA,FALSE,TRUE,72337,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",13,"0.4662818738223833",333,"Alabama","SEC",14,"0.5337181261776167","8.0194348982"
400547690,2014,7,"regular","2014-10-11T19:00:00.000Z",NA,FALSE,TRUE,32784,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","American Athletic",24,"0.4721513136822601",248,"Houston","American Athletic",28,"0.5278486863177398","7.9733875096"
400548045,2014,7,"regular","2014-10-11T19:00:00.000Z",NA,FALSE,TRUE,25318,3604,"Alamodome",2636,"UT San Antonio","Conference USA",16,"0.917701646319254",2229,"Florida International","Conference USA",13,"0.082298353680746","7.8181573302"
400547689,2014,7,"regular","2014-10-11T19:00:00.000Z",NA,FALSE,TRUE,31567,3886,"Raymond James Stadium",58,"South Florida","American Athletic",17,"0.01350007155880889",151,"East Carolina","American Athletic",28,"0.986499928441191","6.5965770487"
400547948,2014,7,"regular","2014-10-11T19:00:00.000Z",NA,FALSE,TRUE,113085,3558,"Michigan Stadium",130,"Michigan","Big Ten",18,"0.5148643537176713",213,"Penn State","Big Ten",13,"0.48513564628232875","7.2230313128"
400548366,2014,7,"regular","2014-10-11T19:30:00.000Z",NA,FALSE,TRUE,88014,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",27,"0.2928862239883864",99,"LSU","SEC",30,"0.7071137760116136","8.7128598394"
400548372,2014,7,"regular","2014-10-11T19:30:00.000Z",NA,FALSE,FALSE,26738,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",21,"0.5500630929095125",2127,"Charleston Southern",NA,20,"0.4499369070904875","4.5570531453"
400548048,2014,7,"regular","2014-10-11T20:00:00.000Z",NA,FALSE,TRUE,25509,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",42,"0.898195773525471",295,"Old Dominion","Conference USA",35,"0.10180422647452902","6.00106231039999"
400547688,2014,7,"regular","2014-10-11T20:00:00.000Z",NA,FALSE,TRUE,0,4729,"Benson Field at Yulman Stadium",2655,"Tulane","American Athletic",12,"0.9774110322722391",41,"Connecticut","American Athletic",3,"0.022588967727760867","4.046833977"
400548368,2014,7,"regular","2014-10-11T21:00:00.000Z",NA,FALSE,TRUE,110633,3795,"Kyle Field",245,"Texas A&M","SEC",20,"0.025194120397888407",145,"Ole Miss","SEC",35,"0.9748058796021116","2.58365977029999"
400548210,2014,7,"regular","2014-10-11T22:15:00.000Z",NA,FALSE,TRUE,24037,3905,"Romney Stadium",328,"Utah State","Mountain West",34,"0.9675652722706635",2005,"Air Force","Mountain West",16,"0.03243472772933653","1.79175720159999"
400548281,2014,7,"regular","2014-10-11T22:30:00.000Z",NA,FALSE,TRUE,56754,3619,"Arizona Stadium",12,"Arizona","Pac-12",26,"0.23115870833404997",30,"USC","Pac-12",28,"0.76884129166595","6.02723293829999"
400548211,2014,7,"regular","2014-10-11T22:30:00.000Z",NA,FALSE,TRUE,21847,3816,"Mackay Stadium",2440,"Nevada","Mountain West",24,"0.46261802646341327",36,"Colorado State","Mountain West",31,"0.5373819735365868","3.9796801168"
400548213,2014,7,"regular","2014-10-12T00:00:00.000Z",NA,FALSE,TRUE,24273,3610,"Aloha Stadium",62,"Hawai'i","Mountain West",38,"0.9884928316576005",2751,"Wyoming","Mountain West",28,"0.01150716834239951","5.7117519083"
400548427,2014,8,"regular","2014-10-14T20:00:00.000Z",NA,FALSE,TRUE,18509,3644,"Jim Wacker Field at Bobcat Stadium",326,"Texas State","Sun Belt",10,"0.004203199899207255",309,"Louisiana","Sun Belt",34,"0.9957968001007927","2.670114347"
400547813,2014,8,"regular","2014-10-16T19:30:00.000Z",NA,FALSE,TRUE,43125,3752,"Heinz Field",221,"Pittsburgh","ACC",21,"0.649640914406458",259,"Virginia Tech","ACC",16,"0.350359085593542","6.1058273769"
400548284,2014,8,"regular","2014-10-16T22:00:00.000Z",NA,FALSE,TRUE,40479,3893,"Reser Stadium",204,"Oregon State","Pac-12",23,"0.18425157187086552",254,"Utah","Pac-12",29,"0.8157484281291345","9.1834537686"
400548216,2014,8,"regular","2014-10-17T20:00:00.000Z",NA,FALSE,TRUE,35008,3653,"Albertsons Stadium",68,"Boise State","Mountain West",37,"0.9942836176010018",278,"Fresno State","Mountain West",27,"0.005716382398998188","3.9346854019"
400547694,2014,8,"regular","2014-10-17T21:00:00.000Z",NA,FALSE,TRUE,21471,4728,"John O'Quinn Field at TDECU Stadium",248,"Houston","American Athletic",31,"0.9900296983211779",218,"Temple","American Athletic",10,"0.009970301678822069","2.2737928118"
400547692,2014,8,"regular","2014-10-18T12:00:00.000Z",NA,FALSE,TRUE,35015,3652,"Bright House Networks Stadium",2116,"UCF","American Athletic",20,"0.49312040459234713",2655,"Tulane","American Athletic",13,"0.5068795954076528","3.159682859"
400547874,2014,8,"regular","2014-10-18T12:00:00.000Z",NA,FALSE,TRUE,60758,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big 12",41,"0.9982690109824328",239,"Baylor","Big 12",27,"0.001730989017567186","7.99685951729999"
400547877,2014,8,"regular","2014-10-18T12:00:00.000Z",NA,FALSE,TRUE,85109,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",30,"0.44014122843309633",2306,"Kansas State","Big 12",31,"0.5598587715669037","7.3054391445"
400547819,2014,8,"regular","2014-10-18T12:00:00.000Z",NA,FALSE,TRUE,25107,3630,"BB&T Field",154,"Wake Forest","ACC",7,"0.004629985066979311",183,"Syracuse","ACC",30,"0.9953700149330207","3.6429436598"
400548363,2014,8,"regular","2014-10-18T12:00:00.000Z",NA,FALSE,FALSE,78101,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",41,"0.9999865413741914",231,"Furman",NA,10,"0.00001345862580859336","0.2090008372"
400548052,2014,8,"regular","2014-10-18T12:00:00.000Z",NA,FALSE,TRUE,18071,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Conference USA",27,"0.790089777896534",2636,"UT San Antonio","Conference USA",20,"0.209910222103466","6.0376106717"
400548051,2014,8,"regular","2014-10-18T12:00:00.000Z",NA,FALSE,TRUE,10915,3715,"FAU Stadium",2226,"Florida Atlantic","Conference USA",45,"0.9933372295358583",98,"Western Kentucky","Conference USA",38,"0.006662770464141654","6.1455073431"
400547964,2014,8,"regular","2014-10-18T12:00:00.000Z",NA,FALSE,TRUE,51241,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",39,"0.9436886449820959",2509,"Purdue","Big Ten",38,"0.056311355017904074","6.8399961294"
400547931,2014,8,"regular","2014-10-18T12:00:00.000Z",NA,FALSE,TRUE,48373,3665,"Maryland Stadium",120,"Maryland","Big Ten",38,"0.7387561280805793",2294,"Iowa","Big Ten",31,"0.26124387191942067","7.3292130448"
400547695,2014,8,"regular","2014-10-18T12:00:00.000Z",NA,FALSE,TRUE,18744,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","American Athletic",30,"0.7602318346060523",58,"South Florida","American Athletic",38,"0.23976816539394774","5.4619021726"
400547756,2014,8,"regular","2014-10-18T12:30:00.000Z",NA,FALSE,TRUE,28131,3982,"Wallace Wade Stadium",150,"Duke","ACC",20,"0.7120420743668459",258,"Virginia","ACC",13,"0.28795792563315414","7.2871699781"
400548138,2014,8,"regular","2014-10-18T14:00:00.000Z",NA,FALSE,TRUE,15201,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",14,"0.020649742828346043",2711,"Western Michigan","Mid-American",26,"0.9793502571716539","5.9907980003"
400548133,2014,8,"regular","2014-10-18T14:00:00.000Z",NA,FALSE,TRUE,20018,3876,"Peden Stadium",195,"Ohio","Mid-American",23,"0.3205324108099932",2006,"Akron","Mid-American",20,"0.6794675891900068","10.386457264"
400548428,2014,8,"regular","2014-10-18T15:00:00.000Z",NA,FALSE,TRUE,15664,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",14,"0.005029787989070452",2026,"Appalachian State","Sun Belt",53,"0.9949702120109295","2.8205529566"
400548136,2014,8,"regular","2014-10-18T15:00:00.000Z",NA,FALSE,TRUE,12030,3738,"Gillette Stadium",113,"UMass","Mid-American",36,"0.9994217548832947",2199,"Eastern Michigan","Mid-American",14,"0.0005782451167053448","2.3440110749"
400548364,2014,8,"regular","2014-10-18T15:30:00.000Z",NA,FALSE,TRUE,101821,3657,"Bryant Denny Stadium",333,"Alabama","SEC",59,"0.9999965566146449",245,"Texas A&M","SEC",0,"0.0000034433853550730475","0.769205165399999"
400547984,2014,8,"regular","2014-10-18T15:30:00.000Z",NA,FALSE,TRUE,106795,3861,"Ohio Stadium",194,"Ohio State","Big Ten",56,"0.9999058623994304",164,"Rutgers","Big Ten",17,"0.00009413760056964371","0.5297527918"
400547922,2014,8,"regular","2014-10-18T15:30:00.000Z",NA,FALSE,TRUE,44403,3830,"Memorial Stadium",84,"Indiana","Big Ten",17,"0.009492635974766402",127,"Michigan State","Big Ten",56,"0.9905073640252336","2.67350065269999"
400547873,2014,8,"regular","2014-10-18T15:30:00.000Z",NA,FALSE,TRUE,54071,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",34,"0.9938047286548847",2305,"Kansas","Big 12",21,"0.006195271345115327","2.33763834909999"
400547734,2014,8,"regular","2014-10-18T15:30:00.000Z",NA,FALSE,TRUE,42038,3615,"Alumni Stadium",103,"Boston College","ACC",13,"0.19484372210800466",228,"Clemson","ACC",17,"0.8051562778919954","8.0213783531"
400548053,2014,8,"regular","2014-10-18T15:30:00.000Z",NA,FALSE,TRUE,18717,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Conference USA",34,"0.888643771776125",5,"UAB","Conference USA",22,"0.11135622822387503","7.86811692649999"
400547805,2014,8,"regular","2014-10-18T15:30:00.000Z",NA,FALSE,TRUE,50227,3873,"Papa John's Cardinal Stadium",97,"Louisville","ACC",30,"0.9468339139389844",152,"NC State","ACC",18,"0.05316608606101558","2.7943704458"
400547693,2014,8,"regular","2014-10-18T15:30:00.000Z",NA,FALSE,TRUE,16849,3735,"Gerald J. Ford Stadium",2567,"SMU","American Athletic",3,"0.003960548708424166",2132,"Cincinnati","American Athletic",41,"0.9960394512915758","2.0763296319"
400548287,2014,8,"regular","2014-10-18T15:30:00.000Z",NA,FALSE,TRUE,49257,3831,"California Memorial Stadium",25,"California","Pac-12",34,"0.12581948991277947",26,"UCLA","Pac-12",36,"0.8741805100872205","8.32642704209999"
400548215,2014,8,"regular","2014-10-18T15:30:00.000Z",NA,FALSE,TRUE,0,3713,"Falcon Stadium",2005,"Air Force","Mountain West",35,"0.7536272833073804",167,"New Mexico","Mountain West",31,"0.24637271669261962","6.4522314817"
400548134,2014,8,"regular","2014-10-18T15:30:00.000Z",NA,FALSE,FALSE,18114,3696,"Dix Stadium",2309,"Kent State","Mid-American",39,"0.9991896014034276",349,"Army","FBS Independents",17,"0.0008103985965723925","4.99561376539999"
400548135,2014,8,"regular","2014-10-18T15:30:00.000Z",NA,FALSE,TRUE,13337,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",29,"0.6047541911873284",2050,"Ball State","Mid-American",32,"0.3952458088126716","7.5539805593"
400548359,2014,8,"regular","2014-10-18T16:00:00.000Z",NA,FALSE,TRUE,54959,3983,"War Memorial Stadium",8,"Arkansas","SEC",32,"0.029733019646899114",61,"Georgia","SEC",45,"0.9702669803531009","2.2699545841"
400547876,2014,8,"regular","2014-10-18T16:00:00.000Z",NA,FALSE,TRUE,43214,3616,"Amon G. Carter Stadium",2628,"TCU","Big 12",42,"0.9998929747070913",197,"Oklahoma State","Big 12",9,"0.00010702529290873564","1.401272813"
400548220,2014,8,"regular","2014-10-18T16:00:00.000Z",NA,FALSE,TRUE,0,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",20,"0.01130085088181599",23,"San José State","Mountain West",27,"0.988699149118184","8.7035045619"
400548430,2014,8,"regular","2014-10-18T17:00:00.000Z",NA,FALSE,TRUE,15207,3791,"Kibbie Dome",70,"Idaho","Sun Belt",29,"0.9114594495553177",166,"New Mexico State","Sun Belt",17,"0.08854055044468234","4.58711864839999"
400548137,2014,8,"regular","2014-10-18T17:00:00.000Z",NA,FALSE,TRUE,11211,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",51,"0.7975664138267416",193,"Miami (OH)","Mid-American",41,"0.20243358617325835","2.04075361389999"
400548050,2014,8,"regular","2014-10-18T18:00:00.000Z",NA,FALSE,TRUE,13163,218,"FIU Stadium",2229,"Florida International","Conference USA",13,"0.005634304703555532",276,"Marshall","Conference USA",45,"0.9943656952964445","2.3296447752"
400548286,2014,8,"regular","2014-10-18T18:00:00.000Z",NA,FALSE,TRUE,74756,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-12",56,"0.9998258941919898",38,"Colorado","Pac-12",28,"0.00017410580801024977","0.4333025036"
400548054,2014,8,"regular","2014-10-18T19:00:00.000Z",NA,FALSE,TRUE,19127,3825,"Apogee Stadium",249,"North Texas","Conference USA",20,"0.12490506946983479",2572,"Southern Mississippi","Conference USA",30,"0.8750949305301652","6.3609996075"
400548361,2014,8,"regular","2014-10-18T19:00:00.000Z",NA,FALSE,TRUE,62081,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",34,"0.9999249721286836",2633,"Tennessee","SEC",3,"0.0000750278713164132","2.7459114739"
400548362,2014,8,"regular","2014-10-18T19:00:00.000Z",NA,FALSE,TRUE,89117,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",13,"0.1709704395107913",142,"Missouri","SEC",42,"0.8290295604892087","2.3649900044"
400548217,2014,8,"regular","2014-10-18T19:00:00.000Z",NA,FALSE,TRUE,32546,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",16,"0.8727088183215723",328,"Utah State","Mountain West",13,"0.12729118167842768","10.0519370134"
400547775,2014,8,"regular","2014-10-18T19:00:00.000Z",NA,FALSE,TRUE,53000,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",48,"0.3045261416339058",59,"Georgia Tech","ACC",43,"0.6954738583660942","7.91252034969999"
400547971,2014,8,"regular","2014-10-18T19:30:00.000Z",NA,FALSE,TRUE,47330,3911,"Ryan Field",77,"Northwestern","Big Ten",17,"0.004960515171084342",158,"Nebraska","Big Ten",38,"0.9950394848289157","5.75151462699999"
400548429,2014,8,"regular","2014-10-18T19:30:00.000Z",NA,FALSE,TRUE,13186,3797,"Ladd Peebles Stadium",6,"South Alabama","Sun Belt",30,"0.9923959722243992",2247,"Georgia State","Sun Belt",27,"0.0076040277756007635","7.1357300736"
400548360,2014,8,"regular","2014-10-18T19:30:00.000Z",NA,FALSE,TRUE,101581,3958,"Tiger Stadium",99,"LSU","SEC",41,"0.9999452067004858",96,"Kentucky","SEC",3,"0.000054793299514188654","1.04492509239999"
400548288,2014,8,"regular","2014-10-18T20:00:00.000Z",NA,FALSE,TRUE,57858,3626,"Autzen Stadium",2483,"Oregon","Pac-12",45,"0.9994925089217378",264,"Washington","Pac-12",20,"0.0005074910782622011","1.14548423329999"
400547875,2014,8,"regular","2014-10-18T20:00:00.000Z",NA,FALSE,TRUE,92017,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",48,"0.9850066976587695",66,"Iowa State","Big 12",45,"0.01499330234123053","8.55425538049999"
400547767,2014,8,"regular","2014-10-18T20:00:00.000Z",NA,FALSE,FALSE,82431,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",31,"0.908217989211628",87,"Notre Dame","FBS Independents",27,"0.091782010788372","7.8661626271"
400548219,2014,8,"regular","2014-10-18T22:15:00.000Z",NA,FALSE,FALSE,56355,3801,"LaVell Edwards Stadium",252,"BYU","FBS Independents",35,"0.4494114389260451",2440,"Nevada","Mountain West",42,"0.5505885610739549","5.0247690489"
400548218,2014,8,"regular","2014-10-18T22:30:00.000Z",NA,FALSE,TRUE,35686,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",20,"0.9911376489967876",62,"Hawai'i","Mountain West",10,"0.00886235100321242","3.5458366048"
400548285,2014,8,"regular","2014-10-18T22:30:00.000Z",NA,FALSE,TRUE,59012,3947,"Sun Devil Stadium",9,"Arizona State","Pac-12",26,"0.9720563541572329",24,"Stanford","Pac-12",10,"0.027943645842767095","4.5872395563"
400548431,2014,9,"regular","2014-10-21T20:00:00.000Z",NA,FALSE,TRUE,21760,3666,"Cajun Field",309,"Louisiana","Sun Belt",55,"0.6935511233677202",2032,"Arkansas State","Sun Belt",40,"0.3064488766322798","3.8427027282"
400547696,2014,9,"regular","2014-10-23T19:00:00.000Z",NA,FALSE,TRUE,40152,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","American Athletic",31,"0.9362812543313813",41,"Connecticut","American Athletic",21,"0.06371874566861868","4.03511695539999"
400547791,2014,9,"regular","2014-10-23T20:00:00.000Z",NA,FALSE,TRUE,64007,3799,"Lane Stadium",259,"Virginia Tech","ACC",6,"0.00831760576522482",2390,"Miami","ACC",30,"0.9916823942347752","2.1320759003"
400547697,2014,9,"regular","2014-10-24T19:00:00.000Z",NA,FALSE,TRUE,30024,3874,"Paul Brown Stadium",2132,"Cincinnati","American Athletic",34,"0.9987942210645117",58,"South Florida","American Athletic",17,"0.0012057789354883441","1.9124419244"
400550419,2014,9,"regular","2014-10-24T19:30:00.000Z",NA,FALSE,TRUE,17146,3797,"Ladd Peebles Stadium",6,"South Alabama","Sun Belt",27,"0.656178487000922",2653,"Troy","Sun Belt",13,"0.34382151299907804","2.15059977919999"
400548221,2014,9,"regular","2014-10-24T21:00:00.000Z",NA,FALSE,FALSE,36752,3653,"Albertsons Stadium",68,"Boise State","Mountain West",55,"0.9984044128370225",252,"BYU","FBS Independents",30,"0.0015955871629774743","1.96498696509999"
400548289,2014,9,"regular","2014-10-24T22:00:00.000Z",NA,FALSE,TRUE,55575,4738,"Levi's Stadium",25,"California","Pac-12",41,"0.07899464997112206",2483,"Oregon","Pac-12",59,"0.921005350028878","2.60479225829999"
400547699,2014,9,"regular","2014-10-25T12:00:00.000Z",NA,FALSE,TRUE,19498,3735,"Gerald J. Ford Stadium",2567,"SMU","American Athletic",10,"0.0037130972595414992",235,"Memphis","American Athletic",48,"0.9962869027404585","1.0251081729"
400547878,2014,9,"regular","2014-10-25T12:00:00.000Z",NA,FALSE,TRUE,52879,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",23,"0.9998577083178152",251,"Texas","Big 12",0,"0.00014229168218482524","2.3924238196"
400548057,2014,9,"regular","2014-10-25T12:00:00.000Z",NA,FALSE,TRUE,18430,3895,"Rice Stadium",242,"Rice","Conference USA",41,"0.9996209178176187",249,"North Texas","Conference USA",21,"0.0003790821823812518","5.0811802337"
400547938,2014,9,"regular","2014-10-25T12:00:00.000Z",NA,FALSE,TRUE,80336,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",52,"0.9998669798302056",120,"Maryland","Big Ten",7,"0.00013302016979443998","1.33219653999999"
400547972,2014,9,"regular","2014-10-25T12:00:00.000Z",NA,FALSE,TRUE,91088,3834,"Memorial Stadium",158,"Nebraska","Big Ten",42,"0.9993695777844478",164,"Rutgers","Big Ten",24,"0.0006304222155522066","1.56407722389999"
400547911,2014,9,"regular","2014-10-25T12:00:00.000Z",NA,FALSE,TRUE,44437,3832,"Memorial Stadium",356,"Illinois","Big Ten",28,"0.7045133039284828",135,"Minnesota","Big Ten",24,"0.29548669607151723","8.1489591893"
400548059,2014,9,"regular","2014-10-25T12:00:00.000Z",NA,FALSE,FALSE,61800,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",45,"0.9999759166394331",5,"UAB","Conference USA",17,"0.000024083360566917733","0.317079342099999"
400547799,2014,9,"regular","2014-10-25T12:30:00.000Z",NA,FALSE,TRUE,45200,3923,"Scott Stadium",258,"Virginia","ACC",27,"0.899738878010313",153,"North Carolina","ACC",28,"0.10026112198968695","7.0809081942"
400548224,2014,9,"regular","2014-10-25T13:00:00.000Z",NA,FALSE,FALSE,30612,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",41,"0.9898414206928228",23,"San José State","Mountain West",31,"0.010158579307177229","3.49815601079999"
400548142,2014,9,"regular","2014-10-25T13:00:00.000Z",NA,FALSE,TRUE,19654,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",17,"0.29613470444184764",2459,"Northern Illinois","Mid-American",28,"0.7038652955581524","3.9236019744"
400548144,2014,9,"regular","2014-10-25T14:00:00.000Z",NA,FALSE,TRUE,20104,3739,"Glass Bowl",2649,"Toledo","Mid-American",42,"0.6983922953348658",113,"UMass","Mid-American",35,"0.3016077046651342","8.6246675553"
400548143,2014,9,"regular","2014-10-25T14:00:00.000Z",NA,FALSE,TRUE,20225,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",42,"0.9885425830968063",195,"Ohio","Mid-American",21,"0.011457416903193685","2.1269676248"
400548294,2014,9,"regular","2014-10-25T14:00:00.000Z",NA,FALSE,TRUE,37442,3726,"Folsom Field",38,"Colorado","Pac-12",37,"0.4220882903278395",26,"UCLA","Pac-12",40,"0.5779117096721604","6.62616676019999"
400548432,2014,9,"regular","2014-10-25T14:00:00.000Z",NA,FALSE,TRUE,28427,3495,"Georgia Dome",2247,"Georgia State","Sun Belt",31,"0.0041650050637307414",290,"Georgia Southern","Sun Belt",69,"0.9958349949362693","2.0760706664"
400548139,2014,9,"regular","2014-10-25T14:00:00.000Z",NA,FALSE,TRUE,7617,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",35,"0.9957573060414098",2006,"Akron","Mid-American",21,"0.004242693958590227","5.2078789372"
400548141,2014,9,"regular","2014-10-25T14:30:00.000Z",NA,FALSE,TRUE,22792,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",10,"0.7895273266917627",2309,"Kent State","Mid-American",3,"0.21047267330823727","5.69278450279999"
400548055,2014,9,"regular","2014-10-25T15:30:00.000Z",NA,FALSE,TRUE,27236,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",35,"0.9976461037535688",2226,"Florida Atlantic","Conference USA",16,"0.0023538962464312307","3.1961486909"
400547879,2014,9,"regular","2014-10-25T15:30:00.000Z",NA,FALSE,TRUE,59124,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",10,"0.056458204852988005",277,"West Virginia","Big 12",34,"0.943541795147012","5.023844293"
400547776,2014,9,"regular","2014-10-25T15:30:00.000Z",NA,FALSE,TRUE,44734,3752,"Heinz Field",221,"Pittsburgh","ACC",28,"0.1731743029905913",59,"Georgia Tech","ACC",56,"0.8268256970094087","2.5413110153"
400548140,2014,9,"regular","2014-10-25T15:30:00.000Z",NA,FALSE,TRUE,18052,3965,"UB Stadium",2084,"Buffalo","Mid-American",14,"0.035531946935272445",2117,"Central Michigan","Mid-American",20,"0.9644680530647276","6.81773126039999"
400548293,2014,9,"regular","2014-10-25T15:30:00.000Z",NA,FALSE,TRUE,48401,3940,"Stanford Stadium",24,"Stanford","Pac-12",38,"0.9996610072150903",204,"Oregon State","Pac-12",14,"0.0003389927849096752","1.2397452169"
400547735,2014,9,"regular","2014-10-25T15:30:00.000Z",NA,FALSE,TRUE,26439,3630,"BB&T Field",154,"Wake Forest","ACC",17,"0.028922476871929528",103,"Boston College","ACC",23,"0.9710775231280705","2.8457700441"
400548056,2014,9,"regular","2014-10-25T15:30:00.000Z",NA,FALSE,TRUE,23343,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",20,"0.023207104084650494",2348,"Louisiana Tech","Conference USA",31,"0.9767928959153495","6.0073714232"
400547880,2014,9,"regular","2014-10-25T15:30:00.000Z",NA,FALSE,TRUE,45122,3616,"Amon G. Carter Stadium",2628,"TCU","Big 12",82,"0.998644558514324",2641,"Texas Tech","Big 12",27,"0.0013554414856760122","1.2910885426"
400547949,2014,9,"regular","2014-10-25T15:30:00.000Z",NA,FALSE,TRUE,76331,3936,"Spartan Stadium",127,"Michigan State","Big Ten",35,"0.9999236891240949",130,"Michigan","Big Ten",11,"0.00007631087590509456","1.37687022519999"
400548355,2014,9,"regular","2014-10-25T15:30:00.000Z",NA,FALSE,TRUE,64791,3683,"Commonwealth Stadium",96,"Kentucky","SEC",31,"0.08808589527877507",344,"Mississippi State","SEC",45,"0.9119141047212249","4.2173174625"
400548058,2014,9,"regular","2014-10-25T16:00:00.000Z",NA,FALSE,TRUE,17886,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Conference USA",66,"0.7309069399435796",295,"Old Dominion","Conference USA",51,"0.2690930600564204","3.1274360834"
400548225,2014,9,"regular","2014-10-25T16:00:00.000Z",NA,FALSE,TRUE,20153,3905,"Romney Stadium",328,"Utah State","Mountain West",34,"0.9760690962052736",2439,"UNLV","Mountain West",20,"0.0239309037947264","2.16859091129999"
400548358,2014,9,"regular","2014-10-25T16:00:00.000Z",NA,FALSE,TRUE,65264,3838,"Faurot Field",142,"Missouri","SEC",24,"0.9969723001412426",238,"Vanderbilt","SEC",14,"0.0030276998587573933","2.45525192409999"
400547698,2014,9,"regular","2014-10-25T17:00:00.000Z",NA,FALSE,TRUE,39554,3652,"Bright House Networks Stadium",2116,"UCF","American Athletic",34,"0.9998640518501071",218,"Temple","American Athletic",14,"0.00013594814989292825","1.69694611419999"
