game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
252810036,2005,6,regular,2005-10-08T22:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,21,NA,1477,1489,254,Utah,Mountain West,fbs,17,NA,1757,1745,NA,NA,NA
252810238,2005,6,regular,2005-10-08T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,6,NA,1428,1398,99,LSU,SEC,fbs,34,NA,1825,1855,NA,NA,NA
252810008,2005,6,regular,2005-10-08T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,NA,NA,8,Arkansas,SEC,fbs,44,NA,1519,1555,2433,Louisiana Monroe,Sun Belt,fbs,15,NA,1159,1123,NA,NA,NA
252810005,2005,6,regular,2005-10-08T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3803,Legion Field,5,UAB,Conference USA,fbs,27,NA,1486,1462,2567,SMU,Conference USA,fbs,28,NA,1072,1096,NA,NA,NA
252810038,2005,6,regular,2005-10-08T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3726,Folsom Field,38,Colorado,Big 12,fbs,41,NA,1697,1748,245,Texas A&M,Big 12,fbs,20,NA,1705,1654,NA,NA,NA
252812348,2005,6,regular,2005-10-08T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,46,NA,1357,1446,62,Hawai'i,Western Athletic,fbs,14,NA,1366,1277,NA,NA,NA
252812649,2005,6,regular,2005-10-08T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,30,NA,1531,1562,2199,Eastern Michigan,Mid-American,fbs,3,NA,1184,1153,NA,NA,NA
252812711,2005,6,regular,2005-10-08T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,57,NA,1188,1173,2050,Ball State,Mid-American,fbs,60,NA,1024,1039,NA,NA,NA
252810026,2005,6,regular,2005-10-08T23:30:00.000Z,NA,TRUE,FALSE,TRUE,0,1056,Rose Bowl,26,UCLA,Pac-10,fbs,47,NA,1750,1768,25,California,Pac-10,fbs,40,NA,1889,1871,NA,NA,NA
252810213,2005,6,regular,2005-10-08T23:45:00.000Z,NA,TRUE,FALSE,TRUE,0,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,17,NA,1785,1797,194,Ohio State,Big Ten,fbs,10,NA,1828,1816,NA,NA,NA
252812572,2005,6,regular,2005-10-09T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,17,NA,1546,1495,202,Tulsa,Conference USA,fbs,34,NA,1455,1506,NA,NA,NA
252810167,2005,6,regular,2005-10-09T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3971,University Stadium,167,New Mexico,Mountain West,fbs,24,NA,1496,1486,252,BYU,Mountain West,fbs,27,NA,1401,1411,NA,NA,NA
252810068,2005,6,regular,2005-10-09T00:05:00.000Z,FALSE,TRUE,FALSE,FALSE,30603,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,21,NA,NA,NA,2502,Portland State,Big Sky,fcs,14,NA,NA,NA,NA,NA,NA
252810166,2005,6,regular,2005-10-09T02:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,fbs,7,NA,1199,1184,278,Fresno State,Western Athletic,fbs,37,NA,1795,1810,NA,NA,NA
252810009,2005,6,regular,2005-10-09T02:15:00.000Z,NA,TRUE,FALSE,TRUE,0,3947,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,17,NA,1807,1752,2483,Oregon,Pac-10,fbs,31,NA,1586,1641,NA,NA,NA
252862032,2005,7,regular,2005-10-13T23:30:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,2032,Arkansas State,Sun Belt,fbs,39,NA,1274,1273,309,Louisiana,Sun Belt,fbs,36,NA,1138,1139,NA,NA,NA
252860152,2005,7,regular,2005-10-13T23:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,10,NA,1612,1559,228,Clemson,ACC,fbs,31,NA,1622,1675,NA,NA,NA
252872655,2005,7,regular,2005-10-15T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3776,Joe Aillet Stadium,2655,Tulane,Conference USA,fbs,21,NA,1348,1303,2638,UTEP,Conference USA,fbs,45,NA,1508,1553,NA,NA,NA
252880103,2005,7,regular,2005-10-15T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3615,Alumni Stadium,103,Boston College,ACC,fbs,35,NA,1730,1722,154,Wake Forest,ACC,fbs,30,NA,1390,1398,NA,NA,NA
252880135,2005,7,regular,2005-10-15T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,135,Minnesota,Big Ten,fbs,34,NA,1723,1720,275,Wisconsin,Big Ten,fbs,38,NA,1780,1783,NA,NA,NA
252880145,2005,7,regular,2005-10-15T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,10,NA,1472,1486,333,Alabama,SEC,fbs,13,NA,1799,1785,NA,NA,NA
252882641,2005,7,regular,2005-10-15T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,59,NA,1866,1952,2306,Kansas State,Big 12,fbs,20,NA,1668,1582,NA,NA,NA
252880194,2005,7,regular,2005-10-15T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,35,NA,1816,1837,127,Michigan State,Big Ten,fbs,24,NA,1835,1814,NA,NA,NA
252882005,2005,7,regular,2005-10-15T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,42,NA,1445,1520,2439,UNLV,Mountain West,fbs,7,NA,1268,1193,NA,NA,NA
252880183,2005,7,regular,2005-10-15T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,1964,Carrier Dome,183,Syracuse,Big East,fbs,9,NA,1492,1425,164,Rutgers,Big East,fbs,31,NA,1407,1474,NA,NA,NA
252882294,2005,7,regular,2005-10-15T16:10:00.000Z,NA,TRUE,FALSE,TRUE,0,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,38,NA,1741,1754,84,Indiana,Big Ten,fbs,21,NA,1470,1457,NA,NA,NA
252882509,2005,7,regular,2005-10-15T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,29,NA,1661,1637,77,Northwestern,Big Ten,fbs,34,NA,1460,1484,NA,NA,NA
252880218,2005,7,regular,2005-10-15T17:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3806,Lincoln Financial Field,218,Temple,FBS Independents,fbs,3,NA,943,962,2390,Miami,ACC,fbs,34,NA,1926,1907,NA,NA,NA
252882117,2005,7,regular,2005-10-15T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,37,NA,1216,1290,195,Ohio,Mid-American,fbs,10,NA,1249,1175,NA,NA,NA
252882084,2005,7,regular,2005-10-15T17:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,7,NA,1107,1117,189,Bowling Green,Mid-American,fbs,27,NA,1727,1717,NA,NA,NA
252882426,2005,7,regular,2005-10-15T17:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,34,NA,1520,1519,2309,Kent State,Mid-American,fbs,31,NA,1385,1386,NA,NA,NA
252880221,2005,7,regular,2005-10-15T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3752,Heinz Field,221,Pittsburgh,Big East,fbs,31,NA,1536,1567,58,South Florida,Big East,fbs,17,NA,1568,1537,NA,NA,NA
252880193,2005,7,regular,2005-10-15T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,51,NA,1609,1650,2006,Akron,Mid-American,fbs,23,NA,1324,1283,NA,NA,NA
252880142,2005,7,regular,2005-10-15T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3838,Faurot Field,142,Missouri,Big 12,fbs,27,NA,1592,1591,66,Iowa State,Big 12,fbs,24,NA,1463,1464,NA,NA,NA
252882050,2005,7,regular,2005-10-15T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,14,NA,1039,1041,2649,Toledo,Mid-American,fbs,34,NA,1562,1560,NA,NA,NA
252882751,2005,7,regular,2005-10-15T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,2751,Wyoming,Mountain West,fbs,24,NA,1548,1540,167,New Mexico,Mountain West,fbs,27,NA,1486,1494,NA,NA,NA
252882567,2005,7,regular,2005-10-15T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,17,NA,1096,1091,151,East Carolina,Conference USA,fbs,24,NA,1207,1212,NA,NA,NA
252870130,2005,7,regular,2005-10-15T19:30:00.000Z,NA,TRUE,FALSE,TRUE,111249,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,27,NA,1820,1820,213,Penn State,Big Ten,fbs,25,NA,1797,1797,NA,NA,NA
252880245,2005,7,regular,2005-10-15T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3795,Kyle Field,245,Texas A&M,Big 12,fbs,62,NA,1654,1747,197,Oklahoma State,Big 12,fbs,23,NA,1511,1418,NA,NA,NA
252880150,2005,7,regular,2005-10-15T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,10,NA,1184,1166,59,Georgia Tech,ACC,fbs,35,NA,1618,1636,NA,NA,NA
252882433,2005,7,regular,2005-10-15T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,27,NA,1123,1207,2653,Troy,Sun Belt,fbs,3,NA,1325,1241,NA,NA,NA
252880087,2005,7,regular,2005-10-15T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,31,NA,1737,1755,30,USC,Pac-10,fbs,34,NA,2146,2128,NA,NA,NA
252880251,2005,7,regular,2005-10-15T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,42,NA,2092,2118,38,Colorado,Big 12,fbs,17,NA,1748,1722,NA,NA,NA
252882483,2005,7,regular,2005-10-15T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,45,NA,1641,1669,264,Washington,Pac-10,fbs,21,NA,1346,1318,NA,NA,NA
252880277,2005,7,regular,2005-10-15T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,46,NA,1659,1664,97,Louisville,Big East,fbs,44,NA,2005,2000,NA,NA,NA
252880025,2005,7,regular,2005-10-15T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3831,California Memorial Stadium,25,California,Pac-10,fbs,20,NA,1871,1848,204,Oregon State,Pac-10,fbs,23,NA,1596,1619,NA,NA,NA
252880099,2005,7,regular,2005-10-15T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3958,Tiger Stadium,99,LSU,SEC,fbs,21,NA,1855,1855,57,Florida,SEC,fbs,17,NA,1751,1751,NA,NA,NA
252880242,2005,7,regular,2005-10-15T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3895,Rice Stadium,242,Rice,Conference USA,fbs,21,NA,1127,1116,202,Tulsa,Conference USA,fbs,41,NA,1506,1517,NA,NA,NA
252882226,2005,7,regular,2005-10-15T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,2226,Florida Atlantic,Sun Belt,fbs,14,NA,1219,1174,2393,Middle Tennessee,Sun Belt,fbs,35,NA,1298,1343,NA,NA,NA
252882132,2005,7,regular,2005-10-15T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3854,Nippert Stadium,2132,Cincinnati,Big East,fbs,28,NA,1403,1456,41,Connecticut,Big East,fbs,17,NA,1792,1739,NA,NA,NA
252882459,2005,7,regular,2005-10-15T20:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,24,NA,1550,1550,2199,Eastern Michigan,Mid-American,fbs,8,NA,1153,1153,NA,NA,NA
252882440,2005,7,regular,2005-10-15T20:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,37,NA,1348,1372,2348,Louisiana Tech,Western Athletic,fbs,27,NA,1446,1422,NA,NA,NA
252880248,2005,7,regular,2005-10-15T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,453,Robertson Stadium,248,Houston,Conference USA,fbs,20,NA,1428,1393,235,Memphis,Conference USA,fbs,35,NA,1427,1462,NA,NA,NA
252880276,2005,7,regular,2005-10-15T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,20,NA,1462,1463,5,UAB,Conference USA,fbs,19,NA,1462,1461,NA,NA,NA
252882229,2005,7,regular,2005-10-15T22:00:00.000Z,NA,TRUE,FALSE,TRUE,0,218,FIU Stadium,2229,Florida International,Sun Belt,fbs,10,NA,1061,1060,249,North Texas,Sun Belt,fbs,13,NA,1122,1123,NA,NA,NA
252880265,2005,7,regular,2005-10-15T22:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3820,Martin Stadium,265,Washington State,Pac-10,fbs,41,NA,1569,1576,26,UCLA,Pac-10,fbs,44,NA,1768,1761,NA,NA,NA
252880239,2005,7,regular,2005-10-15T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,14,NA,1330,1333,158,Nebraska,Big 12,fbs,23,NA,1600,1597,NA,NA,NA
252880254,2005,7,regular,2005-10-15T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,587,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,19,NA,1745,1701,21,San Diego State,Mountain West,fbs,28,NA,1461,1505,NA,NA,NA
252880012,2005,7,regular,2005-10-15T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,Pac-10,fbs,16,NA,1388,1385,24,Stanford,Pac-10,fbs,20,NA,1440,1443,NA,NA,NA
252882305,2005,7,regular,2005-10-15T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,2305,Kansas,Big 12,fbs,3,NA,1615,1590,201,Oklahoma,Big 12,fbs,19,NA,1740,1765,NA,NA,NA
252882572,2005,7,regular,2005-10-15T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,52,NA,1495,1529,2116,UCF,Conference USA,fbs,31,NA,1345,1311,NA,NA,NA
252880008,2005,7,regular,2005-10-15T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,17,NA,1555,1556,2,Auburn,SEC,fbs,34,NA,1989,1988,NA,NA,NA
252882628,2005,7,regular,2005-10-15T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,38,NA,1590,1598,349,Army,FBS Independents,fbs,17,NA,1161,1153,NA,NA,NA
252880238,2005,7,regular,2005-10-15T23:15:00.000Z,NA,TRUE,FALSE,TRUE,0,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,17,NA,1398,1404,61,Georgia,SEC,fbs,34,NA,1889,1883,NA,NA,NA
252880258,2005,7,regular,2005-10-15T23:45:00.000Z,NA,TRUE,FALSE,TRUE,0,3923,Scott Stadium,258,Virginia,ACC,fbs,26,NA,1676,1687,52,Florida State,ACC,fbs,21,NA,1813,1802,NA,NA,NA
252880068,2005,7,regular,2005-10-16T00:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,38,NA,1771,1753,23,San José State,Western Athletic,fbs,21,NA,1112,1130,NA,NA,NA
252880252,2005,7,regular,2005-10-16T02:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3801,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,24,NA,1411,1434,36,Colorado State,Mountain West,fbs,14,NA,1489,1466,NA,NA,NA
252880278,2005,7,regular,2005-10-16T02:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,53,NA,1810,1830,328,Utah State,Western Athletic,fbs,21,NA,1222,1202,NA,NA,NA
252880062,2005,7,regular,2005-10-16T04:05:00.000Z,NA,TRUE,FALSE,TRUE,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,49,NA,1277,1317,166,New Mexico State,Western Athletic,fbs,28,NA,1184,1144,NA,NA,NA
252930120,2005,8,regular,2005-10-20T23:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3665,Maryland Stadium,120,Maryland,ACC,fbs,9,NA,1598,1599,259,Virginia Tech,ACC,fbs,28,NA,2084,2083,NA,NA,NA
252932653,2005,8,regular,2005-10-20T23:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,18,NA,1241,1239,2229,Florida International,Sun Belt,fbs,13,NA,1060,1062,NA,NA,NA
252952116,2005,8,regular,2005-10-21T23:00:00.000Z,NA,TRUE,FALSE,TRUE,15009,NA,NA,2116,UCF,Conference USA,fbs,34,NA,1311,1328,2655,Tulane,Conference USA,fbs,24,NA,1303,1286,NA,NA,NA
252940005,2005,8,regular,2005-10-22T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3803,Legion Field,5,UAB,Conference USA,fbs,28,NA,1461,1449,2572,Southern Mississippi,Conference USA,fbs,37,NA,1529,1541,NA,NA,NA
252952132,2005,8,regular,2005-10-22T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3854,Nippert Stadium,2132,Cincinnati,Big East,fbs,22,NA,1456,1451,97,Louisville,Big East,fbs,46,NA,2000,2005,NA,NA,NA
252950127,2005,8,regular,2005-10-22T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,14,NA,1814,1661,77,Northwestern,Big Ten,fbs,49,NA,1484,1637,NA,NA,NA
252950153,2005,8,regular,2005-10-22T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,7,NA,1427,1431,258,Virginia,ACC,fbs,5,NA,1687,1683,NA,NA,NA
252950221,2005,8,regular,2005-10-22T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3752,Heinz Field,221,Pittsburgh,Big East,fbs,34,NA,1567,1591,183,Syracuse,Big East,fbs,17,NA,1425,1401,NA,NA,NA
252950084,2005,8,regular,2005-10-22T16:10:00.000Z,NA,TRUE,FALSE,TRUE,0,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,10,NA,1457,1416,194,Ohio State,Big Ten,fbs,41,NA,1837,1878,NA,NA,NA
252952294,2005,8,regular,2005-10-22T16:10:00.000Z,NA,TRUE,FALSE,TRUE,0,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,20,NA,1754,1753,130,Michigan,Big Ten,fbs,23,NA,1820,1821,NA,NA,NA
252940061,2005,8,regular,2005-10-22T16:30:00.000Z,NA,TRUE,FALSE,TRUE,92746,3917,Sanford Stadium,61,Georgia,SEC,fbs,23,NA,1883,1880,8,Arkansas,SEC,fbs,20,NA,1556,1559,NA,NA,NA
252950142,2005,8,regular,2005-10-22T16:40:00.000Z,NA,TRUE,FALSE,TRUE,0,3838,Faurot Field,142,Missouri,Big 12,fbs,41,NA,1591,1629,158,Nebraska,Big 12,fbs,24,NA,1597,1559,NA,NA,NA
252950228,2005,8,regular,2005-10-22T16:40:00.000Z,NA,TRUE,FALSE,FALSE,0,3836,Memorial Stadium,228,Clemson,ACC,fbs,37,NA,1675,1678,218,Temple,FBS Independents,fbs,7,NA,962,959,NA,NA,NA
252952309,2005,8,regular,2005-10-22T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,3,NA,1386,1319,2459,Northern Illinois,Mid-American,fbs,34,NA,1550,1617,NA,NA,NA
252950145,2005,8,regular,2005-10-22T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,13,NA,1486,1483,96,Kentucky,SEC,fbs,7,NA,1261,1264,NA,NA,NA
252950195,2005,8,regular,2005-10-22T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3876,Peden Stadium,195,Ohio,Mid-American,fbs,38,NA,1175,1200,2050,Ball State,Mid-American,fbs,21,NA,1041,1016,NA,NA,NA
252950066,2005,8,regular,2005-10-22T18:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,37,NA,1464,1528,197,Oklahoma State,Big 12,fbs,10,NA,1418,1354,NA,NA,NA
252952306,2005,8,regular,2005-10-22T18:10:00.000Z,NA,TRUE,FALSE,TRUE,0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,28,NA,1582,1588,245,Texas A&M,Big 12,fbs,30,NA,1747,1741,NA,NA,NA
252950087,2005,8,regular,2005-10-22T18:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,49,NA,1755,1786,252,BYU,Mountain West,fbs,23,NA,1434,1403,NA,NA,NA
252950344,2005,8,regular,2005-10-22T18:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,16,NA,1312,1293,248,Houston,Conference USA,fbs,28,NA,1393,1412,NA,NA,NA
252950041,2005,8,regular,2005-10-22T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3892,Rentschler Field,41,Connecticut,Big East,fbs,24,NA,1739,1721,164,Rutgers,Big East,fbs,26,NA,1474,1492,NA,NA,NA
252950036,2005,8,regular,2005-10-22T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,39,NA,1466,1483,2751,Wyoming,Mountain West,fbs,31,NA,1540,1523,NA,NA,NA
252952005,2005,8,regular,2005-10-22T19:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,10,NA,1520,1418,2628,TCU,Mountain West,fbs,48,NA,1598,1700,NA,NA,NA
252950202,2005,8,regular,2005-10-22T19:05:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,202,Tulsa,Conference USA,fbs,20,NA,1517,1505,2567,SMU,Conference USA,fbs,13,NA,1091,1103,NA,NA,NA
252950333,2005,8,regular,2005-10-22T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,6,NA,1785,1785,2633,Tennessee,SEC,fbs,3,NA,1702,1702,NA,NA,NA
252950150,2005,8,regular,2005-10-22T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,24,NA,1166,1152,52,Florida State,ACC,fbs,55,NA,1802,1816,NA,NA,NA
252950264,2005,8,regular,2005-10-22T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,NA,NA,264,Washington,Pac-10,fbs,24,NA,1318,1330,30,USC,Pac-10,fbs,51,NA,2128,2116,NA,NA,NA
252950275,2005,8,regular,2005-10-22T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,31,NA,1783,1792,2509,Purdue,Big Ten,fbs,20,NA,1637,1628,NA,NA,NA
252950251,2005,8,regular,2005-10-22T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,52,NA,2118,2194,2641,Texas Tech,Big 12,fbs,17,NA,1952,1876,NA,NA,NA
252950235,2005,8,regular,2005-10-22T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,27,NA,1462,1460,151,East Carolina,Conference USA,fbs,24,NA,1212,1214,NA,NA,NA
252950154,2005,8,regular,2005-10-22T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3630,BB&T Field,154,Wake Forest,ACC,fbs,27,NA,1398,1421,152,NC State,ACC,fbs,19,NA,1559,1536,NA,NA,NA
252952579,2005,8,regular,2005-10-22T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,35,NA,1509,1513,238,Vanderbilt,SEC,fbs,28,NA,1404,1400,NA,NA,NA
252952348,2005,8,regular,2005-10-22T20:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,40,NA,1422,1455,249,North Texas,Sun Belt,fbs,14,NA,1123,1090,NA,NA,NA
252950189,2005,8,regular,2005-10-22T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,14,NA,1717,1544,2711,Western Michigan,Mid-American,fbs,45,NA,1173,1346,NA,NA,NA
252950024,2005,8,regular,2005-10-22T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,45,NA,1443,1484,9,Arizona State,Pac-10,fbs,35,NA,1752,1711,NA,NA,NA
252950070,2005,8,regular,2005-10-22T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3791,Kibbie Dome,70,Idaho,Western Athletic,fbs,10,NA,977,987,278,Fresno State,Western Athletic,fbs,40,NA,1830,1820,NA,NA,NA
252952393,2005,8,regular,2005-10-22T21:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,10,NA,1343,1325,309,Louisiana,Sun Belt,fbs,13,NA,1139,1157,NA,NA,NA
252952199,2005,8,regular,2005-10-22T22:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,23,NA,1153,1173,193,Miami (OH),Mid-American,fbs,24,NA,1650,1630,NA,NA,NA
