"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
272720041,2007,5,"regular","2007-09-29T12:00:00.000Z",NA,FALSE,FALSE,38212,3892,"Rentschler Field",41,"Connecticut","Big East",44,NA,2006,"Akron","Mid-American",10,NA,NA
272722294,2007,5,"regular","2007-09-29T12:05:00.000Z",NA,FALSE,TRUE,70585,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",20,NA,84,"Indiana","Big Ten",38,NA,NA
272722579,2007,5,"regular","2007-09-29T12:30:00.000Z",NA,FALSE,TRUE,78883,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",38,NA,344,"Mississippi State","SEC",21,NA,NA
272720245,2007,5,"regular","2007-09-29T12:30:00.000Z",NA,FALSE,TRUE,82970,3795,"Kyle Field",245,"Texas A&M","Big 12",34,NA,239,"Baylor","Big 12",10,NA,NA
272722426,2007,5,"regular","2007-09-29T13:00:00.000Z",NA,FALSE,FALSE,37615,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",31,NA,2005,"Air Force","Mountain West",20,NA,NA
272720103,2007,5,"regular","2007-09-29T13:00:00.000Z",NA,FALSE,FALSE,44117,3615,"Alumni Stadium",103,"Boston College","ACC",24,NA,113,"UMass",NA,14,NA,NA
272720096,2007,5,"regular","2007-09-29T13:00:00.000Z",NA,FALSE,FALSE,65927,3683,"Commonwealth Stadium",96,"Kentucky","SEC",45,NA,2226,"Florida Atlantic","Sun Belt",17,NA,NA
272720061,2007,5,"regular","2007-09-29T13:07:00.000Z",NA,FALSE,TRUE,92746,3917,"Sanford Stadium",61,"Georgia","SEC",45,NA,145,"Ole Miss","SEC",17,NA,NA
272720038,2007,5,"regular","2007-09-29T13:38:00.000Z",NA,FALSE,TRUE,50031,3726,"Folsom Field",38,"Colorado","Big 12",27,NA,201,"Oklahoma","Big 12",24,NA,NA
272720158,2007,5,"regular","2007-09-29T14:05:00.000Z",NA,FALSE,TRUE,84703,3834,"Memorial Stadium",158,"Nebraska","Big 12",35,NA,66,"Iowa State","Big 12",17,NA,NA
272720254,2007,5,"regular","2007-09-29T15:00:00.000Z",NA,FALSE,FALSE,41884,587,"Rice-Eccles Stadium",254,"Utah","Mountain West",34,NA,328,"Utah State","Western Athletic",18,NA,NA
272720193,2007,5,"regular","2007-09-29T15:00:00.000Z",NA,FALSE,FALSE,16800,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",17,NA,183,"Syracuse","Big East",14,NA,NA
272720195,2007,5,"regular","2007-09-29T15:00:00.000Z",NA,FALSE,TRUE,18297,3876,"Peden Stadium",195,"Ohio","Mid-American",25,NA,2309,"Kent State","Mid-American",33,NA,NA
272720164,2007,5,"regular","2007-09-29T15:30:00.000Z",NA,FALSE,FALSE,43803,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",24,NA,120,"Maryland","ACC",34,NA,NA
272720152,2007,5,"regular","2007-09-29T15:30:00.000Z",NA,FALSE,FALSE,56487,3670,"Carter-Finley Stadium",152,"NC State","ACC",10,NA,97,"Louisville","Big East",29,NA,NA
272722483,2007,5,"regular","2007-09-29T15:30:00.000Z",NA,FALSE,TRUE,59273,3626,"Autzen Stadium",2483,"Oregon","Pac-10",24,NA,25,"California","Pac-10",31,NA,NA
272720251,2007,5,"regular","2007-09-29T15:30:00.000Z",NA,FALSE,TRUE,84864,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",21,NA,2306,"Kansas State","Big 12",41,NA,NA
272720275,2007,5,"regular","2007-09-29T15:30:00.000Z",NA,FALSE,TRUE,82164,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",37,NA,127,"Michigan State","Big Ten",34,NA,NA
272720059,2007,5,"regular","2007-09-29T15:30:00.000Z",NA,FALSE,TRUE,54635,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",13,NA,228,"Clemson","ACC",3,NA,NA
272720023,2007,5,"regular","2007-09-29T16:00:00.000Z",NA,FALSE,FALSE,17431,3935,"Spartan Stadium",23,"San José State","Western Athletic",34,NA,302,"UC Davis",NA,14,NA,NA
272722440,2007,5,"regular","2007-09-29T16:05:00.000Z",NA,FALSE,FALSE,25278,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",27,NA,2439,"UNLV","Mountain West",20,NA,NA
272722567,2007,5,"regular","2007-09-29T16:30:00.000Z",NA,FALSE,TRUE,16464,3735,"Gerald J. Ford Stadium",2567,"SMU","Conference USA",45,NA,2638,"UTEP","Conference USA",48,NA,NA
272720070,2007,5,"regular","2007-09-29T17:00:00.000Z",NA,FALSE,TRUE,13807,3791,"Kibbie Dome",70,"Idaho","Western Athletic",20,NA,62,"Hawai'i","Western Athletic",48,NA,NA
272720052,2007,5,"regular","2007-09-29T17:00:00.000Z",NA,FALSE,FALSE,85412,3850,"Municipal Stadium",52,"Florida State","ACC",21,NA,333,"Alabama","SEC",14,NA,NA
272720189,2007,5,"regular","2007-09-29T18:00:00.000Z",NA,FALSE,FALSE,20622,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",41,NA,98,"Western Kentucky","FBS Independents",21,NA,NA
272722116,2007,5,"regular","2007-09-29T18:00:00.000Z",NA,FALSE,FALSE,42646,NA,NA,2116,"UCF","Conference USA",37,NA,309,"Louisiana","Sun Belt",19,NA,NA
272720204,2007,5,"regular","2007-09-29T18:30:00.000Z",NA,FALSE,TRUE,41137,3893,"Reser Stadium",204,"Oregon State","Pac-10",14,NA,26,"UCLA","Pac-10",40,NA,NA
272722628,2007,5,"regular","2007-09-29T19:00:00.000Z",NA,FALSE,TRUE,32807,3616,"Amon G. Carter Stadium",2628,"TCU","Mountain West",24,NA,36,"Colorado State","Mountain West",12,NA,NA
272722641,2007,5,"regular","2007-09-29T19:00:00.000Z",NA,FALSE,FALSE,52893,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",75,NA,2466,"Northwestern State",NA,7,NA,NA
272720202,2007,5,"regular","2007-09-29T19:00:00.000Z",NA,FALSE,TRUE,22710,NA,NA,202,"Tulsa","Conference USA",38,NA,5,"UAB","Conference USA",30,NA,NA
272720238,2007,5,"regular","2007-09-29T19:00:00.000Z",NA,FALSE,FALSE,37220,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",30,NA,2199,"Eastern Michigan","Mid-American",7,NA,NA
272720258,2007,5,"regular","2007-09-29T19:00:00.000Z",NA,FALSE,FALSE,60888,3923,"Scott Stadium",258,"Virginia","ACC",44,NA,221,"Pittsburgh","Big East",14,NA,NA
272720008,2007,5,"regular","2007-09-29T19:00:00.000Z",NA,FALSE,FALSE,66343,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",66,NA,249,"North Texas","Sun Belt",7,NA,NA
272722393,2007,5,"regular","2007-09-29T19:00:00.000Z",NA,FALSE,TRUE,15605,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",47,NA,2229,"Florida International","Sun Belt",6,NA,NA
272720248,2007,5,"regular","2007-09-29T19:00:00.000Z",NA,FALSE,TRUE,20719,453,"Robertson Stadium",248,"Houston","Conference USA",35,NA,151,"East Carolina","Conference USA",37,NA,NA
272720197,2007,5,"regular","2007-09-29T19:05:00.000Z",NA,FALSE,FALSE,41139,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",39,NA,2534,"Sam Houston State",NA,3,NA,NA
272722649,2007,5,"regular","2007-09-29T19:06:00.000Z",NA,FALSE,TRUE,18542,3739,"Glass Bowl",2649,"Toledo","Mid-American",28,NA,2711,"Western Michigan","Mid-American",42,NA,NA
272722653,2007,5,"regular","2007-09-29T19:07:00.000Z",NA,FALSE,TRUE,18273,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",24,NA,2433,"Louisiana Monroe","Sun Belt",7,NA,NA
272720135,2007,5,"regular","2007-09-29T20:00:00.000Z",NA,FALSE,TRUE,51611,NA,NA,135,"Minnesota","Big Ten",7,NA,194,"Ohio State","Big Ten",30,NA,NA
272720057,2007,5,"regular","2007-09-29T20:00:00.000Z",NA,FALSE,TRUE,90685,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",17,NA,2,"Auburn","SEC",20,NA,NA
272720264,2007,5,"regular","2007-09-29T20:00:00.000Z",NA,FALSE,TRUE,68654,3765,"Husky Stadium",264,"Washington","Pac-10",24,NA,30,"USC","Pac-10",27,NA,NA
272720166,2007,5,"regular","2007-09-29T20:00:00.000Z",NA,FALSE,FALSE,15329,3601,"Aggie Memorial Stadium",166,"New Mexico State","Western Athletic",20,NA,2029,"Arkansas-Pine Bluff",NA,17,NA,NA
272720167,2007,5,"regular","2007-09-29T20:30:00.000Z",NA,FALSE,TRUE,34204,3971,"University Stadium",167,"New Mexico","Mountain West",24,NA,252,"BYU","Mountain West",31,NA,NA
272720278,2007,5,"regular","2007-09-29T22:00:00.000Z",NA,FALSE,TRUE,38104,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",17,NA,2348,"Louisiana Tech","Western Athletic",6,NA,NA
272720012,2007,5,"regular","2007-09-29T22:00:00.000Z",NA,FALSE,TRUE,50945,3619,"Arizona Stadium",12,"Arizona","Pac-10",48,NA,265,"Washington State","Pac-10",20,NA,NA
272720021,2007,5,"regular","2007-09-29T22:06:00.000Z",NA,FALSE,FALSE,24647,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",23,NA,2132,"Cincinnati","Big East",52,NA,NA
272720024,2007,5,"regular","2007-09-29T22:08:00.000Z",NA,FALSE,TRUE,32125,3940,"Stanford Stadium",24,"Stanford","Pac-10",3,NA,9,"Arizona State","Pac-10",41,NA,NA
272750235,2007,6,"regular","2007-10-02T20:00:00.000Z",NA,FALSE,TRUE,25324,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",24,NA,276,"Marshall","Conference USA",21,NA,NA
272762572,2007,6,"regular","2007-10-03T20:00:00.000Z",NA,FALSE,TRUE,25656,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",29,NA,242,"Rice","Conference USA",31,NA,NA
272772579,2007,6,"regular","2007-10-04T19:30:00.000Z",NA,FALSE,TRUE,76220,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",38,NA,96,"Kentucky","SEC",23,NA,NA
272780097,2007,6,"regular","2007-10-05T20:00:00.000Z",NA,FALSE,FALSE,40894,3873,"Papa John's Cardinal Stadium",97,"Louisville","Big East",35,NA,254,"Utah","Mountain West",44,NA,NA
272790356,2007,6,"regular","2007-10-06T12:00:00.000Z",NA,FALSE,TRUE,57078,3832,"Memorial Stadium",356,"Illinois","Big Ten",31,NA,275,"Wisconsin","Big Ten",26,NA,NA
272790103,2007,6,"regular","2007-10-06T12:00:00.000Z",NA,FALSE,FALSE,40117,3615,"Alumni Stadium",103,"Boston College","ACC",55,NA,189,"Bowling Green","Mid-American",24,NA,NA
272790183,2007,6,"regular","2007-10-06T12:00:00.000Z",NA,FALSE,TRUE,35345,1964,"Carrier Dome",183,"Syracuse","Big East",14,NA,277,"West Virginia","Big East",55,NA,NA
272792306,2007,6,"regular","2007-10-06T12:00:00.000Z",NA,FALSE,TRUE,50924,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",24,NA,2305,"Kansas","Big 12",30,NA,NA
272790084,2007,6,"regular","2007-10-06T12:00:00.000Z",NA,FALSE,TRUE,32009,3830,"Memorial Stadium",84,"Indiana","Big Ten",40,NA,135,"Minnesota","Big Ten",20,NA,NA
272790120,2007,6,"regular","2007-10-06T12:00:00.000Z",NA,FALSE,TRUE,47527,3665,"Maryland Stadium",120,"Maryland","ACC",28,NA,59,"Georgia Tech","ACC",26,NA,NA
272790130,2007,6,"regular","2007-10-06T12:00:00.000Z",NA,FALSE,FALSE,108415,3558,"Michigan Stadium",130,"Michigan","Big Ten",33,NA,2199,"Eastern Michigan","Mid-American",22,NA,NA
272790153,2007,6,"regular","2007-10-06T12:00:00.000Z",NA,FALSE,TRUE,59000,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",33,NA,2390,"Miami","ACC",27,NA,NA
272792050,2007,6,"regular","2007-10-06T12:00:00.000Z",NA,FALSE,TRUE,9617,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",38,NA,2117,"Central Michigan","Mid-American",58,NA,NA
272790127,2007,6,"regular","2007-10-06T12:07:00.000Z",NA,FALSE,TRUE,67378,3936,"Spartan Stadium",127,"Michigan State","Big Ten",41,NA,77,"Northwestern","Big Ten",48,NA,NA
272790002,2007,6,"regular","2007-10-06T12:30:00.000Z",NA,FALSE,TRUE,82657,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",35,NA,238,"Vanderbilt","SEC",7,NA,NA
272790150,2007,6,"regular","2007-10-06T13:00:00.000Z",NA,FALSE,TRUE,20134,3982,"Wallace Wade Stadium",150,"Duke","ACC",36,NA,154,"Wake Forest","ACC",41,NA,NA
272790218,2007,6,"regular","2007-10-06T13:00:00.000Z",NA,FALSE,TRUE,21065,3806,"Lincoln Financial Field",218,"Temple","Mid-American",16,NA,2459,"Northern Illinois","Mid-American",15,NA,NA
272792084,2007,6,"regular","2007-10-06T13:00:00.000Z",NA,FALSE,TRUE,10755,3965,"UB Stadium",2084,"Buffalo","Mid-American",31,NA,195,"Ohio","Mid-American",10,NA,NA
272792751,2007,6,"regular","2007-10-06T14:00:00.000Z",NA,FALSE,TRUE,23007,NA,NA,2751,"Wyoming","Mountain West",24,NA,2628,"TCU","Mountain West",21,NA,NA
272790145,2007,6,"regular","2007-10-06T14:00:00.000Z",NA,FALSE,FALSE,45138,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",24,NA,2348,"Louisiana Tech","Western Athletic",0,NA,NA
272790344,2007,6,"regular","2007-10-06T14:30:00.000Z",NA,FALSE,FALSE,45259,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",30,NA,5,"UAB","Conference USA",13,NA,NA
272792309,2007,6,"regular","2007-10-06T15:00:00.000Z",NA,FALSE,TRUE,17165,3696,"Dix Stadium",2309,"Kent State","Mid-American",13,NA,193,"Miami (OH)","Mid-American",20,NA,NA
272790333,2007,6,"regular","2007-10-06T15:00:00.000Z",NA,FALSE,FALSE,92138,3657,"Bryant Denny Stadium",333,"Alabama","SEC",30,NA,248,"Houston","Conference USA",24,NA,NA
272792226,2007,6,"regular","2007-10-06T15:30:00.000Z",NA,FALSE,FALSE,21106,NA,NA,2226,"Florida Atlantic","Sun Belt",23,NA,58,"South Florida","Big East",35,NA,NA
272790213,2007,6,"regular","2007-10-06T15:30:00.000Z",NA,FALSE,TRUE,108951,3632,"Beaver Stadium",213,"Penn State","Big Ten",27,NA,2294,"Iowa","Big Ten",7,NA,NA
272790052,2007,6,"regular","2007-10-06T15:30:00.000Z",NA,FALSE,TRUE,82214,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",27,NA,152,"NC State","ACC",10,NA,NA
272790251,2007,6,"regular","2007-10-06T15:30:00.000Z",NA,FALSE,TRUE,80000,NA,NA,251,"Texas","Big 12",21,NA,201,"Oklahoma","Big 12",28,NA,NA
272792633,2007,6,"regular","2007-10-06T15:34:00.000Z",NA,FALSE,TRUE,107052,3853,"Neyland Stadium",2633,"Tennessee","SEC",35,NA,61,"Georgia","SEC",14,NA,NA
272790023,2007,6,"regular","2007-10-06T16:00:00.000Z",NA,FALSE,TRUE,16289,3935,"Spartan Stadium",23,"San José State","Western Athletic",28,NA,70,"Idaho","Western Athletic",20,NA,NA
272790265,2007,6,"regular","2007-10-06T16:00:00.000Z",NA,FALSE,TRUE,35117,3820,"Martin Stadium",265,"Washington State","Pac-10",20,NA,9,"Arizona State","Pac-10",23,NA,NA
272792440,2007,6,"regular","2007-10-06T16:00:00.000Z",NA,FALSE,TRUE,18503,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",41,NA,278,"Fresno State","Western Athletic",49,NA,NA
272790204,2007,6,"regular","2007-10-06T16:05:00.000Z",NA,FALSE,TRUE,40489,3893,"Reser Stadium",204,"Oregon State","Pac-10",31,NA,12,"Arizona","Pac-10",16,NA,NA
272790036,2007,6,"regular","2007-10-06T17:30:00.000Z",NA,FALSE,TRUE,27930,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",20,NA,21,"San Diego State","Mountain West",24,NA,NA
272790228,2007,6,"regular","2007-10-06T18:00:00.000Z",NA,FALSE,TRUE,82000,3836,"Memorial Stadium",228,"Clemson","ACC",23,NA,259,"Virginia Tech","ACC",41,NA,NA
272790008,2007,6,"regular","2007-10-06T19:00:00.000Z",NA,FALSE,FALSE,54836,NA,NA,8,"Arkansas","SEC",34,NA,236,"Chattanooga",NA,15,NA,NA
272790030,2007,6,"regular","2007-10-06T19:00:00.000Z",NA,FALSE,TRUE,85125,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",23,NA,24,"Stanford","Pac-10",24,NA,NA
272790239,2007,6,"regular","2007-10-06T19:00:00.000Z",NA,FALSE,TRUE,32376,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",23,NA,38,"Colorado","Big 12",43,NA,NA
272790309,2007,6,"regular","2007-10-06T19:00:00.000Z",NA,FALSE,TRUE,9464,3666,"Cajun Field",309,"Louisiana","Sun Belt",38,NA,249,"North Texas","Sun Belt",29,NA,NA
272790349,2007,6,"regular","2007-10-06T19:00:00.000Z",NA,FALSE,FALSE,30022,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",20,NA,2655,"Tulane","Conference USA",17,NA,NA
272792433,2007,6,"regular","2007-10-06T19:00:00.000Z",NA,FALSE,TRUE,12088,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",30,NA,2032,"Arkansas State","Sun Belt",13,NA,NA
272792641,2007,6,"regular","2007-10-06T19:00:00.000Z",NA,FALSE,TRUE,46558,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",42,NA,66,"Iowa State","Big 12",17,NA,NA
272792229,2007,6,"regular","2007-10-06T19:00:00.000Z",NA,FALSE,TRUE,5723,NA,NA,2229,"Florida International","Sun Belt",16,NA,2653,"Troy","Sun Belt",34,NA,NA
272792711,2007,6,"regular","2007-10-06T19:00:00.000Z",NA,FALSE,TRUE,25610,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",38,NA,2006,"Akron","Mid-American",39,NA,NA
272792649,2007,6,"regular","2007-10-06T19:07:00.000Z",NA,FALSE,FALSE,16071,3739,"Glass Bowl",2649,"Toledo","Mid-American",35,NA,2335,"Liberty",NA,34,NA,NA
272792393,2007,6,"regular","2007-10-06T19:08:00.000Z",NA,FALSE,FALSE,23227,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",21,NA,258,"Virginia","ACC",23,NA,NA
272790151,2007,6,"regular","2007-10-06T19:30:00.000Z",NA,FALSE,TRUE,42777,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",52,NA,2116,"UCF","Conference USA",38,NA,NA
272790245,2007,6,"regular","2007-10-06T19:40:00.000Z",NA,FALSE,TRUE,86217,3795,"Kyle Field",245,"Texas A&M","Big 12",24,NA,197,"Oklahoma State","Big 12",23,NA,NA
272792509,2007,6,"regular","2007-10-06T20:00:00.000Z",NA,FALSE,TRUE,65497,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",7,NA,194,"Ohio State","Big Ten",23,NA,NA
272790164,2007,6,"regular","2007-10-06T20:00:00.000Z",NA,FALSE,TRUE,43768,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",23,NA,2132,"Cincinnati","Big East",28,NA,NA
272790026,2007,6,"regular","2007-10-06T20:00:00.000Z",NA,FALSE,FALSE,78543,1056,"Rose Bowl",26,"UCLA","Pac-10",6,NA,87,"Notre Dame","FBS Independents",20,NA,NA
272790099,2007,6,"regular","2007-10-06T20:28:00.000Z",NA,FALSE,TRUE,92910,3958,"Tiger Stadium",99,"LSU","SEC",28,NA,57,"Florida","SEC",24,NA,NA
272792005,2007,6,"regular","2007-10-06T21:00:00.000Z",NA,FALSE,TRUE,35583,3713,"Falcon Stadium",2005,"Air Force","Mountain West",31,NA,2439,"UNLV","Mountain West",14,NA,NA
272792638,2007,6,"regular","2007-10-06T21:05:00.000Z",NA,FALSE,TRUE,35676,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",48,NA,202,"Tulsa","Conference USA",47,NA,NA
272790142,2007,6,"regular","2007-10-06T21:15:00.000Z",NA,FALSE,TRUE,70049,3838,"Faurot Field",142,"Missouri","Big 12",41,NA,158,"Nebraska","Big 12",6,NA,NA
272790062,2007,6,"regular","2007-10-07T00:05:00.000Z",NA,FALSE,TRUE,33398,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",52,NA,328,"Utah State","Western Athletic",37,NA,NA
272800068,2007,6,"regular","2007-10-07T20:00:00.000Z",NA,FALSE,TRUE,30239,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",58,NA,166,"New Mexico State","Western Athletic",0,NA,NA
272830221,2007,7,"regular","2007-10-10T20:00:00.000Z",NA,FALSE,FALSE,30103,3752,"Heinz Field",221,"Pittsburgh","Big East",45,NA,2426,"Navy","FBS Independents",48,NA,NA
272840154,2007,7,"regular","2007-10-11T19:30:00.000Z",NA,FALSE,TRUE,32906,3630,"BB&T Field",154,"Wake Forest","ACC",24,NA,52,"Florida State","ACC",21,NA,NA
272850023,2007,7,"regular","2007-10-12T20:00:00.000Z",NA,FALSE,TRUE,20473,3935,"Spartan Stadium",23,"San José State","Western Athletic",35,NA,62,"Hawai'i","Western Athletic",42,NA,NA
272860195,2007,7,"regular","2007-10-13T12:00:00.000Z",NA,FALSE,TRUE,17031,3876,"Peden Stadium",195,"Ohio","Mid-American",48,NA,2199,"Eastern Michigan","Mid-American",42,NA,NA
272860194,2007,7,"regular","2007-10-13T12:00:00.000Z",NA,FALSE,FALSE,105051,3861,"Ohio Stadium",194,"Ohio State","Big Ten",48,NA,2309,"Kent State","Mid-American",3,NA,NA
272860058,2007,7,"regular","2007-10-13T12:00:00.000Z",NA,FALSE,FALSE,65948,3886,"Raymond James Stadium",58,"South Florida","Big East",64,NA,2116,"UCF","Conference USA",12,NA,NA
272860150,2007,7,"regular","2007-10-13T12:00:00.000Z",NA,FALSE,TRUE,23691,3982,"Wallace Wade Stadium",150,"Duke","ACC",14,NA,259,"Virginia Tech","ACC",43,NA,NA
272862294,2007,7,"regular","2007-10-13T12:00:00.000Z",NA,FALSE,TRUE,70585,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",10,NA,356,"Illinois","Big Ten",6,NA,NA
272860130,2007,7,"regular","2007-10-13T12:00:00.000Z",NA,FALSE,TRUE,110888,3558,"Michigan Stadium",130,"Michigan","Big Ten",48,NA,2509,"Purdue","Big Ten",21,NA,NA
272860183,2007,7,"regular","2007-10-13T12:00:00.000Z",NA,FALSE,TRUE,36226,1964,"Carrier Dome",183,"Syracuse","Big East",14,NA,164,"Rutgers","Big East",38,NA,NA
272862390,2007,7,"regular","2007-10-13T12:00:00.000Z",NA,FALSE,TRUE,52416,NA,NA,2390,"Miami","ACC",14,NA,59,"Georgia Tech","ACC",17,NA,NA
272860077,2007,7,"regular","2007-10-13T12:07:00.000Z",NA,FALSE,TRUE,23314,3911,"Ryan Field",77,"Northwestern","Big Ten",49,NA,135,"Minnesota","Big Ten",48,NA,NA
272860158,2007,7,"regular","2007-10-13T12:30:00.000Z",NA,FALSE,TRUE,84334,3834,"Memorial Stadium",158,"Nebraska","Big 12",14,NA,197,"Oklahoma State","Big 12",45,NA,NA
272860145,2007,7,"regular","2007-10-13T12:30:00.000Z",NA,FALSE,TRUE,59791,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",24,NA,333,"Alabama","SEC",27,NA,NA
272860066,2007,7,"regular","2007-10-13T12:30:00.000Z",NA,FALSE,TRUE,52060,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",3,NA,251,"Texas","Big 12",56,NA,NA
272862305,2007,7,"regular","2007-10-13T12:37:00.000Z",NA,FALSE,TRUE,43556,3833,"Memorial Stadium",2305,"Kansas","Big 12",58,NA,239,"Baylor","Big 12",10,NA,NA
272862084,2007,7,"regular","2007-10-13T13:00:00.000Z",NA,FALSE,TRUE,12529,3965,"UB Stadium",2084,"Buffalo","Mid-American",43,NA,2649,"Toledo","Mid-American",33,NA,NA
272862050,2007,7,"regular","2007-10-13T14:00:00.000Z",NA,FALSE,FALSE,15824,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",35,NA,98,"Western Kentucky","FBS Independents",12,NA,NA
272862751,2007,7,"regular","2007-10-13T14:00:00.000Z",NA,FALSE,TRUE,22301,NA,NA,2751,"Wyoming","Mountain West",3,NA,167,"New Mexico","Mountain West",20,NA,NA
272860344,2007,7,"regular","2007-10-13T14:30:00.000Z",NA,FALSE,TRUE,50217,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",21,NA,2633,"Tennessee","SEC",33,NA,NA
272860254,2007,7,"regular","2007-10-13T15:00:00.000Z",NA,FALSE,TRUE,40898,587,"Rice-Eccles Stadium",254,"Utah","Mountain West",23,NA,21,"San Diego State","Mountain West",7,NA,NA
272860193,2007,7,"regular","2007-10-13T15:00:00.000Z",NA,FALSE,TRUE,16148,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",47,NA,189,"Bowling Green","Mid-American",14,NA,NA
272860030,2007,7,"regular","2007-10-13T15:30:00.000Z",NA,FALSE,TRUE,84671,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",20,NA,12,"Arizona","Pac-10",13,NA,NA
272860248,2007,7,"regular","2007-10-13T15:30:00.000Z",NA,FALSE,TRUE,26514,453,"Robertson Stadium",248,"Houston","Conference USA",56,NA,242,"Rice","Conference USA",48,NA,NA
272860096,2007,7,"regular","2007-10-13T15:30:00.000Z",NA,FALSE,TRUE,70902,3683,"Commonwealth Stadium",96,"Kentucky","SEC",43,NA,99,"LSU","SEC",37,NA,NA
272860153,2007,7,"regular","2007-10-13T15:30:00.000Z",NA,FALSE,FALSE,61000,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",15,NA,2579,"South Carolina","SEC",21,NA,NA
272862641,2007,7,"regular","2007-10-13T15:30:00.000Z",NA,FALSE,TRUE,55491,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",35,NA,245,"Texas A&M","Big 12",7,NA,NA
272860213,2007,7,"regular","2007-10-13T15:30:00.000Z",NA,FALSE,TRUE,109754,3632,"Beaver Stadium",213,"Penn State","Big Ten",38,NA,275,"Wisconsin","Big Ten",7,NA,NA
272860258,2007,7,"regular","2007-10-13T15:30:00.000Z",NA,FALSE,FALSE,60004,3923,"Scott Stadium",258,"Virginia","ACC",17,NA,41,"Connecticut","Big East",16,NA,NA
272862483,2007,7,"regular","2007-10-13T15:36:00.000Z",NA,FALSE,TRUE,58749,3626,"Autzen Stadium",2483,"Oregon","Pac-10",53,NA,265,"Washington State","Pac-10",7,NA,NA
272862117,2007,7,"regular","2007-10-13T15:37:00.000Z",NA,FALSE,FALSE,21013,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",47,NA,349,"Army","FBS Independents",23,NA,NA
272860087,2007,7,"regular","2007-10-13T15:43:00.000Z",NA,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",14,NA,103,"Boston College","ACC",27,NA,NA
