game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
400756979,2015,11,regular,2015-11-13T00:30:00.000Z,NA,TRUE,FALSE,TRUE,48522,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,21,0.3558947029851871,1703,1697,259,Virginia Tech,ACC,fbs,23,0.6441052970148129,1647,1653,6.6203519709,NA,NA
400757073,2015,11,regular,2015-11-14T02:00:00.000Z,NA,TRUE,FALSE,TRUE,37905,3726,Folsom Field,38,Colorado,Pac-12,fbs,24,0.25356775110473434,1368,1391,30,USC,Pac-12,fbs,27,0.7464322488952657,1877,1854,5.9466541032,NA,NA
400763568,2015,11,regular,2015-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,30003,3911,Ryan Field,77,Northwestern,Big Ten,fbs,21,0.9747841742329709,1492,1488,2509,Purdue,Big Ten,fbs,14,0.025215825767029076,1234,1238,6.52518171879999,NA,NA
400763456,2015,11,regular,2015-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,44375,3616,Amon G. Carter Stadium,2628,TCU,Big 12,fbs,23,0.4246827023144506,1954,1922,2305,Kansas,Big 12,fbs,17,0.5753172976855494,966,998,1.6133702533,NA,NA
400603935,2015,11,regular,2015-11-14T17:00:00.000Z,NA,TRUE,FALSE,FALSE,96197,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,24,0.9998949776387422,1746,1738,249,North Texas,Conference USA,fbs,0,0.0001050223612577561,1054,1062,0.1484527399,NA,NA
400756981,2015,11,regular,2015-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,30241,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,13,0.007074067652833516,1602,1553,221,Pittsburgh,ACC,fbs,31,0.9929259323471665,1554,1603,4.8975039209,NA,NA
400760498,2015,11,regular,2015-11-14T17:00:00.000Z,NA,TRUE,FALSE,FALSE,31217,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,31,0.3950100880408082,1231,1220,2655,Tulane,American Athletic,fbs,34,0.6049899119591917,1127,1138,7.0119041947,NA,NA
400603934,2015,11,regular,2015-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,78536,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,14,0.08019993202906096,1555,1561,57,Florida,SEC,fbs,24,0.919800067970939,1888,1882,3.1094393095,NA,NA
400763564,2015,11,regular,2015-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,51515,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,3,0.004986796837762903,1452,1451,194,Ohio State,Big Ten,fbs,28,0.9950132031622371,2070,2071,2.43112319589999,NA,NA
400603931,2015,11,regular,2015-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,13,0.6809419390265093,1695,1689,61,Georgia,SEC,fbs,20,0.31905806097349065,1792,1798,5.5477434694,NA,NA
400763567,2015,11,regular,2015-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,73406,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,24,0.9141610153775469,1850,1846,120,Maryland,Big Ten,fbs,7,0.0858389846224531,1379,1383,3.2915766538,NA,NA
400787353,2015,11,regular,2015-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,15629,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,28,0.01964618418502074,1020,1019,2006,Akron,Mid-American,fbs,37,0.9803538158149793,1232,1233,4.2262551987,NA,NA
400763458,2015,11,regular,2015-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,56736,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,fbs,38,0.9361511057668984,1668,1692,251,Texas,Big 12,fbs,20,0.06384889423310158,1494,1470,4.69061199409999,NA,NA
400763650,2015,11,regular,2015-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,13233,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,fbs,17,0.09053255574404956,1278,1277,2393,Middle Tennessee,Conference USA,fbs,24,0.9094674442559505,1442,1443,5.3789257856,NA,NA
400763652,2015,11,regular,2015-11-14T17:00:00.000Z,NA,TRUE,FALSE,TRUE,20118,3918,Foreman Field,295,Old Dominion,Conference USA,fbs,31,0.6013306961619053,1097,1111,2638,UTEP,Conference USA,fbs,21,0.39866930383809474,1053,1039,6.42647979479999,NA,NA
400756983,2015,11,regular,2015-11-14T17:30:00.000Z,NA,TRUE,FALSE,TRUE,51233,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,fbs,38,0.9854837036885999,1666,1662,258,Virginia,ACC,fbs,31,0.014516296311400056,1407,1411,5.17759072839999,NA,NA
400756982,2015,11,regular,2015-11-14T17:30:00.000Z,NA,TRUE,FALSE,TRUE,71210,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,34,0.9856645702106487,1850,1872,152,NC State,ACC,fbs,17,0.014335429789351317,1686,1664,5.1302518163,NA,NA
400763649,2015,11,regular,2015-11-14T19:00:00.000Z,NA,TRUE,FALSE,TRUE,11331,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,fbs,27,0.12066076755997358,1091,1091,2636,UT San Antonio,Conference USA,fbs,30,0.8793392324400264,1160,1160,11.4603286096,NA,NA
400787280,2015,11,regular,2015-11-14T19:00:00.000Z,NA,TRUE,FALSE,TRUE,20083,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,35,0.9933271523968493,1586,1598,328,Utah State,Mountain West,fbs,28,0.006672847603150678,1630,1618,6.035311393,NA,NA
400787354,2015,11,regular,2015-11-14T20:00:00.000Z,NA,TRUE,FALSE,TRUE,2759,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,17,0.08038041123099068,931,926,113,UMass,Mid-American,fbs,28,0.9196195887690093,1139,1144,4.0921299387,NA,NA
400757075,2015,11,regular,2015-11-14T20:00:00.000Z,NA,TRUE,FALSE,TRUE,51695,3947,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,27,0.28108301284138104,1621,1648,264,Washington,Pac-12,fbs,17,0.718916987158619,1751,1724,6.5613760579,NA,NA
400787471,2015,11,regular,2015-11-14T20:00:00.000Z,NA,TRUE,FALSE,TRUE,9063,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,21,0.007258805317153626,1021,964,2032,Arkansas State,Sun Belt,fbs,59,0.9927411946828464,1445,1502,3.50211461759999,NA,NA
400787472,2015,11,regular,2015-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,18455,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,10,0.0038317012689633233,1343,1266,290,Georgia Southern,Sun Belt,fbs,45,0.9961682987310366,1526,1603,2.49733516819999,NA,NA
400763457,2015,11,regular,2015-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,53833,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,59,0.9951787375952627,1538,1573,2306,Kansas State,Big 12,fbs,44,0.004821262404737348,1576,1541,2.48823959519999,NA,NA
400763569,2015,11,regular,2015-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,45606,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,fbs,14,0.013681840056436188,1305,1301,158,Nebraska,Big Ten,fbs,31,0.9863181599435639,1687,1691,2.07427579309999,NA,NA
400763651,2015,11,regular,2015-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,26572,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,52,0.9999955320212293,1661,1783,2229,Florida International,Conference USA,fbs,0,0.000004467978770739123,1394,1272,0.832329287699999,NA,NA
400763653,2015,11,regular,2015-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,18656,3895,Rice Stadium,242,Rice,Conference USA,fbs,10,0.0035751404968498,1258,1109,2572,Southern Mississippi,Conference USA,fbs,65,0.9964248595031502,1437,1586,2.3029169544,NA,NA
400756980,2015,11,regular,2015-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,36736,1964,Carrier Dome,183,Syracuse,ACC,fbs,27,0.00765504515653853,1340,1371,228,Clemson,ACC,fbs,37,0.9923449548434615,2019,1988,1.758173706,NA,NA
400756985,2015,11,regular,2015-11-14T20:30:00.000Z,NA,TRUE,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,28,0.9990659981021942,1803,1804,154,Wake Forest,ACC,fbs,7,0.0009340018978057918,1289,1288,0.564121307900001,NA,NA
400763455,2015,11,regular,2015-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,54180,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,31,0.5321343913593569,1395,1417,197,Oklahoma State,Big 12,fbs,35,0.4678656086406431,1874,1852,8.43403045799999,NA,NA
400763565,2015,11,regular,2015-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,49557,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,41,0.2854548831734996,1414,1432,130,Michigan,Big Ten,fbs,48,0.7145451168265005,1851,1833,8.0822552742,NA,NA
400764909,2015,11,regular,2015-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,35778,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,fbs,55,0.999304314955668,1699,1748,2567,SMU,American Athletic,fbs,14,0.0006956850443320395,1144,1095,0.545856897199999,NA,NA
400756984,2015,11,regular,2015-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,61000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,59,0.9982402301168157,1786,1857,2390,Miami,ACC,fbs,21,0.00175976988318427,1494,1423,1.3514852151,NA,NA
400603933,2015,11,regular,2015-11-14T20:30:00.000Z,NA,TRUE,FALSE,TRUE,62435,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,6,0.3272745737778133,1855,1811,333,Alabama,SEC,fbs,31,0.6727254262221867,2054,2098,2.8517275049,NA,NA
400787473,2015,11,regular,2015-11-14T21:00:00.000Z,NA,TRUE,FALSE,TRUE,13238,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,fbs,19,0.02286232269471302,1119,1063,2247,Georgia State,Sun Belt,fbs,41,0.977137677305287,1129,1185,3.21670569,NA,NA
400603937,2015,11,regular,2015-11-14T21:00:00.000Z,NA,TRUE,FALSE,TRUE,30301,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,21,0.3942610920373428,1389,1391,96,Kentucky,SEC,fbs,17,0.6057389079626572,1374,1372,6.41642123389999,NA,NA
400787284,2015,11,regular,2015-11-14T21:00:00.000Z,NA,TRUE,FALSE,TRUE,17215,3816,Mackay Stadium,2440,Nevada,Mountain West,fbs,37,0.46361959027510646,1386,1386,23,San José State,Mountain West,fbs,34,0.5363804097248935,1287,1287,7.624346763,NA,NA
400787470,2015,11,regular,2015-11-14T22:00:00.000Z,NA,TRUE,FALSE,TRUE,10113,3791,Kibbie Dome,70,Idaho,Sun Belt,fbs,20,0.004130027010515164,1070,1061,2026,Appalachian State,Sun Belt,fbs,47,0.9958699729894849,1647,1656,1.7875211091,NA,NA
400603936,2015,11,regular,2015-11-15T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,101583,3795,Kyle Field,245,Texas A&M,SEC,fbs,41,0.9998891799593704,NA,NA,2717,Western Carolina,Southern,fcs,17,0.00011082004062956674,NA,NA,0.620143035599999,NA,NA
400787282,2015,11,regular,2015-11-15T00:00:00.000Z,NA,TRUE,FALSE,TRUE,15641,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,49,0.9982522995772909,1449,1459,2439,UNLV,Mountain West,fbs,35,0.0017477004227091086,1234,1224,3.5779486048,NA,NA
400764910,2015,11,regular,2015-11-15T00:00:00.000Z,NA,TRUE,FALSE,TRUE,28393,3886,Raymond James Stadium,58,South Florida,American Athletic,fbs,44,0.8771059187028419,1437,1514,218,Temple,American Athletic,fbs,23,0.12289408129715806,1676,1599,3.5007903054,NA,NA
400764908,2015,11,regular,2015-11-15T00:00:00.000Z,NA,TRUE,FALSE,TRUE,42159,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,fbs,35,0.3444390337961854,1859,1853,235,Memphis,American Athletic,fbs,34,0.6555609662038147,1636,1642,5.8998965438,NA,NA
400603932,2015,11,regular,2015-11-15T00:15:00.000Z,NA,TRUE,FALSE,TRUE,101699,3958,Tiger Stadium,99,LSU,SEC,fbs,14,0.12038704818279794,1855,1800,8,Arkansas,SEC,fbs,31,0.879612951817202,1732,1787,4.4297026972,NA,NA
400757077,2015,11,regular,2015-11-15T00:30:00.000Z,NA,TRUE,FALSE,TRUE,48633,3940,Stanford Stadium,24,Stanford,Pac-12,fbs,36,0.5591642030132518,1943,1929,2483,Oregon,Pac-12,fbs,38,0.44083579698674824,1753,1767,6.90779125619999,NA,NA
400764907,2015,11,regular,2015-11-15T00:30:00.000Z,NA,TRUE,FALSE,TRUE,35015,3854,Nippert Stadium,2132,Cincinnati,American Athletic,fbs,49,0.9777878524306494,1665,1661,202,Tulsa,American Athletic,fbs,38,0.022212147569350638,1335,1339,3.98502912769999,NA,NA
400785063,2015,11,regular,2015-11-15T00:30:00.000Z,NA,TRUE,TRUE,FALSE,42824,3622,Arrowhead Stadium,142,Missouri,SEC,fbs,20,0.6493581263127703,1604,1611,252,BYU,FBS Independents,fbs,16,0.35064187368722965,1575,1568,7.34822839449999,NA,NA
400763566,2015,11,regular,2015-11-15T01:00:00.000Z,NA,TRUE,FALSE,TRUE,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,40,0.7850590050332673,1741,1739,135,Minnesota,Big Ten,fbs,35,0.2149409949667327,1577,1579,3.3614890949,NA,NA
400763454,2015,11,regular,2015-11-15T01:00:00.000Z,NA,TRUE,FALSE,TRUE,49875,4727,McLane Stadium,239,Baylor,Big 12,fbs,34,0.24379164913189522,2069,2048,201,Oklahoma,Big 12,fbs,44,0.7562083508681048,2068,2089,7.1954014232,NA,NA
400757074,2015,11,regular,2015-11-15T03:00:00.000Z,NA,TRUE,FALSE,TRUE,48912,3619,Arizona Stadium,12,Arizona,Pac-12,fbs,37,0.7153588471947245,1485,1515,254,Utah,Pac-12,fbs,30,0.28464115280527547,1809,1779,9.186225802,NA,NA
400787281,2015,11,regular,2015-11-15T03:15:00.000Z,NA,TRUE,FALSE,TRUE,32780,3653,Albertsons Stadium,68,Boise State,Mountain West,fbs,24,0.22981973644389816,1821,1752,167,New Mexico,Mountain West,fbs,31,0.7701802635561018,1220,1289,7.04951558999999,NA,NA
400787285,2015,11,regular,2015-11-15T03:30:00.000Z,NA,TRUE,FALSE,TRUE,36688,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,38,0.9998731638725531,1643,1681,2751,Wyoming,Mountain West,fbs,3,0.00012683612744690542,1145,1107,0.768356861699999,NA,NA
400757078,2015,11,regular,2015-11-15T03:30:00.000Z,NA,TRUE,FALSE,TRUE,41874,3831,California Memorial Stadium,25,California,Pac-12,fbs,54,0.9988061852425628,1516,1562,204,Oregon State,Pac-12,fbs,24,0.0011938147574371838,1230,1184,1.53718759109999,NA,NA
400757076,2015,11,regular,2015-11-15T03:45:00.000Z,NA,TRUE,FALSE,TRUE,76255,1056,Rose Bowl,26,UCLA,Pac-12,fbs,27,0.6084428851920366,1792,1771,265,Washington State,Pac-12,fbs,31,0.3915571148079634,1586,1607,9.98245638559999,NA,NA
400787283,2015,11,regular,2015-11-15T04:00:00.000Z,NA,TRUE,FALSE,TRUE,21485,3610,Aloha Stadium,62,Hawai'i,Mountain West,fbs,14,0.01959781958785623,1036,962,278,Fresno State,Mountain West,fbs,42,0.9804021804121438,1062,1136,3.7127795467,NA,NA
400787356,2015,12,regular,2015-11-17T23:00:00.000Z,NA,TRUE,FALSE,TRUE,23492,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,28,0.03299748102142796,1757,1709,2649,Toledo,Mid-American,fbs,44,0.967002518978572,1662,1710,4.8157971945,NA,NA
400787355,2015,12,regular,2015-11-18T00:00:00.000Z,NA,TRUE,FALSE,TRUE,16148,3876,Peden Stadium,195,Ohio,Mid-American,fbs,48,0.9972073327585714,1265,1296,2050,Ball State,Mid-American,fbs,31,0.0027926672414285703,1195,1164,1.7824312224,NA,NA
400787358,2015,12,regular,2015-11-19T01:00:00.000Z,NA,TRUE,FALSE,TRUE,10194,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,27,0.6782336625247583,1590,1603,2711,Western Michigan,Mid-American,fbs,19,0.32176633747524175,1607,1594,7.7479550689,NA,NA
400787357,2015,12,regular,2015-11-19T01:00:00.000Z,NA,TRUE,FALSE,TRUE,8742,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,14,0.08129572955458433810,1021,1034,2117,Central Michigan,Mid-American,fbs,27,0.91870427044541566190,1514,1501,NA,NA,NA
400764911,2015,12,regular,2015-11-20T00:30:00.000Z,NA,TRUE,FALSE,TRUE,23734,3652,Bright House Networks Stadium,2116,UCF,American Athletic,fbs,7,0.003634504252547442,1147,1082,151,East Carolina,American Athletic,fbs,44,0.9963654957474526,1479,1544,1.61370976879999,NA,NA
400787474,2015,12,regular,2015-11-20T02:30:00.000Z,NA,TRUE,FALSE,TRUE,14003,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,fbs,16,0.9838911957164148,1063,1080,2433,Louisiana Monroe,Sun Belt,fbs,3,0.016108804283585187,964,947,4.86661078689999,NA,NA
400764912,2015,12,regular,2015-11-21T01:00:00.000Z,NA,TRUE,FALSE,TRUE,26522,3886,Raymond James Stadium,58,South Florida,American Athletic,fbs,65,0.9999866506957913,1514,1645,2132,Cincinnati,American Athletic,fbs,27,0.000013349304208709611,1661,1530,1.30970212509999,NA,NA
400790881,2015,12,regular,2015-11-21T02:30:00.000Z,NA,TRUE,FALSE,TRUE,30332,3653,Albertsons Stadium,68,Boise State,Mountain West,fbs,30,0.27373283631586737,1752,1726,2005,Air Force,Mountain West,fbs,37,0.7262671636841327,1598,1624,4.1039901941,NA,NA
400763574,2015,12,regular,2015-11-21T17:00:00.000Z,NA,TRUE,FALSE,TRUE,107418,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,16,0.012118155313502932,1687,1674,130,Michigan,Big Ten,fbs,28,0.9878818446864971,1833,1846,4.6346752565,NA,NA
400764915,2015,12,regular,2015-11-21T17:00:00.000Z,NA,TRUE,FALSE,TRUE,31708,3806,Lincoln Financial Field,218,Temple,American Athletic,fbs,31,0.9988688449390278,1599,1647,235,Memphis,American Athletic,fbs,12,0.0011311550609721666,1642,1594,5.4503716994,NA,NA
400603924,2015,12,regular,2015-11-21T17:00:00.000Z,NA,TRUE,FALSE,FALSE,90107,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,20,0.43091803252354327,1882,1863,2226,Florida Atlantic,Conference USA,fbs,14,0.5690819674764567,1277,1296,4.47729299709999,NA,NA
400763570,2015,12,regular,2015-11-21T17:00:00.000Z,NA,TRUE,FALSE,TRUE,62920,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,40,0.9944226671914452,1739,1739,2509,Purdue,Big Ten,fbs,20,0.005577332808554769,1238,1238,3.4206438923,NA,NA
400603929,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,77241,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,22,0.8330009397598183,NA,NA,2643,The Citadel,Southern,fcs,23,0.16699906024018174,NA,NA,6.2979423103,NA,NA
400763460,2015,12,regular,2015-11-21T17:00:00.000Z,NA,TRUE,FALSE,TRUE,53297,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,38,0.5858308669482271,1541,1540,66,Iowa State,Big 12,fbs,35,0.41416913305177294,1417,1418,5.9448776178,NA,NA
400763571,2015,12,regular,2015-11-21T17:00:00.000Z,NA,TRUE,FALSE,TRUE,33685,3665,Maryland Stadium,120,Maryland,Big Ten,fbs,28,0.007197732633400351,1383,1341,84,Indiana,Big Ten,fbs,47,0.9928022673665996,1432,1474,4.9230866266,NA,NA
400763572,2015,12,regular,2015-11-21T17:00:00.000Z,NA,TRUE,FALSE,TRUE,47976,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,32,0.6106763153079626,1579,1585,356,Illinois,Big Ten,fbs,23,0.3893236846920374,1451,1445,7.53666616189999,NA,NA
400763655,2015,12,regular,2015-11-21T17:00:00.000Z,NA,TRUE,FALSE,TRUE,13922,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,fbs,41,0.9999255539409564,1443,1491,249,North Texas,Conference USA,fbs,7,0.00007444605904360913,1062,1014,0.355425439299999,NA,NA
400760499,2015,12,regular,2015-11-21T17:00:00.000Z,NA,TRUE,FALSE,FALSE,30113,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,21,0.1256332186980559,1220,1206,164,Rutgers,Big Ten,fbs,31,0.8743667813019441,1301,1315,2.9958246053,NA,NA
400756992,2015,12,regular,2015-11-21T17:00:00.000Z,NA,TRUE,FALSE,TRUE,65632,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,27,0.13747318574320608,1653,1660,153,North Carolina,ACC,fbs,30,0.8625268142567939,1857,1850,7.446757626,NA,NA
400763459,2015,12,regular,2015-11-21T17:00:00.000Z,NA,TRUE,FALSE,TRUE,21415,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,0,0.0033993888777293247,998,941,277,West Virginia,Big 12,fbs,49,0.9966006111222707,1692,1749,0.1972255434,NA,NA
400756990,2015,12,regular,2015-11-21T17:30:00.000Z,NA,TRUE,FALSE,TRUE,51355,3948,Hard Rock Stadium,2390,Miami,ACC,fbs,38,0.994763749288779,1423,1489,59,Georgia Tech,ACC,fbs,21,0.005236250711221024,1697,1631,2.59075581189999,NA,NA
400756993,2015,12,regular,2015-11-21T17:30:00.000Z,NA,TRUE,FALSE,TRUE,55260,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,42,0.9972078681587861,1664,1666,183,Syracuse,ACC,fbs,29,0.002792131841213852,1371,1369,1.4248755844,NA,NA
400787359,2015,12,regular,2015-11-21T18:00:00.000Z,NA,TRUE,FALSE,TRUE,8839,3985,Warren McGuirk Alumni Stadium,113,UMass,Mid-American,fbs,13,0.02436852664948377,1144,1121,193,Miami (OH),Mid-American,fbs,20,0.9756314733505163,1019,1042,7.49618874429999,NA,NA
400787475,2015,12,regular,2015-11-21T19:00:00.000Z,NA,TRUE,FALSE,TRUE,10033,3495,Georgia Dome,2247,Georgia State,Sun Belt,fbs,24,0.995537128932913,1185,1212,6,South Alabama,Sun Belt,fbs,10,0.004462871067086982,1165,1138,5.2098968621,NA,NA
400763654,2015,12,regular,2015-11-21T19:30:00.000Z,NA,TRUE,FALSE,TRUE,14380,218,FIU Stadium,2229,Florida International,Conference USA,fbs,7,0.001,1272,1154,98,Western Kentucky,Conference USA,fbs,63,0.999,1677,1795,NA,NA,NA
400756989,2015,12,regular,2015-11-21T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,66412,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,52,0.9997320395042919,NA,NA,236,Chattanooga,Southern,fcs,13,0.0002679604957080972,NA,NA,0.563673624999999,NA,NA
400787288,2015,12,regular,2015-11-21T20:00:00.000Z,NA,TRUE,FALSE,FALSE,57515,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,52,0.9999863237563815,1568,1634,278,Fresno State,Mountain West,fbs,10,0.000013676243618476747,1136,1070,0.955809799399999,NA,NA
400763656,2015,12,regular,2015-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,29568,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,56,0.9991530111108089,1586,1600,295,Old Dominion,Conference USA,fbs,31,0.0008469888891911026,1111,1097,4.0645614306,NA,NA
400756987,2015,12,regular,2015-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,81577,3836,Memorial Stadium,228,Clemson,ACC,fbs,33,0.999529742312417,1988,1972,154,Wake Forest,ACC,fbs,13,0.00047025768758302,1288,1304,0.334794560399999,NA,NA
400763573,2015,12,regular,2015-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,108975,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,14,0.48169767117697365,2071,2052,127,Michigan State,Big Ten,fbs,17,0.5183023288230264,1846,1865,6.5789758562,NA,NA
400757081,2015,12,regular,2015-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,46230,587,Rice-Eccles Stadium,254,Utah,Pac-12,fbs,9,0.20594135873280187,1779,1763,26,UCLA,Pac-12,fbs,17,0.7940586412671982,1771,1787,5.4642992014,NA,NA
400603928,2015,12,regular,2015-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,60705,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,38,0.9912019473316842,1796,1846,99,LSU,SEC,fbs,17,0.008798052668315792,1800,1750,3.0640012378,NA,NA
400764913,2015,12,regular,2015-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,26879,3892,Rentschler Field,41,Connecticut,American Athletic,fbs,20,0.7616225887520568,1366,1374,248,Houston,American Athletic,fbs,17,0.2383774112479432,1853,1845,8.8711195891,NA,NA
400763657,2015,12,regular,2015-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,22286,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,15,0.35869745543542486,1039,1070,2348,Louisiana Tech,Conference USA,fbs,17,0.6413025445645751,1769,1738,5.60909331489999,NA,NA
400757079,2015,12,regular,2015-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,64885,3947,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,52,0.9764275090976573,1648,1668,12,Arizona,Pac-12,fbs,37,0.023572490902342702,1515,1495,2.97040383959999,NA,NA
400756988,2015,12,regular,2015-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,35178,3923,Scott Stadium,258,Virginia,ACC,fbs,42,0.9289465766525364,1411,1432,150,Duke,ACC,fbs,34,0.07105342334746356,1553,1532,3.4281006256,NA,NA
400757080,2015,12,regular,2015-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,59094,3626,Autzen Stadium,2483,Oregon,Pac-12,fbs,48,0.9993965131331036,1767,1823,30,USC,Pac-12,fbs,28,0.0006034868668963744,1854,1798,3.3703751146,NA,NA
400763575,2015,12,regular,2015-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,75276,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,7,0.29826247128990585,1832,1793,77,Northwestern,Big Ten,fbs,13,0.7017375287100942,1488,1527,7.7275283933,NA,NA
400787360,2015,12,regular,2015-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,15727,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,42,0.9974110513682987,1233,1294,2084,Buffalo,Mid-American,fbs,21,0.0025889486317013377,1333,1272,3.04235319369999,NA,NA
400787290,2015,12,regular,2015-11-21T20:30:00.000Z,NA,TRUE,FALSE,TRUE,18922,3905,Romney Stadium,328,Utah State,Mountain West,fbs,31,0.44559256062784114,1618,1614,2440,Nevada,Mountain West,fbs,27,0.5544074393721589,1386,1390,7.48526471889999,NA,NA
