"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
302680084,2010,4,"regular","2010-09-25T19:00:00.000Z",NA,FALSE,FALSE,0,3830,"Memorial Stadium",84,"Indiana","Big Ten",35,"0.8878608099009085",2006,"Akron","Mid-American",20,"0.11213919009909146",NA
302680066,2010,4,"regular","2010-09-25T19:00:00.000Z",NA,FALSE,FALSE,0,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",27,"0.9840389349872722",2460,"Northern Iowa",NA,0,"0.01596106501272776",NA
302680158,2010,4,"regular","2010-09-25T19:00:00.000Z",NA,FALSE,FALSE,0,3834,"Memorial Stadium",158,"Nebraska","Big 12",17,"0.9085797056446112",2571,"South Dakota State",NA,3,"0.09142029435538879",NA
302680057,2010,4,"regular","2010-09-25T19:00:00.000Z",NA,FALSE,TRUE,0,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",48,"0.9657714048795643",96,"Kentucky","SEC",14,"0.034228595120435745",NA
302682226,2010,4,"regular","2010-09-25T19:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,2226,"Florida Atlantic","Sun Belt",17,"0.9632480037964949",249,"North Texas","Sun Belt",21,"0.03675199620350511",NA
302682348,2010,4,"regular","2010-09-25T19:00:00.000Z",NA,FALSE,FALSE,0,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Western Athletic",12,"0.4239884082339864",2572,"Southern Mississippi","Conference USA",13,"0.5760115917660136",NA
302682433,2010,4,"regular","2010-09-25T19:00:00.000Z",NA,FALSE,FALSE,0,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",21,"0.5953339840008672",2545,"Southeastern Louisiana",NA,20,"0.40466601599913277",NA
302680276,2010,4,"regular","2010-09-25T19:00:00.000Z",NA,FALSE,FALSE,0,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",24,"0.5978333204747073",195,"Ohio","Mid-American",23,"0.4021666795252927",NA
302680309,2010,4,"regular","2010-09-25T19:00:00.000Z",NA,FALSE,TRUE,0,3666,"Cajun Field",309,"Louisiana","Sun Belt",14,"0.48862319753076233",2393,"Middle Tennessee","Sun Belt",34,"0.5113768024692377",NA
302680344,2010,4,"regular","2010-09-25T19:00:00.000Z",NA,FALSE,TRUE,0,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",24,"0.3680940439885271",61,"Georgia","SEC",12,"0.6319059560114729",NA
302680058,2010,4,"regular","2010-09-25T19:05:00.000Z",NA,FALSE,FALSE,0,3886,"Raymond James Stadium",58,"South Florida","Big East",24,"0.6277107519060906",98,"Western Kentucky","Sun Belt",12,"0.3722892480939094",NA
302680145,2010,4,"regular","2010-09-25T19:30:00.000Z",NA,FALSE,FALSE,0,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",55,"0.8927248807794644",278,"Fresno State","Western Athletic",38,"0.10727511922053556",NA
302680002,2010,4,"regular","2010-09-25T19:45:00.000Z",NA,FALSE,TRUE,0,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",35,"0.9315085840007474",2579,"South Carolina","SEC",27,"0.06849141599925257",NA
302680021,2010,4,"regular","2010-09-25T20:00:00.000Z",NA,FALSE,FALSE,0,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",41,"0.9925966591726537",328,"Utah State","Western Athletic",7,"0.007403340827346283",NA
302680254,2010,4,"regular","2010-09-25T20:00:00.000Z",NA,FALSE,FALSE,0,587,"Rice-Eccles Stadium",254,"Utah","Mountain West",56,"0.9946209117039462",23,"San José State","Western Athletic",3,"0.0053790882960538244",NA
302680242,2010,4,"regular","2010-09-25T20:00:00.000Z",NA,FALSE,FALSE,0,3895,"Rice Stadium",242,"Rice","Conference USA",13,"0.3443227784980593",239,"Baylor","Big 12",30,"0.6556772215019406",NA
302680068,2010,4,"regular","2010-09-25T20:00:00.000Z",NA,FALSE,FALSE,0,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",37,"0.9969652129093736",204,"Oregon State","Pac-10",24,"0.003034787090626434",NA
302680135,2010,4,"regular","2010-09-25T20:30:00.000Z",NA,FALSE,FALSE,0,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",23,"0.6781129757383667",2459,"Northern Illinois","Mid-American",34,"0.3218870242616333",NA
302680099,2010,4,"regular","2010-09-25T21:00:00.000Z",NA,FALSE,FALSE,0,3958,"Tiger Stadium",99,"LSU","SEC",20,"0.3912418156995176",277,"West Virginia","Big East",14,"0.6087581843004823",NA
302682638,2010,4,"regular","2010-09-25T21:05:00.000Z",NA,FALSE,TRUE,0,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",16,"0.5646158383466234",235,"Memphis","Conference USA",13,"0.43538416165337657",NA
302680012,2010,4,"regular","2010-09-25T22:00:00.000Z",NA,FALSE,TRUE,0,3619,"Arizona Stadium",12,"Arizona","Pac-10",10,"0.6173033999347047",25,"California","Pac-10",9,"0.38269660006529527",NA
302682439,2010,4,"regular","2010-09-25T22:00:00.000Z",NA,FALSE,TRUE,0,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",45,"0.5932951919364525",167,"New Mexico","Mountain West",10,"0.4067048080635475",NA
302680009,2010,4,"regular","2010-09-25T22:30:00.000Z",NA,FALSE,TRUE,0,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",31,"0.9988530698764826",2483,"Oregon","Pac-10",42,"0.001146930123517409",NA
302680062,2010,4,"regular","2010-09-25T23:30:00.000Z",NA,FALSE,FALSE,0,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",66,"0.9988820212338774",2127,"Charleston Southern",NA,7,"0.0011179787661226293",NA
302730197,2010,5,"regular","2010-09-30T19:30:00.000Z",NA,FALSE,TRUE,0,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",38,"0.5153173096593352",245,"Texas A&M","Big 12",35,"0.4846826903406648",NA
302740328,2010,5,"regular","2010-10-01T20:00:00.000Z",NA,FALSE,FALSE,0,3905,"Romney Stadium",328,"Utah State","Western Athletic",31,"0.8942249933935946",252,"BYU","Mountain West",16,"0.10577500660640538",NA
302750239,2010,5,"regular","2010-10-02T12:00:00.000Z",NA,FALSE,TRUE,0,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",55,"0.9847119566502983",2305,"Kansas","Big 12",7,"0.015288043349701685",NA
302750344,2010,5,"regular","2010-10-02T12:00:00.000Z",NA,FALSE,FALSE,0,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",49,"0.9946807322164948",2016,"Alcorn State",NA,16,"0.0053192677835052216",NA
302750356,2010,5,"regular","2010-10-02T12:00:00.000Z",NA,FALSE,TRUE,0,3832,"Memorial Stadium",356,"Illinois","Big Ten",13,"0.43562490297375883",194,"Ohio State","Big Ten",24,"0.5643750970262411",NA
302750258,2010,5,"regular","2010-10-02T12:00:00.000Z",NA,FALSE,TRUE,0,3923,"Scott Stadium",258,"Virginia","ACC",14,"0.07572575136793232",52,"Florida State","ACC",34,"0.9242742486320676",NA
302750002,2010,5,"regular","2010-10-02T12:00:00.000Z",NA,FALSE,FALSE,0,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",52,"0.9912746158292316",2433,"Louisiana Monroe","Sun Belt",3,"0.008725384170768402",NA
302750228,2010,5,"regular","2010-10-02T12:00:00.000Z",NA,FALSE,TRUE,0,3836,"Memorial Stadium",228,"Clemson","ACC",21,"0.3996413713400413",2390,"Miami","ACC",30,"0.6003586286599587",NA
302752199,2010,5,"regular","2010-10-02T12:00:00.000Z",NA,FALSE,TRUE,0,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",17,"0.514225664736614",195,"Ohio","Mid-American",30,"0.485774335263386",NA
302750349,2010,5,"regular","2010-10-02T12:00:00.000Z",NA,FALSE,FALSE,0,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",35,"0.6629379083055492",218,"Temple","Mid-American",42,"0.3370620916944508",NA
302750041,2010,5,"regular","2010-10-02T12:00:00.000Z",NA,FALSE,FALSE,0,3892,"Rentschler Field",41,"Connecticut","Big East",40,"0.9493232701951494",238,"Vanderbilt","SEC",21,"0.050676729804850607",NA
302750135,2010,5,"regular","2010-10-02T12:00:00.000Z",NA,FALSE,TRUE,0,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",28,"0.710337081366623",77,"Northwestern","Big Ten",29,"0.289662918633377",NA
302750145,2010,5,"regular","2010-10-02T12:21:00.000Z",NA,FALSE,TRUE,0,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",42,"0.6593252456746991",96,"Kentucky","SEC",35,"0.3406747543253009",NA
302750193,2010,5,"regular","2010-10-02T13:00:00.000Z",NA,FALSE,TRUE,0,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",27,"0.45200928443525473",2309,"Kent State","Mid-American",21,"0.5479907155647452",NA
302750036,2010,5,"regular","2010-10-02T14:00:00.000Z",NA,FALSE,TRUE,0,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",0,"0.007508415863749775",2628,"TCU","Mountain West",27,"0.9924915841362503",NA
302750164,2010,5,"regular","2010-10-02T14:00:00.000Z",NA,FALSE,FALSE,0,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",14,"0.8698173877645509",2655,"Tulane","Conference USA",17,"0.13018261223544914",NA
302752711,2010,5,"regular","2010-10-02T14:00:00.000Z",NA,FALSE,FALSE,0,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",13,"0.12870284502173876",70,"Idaho","Western Athletic",33,"0.8712971549782612",NA
302752005,2010,5,"regular","2010-10-02T14:30:00.000Z",NA,FALSE,FALSE,0,3713,"Falcon Stadium",2005,"Air Force","Mountain West",14,"0.5416556381107641",2426,"Navy","FBS Independents",6,"0.4583443618892359",NA
302750084,2010,5,"regular","2010-10-02T15:30:00.000Z",NA,FALSE,TRUE,0,3830,"Memorial Stadium",84,"Indiana","Big Ten",35,"0.5244965346502652",130,"Michigan","Big Ten",42,"0.47550346534973476",NA
302750201,2010,5,"regular","2010-10-02T15:30:00.000Z",NA,TRUE,TRUE,0,NA,NA,201,"Oklahoma","Big 12",28,"0.46705610838524725",251,"Texas","Big 12",20,"0.5329438916147528",NA
302750127,2010,5,"regular","2010-10-02T15:30:00.000Z",NA,FALSE,TRUE,0,3936,"Spartan Stadium",127,"Michigan State","Big Ten",34,"0.8879899967598552",275,"Wisconsin","Big Ten",24,"0.11201000324014476",NA
302750099,2010,5,"regular","2010-10-02T15:30:00.000Z",NA,FALSE,TRUE,0,3958,"Tiger Stadium",99,"LSU","SEC",16,"0.9654868276786154",2633,"Tennessee","SEC",14,"0.03451317232138462",NA
302750152,2010,5,"regular","2010-10-02T15:30:00.000Z",NA,FALSE,TRUE,0,3670,"Carter-Finley Stadium",152,"NC State","ACC",30,"0.8077851467337532",259,"Virginia Tech","ACC",41,"0.19221485326624677",NA
302752117,2010,5,"regular","2010-10-02T15:30:00.000Z",NA,FALSE,TRUE,0,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",17,"0.6898409285129603",2050,"Ball State","Mid-American",31,"0.3101590714870397",NA
302750026,2010,5,"regular","2010-10-02T15:30:00.000Z",NA,FALSE,TRUE,0,1056,"Rose Bowl",26,"UCLA","Pac-10",42,"0.9332835127367632",265,"Washington State","Pac-10",28,"0.06671648726323676",NA
302750153,2010,5,"regular","2010-10-02T15:30:00.000Z",NA,FALSE,FALSE,0,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",42,"0.918611764195377",151,"East Carolina","Conference USA",17,"0.08138823580462295",NA
302750189,2010,5,"regular","2010-10-02T15:30:00.000Z",NA,FALSE,TRUE,0,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",26,"0.0752374925275926",2084,"Buffalo","Mid-American",28,"0.9247625074724074",NA
302750221,2010,5,"regular","2010-10-02T15:30:00.000Z",NA,FALSE,FALSE,0,3752,"Heinz Field",221,"Pittsburgh","Big East",44,"0.9052957081259457",2229,"Florida International","Sun Belt",17,"0.09470429187405427",NA
302750120,2010,5,"regular","2010-10-02T18:00:00.000Z",NA,FALSE,TRUE,0,3665,"Maryland Stadium",120,"Maryland","ACC",21,"0.19249336737628703",150,"Duke","ACC",16,"0.807506632623713",NA
302752006,2010,5,"regular","2010-10-02T18:00:00.000Z",NA,FALSE,TRUE,0,3768,"Summa Field at InfoCision Stadium",2006,"Akron","Mid-American",14,"0.6859954156067767",2459,"Northern Illinois","Mid-American",50,"0.3140045843932233",NA
302750167,2010,5,"regular","2010-10-02T18:00:00.000Z",NA,FALSE,FALSE,0,3971,"University Stadium",167,"New Mexico","Mountain West",20,"0.538346595052521",2638,"UTEP","Conference USA",38,"0.461653404947479",NA
302750204,2010,5,"regular","2010-10-02T18:30:00.000Z",NA,FALSE,TRUE,0,3893,"Reser Stadium",204,"Oregon State","Pac-10",31,"0.4749018127622727",9,"Arizona State","Pac-10",28,"0.5250981872377273",NA
302750038,2010,5,"regular","2010-10-02T19:00:00.000Z",NA,FALSE,FALSE,0,3726,"Folsom Field",38,"Colorado","Big 12",29,"0.7246132440816611",61,"Georgia","SEC",27,"0.27538675591833894",NA
302752649,2010,5,"regular","2010-10-02T19:00:00.000Z",NA,FALSE,FALSE,0,3739,"Glass Bowl",2649,"Toledo","Mid-American",15,"0.8773927226131639",2751,"Wyoming","Mountain West",20,"0.12260727738683608",NA
302752032,2010,5,"regular","2010-10-02T19:00:00.000Z",NA,FALSE,FALSE,0,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",24,"0.7846817459752568",97,"Louisville","Big East",34,"0.21531825402474325",NA
302750066,2010,5,"regular","2010-10-02T19:00:00.000Z",NA,FALSE,TRUE,0,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",52,"0.8297259412317755",2641,"Texas Tech","Big 12",38,"0.17027405876822455",NA
302750235,2010,5,"regular","2010-10-02T19:00:00.000Z",NA,FALSE,TRUE,0,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",7,"0.3520206368657113",202,"Tulsa","Conference USA",48,"0.6479793631342887",NA
302750242,2010,5,"regular","2010-10-02T19:00:00.000Z",NA,FALSE,TRUE,0,3895,"Rice Stadium",242,"Rice","Conference USA",31,"0.37566958795374056",2567,"SMU","Conference USA",42,"0.6243304120462594",NA
302750058,2010,5,"regular","2010-10-02T19:00:00.000Z",NA,FALSE,FALSE,0,3886,"Raymond James Stadium",58,"South Florida","Big East",31,"0.9577969867994359",2226,"Florida Atlantic","Sun Belt",3,"0.04220301320056408",NA
302750154,2010,5,"regular","2010-10-02T19:00:00.000Z",NA,FALSE,TRUE,0,3630,"BB&T Field",154,"Wake Forest","ACC",20,"0.3373340760175527",59,"Georgia Tech","ACC",24,"0.6626659239824473",NA
302750249,2010,5,"regular","2010-10-02T19:30:00.000Z",NA,FALSE,TRUE,0,NA,NA,249,"North Texas","Sun Belt",27,"0.385393317089241",309,"Louisiana","Sun Belt",28,"0.614606682910759",NA
302750166,2010,5,"regular","2010-10-02T20:00:00.000Z",NA,FALSE,TRUE,0,3601,"Aggie Memorial Stadium",166,"New Mexico State","Western Athletic",0,"0.030789015636180903",68,"Boise State","Western Athletic",59,"0.9692109843638191",NA
302752483,2010,5,"regular","2010-10-02T20:00:00.000Z",NA,FALSE,TRUE,0,3626,"Autzen Stadium",2483,"Oregon","Pac-10",52,"0.9113762193734138",24,"Stanford","Pac-10",31,"0.08862378062658616",NA
302750333,2010,5,"regular","2010-10-02T20:00:00.000Z",NA,FALSE,TRUE,0,3657,"Bryant Denny Stadium",333,"Alabama","SEC",31,"0.7648467573816784",57,"Florida","SEC",6,"0.2351532426183216",NA
302750023,2010,5,"regular","2010-10-02T20:00:00.000Z",NA,FALSE,FALSE,0,3935,"Spartan Stadium",23,"San José State","Western Athletic",13,"0.9181150829321075",302,"UC Davis",NA,14,"0.08188491706789247",NA
302750103,2010,5,"regular","2010-10-02T20:00:00.000Z",NA,FALSE,FALSE,0,3615,"Alumni Stadium",103,"Boston College","ACC",13,"0.6773422952310718",87,"Notre Dame","FBS Independents",31,"0.3226577047689282",NA
302752572,2010,5,"regular","2010-10-02T20:00:00.000Z",NA,FALSE,TRUE,0,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",41,"0.9153855522023013",276,"Marshall","Conference USA",16,"0.08461444779769867",NA
302750030,2010,5,"regular","2010-10-02T20:00:00.000Z",NA,FALSE,TRUE,0,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",31,"0.9374283688589153",264,"Washington","Pac-10",32,"0.06257163114108466",NA
302752294,2010,5,"regular","2010-10-02T20:05:00.000Z",NA,FALSE,TRUE,0,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",24,"0.8694261272239535",213,"Penn State","Big Ten",3,"0.13057387277604648",NA
302750278,2010,5,"regular","2010-10-02T22:00:00.000Z",NA,FALSE,FALSE,0,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",38,"0.9777276777529703",13,"Cal Poly",NA,17,"0.022272322247029686",NA
302752439,2010,5,"regular","2010-10-02T22:00:00.000Z",NA,FALSE,FALSE,0,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",26,"0.6999751217270412",2440,"Nevada","Western Athletic",44,"0.30002487827295876",NA
302750062,2010,5,"regular","2010-10-02T23:30:00.000Z",NA,FALSE,TRUE,0,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",41,"0.9968883922505909",2348,"Louisiana Tech","Western Athletic",21,"0.0031116077494091066",NA
302782393,2010,6,"regular","2010-10-05T20:00:00.000Z",NA,FALSE,TRUE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",13,"0.05754839895363928",2653,"Troy","Sun Belt",42,"0.9424516010463607",NA
302792116,2010,6,"regular","2010-10-06T20:00:00.000Z",NA,FALSE,TRUE,0,3652,"Bright House Networks Stadium",2116,"UCF","Conference USA",42,"0.9155577678498259",5,"UAB","Conference USA",7,"0.0844422321501741",NA
302802306,2010,6,"regular","2010-10-07T19:30:00.000Z",NA,FALSE,TRUE,0,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",13,"0.22954422549206197",158,"Nebraska","Big 12",48,"0.770455774507938",NA
302810164,2010,6,"regular","2010-10-08T19:30:00.000Z",NA,FALSE,TRUE,0,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",27,"0.987671655289787",41,"Connecticut","Big East",24,"0.012328344710213046",NA
302810309,2010,6,"regular","2010-10-08T21:00:00.000Z",NA,FALSE,FALSE,0,3666,"Cajun Field",309,"Louisiana","Sun Belt",28,"0.5908495856774081",197,"Oklahoma State","Big 12",54,"0.4091504143225919",NA
302820275,2010,6,"regular","2010-10-09T12:00:00.000Z",NA,FALSE,TRUE,0,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",41,"0.9739056505001289",135,"Minnesota","Big Ten",23,"0.026094349499871106",NA
302820194,2010,6,"regular","2010-10-09T12:00:00.000Z",NA,FALSE,TRUE,0,3861,"Ohio Stadium",194,"Ohio State","Big Ten",38,"0.9998582297099543",84,"Indiana","Big Ten",10,"0.0001417702900456952",NA
302820058,2010,6,"regular","2010-10-09T12:00:00.000Z",NA,FALSE,TRUE,0,3886,"Raymond James Stadium",58,"South Florida","Big East",9,"0.2986526183616775",183,"Syracuse","Big East",13,"0.7013473816383224",NA
302820152,2010,6,"regular","2010-10-09T12:00:00.000Z",NA,FALSE,TRUE,0,3670,"Carter-Finley Stadium",152,"NC State","ACC",44,"0.9881861664384736",103,"Boston College","ACC",17,"0.011813833561526432",NA
302820213,2010,6,"regular","2010-10-09T12:00:00.000Z",NA,FALSE,TRUE,0,3632,"Beaver Stadium",213,"Penn State","Big Ten",13,"0.15638000949070574",356,"Illinois","Big Ten",33,"0.8436199905092943",NA
302820259,2010,6,"regular","2010-10-09T12:00:00.000Z",NA,FALSE,FALSE,0,3799,"Lane Stadium",259,"Virginia Tech","ACC",45,"0.51846040539208",2117,"Central Michigan","Mid-American",21,"0.48153959460791995",NA
302822050,2010,6,"regular","2010-10-09T12:00:00.000Z",NA,FALSE,TRUE,0,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",16,"0.5329048165237334",2711,"Western Michigan","Mid-American",45,"0.46709518347626655",NA
302822459,2010,6,"regular","2010-10-09T12:00:00.000Z",NA,FALSE,TRUE,0,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",31,"0.8680137125810393",218,"Temple","Mid-American",17,"0.13198628741896068",NA
302822641,2010,6,"regular","2010-10-09T12:00:00.000Z",NA,TRUE,TRUE,0,NA,NA,2641,"Texas Tech","Big 12",45,"0.8232858878950766",239,"Baylor","Big 12",38,"0.17671411210492338",NA
302820061,2010,6,"regular","2010-10-09T12:21:00.000Z",NA,FALSE,TRUE,0,3917,"Sanford Stadium",61,"Georgia","SEC",41,"0.8451654350010281",2633,"Tennessee","SEC",14,"0.15483456499897186",NA
302820195,2010,6,"regular","2010-10-09T14:00:00.000Z",NA,FALSE,TRUE,0,3876,"Peden Stadium",195,"Ohio","Mid-American",49,NA,189,"Bowling Green","Mid-American",25,NA,NA
302820097,2010,6,"regular","2010-10-09T14:00:00.000Z",NA,FALSE,FALSE,0,3873,"Papa John's Cardinal Stadium",97,"Louisville","Big East",56,"0.9917115589646253",235,"Memphis","Conference USA",0,"0.008288441035374738",NA
302822005,2010,6,"regular","2010-10-09T14:00:00.000Z",NA,FALSE,TRUE,0,3713,"Falcon Stadium",2005,"Air Force","Mountain West",49,"0.9703923523063174",36,"Colorado State","Mountain West",27,"0.029607647693682626",NA
302820059,2010,6,"regular","2010-10-09T15:30:00.000Z",NA,FALSE,TRUE,0,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",33,"0.8644198530892542",258,"Virginia","ACC",21,"0.13558014691074582",NA
302820025,2010,6,"regular","2010-10-09T15:30:00.000Z",NA,FALSE,TRUE,0,3831,"California Memorial Stadium",25,"California","Pac-10",35,"0.9838934982149197",26,"UCLA","Pac-10",7,"0.01610650178508033",NA
302822579,2010,6,"regular","2010-10-09T15:30:00.000Z",NA,FALSE,TRUE,0,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",35,"0.4763775035513164",333,"Alabama","SEC",21,"0.5236224964486835",NA
302820130,2010,6,"regular","2010-10-09T15:30:00.000Z",NA,FALSE,TRUE,0,3558,"Michigan Stadium",130,"Michigan","Big Ten",17,"0.5386762640129114",127,"Michigan State","Big Ten",34,"0.46132373598708865",NA
302820087,2010,6,"regular","2010-10-09T15:30:00.000Z",NA,FALSE,FALSE,0,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",23,"0.643702034213951",221,"Pittsburgh","Big East",17,"0.356297965786049",NA
302820153,2010,6,"regular","2010-10-09T15:30:00.000Z",NA,FALSE,TRUE,0,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",21,"0.40106430475658306",228,"Clemson","ACC",16,"0.5989356952434169",NA
302822655,2010,6,"regular","2010-10-09T15:30:00.000Z",NA,FALSE,FALSE,0,3493,"Mercedes-Benz Superdome",2655,"Tulane","Conference USA",23,"0.764339993225116",349,"Army","FBS Independents",41,"0.23566000677488397",NA
302822229,2010,6,"regular","2010-10-09T15:30:00.000Z",NA,FALSE,TRUE,0,218,"FIU Stadium",2229,"Florida International","Sun Belt",28,"0.9350425540253323",98,"Western Kentucky","Sun Belt",21,"0.06495744597466768",NA
302822309,2010,6,"regular","2010-10-09T15:30:00.000Z",NA,FALSE,TRUE,0,3696,"Dix Stadium",2309,"Kent State","Mid-American",28,"0.7511026799971937",2006,"Akron","Mid-American",17,"0.2488973200028063",NA
302820277,2010,6,"regular","2010-10-09T15:30:00.000Z",NA,FALSE,FALSE,0,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",49,"0.9758637060446713",2439,"UNLV","Mountain West",10,"0.02413629395532868",NA
302822628,2010,6,"regular","2010-10-09T15:30:00.000Z",NA,FALSE,TRUE,0,3616,"Amon G. Carter Stadium",2628,"TCU","Mountain West",45,"0.9997759146359483",2751,"Wyoming","Mountain West",0,"0.0002240853640517182",NA
302820245,2010,6,"regular","2010-10-09T15:30:00.000Z",NA,TRUE,FALSE,0,NA,NA,245,"Texas A&M","Big 12",17,"0.46788588755715116",8,"Arkansas","SEC",24,"0.5321141124428488",NA
302822348,2010,6,"regular","2010-10-09T16:00:00.000Z",NA,FALSE,TRUE,0,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Western Athletic",24,"0.9248432770777277",328,"Utah State","Western Athletic",6,"0.07515672292227227",NA
302820265,2010,6,"regular","2010-10-09T17:00:00.000Z",NA,FALSE,TRUE,0,3820,"Martin Stadium",265,"Washington State","Pac-10",23,"0.3418530940649928",2483,"Oregon","Pac-10",43,"0.6581469059350071",NA
302820252,2010,6,"regular","2010-10-09T18:00:00.000Z",NA,FALSE,TRUE,0,3801,"LaVell Edwards Stadium",252,"BYU","Mountain West",24,"0.45709764949880344",21,"San Diego State","Mountain West",21,"0.5429023505011965",NA
302820154,2010,6,"regular","2010-10-09T18:30:00.000Z",NA,FALSE,FALSE,0,3630,"BB&T Field",154,"Wake Forest","ACC",27,"0.8115022098246772",2426,"Navy","FBS Independents",28,"0.18849779017532275",NA
302822433,2010,6,"regular","2010-10-09T19:00:00.000Z",NA,FALSE,TRUE,0,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",20,"0.9583965291403738",2226,"Florida Atlantic","Sun Belt",17,"0.041603470859626235",NA
302820238,2010,6,"regular","2010-10-09T19:00:00.000Z",NA,FALSE,FALSE,0,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",52,"0.9984404173229348",2199,"Eastern Michigan","Mid-American",6,"0.001559582677065241",NA
302820012,2010,6,"regular","2010-10-09T19:00:00.000Z",NA,FALSE,TRUE,0,3619,"Arizona Stadium",12,"Arizona","Pac-10",27,"0.9258978787248366",204,"Oregon State","Pac-10",29,"0.07410212127516336",NA
302820249,2010,6,"regular","2010-10-09T19:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,249,"North Texas","Sun Belt",19,NA,2032,"Arkansas State","Sun Belt",24,NA,NA
302822132,2010,6,"regular","2010-10-09T19:00:00.000Z",NA,FALSE,FALSE,0,3854,"Nippert Stadium",2132,"Cincinnati","Big East",45,"0.9999642131381667",193,"Miami (OH)","Mid-American",3,"0.000035786861833253525",NA
302820142,2010,6,"regular","2010-10-09T19:00:00.000Z",NA,FALSE,TRUE,0,3838,"Faurot Field",142,"Missouri","Big 12",26,"0.8133711033429977",38,"Colorado","Big 12",0,"0.18662889665700233",NA
302820066,2010,6,"regular","2010-10-09T19:00:00.000Z",NA,FALSE,FALSE,0,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",27,"0.06331559369056605",254,"Utah","Mountain West",68,"0.936684406309434",NA
302820096,2010,6,"regular","2010-10-09T19:30:00.000Z",NA,FALSE,TRUE,0,3683,"Commonwealth Stadium",96,"Kentucky","SEC",34,"0.5427042681181908",2,"Auburn","SEC",37,"0.45729573188180916",NA
302820057,2010,6,"regular","2010-10-09T19:30:00.000Z",NA,FALSE,TRUE,0,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",29,"0.46325962060622816",99,"LSU","SEC",33,"0.5367403793937718",NA
302822572,2010,6,"regular","2010-10-09T19:30:00.000Z",NA,FALSE,TRUE,0,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",43,"0.9625737561700333",151,"East Carolina","Conference USA",44,"0.03742624382996673",NA
