"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
232700036,2003,6,"regular","2003-09-27T18:30:00.000Z",NA,FALSE,TRUE,29117,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",21,NA,254,"Utah","Mountain West",28,NA,NA
232700183,2003,6,"regular","2003-09-27T18:30:00.000Z",NA,FALSE,FALSE,36083,1964,"Carrier Dome",183,"Syracuse","Big East",34,NA,2649,"Toledo","Mid-American",7,NA,NA
232700025,2003,6,"regular","2003-09-27T18:30:00.000Z",NA,FALSE,TRUE,51208,3831,"California Memorial Stadium",25,"California","Pac-10",34,NA,30,"USC","Pac-10",31,NA,NA
232700145,2003,6,"regular","2003-09-27T19:00:00.000Z",NA,FALSE,FALSE,54649,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",45,NA,2641,"Texas Tech","Big 12",49,NA,NA
232702653,2003,6,"regular","2003-09-27T19:00:00.000Z",NA,FALSE,FALSE,26000,3975,"Veterans Memorial Stadium",2653,"Troy","FBS Independents",33,NA,276,"Marshall","Mid-American",24,NA,NA
232700150,2003,6,"regular","2003-09-27T19:00:00.000Z",NA,FALSE,TRUE,24370,3982,"Wallace Wade Stadium",150,"Duke","ACC",7,NA,52,"Florida State","ACC",56,NA,NA
232700238,2003,6,"regular","2003-09-27T19:00:00.000Z",NA,FALSE,FALSE,25007,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",17,NA,59,"Georgia Tech","ACC",24,NA,NA
232700251,2003,6,"regular","2003-09-27T19:00:00.000Z",NA,FALSE,FALSE,83120,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",63,NA,2655,"Tulane","Conference USA",18,NA,NA
232700164,2003,6,"regular","2003-09-27T19:00:00.000Z",NA,FALSE,FALSE,32382,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",48,NA,2426,"Navy","FBS Independents",27,NA,NA
232702633,2003,6,"regular","2003-09-27T19:45:00.000Z",NA,FALSE,TRUE,107881,3853,"Neyland Stadium",2633,"Tennessee","SEC",23,NA,2579,"South Carolina","SEC",20,NA,NA
232700328,2003,6,"regular","2003-09-27T20:00:00.000Z",NA,FALSE,TRUE,19215,3905,"Romney Stadium",328,"Utah State","Sun Belt",28,NA,2433,"Louisiana Monroe","Sun Belt",10,NA,NA
232700167,2003,6,"regular","2003-09-27T20:00:00.000Z",NA,FALSE,FALSE,44075,3971,"University Stadium",167,"New Mexico","Mountain West",24,NA,166,"New Mexico State","Sun Belt",17,NA,NA
232700068,2003,6,"regular","2003-09-27T20:05:00.000Z",NA,FALSE,FALSE,30192,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",33,NA,2751,"Wyoming","Mountain West",17,NA,NA
232700249,2003,6,"regular","2003-09-27T20:05:00.000Z",NA,FALSE,TRUE,19271,NA,NA,249,"North Texas","Sun Belt",44,NA,309,"Louisiana","Sun Belt",23,NA,NA
232700344,2003,6,"regular","2003-09-27T21:00:00.000Z",NA,FALSE,TRUE,45835,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",6,NA,99,"LSU","SEC",41,NA,NA
232702638,2003,6,"regular","2003-09-27T21:05:00.000Z",NA,FALSE,FALSE,17211,3946,"Sun Bowl Stadium",2638,"UTEP","Western Athletic",59,NA,2534,"Sam Houston State",NA,14,NA,NA
232700012,2003,6,"regular","2003-09-27T22:00:00.000Z",NA,FALSE,TRUE,40515,3619,"Arizona Stadium",12,"Arizona","Pac-10",10,NA,2628,"TCU","Conference USA",13,NA,NA
232700278,2003,6,"regular","2003-09-27T22:00:00.000Z",NA,FALSE,FALSE,39805,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",42,NA,2502,"Portland State",NA,16,NA,NA
232700204,2003,6,"regular","2003-09-27T22:00:00.000Z",NA,FALSE,TRUE,36122,3893,"Reser Stadium",204,"Oregon State","Pac-10",45,NA,9,"Arizona State","Pac-10",17,NA,NA
232700026,2003,6,"regular","2003-09-27T22:00:00.000Z",NA,FALSE,TRUE,48690,1056,"Rose Bowl",26,"UCLA","Pac-10",20,NA,21,"San Diego State","Mountain West",10,NA,NA
232702440,2003,6,"regular","2003-09-27T22:05:00.000Z",NA,FALSE,TRUE,21128,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",12,NA,2567,"SMU","Western Athletic",9,NA,NA
232700062,2003,6,"regular","2003-09-28T00:05:00.000Z",NA,FALSE,TRUE,40040,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",41,NA,242,"Rice","Western Athletic",21,NA,NA
232730151,2003,7,"regular","2003-09-30T19:30:00.000Z",NA,FALSE,TRUE,33250,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",13,NA,248,"Houston","Conference USA",27,NA,NA
232752390,2003,7,"regular","2003-10-02T19:30:00.000Z",NA,FALSE,TRUE,54621,NA,NA,2390,"Miami","Big East",22,NA,277,"West Virginia","Big East",20,NA,NA
232760254,2003,7,"regular","2003-10-03T22:00:00.000Z",NA,FALSE,TRUE,44676,587,"Rice-Eccles Stadium",254,"Utah","Mountain West",17,NA,2483,"Oregon","Pac-10",13,NA,NA
232770041,2003,7,"regular","2003-10-04T12:00:00.000Z",NA,FALSE,FALSE,35322,3892,"Rentschler Field",41,"Connecticut","FBS Independents",35,NA,2329,"Lehigh",NA,17,NA,NA
232770164,2003,7,"regular","2003-10-04T12:00:00.000Z",NA,FALSE,TRUE,28956,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",22,NA,259,"Virginia Tech","Big East",48,NA,NA
232770213,2003,7,"regular","2003-10-04T12:00:00.000Z",NA,FALSE,TRUE,107851,3632,"Beaver Stadium",213,"Penn State","Big Ten",23,NA,275,"Wisconsin","Big Ten",30,NA,NA
232770077,2003,7,"regular","2003-10-04T12:00:00.000Z",NA,FALSE,TRUE,23539,3911,"Ryan Field",77,"Northwestern","Big Ten",17,NA,135,"Minnesota","Big Ten",42,NA,NA
232770059,2003,7,"regular","2003-10-04T12:00:00.000Z",NA,FALSE,TRUE,50113,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",29,NA,152,"NC State","ACC",21,NA,NA
232770127,2003,7,"regular","2003-10-04T12:00:00.000Z",NA,FALSE,TRUE,72398,3936,"Spartan Stadium",127,"Michigan State","Big Ten",31,NA,84,"Indiana","Big Ten",3,NA,NA
232770057,2003,7,"regular","2003-10-04T12:30:00.000Z",NA,FALSE,TRUE,90101,NA,NA,57,"Florida","SEC",17,NA,145,"Ole Miss","SEC",20,NA,NA
232770239,2003,7,"regular","2003-10-04T12:30:00.000Z",NA,FALSE,TRUE,23147,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",42,NA,38,"Colorado","Big 12",30,NA,NA
232770153,2003,7,"regular","2003-10-04T13:30:00.000Z",NA,FALSE,TRUE,51000,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",13,NA,258,"Virginia","ACC",38,NA,NA
232770158,2003,7,"regular","2003-10-04T13:30:00.000Z",NA,FALSE,FALSE,77825,3834,"Memorial Stadium",158,"Nebraska","Big 12",30,NA,2653,"Troy","FBS Independents",0,NA,NA
232772426,2003,7,"regular","2003-10-04T13:30:00.000Z",NA,FALSE,FALSE,30623,NA,NA,2426,"Navy","FBS Independents",28,NA,2005,"Air Force","Mountain West",25,NA,NA
232772199,2003,7,"regular","2003-10-04T14:00:00.000Z",NA,FALSE,TRUE,19963,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",3,NA,2711,"Western Michigan","Mid-American",31,NA,NA
232770193,2003,7,"regular","2003-10-04T14:00:00.000Z",NA,FALSE,TRUE,20157,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",45,NA,2006,"Akron","Mid-American",20,NA,NA
232770235,2003,7,"regular","2003-10-04T14:00:00.000Z",NA,FALSE,TRUE,37354,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",10,NA,5,"UAB","Conference USA",24,NA,NA
232772309,2003,7,"regular","2003-10-04T14:00:00.000Z",NA,FALSE,TRUE,10261,3696,"Dix Stadium",2309,"Kent State","Mid-American",17,NA,2050,"Ball State","Mid-American",34,NA,NA
232770344,2003,7,"regular","2003-10-04T14:30:00.000Z",NA,FALSE,TRUE,40156,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",30,NA,238,"Vanderbilt","SEC",21,NA,NA
232772348,2003,7,"regular","2003-10-04T15:00:00.000Z",NA,FALSE,TRUE,17859,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Western Athletic",37,NA,68,"Boise State","Western Athletic",43,NA,NA
232770036,2003,7,"regular","2003-10-04T15:00:00.000Z",NA,FALSE,FALSE,32620,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",34,NA,278,"Fresno State","Western Athletic",10,NA,NA
232770120,2003,7,"regular","2003-10-04T15:30:00.000Z",NA,FALSE,TRUE,51545,3665,"Maryland Stadium",120,"Maryland","ACC",21,NA,228,"Clemson","ACC",7,NA,NA
232770251,2003,7,"regular","2003-10-04T15:30:00.000Z",NA,FALSE,TRUE,83643,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",24,NA,2306,"Kansas State","Big 12",20,NA,NA
232770061,2003,7,"regular","2003-10-04T15:30:00.000Z",NA,FALSE,TRUE,92058,3917,"Sanford Stadium",61,"Georgia","SEC",37,NA,333,"Alabama","SEC",23,NA,NA
232770009,2003,7,"regular","2003-10-04T15:30:00.000Z",NA,FALSE,TRUE,56527,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",17,NA,30,"USC","Pac-10",37,NA,NA
232772294,2003,7,"regular","2003-10-04T15:30:00.000Z",NA,FALSE,TRUE,70397,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",30,NA,130,"Michigan","Big Ten",27,NA,NA
232770189,2003,7,"regular","2003-10-04T16:00:00.000Z",NA,FALSE,TRUE,20649,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",23,NA,2117,"Central Michigan","Mid-American",3,NA,NA
232772509,2003,7,"regular","2003-10-04T16:30:00.000Z",NA,FALSE,TRUE,64139,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",43,NA,356,"Illinois","Big Ten",10,NA,NA
232770025,2003,7,"regular","2003-10-04T17:00:00.000Z",NA,FALSE,TRUE,39150,3831,"California Memorial Stadium",25,"California","Pac-10",21,NA,204,"Oregon State","Pac-10",35,NA,NA
232770265,2003,7,"regular","2003-10-04T17:00:00.000Z",NA,FALSE,TRUE,34923,3820,"Martin Stadium",265,"Washington State","Pac-10",30,NA,12,"Arizona","Pac-10",7,NA,NA
232772116,2003,7,"regular","2003-10-04T18:00:00.000Z",NA,FALSE,TRUE,22540,NA,NA,2116,"UCF","Mid-American",19,NA,2084,"Buffalo","Mid-American",10,NA,NA
232770026,2003,7,"regular","2003-10-04T18:30:00.000Z",NA,FALSE,TRUE,68319,1056,"Rose Bowl",26,"UCLA","Pac-10",46,NA,264,"Washington","Pac-10",16,NA,NA
232772393,2003,7,"regular","2003-10-04T19:00:00.000Z",NA,FALSE,FALSE,13829,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",36,NA,218,"Temple","Big East",44,NA,NA
232772628,2003,7,"regular","2003-10-04T19:00:00.000Z",NA,FALSE,TRUE,39282,3616,"Amon G. Carter Stadium",2628,"TCU","Conference USA",27,NA,349,"Army","Conference USA",0,NA,NA
232770066,2003,7,"regular","2003-10-04T19:00:00.000Z",NA,FALSE,TRUE,49670,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",7,NA,201,"Oklahoma","Big 12",53,NA,NA
232770197,2003,7,"regular","2003-10-04T19:00:00.000Z",NA,FALSE,FALSE,44700,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",56,NA,309,"Louisiana","Sun Belt",3,NA,NA
232770202,2003,7,"regular","2003-10-04T19:00:00.000Z",NA,FALSE,TRUE,17342,NA,NA,202,"Tulsa","Western Athletic",27,NA,62,"Hawai'i","Western Athletic",16,NA,NA
232770058,2003,7,"regular","2003-10-04T19:00:00.000Z",NA,FALSE,TRUE,36044,3886,"Raymond James Stadium",58,"South Florida","Conference USA",31,NA,97,"Louisville","Conference USA",28,NA,NA
232772132,2003,7,"regular","2003-10-04T19:00:00.000Z",NA,FALSE,TRUE,24522,3854,"Nippert Stadium",2132,"Cincinnati","Conference USA",20,NA,2572,"Southern Mississippi","Conference USA",22,NA,NA
232772032,2003,7,"regular","2003-10-04T19:00:00.000Z",NA,FALSE,TRUE,20135,NA,NA,2032,"Arkansas State","Sun Belt",44,NA,2433,"Louisiana Monroe","Sun Belt",41,NA,NA
232772459,2003,7,"regular","2003-10-04T19:35:00.000Z",NA,FALSE,TRUE,21736,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",30,NA,195,"Ohio","Mid-American",23,NA,NA
232770002,2003,7,"regular","2003-10-04T19:45:00.000Z",NA,FALSE,TRUE,86063,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",28,NA,2633,"Tennessee","SEC",21,NA,NA
232772567,2003,7,"regular","2003-10-04T20:00:00.000Z",NA,FALSE,TRUE,21412,3735,"Gerald J. Ford Stadium",2567,"SMU","Western Athletic",19,NA,2638,"UTEP","Western Athletic",21,NA,NA
232770166,2003,7,"regular","2003-10-04T20:00:00.000Z",NA,FALSE,TRUE,18624,3601,"Aggie Memorial Stadium",166,"New Mexico State","Sun Belt",31,NA,70,"Idaho","Sun Belt",35,NA,NA
232770167,2003,7,"regular","2003-10-04T20:00:00.000Z",NA,FALSE,FALSE,31435,3971,"University Stadium",167,"New Mexico","Mountain West",34,NA,328,"Utah State","Sun Belt",7,NA,NA
232770242,2003,7,"regular","2003-10-04T20:00:00.000Z",NA,FALSE,TRUE,15153,3895,"Rice Stadium",242,"Rice","Western Athletic",28,NA,23,"San José State","Western Athletic",24,NA,NA
232772641,2003,7,"regular","2003-10-04T22:00:00.000Z",NA,FALSE,TRUE,51772,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",59,NA,245,"Texas A&M","Big 12",28,NA,NA
232772440,2003,7,"regular","2003-10-04T22:05:00.000Z",NA,FALSE,FALSE,31900,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",12,NA,2439,"UNLV","Mountain West",16,NA,NA
232770021,2003,7,"regular","2003-10-04T22:05:00.000Z",NA,FALSE,TRUE,32137,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",36,NA,252,"BYU","Mountain West",44,NA,NA
232822579,2003,8,"regular","2003-10-09T19:30:00.000Z",NA,FALSE,TRUE,78592,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",27,NA,96,"Kentucky","SEC",21,NA,NA
232820252,2003,8,"regular","2003-10-09T22:00:00.000Z",NA,FALSE,TRUE,58377,3801,"LaVell Edwards Stadium",252,"BYU","Mountain West",13,NA,36,"Colorado State","Mountain West",58,NA,NA
232840135,2003,8,"regular","2003-10-10T20:00:00.000Z",NA,FALSE,TRUE,62374,NA,NA,135,"Minnesota","Big Ten",35,NA,130,"Michigan","Big Ten",38,NA,NA
232830058,2003,8,"regular","2003-10-10T20:00:00.000Z",NA,FALSE,TRUE,33368,3886,"Raymond James Stadium",58,"South Florida","Conference USA",10,NA,2628,"TCU","Conference USA",13,NA,NA
232840277,2003,8,"regular","2003-10-11T12:00:00.000Z",NA,FALSE,TRUE,50896,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",34,NA,164,"Rutgers","Big East",19,NA,NA
232840052,2003,8,"regular","2003-10-11T12:00:00.000Z",NA,FALSE,FALSE,84336,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",14,NA,2390,"Miami","Big East",22,NA,NA
232840259,2003,8,"regular","2003-10-11T12:00:00.000Z",NA,FALSE,TRUE,65115,3799,"Lane Stadium",259,"Virginia Tech","Big East",51,NA,183,"Syracuse","Big East",7,NA,NA
232840356,2003,8,"regular","2003-10-11T12:00:00.000Z",NA,FALSE,TRUE,47509,3832,"Memorial Stadium",356,"Illinois","Big Ten",14,NA,127,"Michigan State","Big Ten",49,NA,NA
232840228,2003,8,"regular","2003-10-11T12:00:00.000Z",NA,FALSE,TRUE,77000,3836,"Memorial Stadium",228,"Clemson","ACC",30,NA,258,"Virginia","ACC",27,NA,NA
232840084,2003,8,"regular","2003-10-11T12:10:00.000Z",NA,FALSE,TRUE,27213,3830,"Memorial Stadium",84,"Indiana","Big Ten",31,NA,77,"Northwestern","Big Ten",37,NA,NA
232840008,2003,8,"regular","2003-10-11T12:30:00.000Z",NA,FALSE,TRUE,74026,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",3,NA,2,"Auburn","SEC",10,NA,NA
232840197,2003,8,"regular","2003-10-11T12:30:00.000Z",NA,FALSE,TRUE,46087,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",38,NA,2306,"Kansas State","Big 12",34,NA,NA
232842117,2003,8,"regular","2003-10-11T13:00:00.000Z",NA,FALSE,TRUE,23268,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",24,NA,2459,"Northern Illinois","Mid-American",40,NA,NA
232840152,2003,8,"regular","2003-10-11T13:00:00.000Z",NA,FALSE,FALSE,50119,3670,"Carter-Finley Stadium",152,"NC State","ACC",31,NA,41,"Connecticut","FBS Independents",24,NA,NA
232840245,2003,8,"regular","2003-10-11T13:30:00.000Z",NA,FALSE,TRUE,73030,3795,"Kyle Field",245,"Texas A&M","Big 12",73,NA,239,"Baylor","Big 12",10,NA,NA
232840238,2003,8,"regular","2003-10-11T14:00:00.000Z",NA,FALSE,FALSE,25417,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",27,NA,2426,"Navy","FBS Independents",37,NA,NA
232840145,2003,8,"regular","2003-10-11T14:00:00.000Z",NA,FALSE,FALSE,51286,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",55,NA,2032,"Arkansas State","Sun Belt",0,NA,NA
232840193,2003,8,"regular","2003-10-11T14:00:00.000Z",NA,FALSE,TRUE,23683,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",59,NA,2084,"Buffalo","Mid-American",3,NA,NA
232842711,2003,8,"regular","2003-10-11T14:00:00.000Z",NA,FALSE,TRUE,23843,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",21,NA,189,"Bowling Green","Mid-American",32,NA,NA
232840195,2003,8,"regular","2003-10-11T14:00:00.000Z",NA,FALSE,TRUE,21109,3876,"Peden Stadium",195,"Ohio","Mid-American",28,NA,2116,"UCF","Mid-American",0,NA,NA
232842655,2003,8,"regular","2003-10-11T14:30:00.000Z",NA,FALSE,TRUE,27420,NA,NA,2655,"Tulane","Conference USA",42,NA,248,"Houston","Conference USA",45,NA,NA
232840344,2003,8,"regular","2003-10-11T14:30:00.000Z",NA,FALSE,FALSE,45329,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",35,NA,235,"Memphis","Conference USA",27,NA,NA
232842393,2003,8,"regular","2003-10-11T15:00:00.000Z",NA,FALSE,TRUE,9114,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",35,NA,166,"New Mexico State","Sun Belt",18,NA,NA
232840333,2003,8,"regular","2003-10-11T15:00:00.000Z",NA,FALSE,FALSE,82818,3657,"Bryant Denny Stadium",333,"Alabama","SEC",17,NA,2572,"Southern Mississippi","Conference USA",3,NA,NA
232840097,2003,8,"regular","2003-10-11T15:00:00.000Z",NA,FALSE,TRUE,40432,3873,"Papa John's Cardinal Stadium",97,"Louisville","Conference USA",34,NA,349,"Army","Conference USA",10,NA,NA
232842005,2003,8,"regular","2003-10-11T15:00:00.000Z",NA,FALSE,TRUE,43873,3713,"Falcon Stadium",2005,"Air Force","Mountain West",24,NA,2439,"UNLV","Mountain West",7,NA,NA
232840099,2003,8,"regular","2003-10-11T15:30:00.000Z",NA,FALSE,TRUE,92077,3958,"Tiger Stadium",99,"LSU","SEC",7,NA,57,"Florida","SEC",19,NA,NA
232840151,2003,8,"regular","2003-10-11T15:30:00.000Z",NA,FALSE,TRUE,44040,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",17,NA,153,"North Carolina","ACC",28,NA,NA
232842509,2003,8,"regular","2003-10-11T15:30:00.000Z",NA,FALSE,TRUE,59720,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",28,NA,213,"Penn State","Big Ten",14,NA,NA
232840251,2003,8,"regular","2003-10-11T15:30:00.000Z",NA,FALSE,TRUE,75587,NA,NA,251,"Texas","Big 12",13,NA,201,"Oklahoma","Big 12",65,NA,NA
232840038,2003,8,"regular","2003-10-11T15:30:00.000Z",NA,FALSE,TRUE,50477,3726,"Folsom Field",38,"Colorado","Big 12",50,NA,2305,"Kansas","Big 12",47,NA,NA
232840009,2003,8,"regular","2003-10-11T15:30:00.000Z",NA,FALSE,TRUE,53762,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",59,NA,2483,"Oregon","Pac-10",14,NA,NA
232840264,2003,8,"regular","2003-10-11T15:30:00.000Z",NA,FALSE,FALSE,70149,3765,"Husky Stadium",264,"Washington","Pac-10",17,NA,2440,"Nevada","Western Athletic",28,NA,NA
232840218,2003,8,"regular","2003-10-11T15:30:00.000Z",NA,FALSE,TRUE,21862,3806,"Lincoln Financial Field",218,"Temple","Big East",13,NA,103,"Boston College","Big East",38,NA,NA
232840154,2003,8,"regular","2003-10-11T15:30:00.000Z",NA,FALSE,TRUE,27382,NA,NA,154,"Wake Forest","ACC",7,NA,59,"Georgia Tech","ACC",24,NA,NA
232840005,2003,8,"regular","2003-10-11T16:00:00.000Z",NA,FALSE,TRUE,17072,3803,"Legion Field",5,"UAB","Conference USA",31,NA,2132,"Cincinnati","Conference USA",14,NA,NA
232840276,2003,8,"regular","2003-10-11T16:30:00.000Z",NA,FALSE,TRUE,33537,3775,"Joan C. Edwards Stadium",276,"Marshall","Mid-American",49,NA,2309,"Kent State","Mid-American",33,NA,NA
232840309,2003,8,"regular","2003-10-11T17:00:00.000Z",NA,FALSE,TRUE,13540,3666,"Cajun Field",309,"Louisiana","Sun Belt",42,NA,2433,"Louisiana Monroe","Sun Belt",45,NA,NA
232842006,2003,8,"regular","2003-10-11T18:00:00.000Z",NA,FALSE,FALSE,8319,NA,NA,2006,"Akron","Mid-American",45,NA,13,"Cal Poly",NA,14,NA,NA
232840120,2003,8,"regular","2003-10-11T18:00:00.000Z",NA,FALSE,TRUE,50084,3665,"Maryland Stadium",120,"Maryland","ACC",33,NA,150,"Duke","ACC",20,NA,NA
232840221,2003,8,"regular","2003-10-11T18:00:00.000Z",NA,FALSE,FALSE,66421,3752,"Heinz Field",221,"Pittsburgh","Big East",14,NA,87,"Notre Dame","FBS Independents",20,NA,NA
232840070,2003,8,"regular","2003-10-11T19:00:00.000Z",NA,FALSE,TRUE,12845,3791,"Kibbie Dome",70,"Idaho","Sun Belt",14,NA,249,"North Texas","Sun Belt",24,NA,NA
232840142,2003,8,"regular","2003-10-11T19:00:00.000Z",NA,FALSE,TRUE,68349,3838,"Faurot Field",142,"Missouri","Big 12",41,NA,158,"Nebraska","Big 12",24,NA,NA
232840254,2003,8,"regular","2003-10-11T19:00:00.000Z",NA,FALSE,TRUE,39132,587,"Rice-Eccles Stadium",254,"Utah","Mountain West",27,NA,21,"San Diego State","Mountain West",6,NA,NA
232840012,2003,8,"regular","2003-10-11T19:00:00.000Z",NA,FALSE,TRUE,44481,3619,"Arizona Stadium",12,"Arizona","Pac-10",21,NA,26,"UCLA","Pac-10",24,NA,NA
232842641,2003,8,"regular","2003-10-11T19:00:00.000Z",NA,FALSE,TRUE,49627,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",52,NA,66,"Iowa State","Big 12",21,NA,NA
232842649,2003,8,"regular","2003-10-11T19:00:00.000Z",NA,FALSE,TRUE,22807,3739,"Glass Bowl",2649,"Toledo","Mid-American",49,NA,2199,"Eastern Michigan","Mid-American",14,NA,NA
232842633,2003,8,"regular","2003-10-11T19:45:00.000Z",NA,FALSE,TRUE,107517,3853,"Neyland Stadium",2633,"Tennessee","SEC",14,NA,61,"Georgia","SEC",41,NA,NA
232840328,2003,8,"regular","2003-10-11T20:00:00.000Z",NA,FALSE,FALSE,26594,3905,"Romney Stadium",328,"Utah State","Sun Belt",21,NA,2751,"Wyoming","Mountain West",48,NA,NA
232840068,2003,8,"regular","2003-10-11T20:05:00.000Z",NA,FALSE,TRUE,29719,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",27,NA,202,"Tulsa","Western Athletic",20,NA,NA
232840275,2003,8,"regular","2003-10-11T21:00:00.000Z",NA,FALSE,TRUE,79793,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",17,NA,194,"Ohio State","Big Ten",10,NA,NA
232842638,2003,8,"regular","2003-10-11T21:05:00.000Z",NA,FALSE,TRUE,28144,3946,"Sun Bowl Stadium",2638,"UTEP","Western Athletic",35,NA,2348,"Louisiana Tech","Western Athletic",38,NA,NA
232840030,2003,8,"regular","2003-10-11T22:00:00.000Z",NA,FALSE,TRUE,68341,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",44,NA,24,"Stanford","Pac-10",21,NA,NA
232840023,2003,8,"regular","2003-10-11T22:00:00.000Z",NA,FALSE,TRUE,12403,3935,"Spartan Stadium",23,"San José State","Western Athletic",31,NA,2567,"SMU","Western Athletic",14,NA,NA
232840062,2003,8,"regular","2003-10-12T00:05:00.000Z",NA,FALSE,TRUE,41153,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",55,NA,278,"Fresno State","Western Athletic",28,NA,NA
232890309,2003,9,"regular","2003-10-16T19:00:00.000Z",NA,FALSE,TRUE,12308,3666,"Cajun Field",309,"Louisiana","Sun Belt",26,NA,166,"New Mexico State","Sun Belt",24,NA,NA
232890152,2003,9,"regular","2003-10-16T19:45:00.000Z",NA,FALSE,TRUE,53800,3670,"Carter-Finley Stadium",152,"NC State","ACC",17,NA,228,"Clemson","ACC",15,NA,NA
232890036,2003,9,"regular","2003-10-16T22:00:00.000Z",NA,FALSE,TRUE,32701,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",30,NA,2005,"Air Force","Mountain West",20,NA,NA
232900097,2003,9,"regular","2003-10-17T20:00:00.000Z",NA,FALSE,TRUE,38119,3873,"Papa John's Cardinal Stadium",97,"Louisville","Conference USA",47,NA,2655,"Tulane","Conference USA",28,NA,NA
232910130,2003,9,"regular","2003-10-18T12:00:00.000Z",NA,FALSE,TRUE,110231,3558,"Michigan Stadium",130,"Michigan","Big Ten",56,NA,356,"Illinois","Big Ten",14,NA,NA
232910275,2003,9,"regular","2003-10-18T12:00:00.000Z",NA,FALSE,TRUE,79541,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",23,NA,2509,"Purdue","Big Ten",26,NA,NA
232910135,2003,9,"regular","2003-10-18T12:00:00.000Z",NA,FALSE,TRUE,38778,NA,NA,135,"Minnesota","Big Ten",38,NA,127,"Michigan State","Big Ten",44,NA,NA
232912390,2003,9,"regular","2003-10-18T12:00:00.000Z",NA,FALSE,TRUE,49144,NA,NA,2390,"Miami","Big East",52,NA,218,"Temple","Big East",14,NA,NA
232910183,2003,9,"regular","2003-10-18T12:00:00.000Z",NA,FALSE,TRUE,45313,1964,"Carrier Dome",183,"Syracuse","Big East",39,NA,103,"Boston College","Big East",14,NA,NA
