"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
222712116,2002,6,"regular","2002-09-28T18:00:00.000Z",NA,FALSE,FALSE,20416,NA,NA,2116,"UCF","Mid-American",48,NA,2335,"Liberty",NA,17,NA,NA
222712509,2002,6,"regular","2002-09-28T18:00:00.000Z",NA,FALSE,TRUE,56839,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",28,NA,135,"Minnesota","Big Ten",15,NA,NA
222712006,2002,6,"regular","2002-09-28T18:00:00.000Z",NA,FALSE,TRUE,17298,NA,NA,2006,"Akron","Mid-American",31,NA,193,"Miami (OH)","Mid-American",48,NA,NA
222712199,2002,6,"regular","2002-09-28T18:00:00.000Z",NA,FALSE,FALSE,15221,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",48,NA,79,"Southern Illinois",NA,45,NA,NA
222710030,2002,6,"regular","2002-09-28T18:30:00.000Z",NA,FALSE,TRUE,56417,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",22,NA,204,"Oregon State","Pac-10",0,NA,NA
222710154,2002,6,"regular","2002-09-28T18:30:00.000Z",NA,FALSE,TRUE,25883,NA,NA,154,"Wake Forest","ACC",34,NA,258,"Virginia","ACC",38,NA,NA
222710201,2002,6,"regular","2002-09-28T19:00:00.000Z",NA,FALSE,FALSE,74432,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",31,NA,58,"South Florida","FBS Independents",14,NA,NA
222712633,2002,6,"regular","2002-09-28T19:00:00.000Z",NA,FALSE,FALSE,103925,3853,"Neyland Stadium",2633,"Tennessee","SEC",35,NA,164,"Rutgers","Big East",14,NA,NA
222710245,2002,6,"regular","2002-09-28T19:00:00.000Z",NA,FALSE,FALSE,72802,3795,"Kyle Field",245,"Texas A&M","Big 12",31,NA,2348,"Louisiana Tech","Western Athletic",3,NA,NA
222710005,2002,6,"regular","2002-09-28T19:00:00.000Z",NA,FALSE,TRUE,14179,3803,"Legion Field",5,"UAB","Conference USA",31,NA,235,"Memphis","Conference USA",17,NA,NA
222710238,2002,6,"regular","2002-09-28T19:00:00.000Z",NA,FALSE,TRUE,34406,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",14,NA,2579,"South Carolina","SEC",20,NA,NA
222710195,2002,6,"regular","2002-09-28T19:00:00.000Z",NA,FALSE,TRUE,12512,3876,"Peden Stadium",195,"Ohio","Mid-American",34,NA,2084,"Buffalo","Mid-American",32,NA,NA
222710202,2002,6,"regular","2002-09-28T19:00:00.000Z",NA,FALSE,FALSE,17893,NA,NA,202,"Tulsa","Western Athletic",33,NA,2305,"Kansas","Big 12",43,NA,NA
222712393,2002,6,"regular","2002-09-28T19:00:00.000Z",NA,FALSE,FALSE,27519,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",14,NA,2546,"Southeast Missouri State",NA,24,NA,NA
222712032,2002,6,"regular","2002-09-28T19:00:00.000Z",NA,FALSE,FALSE,14826,NA,NA,2032,"Arkansas State","Sun Belt",30,NA,2630,"UT Martin",NA,10,NA,NA
222710008,2002,6,"regular","2002-09-28T19:45:00.000Z",NA,FALSE,TRUE,73551,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",12,NA,333,"Alabama","SEC",30,NA,NA
222710242,2002,6,"regular","2002-09-28T20:00:00.000Z",NA,FALSE,TRUE,18143,3895,"Rice Stadium",242,"Rice","Western Athletic",28,NA,278,"Fresno State","Western Athletic",31,NA,NA
222710068,2002,6,"regular","2002-09-28T20:05:00.000Z",NA,FALSE,FALSE,25161,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",63,NA,328,"Utah State","FBS Independents",38,NA,NA
222710002,2002,6,"regular","2002-09-28T21:00:00.000Z",NA,FALSE,FALSE,83667,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",37,NA,183,"Syracuse","Big East",34,NA,NA
222710012,2002,6,"regular","2002-09-28T21:00:00.000Z",NA,FALSE,FALSE,37917,3619,"Arizona Stadium",12,"Arizona","Pac-10",14,NA,249,"North Texas","Sun Belt",9,NA,NA
222710023,2002,6,"regular","2002-09-28T22:15:00.000Z",NA,FALSE,TRUE,10416,3935,"Spartan Stadium",23,"San José State","Western Athletic",58,NA,2638,"UTEP","Western Athletic",24,NA,NA
222710062,2002,6,"regular","2002-09-28T23:05:00.000Z",NA,FALSE,TRUE,36096,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",42,NA,2567,"SMU","Western Athletic",10,NA,NA
222760052,2002,7,"regular","2002-10-03T19:45:00.000Z",NA,FALSE,TRUE,78841,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",48,NA,228,"Clemson","ACC",31,NA,NA
222760135,2002,7,"regular","2002-10-03T20:00:00.000Z",NA,FALSE,TRUE,32663,NA,NA,135,"Minnesota","Big Ten",31,NA,356,"Illinois","Big Ten",10,NA,NA
222770278,2002,7,"regular","2002-10-04T20:00:00.000Z",NA,FALSE,FALSE,38336,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",32,NA,36,"Colorado State","Mountain West",30,NA,NA
222770328,2002,7,"regular","2002-10-04T21:05:00.000Z",NA,FALSE,FALSE,30341,3905,"Romney Stadium",328,"Utah State","FBS Independents",34,NA,252,"BYU","Mountain West",35,NA,NA
222780150,2002,7,"regular","2002-10-05T12:00:00.000Z",NA,FALSE,TRUE,17638,3982,"Wallace Wade Stadium",150,"Duke","ACC",22,NA,258,"Virginia","ACC",27,NA,NA
222780145,2002,7,"regular","2002-10-05T12:00:00.000Z",NA,FALSE,TRUE,61140,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",17,NA,57,"Florida","SEC",14,NA,NA
222780277,2002,7,"regular","2002-10-05T12:00:00.000Z",NA,FALSE,FALSE,55146,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",17,NA,120,"Maryland","ACC",48,NA,NA
222780183,2002,7,"regular","2002-10-05T12:00:00.000Z",NA,FALSE,TRUE,39947,1964,"Carrier Dome",183,"Syracuse","Big East",24,NA,221,"Pittsburgh","Big East",48,NA,NA
222782294,2002,7,"regular","2002-10-05T12:00:00.000Z",NA,FALSE,TRUE,68249,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",31,NA,2509,"Purdue","Big Ten",28,NA,NA
222780158,2002,7,"regular","2002-10-05T12:30:00.000Z",NA,FALSE,FALSE,77192,3834,"Memorial Stadium",158,"Nebraska","Big 12",38,NA,2377,"McNeese",NA,14,NA,NA
222780251,2002,7,"regular","2002-10-05T12:30:00.000Z",NA,FALSE,TRUE,83116,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",17,NA,197,"Oklahoma State","Big 12",15,NA,NA
222782579,2002,7,"regular","2002-10-05T13:00:00.000Z",NA,FALSE,TRUE,80250,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",34,NA,344,"Mississippi State","SEC",10,NA,NA
222782132,2002,7,"regular","2002-10-05T13:00:00.000Z",NA,FALSE,FALSE,31478,3854,"Nippert Stadium",2132,"Cincinnati","Conference USA",26,NA,193,"Miami (OH)","Mid-American",31,NA,NA
222782084,2002,7,"regular","2002-10-05T13:00:00.000Z",NA,FALSE,TRUE,8112,3965,"UB Stadium",2084,"Buffalo","Mid-American",17,NA,2711,"Western Michigan","Mid-American",31,NA,NA
222782309,2002,7,"regular","2002-10-05T14:00:00.000Z",NA,FALSE,TRUE,15337,3696,"Dix Stadium",2309,"Kent State","Mid-American",21,NA,276,"Marshall","Mid-American",42,NA,NA
222780245,2002,7,"regular","2002-10-05T14:00:00.000Z",NA,FALSE,TRUE,86478,3795,"Kyle Field",245,"Texas A&M","Big 12",47,NA,2641,"Texas Tech","Big 12",48,NA,NA
222782050,2002,7,"regular","2002-10-05T14:00:00.000Z",NA,FALSE,TRUE,14499,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",29,NA,2459,"Northern Illinois","Mid-American",41,NA,NA
222780239,2002,7,"regular","2002-10-05T14:00:00.000Z",NA,FALSE,TRUE,22103,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",35,NA,2305,"Kansas","Big 12",32,NA,NA
222780151,2002,7,"regular","2002-10-05T14:00:00.000Z",NA,FALSE,TRUE,38111,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",59,NA,349,"Army","Conference USA",24,NA,NA
222780087,2002,7,"regular","2002-10-05T14:30:00.000Z",NA,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",31,NA,24,"Stanford","Pac-10",7,NA,NA
222782628,2002,7,"regular","2002-10-05T15:00:00.000Z",NA,FALSE,TRUE,24088,3616,"Amon G. Carter Stadium",2628,"TCU","Conference USA",34,NA,248,"Houston","Conference USA",17,NA,NA
222782005,2002,7,"regular","2002-10-05T15:00:00.000Z",NA,FALSE,FALSE,48550,3713,"Falcon Stadium",2005,"Air Force","Mountain West",48,NA,2426,"Navy","FBS Independents",7,NA,NA
222782751,2002,7,"regular","2002-10-05T15:00:00.000Z",NA,FALSE,FALSE,12787,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",34,NA,2643,"The Citadel",NA,30,NA,NA
222782567,2002,7,"regular","2002-10-05T15:00:00.000Z",NA,FALSE,TRUE,13016,3735,"Gerald J. Ford Stadium",2567,"SMU","Western Athletic",23,NA,23,"San José State","Western Athletic",34,NA,NA
222780070,2002,7,"regular","2002-10-05T15:07:00.000Z",NA,FALSE,FALSE,14047,3791,"Kibbie Dome",70,"Idaho","Sun Belt",31,NA,149,"Montana",NA,38,NA,NA
222780038,2002,7,"regular","2002-10-05T15:30:00.000Z",NA,FALSE,TRUE,52584,3726,"Folsom Field",38,"Colorado","Big 12",35,NA,2306,"Kansas State","Big 12",31,NA,NA
222780333,2002,7,"regular","2002-10-05T15:30:00.000Z",NA,FALSE,TRUE,83818,3657,"Bryant Denny Stadium",333,"Alabama","SEC",25,NA,61,"Georgia","SEC",27,NA,NA
222780264,2002,7,"regular","2002-10-05T15:30:00.000Z",NA,FALSE,TRUE,71337,3765,"Husky Stadium",264,"Washington","Pac-10",27,NA,25,"California","Pac-10",34,NA,NA
222780275,2002,7,"regular","2002-10-05T15:30:00.000Z",NA,FALSE,TRUE,79403,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",31,NA,213,"Penn State","Big Ten",34,NA,NA
222780059,2002,7,"regular","2002-10-05T15:30:00.000Z",NA,FALSE,TRUE,43719,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",21,NA,154,"Wake Forest","ACC",24,NA,NA
222780204,2002,7,"regular","2002-10-05T15:30:00.000Z",NA,FALSE,TRUE,36529,3893,"Reser Stadium",204,"Oregon State","Pac-10",35,NA,26,"UCLA","Pac-10",43,NA,NA
222780189,2002,7,"regular","2002-10-05T16:00:00.000Z",NA,FALSE,TRUE,20069,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",72,NA,195,"Ohio","Mid-American",21,NA,NA
222782032,2002,7,"regular","2002-10-05T17:00:00.000Z",NA,FALSE,TRUE,16191,NA,NA,2032,"Arkansas State","Sun Belt",13,NA,2393,"Middle Tennessee","Sun Belt",7,NA,NA
222782199,2002,7,"regular","2002-10-05T18:00:00.000Z",NA,FALSE,TRUE,10075,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",42,NA,2006,"Akron","Mid-American",34,NA,NA
222780265,2002,7,"regular","2002-10-05T19:00:00.000Z",NA,FALSE,TRUE,36861,3820,"Martin Stadium",265,"Washington State","Pac-10",30,NA,30,"USC","Pac-10",27,NA,NA
222780142,2002,7,"regular","2002-10-05T19:00:00.000Z",NA,FALSE,TRUE,60578,3838,"Faurot Field",142,"Missouri","Big 12",24,NA,201,"Oklahoma","Big 12",31,NA,NA
222780077,2002,7,"regular","2002-10-05T19:00:00.000Z",NA,FALSE,TRUE,43489,3911,"Ryan Field",77,"Northwestern","Big Ten",16,NA,194,"Ohio State","Big Ten",27,NA,NA
222782653,2002,7,"regular","2002-10-05T19:00:00.000Z",NA,FALSE,FALSE,13510,3975,"Veterans Memorial Stadium",2653,"Troy","FBS Independents",41,NA,2046,"Austin Peay",NA,3,NA,NA
222782433,2002,7,"regular","2002-10-05T19:00:00.000Z",NA,FALSE,FALSE,0,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",9,NA,2655,"Tulane","Conference USA",52,NA,NA
222782390,2002,7,"regular","2002-10-05T19:00:00.000Z",NA,FALSE,FALSE,52131,NA,NA,2390,"Miami","Big East",48,NA,41,"Connecticut","FBS Independents",14,NA,NA
222782633,2002,7,"regular","2002-10-05T19:45:00.000Z",NA,FALSE,TRUE,105688,3853,"Neyland Stadium",2633,"Tennessee","SEC",41,NA,8,"Arkansas","SEC",38,NA,NA
222780099,2002,7,"regular","2002-10-05T20:00:00.000Z",NA,FALSE,FALSE,91357,3958,"Tiger Stadium",99,"LSU","SEC",48,NA,309,"Louisiana","Sun Belt",0,NA,NA
222780166,2002,7,"regular","2002-10-05T20:00:00.000Z",NA,FALSE,FALSE,30605,3601,"Aggie Memorial Stadium",166,"New Mexico State","Sun Belt",49,NA,2638,"UTEP","Western Athletic",14,NA,NA
222780242,2002,7,"regular","2002-10-05T20:00:00.000Z",NA,FALSE,TRUE,20895,3895,"Rice Stadium",242,"Rice","Western Athletic",37,NA,2348,"Louisiana Tech","Western Athletic",20,NA,NA
222780249,2002,7,"regular","2002-10-05T20:05:00.000Z",NA,FALSE,FALSE,15512,NA,NA,249,"North Texas","Sun Belt",17,NA,58,"South Florida","FBS Independents",24,NA,NA
222780068,2002,7,"regular","2002-10-05T20:05:00.000Z",NA,FALSE,TRUE,25857,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",58,NA,62,"Hawai'i","Western Athletic",31,NA,NA
222780012,2002,7,"regular","2002-10-05T22:00:00.000Z",NA,FALSE,TRUE,47356,3619,"Arizona Stadium",12,"Arizona","Pac-10",14,NA,2483,"Oregon","Pac-10",31,NA,NA
222780009,2002,7,"regular","2002-10-05T22:00:00.000Z",NA,FALSE,TRUE,42128,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",35,NA,153,"North Carolina","ACC",38,NA,NA
222782439,2002,7,"regular","2002-10-05T22:00:00.000Z",NA,FALSE,FALSE,28341,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",21,NA,2440,"Nevada","Western Athletic",17,NA,NA
222810235,2002,8,"regular","2002-10-08T20:00:00.000Z",NA,FALSE,TRUE,44081,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",32,NA,97,"Louisville","Conference USA",38,NA,NA
222830103,2002,8,"regular","2002-10-10T19:45:00.000Z",NA,FALSE,TRUE,42826,3615,"Alumni Stadium",103,"Boston College","Big East",23,NA,259,"Virginia Tech","Big East",28,NA,NA
222830135,2002,8,"regular","2002-10-10T20:00:00.000Z",NA,FALSE,TRUE,37729,NA,NA,135,"Minnesota","Big Ten",45,NA,77,"Northwestern","Big Ten",42,NA,NA
222850258,2002,8,"regular","2002-10-12T12:00:00.000Z",NA,FALSE,TRUE,54114,3923,"Scott Stadium",258,"Virginia","ACC",22,NA,228,"Clemson","ACC",17,NA,NA
222852426,2002,8,"regular","2002-10-12T12:00:00.000Z",NA,FALSE,FALSE,25104,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",10,NA,242,"Rice","Western Athletic",17,NA,NA
222850153,2002,8,"regular","2002-10-12T12:00:00.000Z",NA,FALSE,TRUE,60250,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",17,NA,152,"NC State","ACC",34,NA,NA
222850218,2002,8,"regular","2002-10-12T12:00:00.000Z",NA,FALSE,TRUE,17220,NA,NA,218,"Temple","Big East",17,NA,183,"Syracuse","Big East",16,NA,NA
222852294,2002,8,"regular","2002-10-12T12:00:00.000Z",NA,FALSE,TRUE,69021,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",44,NA,127,"Michigan State","Big Ten",16,NA,NA
222852390,2002,8,"regular","2002-10-12T12:00:00.000Z",NA,FALSE,FALSE,81927,NA,NA,2390,"Miami","Big East",28,NA,52,"Florida State","ACC",27,NA,NA
222850084,2002,8,"regular","2002-10-12T12:10:00.000Z",NA,FALSE,TRUE,31156,3830,"Memorial Stadium",84,"Indiana","Big Ten",32,NA,275,"Wisconsin","Big Ten",29,NA,NA
222850194,2002,8,"regular","2002-10-12T12:10:00.000Z",NA,FALSE,FALSE,104892,3861,"Ohio Stadium",194,"Ohio State","Big Ten",50,NA,23,"San José State","Western Athletic",7,NA,NA
222850002,2002,8,"regular","2002-10-12T12:30:00.000Z",NA,FALSE,TRUE,84692,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",17,NA,8,"Arkansas","SEC",38,NA,NA
222850158,2002,8,"regular","2002-10-12T12:30:00.000Z",NA,FALSE,TRUE,78014,3834,"Memorial Stadium",158,"Nebraska","Big 12",24,NA,142,"Missouri","Big 12",13,NA,NA
222850239,2002,8,"regular","2002-10-12T12:30:00.000Z",NA,FALSE,TRUE,38673,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",0,NA,245,"Texas A&M","Big 12",41,NA,NA
222850356,2002,8,"regular","2002-10-12T13:00:00.000Z",NA,FALSE,TRUE,55590,3832,"Memorial Stadium",356,"Illinois","Big Ten",38,NA,2509,"Purdue","Big Ten",31,NA,NA
222850349,2002,8,"regular","2002-10-12T13:00:00.000Z",NA,FALSE,TRUE,32454,3841,"Blaik Field at Michie Stadium",349,"Army","Conference USA",27,NA,2628,"TCU","Conference USA",46,NA,NA
222852117,2002,8,"regular","2002-10-12T13:00:00.000Z",NA,FALSE,TRUE,24127,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",35,NA,189,"Bowling Green","Mid-American",45,NA,NA
222850145,2002,8,"regular","2002-10-12T14:00:00.000Z",NA,FALSE,FALSE,55204,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",52,NA,2032,"Arkansas State","Sun Belt",17,NA,NA
222850193,2002,8,"regular","2002-10-12T14:00:00.000Z",NA,FALSE,TRUE,15234,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",41,NA,2459,"Northern Illinois","Mid-American",48,NA,NA
222852305,2002,8,"regular","2002-10-12T14:00:00.000Z",NA,FALSE,TRUE,0,3833,"Memorial Stadium",2305,"Kansas","Big 12",29,NA,38,"Colorado","Big 12",53,NA,NA
222852006,2002,8,"regular","2002-10-12T14:00:00.000Z",NA,FALSE,FALSE,7132,NA,NA,2006,"Akron","Mid-American",49,NA,2335,"Liberty",NA,21,NA,NA
222850195,2002,8,"regular","2002-10-12T14:00:00.000Z",NA,FALSE,TRUE,19155,3876,"Peden Stadium",195,"Ohio","Mid-American",55,NA,2199,"Eastern Michigan","Mid-American",27,NA,NA
222852306,2002,8,"regular","2002-10-12T14:10:00.000Z",NA,FALSE,TRUE,48404,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",44,NA,197,"Oklahoma State","Big 12",9,NA,NA
222850087,2002,8,"regular","2002-10-12T14:30:00.000Z",NA,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",14,NA,221,"Pittsburgh","Big East",6,NA,NA
222850344,2002,8,"regular","2002-10-12T14:30:00.000Z",NA,FALSE,FALSE,49546,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",11,NA,2653,"Troy","FBS Independents",8,NA,NA
222850005,2002,8,"regular","2002-10-12T15:00:00.000Z",NA,FALSE,TRUE,13897,3803,"Legion Field",5,"UAB","Conference USA",51,NA,248,"Houston","Conference USA",34,NA,NA
222850036,2002,8,"regular","2002-10-12T15:00:00.000Z",NA,FALSE,TRUE,32151,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",44,NA,2751,"Wyoming","Mountain West",36,NA,NA
222850201,2002,8,"regular","2002-10-12T15:30:00.000Z",NA,FALSE,TRUE,75587,NA,NA,201,"Oklahoma","Big 12",35,NA,251,"Texas","Big 12",24,NA,NA
222850130,2002,8,"regular","2002-10-12T15:30:00.000Z",NA,FALSE,TRUE,111502,3558,"Michigan Stadium",130,"Michigan","Big Ten",27,NA,213,"Penn State","Big Ten",24,NA,NA
222850264,2002,8,"regular","2002-10-12T15:30:00.000Z",NA,FALSE,TRUE,71016,3765,"Husky Stadium",264,"Washington","Pac-10",32,NA,12,"Arizona","Pac-10",28,NA,NA
222852711,2002,8,"regular","2002-10-12T15:30:00.000Z",NA,FALSE,TRUE,21505,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",27,NA,2116,"UCF","Mid-American",31,NA,NA
222850026,2002,8,"regular","2002-10-12T15:30:00.000Z",NA,FALSE,TRUE,68882,1056,"Rose Bowl",26,"UCLA","Pac-10",30,NA,2483,"Oregon","Pac-10",31,NA,NA
222850061,2002,8,"regular","2002-10-12T15:30:00.000Z",NA,FALSE,TRUE,86520,3917,"Sanford Stadium",61,"Georgia","SEC",18,NA,2633,"Tennessee","SEC",13,NA,NA
222850154,2002,8,"regular","2002-10-12T15:30:00.000Z",NA,FALSE,TRUE,25856,NA,NA,154,"Wake Forest","ACC",36,NA,150,"Duke","ACC",10,NA,NA
222852655,2002,8,"regular","2002-10-12T15:30:00.000Z",NA,FALSE,TRUE,19575,3493,"Mercedes-Benz Superdome",2655,"Tulane","Conference USA",35,NA,2132,"Cincinnati","Conference USA",17,NA,NA
222850164,2002,8,"regular","2002-10-12T15:30:00.000Z",NA,FALSE,TRUE,0,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",0,NA,277,"West Virginia","Big East",40,NA,NA
222850276,2002,8,"regular","2002-10-12T16:30:00.000Z",NA,FALSE,TRUE,28200,3775,"Joan C. Edwards Stadium",276,"Marshall","Mid-American",66,NA,2084,"Buffalo","Mid-American",21,NA,NA
222850024,2002,8,"regular","2002-10-12T17:00:00.000Z",NA,FALSE,TRUE,30750,3940,"Stanford Stadium",24,"Stanford","Pac-10",11,NA,265,"Washington State","Pac-10",36,NA,NA
222850030,2002,8,"regular","2002-10-12T18:30:00.000Z",NA,FALSE,TRUE,63113,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",30,NA,25,"California","Pac-10",28,NA,NA
222850096,2002,8,"regular","2002-10-12T18:30:00.000Z",NA,FALSE,TRUE,70547,3683,"Commonwealth Stadium",96,"Kentucky","SEC",12,NA,2579,"South Carolina","SEC",16,NA,NA
222852439,2002,8,"regular","2002-10-12T19:00:00.000Z",NA,FALSE,TRUE,21205,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",16,NA,167,"New Mexico","Mountain West",25,NA,NA
222850066,2002,8,"regular","2002-10-12T19:00:00.000Z",NA,FALSE,TRUE,51842,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",31,NA,2641,"Texas Tech","Big 12",17,NA,NA
222852433,2002,8,"regular","2002-10-12T19:00:00.000Z",NA,FALSE,TRUE,6509,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",34,NA,70,"Idaho","Sun Belt",14,NA,NA
222852649,2002,8,"regular","2002-10-12T19:00:00.000Z",NA,FALSE,TRUE,25926,3739,"Glass Bowl",2649,"Toledo","Mid-American",37,NA,2050,"Ball State","Mid-American",17,NA,NA
222850058,2002,8,"regular","2002-10-12T19:00:00.000Z",NA,FALSE,TRUE,28181,3886,"Raymond James Stadium",58,"South Florida","FBS Independents",16,NA,2572,"Southern Mississippi","Conference USA",13,NA,NA
222850021,2002,8,"regular","2002-10-12T19:00:00.000Z",NA,FALSE,TRUE,20410,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",36,NA,254,"Utah","Mountain West",17,NA,NA
222850238,2002,8,"regular","2002-10-12T19:00:00.000Z",NA,FALSE,FALSE,28660,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",20,NA,2393,"Middle Tennessee","Sun Belt",21,NA,NA
222850202,2002,8,"regular","2002-10-12T19:00:00.000Z",NA,FALSE,TRUE,15079,NA,NA,202,"Tulsa","Western Athletic",24,NA,68,"Boise State","Western Athletic",52,NA,NA
222850057,2002,8,"regular","2002-10-12T19:45:00.000Z",NA,FALSE,TRUE,85252,NA,NA,57,"Florida","SEC",7,NA,99,"LSU","SEC",36,NA,NA
222850166,2002,8,"regular","2002-10-12T20:00:00.000Z",NA,FALSE,TRUE,19876,3601,"Aggie Memorial Stadium",166,"New Mexico State","Sun Belt",31,NA,309,"Louisiana","Sun Belt",28,NA,NA
222852005,2002,8,"regular","2002-10-12T22:00:00.000Z",NA,FALSE,TRUE,42214,3713,"Falcon Stadium",2005,"Air Force","Mountain West",52,NA,252,"BYU","Mountain West",9,NA,NA
222850009,2002,8,"regular","2002-10-12T22:00:00.000Z",NA,FALSE,TRUE,47434,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",13,NA,204,"Oregon State","Pac-10",9,NA,NA
222850278,2002,8,"regular","2002-10-12T22:30:00.000Z",NA,FALSE,TRUE,41031,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",30,NA,2567,"SMU","Western Athletic",7,NA,NA
222850062,2002,8,"regular","2002-10-12T23:05:00.000Z",NA,FALSE,TRUE,39616,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",59,NA,2440,"Nevada","Western Athletic",34,NA,NA
222900120,2002,9,"regular","2002-10-17T19:45:00.000Z",NA,FALSE,TRUE,41766,3665,"Maryland Stadium",120,"Maryland","ACC",34,NA,59,"Georgia Tech","ACC",10,NA,NA
222910068,2002,9,"regular","2002-10-18T20:05:00.000Z",NA,FALSE,TRUE,30924,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",67,NA,278,"Fresno State","Western Athletic",21,NA,NA
222920041,2002,9,"regular","2002-10-19T12:00:00.000Z",NA,FALSE,FALSE,15723,NA,NA,41,"Connecticut","FBS Independents",24,NA,218,"Temple","Big East",38,NA,NA
222920152,2002,9,"regular","2002-10-19T12:00:00.000Z",NA,FALSE,TRUE,51500,3670,"Carter-Finley Stadium",152,"NC State","ACC",24,NA,150,"Duke","ACC",22,NA,NA
222920103,2002,9,"regular","2002-10-19T12:00:00.000Z",NA,FALSE,FALSE,41322,3615,"Alumni Stadium",103,"Boston College","Big East",46,NA,2426,"Navy","FBS Independents",21,NA,NA
222920258,2002,9,"regular","2002-10-19T12:00:00.000Z",NA,FALSE,TRUE,55648,3923,"Scott Stadium",258,"Virginia","ACC",37,NA,153,"North Carolina","ACC",27,NA,NA
222920277,2002,9,"regular","2002-10-19T12:00:00.000Z",NA,FALSE,TRUE,45088,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",34,NA,183,"Syracuse","Big East",7,NA,NA
222922393,2002,9,"regular","2002-10-19T12:00:00.000Z",NA,FALSE,TRUE,9726,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",48,NA,309,"Louisiana","Sun Belt",35,NA,NA
222920213,2002,9,"regular","2002-10-19T12:05:00.000Z",NA,FALSE,TRUE,108853,3632,"Beaver Stadium",213,"Penn State","Big Ten",49,NA,77,"Northwestern","Big Ten",0,NA,NA
222922509,2002,9,"regular","2002-10-19T12:05:00.000Z",NA,FALSE,TRUE,62414,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",21,NA,130,"Michigan","Big Ten",23,NA,NA
222920084,2002,9,"regular","2002-10-19T12:10:00.000Z",NA,FALSE,TRUE,33458,3830,"Memorial Stadium",84,"Indiana","Big Ten",8,NA,2294,"Iowa","Big Ten",24,NA,NA
