athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
231813,Jimmy,Clausen,Notre Dame,NA,75,7,NA,QB,Westlake Village,CA,USA,34.1460234,-118.8061794,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/231813.png,2008
231814,Dax,Crum,Wyoming,NA,76,18,NA,QB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/231814.png,2008
231839,Omar,Bolden,Arizona State,NA,70,3,NA,CB,Ontario,CA,USA,34.065846,-117.6484304,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/231839.png,2008
231845,Dan,Knapp,Arizona State,NA,77,69,NA,OL,Reno,NV,USA,39.5261206,-119.8126581,32031,,https://a.espncdn.com/i/headshots/college-football/players/full/231845.png,2008
231849,T.J.,Simpson,Arizona State,NA,73,86,NA,WR,Peoria,AZ,USA,33.5806115,-112.2372942,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/231849.png,2008
231852,Kerry,Taylor,Arizona State,NA,72,5,NA,WR,Chandler,AZ,USA,33.3062223,-111.8413317,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/231852.png,2008
231860,Weston,Neiman,New Mexico State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/231860.png,2008
231867,Eric,Herbort,Air Force,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/231867.png,2008
231871,Josh,Cousins,Air Force,NA,72,87,NA,WR,Xenia,OH,USA,39.6847822,-83.9296526,39057,,https://a.espncdn.com/i/headshots/college-football/players/full/231871.png,2008
231875,Luke,Hyder,Air Force,NA,71,9,NA,WR,Cave Spring,GA,USA,34.1075975,-85.3363434,13115,,https://a.espncdn.com/i/headshots/college-football/players/full/231875.png,2008
231877,Luke,Yeager,Air Force,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/231877.png,2008
231879,Justin,Moore,Air Force,225,71,43,NA,LB,Columbus,OH,USA,39.9622601,-83.0007065,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/231879.png,2008
231902,Sean,Quintana,Air Force,NA,74,81,NA,TE,Highlands Ranch,CO,USA,39.5538771,-104.9694264,08035,,https://a.espncdn.com/i/headshots/college-football/players/full/231902.png,2008
231910,Brandon,Geyer,Air Force,NA,76,98,NA,?,Bay City,MI,USA,43.5944677,-83.8888648,26017,,https://a.espncdn.com/i/headshots/college-football/players/full/231910.png,2008
231923,Larry,Freeman,South Carolina,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/231923.png,2008
231926,DeAndre,McDaniel,Clemson,NA,73,2,NA,S,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/231926.png,2008
231927,Willy,Korn,Clemson,NA,74,3,NA,QB,Lyman,SC,USA,34.9481741,-82.1273312,45083,,https://a.espncdn.com/i/headshots/college-football/players/full/231927.png,2008
231928,Daniel,Murray,Iowa,NA,70,1,NA,PK,Iowa City,IA,USA,41.6612561,-91.5299106,19103,,https://a.espncdn.com/i/headshots/college-football/players/full/231928.png,2008
231929,Ben,Evans,Iowa,178,72,84,NA,WR,Iowa City,IA,USA,41.6612561,-91.5299106,19103,,https://a.espncdn.com/i/headshots/college-football/players/full/231929.png,2008
231930,Xavier,Dye,Clemson,NA,77,21,NA,WR,Greenwood,SC,USA,34.1954001,-82.1617883,45047,,https://a.espncdn.com/i/headshots/college-football/players/full/231930.png,2008
231931,Jayme,Murphy,Iowa,210,71,17,NA,RB,Dubuque,IA,USA,42.5006217,-90.6647967,19061,,https://a.espncdn.com/i/headshots/college-football/players/full/231931.png,2008
231932,Paki,O'Meara,Iowa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/231932.png,2008
231934,Brett,Greenwood,Iowa,NA,72,30,NA,DB,Bettendorf,IA,USA,41.5252761,-90.5096386,19163,,https://a.espncdn.com/i/headshots/college-football/players/full/231934.png,2008
231963,Ronald,Watson,Clemson,NA,69,35,NA,RB,Mauldin,SC,USA,34.77873,-82.310119,45045,,https://a.espncdn.com/i/headshots/college-football/players/full/231963.png,2008
231973,Zach,Pianalto,North Carolina,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/231973.png,2008
231975,Quan,Sturdivant,North Carolina,NA,74,52,NA,LB,Oakboro,NC,USA,35.2257007,-80.3289521,37167,,https://a.espncdn.com/i/headshots/college-football/players/full/231975.png,2008
231995,Brandon,Barden,Vanderbilt,NA,77,6,NA,TE,Lincolnton,GA,USA,33.7923477,-82.479018,13181,,https://a.espncdn.com/i/headshots/college-football/players/full/231995.png,2008
232000,Josh,Oglesby,Virginia Tech,NA,71,2,NA,?,Garner,NC,USA,35.7112642,-78.6141709,37183,,https://a.espncdn.com/i/headshots/college-football/players/full/232000.png,2008
232012,Ahmad,Black,Florida,NA,69,35,NA,?,Lakeland,FL,USA,28.0394654,-81.9498042,12105,,https://a.espncdn.com/i/headshots/college-football/players/full/232012.png,2008
232013,Joe,Haden,Florida,NA,71,5,NA,CB,Ft. Washington,MD,USA,38.71108155,-77.03468414657245,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/232013.png,2008
232015,Aaron,Hernandez,Florida,NA,74,81,NA,TE,Bristol,CT,USA,41.6735209,-72.9464859,09003,,https://a.espncdn.com/i/headshots/college-football/players/full/232015.png,2008
232016,Cam,Newton,Florida,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232016.png,2008
232019,Ronnie,Fouch,Washington,NA,73,8,NA,QB,Redlands,CA,USA,34.055735,-117.1888961,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/232019.png,2008
232021,Jared,Ballman,Washington,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232021.png,2008
232026,Bryan,Waggener,Northern Colorado,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232026.png,2008
232030,Reid,Forrest,Washington State,NA,73,8,NA,P,Ephrata,WA,USA,47.3176385,-119.5536491,53025,,https://a.espncdn.com/i/headshots/college-football/players/full/232030.png,2008
232033,John,David Weed,Baylor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232033.png,2008
232048,Devin,Frischknecht,Washington State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232048.png,2008
232059,Ryan,Tannehill,Texas A&M,NA,76,17,NA,QB,Big Spring,TX,USA,32.250398,-101.4787356,48227,,https://a.espncdn.com/i/headshots/college-football/players/full/232059.png,2008
232093,Brendon,Lamers,UNLV,NA,71,45,NA,P,Palos Verdes,CA,USA,39.60579805,-104.91604275510909,08005,,https://a.espncdn.com/i/headshots/college-football/players/full/232093.png,2008
232108,Alex,Zendejas,Arizona,NA,71,14,NA,PK,Glendale,AZ,USA,33.5386858,-112.1859941,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/232108.png,2008
232109,Nic,Grigsby,Arizona,NA,70,5,NA,RB,Whittier,CA,USA,33.9708782,-118.0308396,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/232109.png,2008
232112,David,Roberts,Arizona,NA,72,81,NA,WR,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/232112.png,2008
232115,Trevin,Wade,Arizona,NA,71,24,NA,CB,Round Rock,TX,USA,30.508235,-97.6788934,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/232115.png,2008
232116,William,Wright,Arizona,NA,69,19,NA,WR,Tatum,OK,USA,34.6209534,-98.3854429,40031,,https://a.espncdn.com/i/headshots/college-football/players/full/232116.png,2008
232117,Marquis,Hundley,Arizona,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232117.png,2008
232118,Bryson,Beirne,Arizona,NA,75,7,NA,QB,Honolulu,HI,USA,21.304547,-157.8556764,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/232118.png,2008
232120,Rob,Gronkowski,Arizona,265,78,48,NA,TE,Amherst,NY,USA,42.9783924,-78.7997616,36029,,https://a.espncdn.com/i/headshots/college-football/players/full/232120.png,2008
232130,Michael,O'Connell,Iowa State,NA,71,37,NA,DB,Iowa City,IA,USA,41.6612561,-91.5299106,19103,,https://a.espncdn.com/i/headshots/college-football/players/full/232130.png,2008
232134,Kendrick,Harper,Kansas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232134.png,2008
232147,Isiah,Barfield,Kansas,NA,71,19,NA,CB,Haven,KS,USA,37.8989003,-97.7828272,20155,,https://a.espncdn.com/i/headshots/college-football/players/full/232147.png,2008
232149,Dezmon,Briscoe,Kansas,NA,75,80,NA,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/232149.png,2008
232153,Chris,Harris Jr.,Kansas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232153.png,2008
232163,A.J.,Steward,Kansas,NA,76,11,NA,TE,St. Louis,MO,USA,38.6268039,-90.1994097,29510,,https://a.espncdn.com/i/headshots/college-football/players/full/232163.png,2008
232164,Johnathan,Wilson,Kansas,NA,74,81,NA,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/232164.png,2008
232166,Austin,Box,Oklahoma,NA,73,12,NA,LB,Enid,OK,USA,36.3967623,-97.8791341,40047,,https://a.espncdn.com/i/headshots/college-football/players/full/232166.png,2008
232171,Ryan,Broyles,Oklahoma,NA,70,85,NA,WR,Norman,OK,USA,35.2225717,-97.4394816,40027,,https://a.espncdn.com/i/headshots/college-football/players/full/232171.png,2008
232175,Travis,Lewis,Oklahoma,NA,74,28,NA,LB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/232175.png,2008
232178,Jimmy,Stevens,Oklahoma,NA,65,17,NA,PK,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,,https://a.espncdn.com/i/headshots/college-football/players/full/232178.png,2008
232194,Curtis,Brown,Texas,NA,NA,3,NA,?,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232194.png,2008
232196,John,Chiles,Texas,NA,74,5,NA,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/232196.png,2008
232197,Fozzy,Whittaker,Texas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232197.png,2008
232210,Patrick,Witt,Nebraska,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232210.png,2008
232211,Marcus,Mendoza,Nebraska,NA,70,32,NA,CB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/232211.png,2008
232212,Armando,Murillo,Nebraska,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232212.png,2008
232215,Larry,Asante,Nebraska,NA,73,4,NA,S,Alexandria,VA,USA,38.8051095,-77.0470229,51510,,https://a.espncdn.com/i/headshots/college-football/players/full/232215.png,2008
232216,Zac,Lee,Nebraska,NA,74,5,NA,QB,San Francisco,CA,USA,37.7790262,-122.4199061,06075,,https://a.espncdn.com/i/headshots/college-football/players/full/232216.png,2008
232227,Steven,Threet,Michigan,NA,77,14,NA,QB,Adrian,MI,USA,41.8975152,-84.0373054,26091,,https://a.espncdn.com/i/headshots/college-football/players/full/232227.png,2008
232238,Derrick,Morgan,Georgia Tech,272,76,91,NA,DE,Coatesville,PA,USA,39.9831616,-75.8238355,42029,,https://a.espncdn.com/i/headshots/college-football/players/full/232238.png,2008
232241,Jimmaul,Simmons,NC State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232241.png,2008
232244,Zeke,Markshausen,Northwestern,NA,71,85,NA,WR,Capron,IL,USA,42.3997408,-88.7403793,17007,,https://a.espncdn.com/i/headshots/college-football/players/full/232244.png,2008
232247,Quinton,Pointer,UNLV,NA,70,10,NA,DB,Fort Myers,FL,USA,26.640628,-81.8723084,12071,,https://a.espncdn.com/i/headshots/college-football/players/full/232247.png,2008
232258,Mike,Clausen,UNLV,NA,74,6,NA,DB,Riverside,CA,USA,33.9533546,-117.3961623,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/232258.png,2008
232285,Sean,Baker,Ball State,NA,73,25,NA,S,Canfield,OH,USA,41.025059,-80.760912,39099,,https://a.espncdn.com/i/headshots/college-football/players/full/232285.png,2008
232292,Frank,Edmonds,Ball State,188,68,2,NA,S,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/232292.png,2008
232298,Daniel,Ifft,Ball State,NA,75,4,NA,WR,Dover,OH,USA,40.5213381,-81.4741475,39157,,https://a.espncdn.com/i/headshots/college-football/players/full/232298.png,2008
232301,Davyd,Jones,Ball State,NA,73,42,NA,LB,Muncie,IN,USA,40.1936892,-85.3865271,18035,,https://a.espncdn.com/i/headshots/college-football/players/full/232301.png,2008
232307,Ian,McGarvey,Ball State,NA,69,26,NA,PK,Greenwood,IN,USA,39.6136578,-86.1066526,18081,,https://a.espncdn.com/i/headshots/college-football/players/full/232307.png,2008
232318,Arrelious,Benn,Illinois,NA,74,9,NA,WR,Washington,DC,USA,38.8949855,-77.0365708,11001,,https://a.espncdn.com/i/headshots/college-football/players/full/232318.png,2008
232335,A.J.,Love,South Florida,NA,74,11,NA,WR,Bradenton,FL,USA,27.4989278,-82.5748194,12081,,https://a.espncdn.com/i/headshots/college-football/players/full/232335.png,2008
232343,Josh,Chichester,Louisville,NA,80,11,NA,TE,West Chester,OH,USA,39.3303357,-84.408275,39017,,https://a.espncdn.com/i/headshots/college-football/players/full/232343.png,2008
232355,Marcus,Easley,Connecticut,NA,74,29,NA,WR,Stratford,CT,USA,41.1845415,-73.1331651,09001,,https://a.espncdn.com/i/headshots/college-football/players/full/232355.png,2008
232357,Aaron,Bagsby,Connecticut,181,72,27,NA,S,Henderson,NV,USA,36.0301134,-114.9826194,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/232357.png,2008
232358,Lucas,Cox,Georgia Tech,NA,72,36,NA,RB,Lewisberry,PA,USA,40.1350929,-76.8596945,42133,,https://a.espncdn.com/i/headshots/college-football/players/full/232358.png,2008
232369,Sidney,Glover,West Virginia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232369.png,2008
232380,J.T.,Thomas,West Virginia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232380.png,2008
232404,Jon,Medeiros,Hawai'i,NA,69,2,NA,WR,Kapolei,HI,USA,21.3340079,-158.0778491,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/232404.png,2008
232406,Kealoha,Pilares,Hawai'i,NA,71,21,NA,WR,Wahiawa,HI,USA,21.500624100000003,-158.0166720181598,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/232406.png,2008
232414,Demetrius,Byrd,LSU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232414.png,2008
232416,Chad,Jones,LSU,NA,75,3,NA,S,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/232416.png,2008
232417,Jarrett,Lee,LSU,NA,74,12,NA,QB,Brenham,TX,USA,30.1668828,-96.3977442,48477,,https://a.espncdn.com/i/headshots/college-football/players/full/232417.png,2008
232421,Josh,Jasper,LSU,NA,71,30,NA,PK,Memphis,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/232421.png,2008
232428,Stevan,Ridley,LSU,NA,72,34,NA,RB,Natchez,MS,USA,31.5604442,-91.403171,28001,,https://a.espncdn.com/i/headshots/college-football/players/full/232428.png,2008
232438,Terrence,Toliver,LSU,NA,77,80,NA,WR,Hempstead,TX,USA,30.0929491,-96.0806548,48473,,https://a.espncdn.com/i/headshots/college-football/players/full/232438.png,2008
232457,Dominic,Douglas,Mississippi State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232457.png,2008
232485,Travis,Burkhalter,Wyoming,NA,73,3,NA,WR,Eufaula,OK,USA,35.2873206,-95.5824846,40091,,https://a.espncdn.com/i/headshots/college-football/players/full/232485.png,2008
232486,Chris,Johnson,Wyoming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232486.png,2008
232488,Chris,Stutzriem,Wyoming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232488.png,2008
232489,Brandon,Stewart,Wyoming,NA,71,22,NA,WR,Evansville,IN,USA,37.9747645,-87.5558483,18163,,https://a.espncdn.com/i/headshots/college-football/players/full/232489.png,2008
232490,Derrick,McMahen,Wyoming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232490.png,2008
232491,David,Leonard,Wyoming,NA,76,33,NA,WR,Overland Park,KS,USA,38.9742502,-94.6851702,20091,,https://a.espncdn.com/i/headshots/college-football/players/full/232491.png,2008
232494,Nick,Landess,Wyoming,203,75,40,NA,PK,Casper,WY,USA,42.866632,-106.313081,56025,,https://a.espncdn.com/i/headshots/college-football/players/full/232494.png,2008
232496,Josh,Biezuns,Wyoming,NA,74,44,NA,DE,Prior Lake,MN,USA,44.7133271,-93.4226873,27139,,https://a.espncdn.com/i/headshots/college-football/players/full/232496.png,2008
232538,Austin,Wilbanks,Mississippi State,255,74,84,NA,TE,Forest,MS,USA,32.3645888,-89.4742348,28123,,https://a.espncdn.com/i/headshots/college-football/players/full/232538.png,2008
232542,Michael,Choate,Boise State,NA,72,46,NA,WR,Haviland,KS,USA,37.6194626,-99.1064954,20097,,https://a.espncdn.com/i/headshots/college-football/players/full/232542.png,2008
232544,Tyler,Kozlowski,BYU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232544.png,2008
232547,Kyle,Efaw,Boise State,NA,76,80,NA,TE,Boise,ID,USA,43.6166163,-116.200886,16001,,https://a.espncdn.com/i/headshots/college-football/players/full/232547.png,2008
232558,Dan,Paul,Boise State,NA,73,47,NA,FB,Boring,OR,USA,45.4300724,-122.3740589,41005,,https://a.espncdn.com/i/headshots/college-football/players/full/232558.png,2008
232559,Brandyn,Thompson,Boise State,NA,70,13,NA,CB,Elk Grove,CA,USA,38.4087993,-121.3716178,06067,,https://a.espncdn.com/i/headshots/college-football/players/full/232559.png,2008
232560,Kellen,Moore,Boise State,NA,72,11,NA,QB,Prosser,WA,USA,46.2067583,-119.7691601,53005,,https://a.espncdn.com/i/headshots/college-football/players/full/232560.png,2008
232565,Aaron,Tevis,Boise State,NA,75,36,NA,LB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,,https://a.espncdn.com/i/headshots/college-football/players/full/232565.png,2008
232566,Brad,Elkin,Boise State,NA,74,49,NA,P,Tacoma,WA,USA,47.2495798,-122.4398746,53053,,https://a.espncdn.com/i/headshots/college-football/players/full/232566.png,2008
232567,Doug,Martin,Boise State,NA,69,22,NA,RB,Stockton,CA,USA,37.9577016,-121.2907796,06077,,https://a.espncdn.com/i/headshots/college-football/players/full/232567.png,2008
232570,D.J.,Harper,Boise State,NA,69,7,NA,RB,Cypress,TX,USA,29.9691116,-95.6971686,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/232570.png,2008
232571,Austin,Pettis,Boise State,NA,75,2,NA,WR,Anaheim,CA,USA,33.8347516,-117.911732,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/232571.png,2008
232582,Titus,Young,Boise State,NA,71,1,NA,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/232582.png,2008
232583,Roy,Hurst,Utah State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232583.png,2008
232585,Wesley,Scourten,Houston,235,78,18,NA,TE,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232585.png,2008
232606,James,Casey,Rice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232606.png,2008
232607,Rock,Dennis,SMU,NA,69,10,NA,DB,Leavenworth,KS,USA,39.3113257,-94.922759,20103,,https://a.espncdn.com/i/headshots/college-football/players/full/232607.png,2008
232622,Darin,Baldwin,UCF,NA,71,21,NA,DB,Homestead,FL,USA,25.4718946,-80.4759905,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/232622.png,2008
232626,Justin,Brockmeyer,East Carolina,NA,70,32,NA,RB,Pasadena,MD,USA,39.1361859,-76.5490844,24003,,https://a.espncdn.com/i/headshots/college-football/players/full/232626.png,2008
232666,Ryan,Hightower,TCU,NA,69,25,NA,FB,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,,https://a.espncdn.com/i/headshots/college-football/players/full/232666.png,2008
232686,Nuuese,Punimata,UTEP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232686.png,2008
232691,Miguel,Graham,Akron,NA,69,11,NA,DB,Rock Hill,SC,USA,34.9248667,-81.0250784,45091,,https://a.espncdn.com/i/headshots/college-football/players/full/232691.png,2008
232694,Curtis,Marsh,Utah State,NA,73,23,NA,CB,Simi Valley,CA,USA,34.2694474,-118.781482,06111,,https://a.espncdn.com/i/headshots/college-football/players/full/232694.png,2008
232698,Ben,Thayer,Eastern Michigan,NA,76,81,NA,TE,Kalamazoo,MI,USA,42.291707,-85.5872286,26077,,https://a.espncdn.com/i/headshots/college-football/players/full/232698.png,2008
232699,Dwayne,Priest,Eastern Michigan,NA,68,22,NA,RB,Roanoke,VA,USA,37.270973,-79.9414313,51770,,https://a.espncdn.com/i/headshots/college-football/players/full/232699.png,2008
232701,Patrick,Treppa,Eastern Michigan,NA,70,39,NA,P,Livonia,MI,USA,42.36837,-83.3527097,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/232701.png,2008
232713,Ivon,Hickmon,Middle Tennessee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232713.png,2008
232719,Caleb,Dugger,Middle Tennessee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232719.png,2008
232727,Cory,Finnerty,Navy,NA,70,23,NA,?,Ventura,CA,USA,34.3435092,-119.29560423163717,06111,,https://a.espncdn.com/i/headshots/college-football/players/full/232727.png,2008
232730,Ross,Pospisil,Navy,NA,72,51,NA,LB,Temple,TX,USA,31.098207,-97.3427847,48027,,https://a.espncdn.com/i/headshots/college-football/players/full/232730.png,2008
232735,Mike,Salerno,Northern Illinois,NA,71,16,NA,PK,Orland Park,IL,USA,41.602686500000004,-87.85572251521427,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/232735.png,2008
232747,Adrian,Linwood,Louisiana Tech,NA,72,18,NA,WR,Garland,TX,USA,32.912624,-96.6388833,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/232747.png,2008
232748,Stevon,Howze,Louisiana Tech,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232748.png,2008
232751,Travis,Felder,Florida International,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232751.png,2008
232777,Brent,Sutherland,Memphis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232777.png,2008
232790,Philip,Beck,Louisiana Tech,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232790.png,2008
232795,Theo,Scott,Ohio,NA,74,3,NA,QB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/232795.png,2008
232801,Nick,Iovinelli,Bowling Green,NA,72,26,NA,P,Lisle,IL,USA,41.801141,-88.0747875,17043,,https://a.espncdn.com/i/headshots/college-football/players/full/232801.png,2008
232804,Chazz,Anderson,Cincinnati,NA,73,7,NA,QB,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,,https://a.espncdn.com/i/headshots/college-football/players/full/232804.png,2008
232806,Armon,Binns,Cincinnati,NA,75,80,NA,WR,Pasadena,CA,USA,34.1476452,-118.1444779,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/232806.png,2008
232807,Zach,Collaros,Cincinnati,NA,72,12,NA,QB,Steubenville,OH,USA,40.3697905,-80.6339638,39081,,https://a.espncdn.com/i/headshots/college-football/players/full/232807.png,2008
232815,Scott,Johnson,Cincinnati,NA,70,46,NA,RB,Middletown,OH,USA,39.5150576,-84.3982763,39017,,https://a.espncdn.com/i/headshots/college-football/players/full/232815.png,2008
232822,Adrien,Robinson,Cincinnati,NA,76,88,NA,TE,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,,https://a.espncdn.com/i/headshots/college-football/players/full/232822.png,2008
232828,Sinisa,Vrvilo,Bowling Green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/232828.png,2008
232848,Jeff,Blanchard,Florida Atlantic,NA,69,4,NA,RB,Delray Beach,FL,USA,26.4614625,-80.0728201,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/232848.png,2008
232852,Mickey,Groody,Florida Atlantic,NA,71,17,NA,P,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/232852.png,2008
232857,Alfred,Morris,Florida Atlantic,NA,71,32,NA,RB,Pensacola,FL,USA,30.421309,-87.2169149,12033,,https://a.espncdn.com/i/headshots/college-football/players/full/232857.png,2008
232860,Avionne,Rolle,Florida Atlantic,NA,70,30,NA,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/232860.png,2008
232875,Delano,Green,Temple,NA,70,10,NA,WR,Fredericksburg,VA,USA,38.3031837,-77.4605399,51630,,https://a.espncdn.com/i/headshots/college-football/players/full/232875.png,2008
232905,Ben,Armer,Western Michigan,NA,71,37,NA,P,Janesville,WI,USA,42.6829765,-89.0226793,55105,,https://a.espncdn.com/i/headshots/college-football/players/full/232905.png,2008
