athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
-1000543,Nmesoma,Okafor,Akron,240,78,99,2014,DL,Queens,NY,USA,40.7498243,-73.7976337,36081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000543.png,2014
-1000542,Myron,Mounds,Akron,170,68,26,2014,DB,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000542.png,2014
-1000541,Justin,March,Akron,230,72,5,2014,LB,Danville,IL,USA,40.125222,-87.6304614,17183,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000541.png,2014
-1000540,Julian,Lowe,Akron,173,71,38,2014,WR,Gahanna,OH,USA,40.0195625,-82.8791363,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000540.png,2014
-1000539,Brett,Lee,Akron,291,72,73,2014,OL,Canton,OH,USA,40.7989522,-81.3784445,39151,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000539.png,2014
-1000538,Chandler,Kincade,Akron,230,77,18,2014,QB,Beaver Falls,PA,USA,40.7520097,-80.3192295,42007,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000538.png,2014
-1000537,Keontae,Hollis,Akron,295,77,9,2014,DL,Pontiac,MI,USA,42.6389216,-83.2910468,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000537.png,2014
-1000536,Bryan,Green,Akron,206,70,30,2014,DB,Farmington,MI,USA,42.4644795,-83.3763219,27037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000536.png,2014
-1000535,Varnell,Garrett,Akron,227,75,63,2014,DL,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000535.png,2014
-1000534,Mike,Davis,Akron,280,72,79,2014,DL,East St. Louis,IL,USA,38.6244952,-90.1509429,17163,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000534.png,2014
-1000533,Anthony,Clark,Akron,276,76,94,2014,DL,Akron,OH,USA,41.083064,-81.518485,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000533.png,2014
-1000532,Jawon,Chisholm,Akron,205,73,7,2014,RB,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000532.png,2014
-1000531,Rodney,Carroll,Akron,296,77,62,2014,OL,Orange,VA,USA,38.2454106,-78.1108342,51137,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000531.png,2014
-1000530,Nordly,Capi,Akron,252,75,11,2014,DL,Ocoee,FL,USA,28.5695186,-81.544117,12095,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000530.png,2014
-1000529,Cedric,Brittnum,Akron,311,76,74,2014,OL,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000529.png,2014
-1000528,Scott,Boyett,Akron,308,79,72,2014,OL,Dania,FL,USA,26.050783950000003,-80.14612392627231,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000528.png,2014
-1000527,Jeff,Allen,Akron,260,74,45,2014,TE,Morgantown,WV,USA,39.6296809,-79.9559437,54061,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000527.png,2014
-1000525,Devyn,Wood,Akron,185,74,7,2014,QB,Mount Orab,OH,USA,39.0275659,-83.919652,39015,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000525.png,2014
-1000523,Isaiah,Williams,Akron,296,75,56,2014,OL,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000523.png,2014
-1000519,Danny,Seafler,Akron,175,69,37,2014,WR,Brecksville,OH,USA,41.3197763,-81.6267904,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000519.png,2014
-1000518,Tevan,Ray,Akron,210,70,51,2014,LB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000518.png,2014
-1000516,Quaison,Osborne,Akron,305,75,71,2014,OL,Hudson,OH,USA,41.240056,-81.440667,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000516.png,2014
-1000514,Daryan,Martin,Akron,245,72,92,2014,TE,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000514.png,2014
-1000509,Alfonso,Horner,Akron,230,75,96,2014,DE,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000509.png,2014
-1000506,Richard,Dorvilus,Akron,227,73,8,2014,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000506.png,2014
-1000504,Rodney,Coe,Akron,305,75,9,2014,DL,Fulton,MO,USA,38.8467082,-91.9479586,29027,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000504.png,2014
-1000503,Wedley,Charles,Akron,162,67,13,2014,CB,St. Cloud,FL,USA,28.2498534,-81.2839038,12097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000503.png,2014
-1000501,Michael,Casimos,Akron,320,74,70,2014,OL,Upper Saddle River,NJ,USA,41.0584299,-74.0984756,34003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000501.png,2014
-1000500,Dylan,Brumbaugh,Akron,288,77,75,2014,OL,Green,OH,USA,40.9468077,-81.4670631,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000500.png,2014
-1000499,Tommy,Brown,Akron,336,76,55,2014,OL,Akron,OH,USA,41.083064,-81.518485,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000499.png,2014
-1000498,Andrew,Bohan,Akron,290,75,77,2014,OL,Avon Lake,OH,USA,41.510033,-82.0185895,39093,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000498.png,2014
-1000485,Ryan,Kortokrax,Akron,300,75,69,2014,OL,Haviland,OH,USA,41.0189378,-84.580787,39125,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000485.png,2014
-1000481,Matthew,Hoyer,Akron,210,76,15,2014,QB,North Olmsted,OH,USA,41.4156025,-81.9234726,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000481.png,2014
-1000471,Hayden,Grover,Akron,190,71,65,2014,LS,Spencer,NY,USA,42.2097963,-76.4932748,36107,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000471.png,2014
-1000205,Grayso,Zuberer,Air Force,NA,NA,89,2014,?,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000205.png,2014
-1000204,Donnie,Wharton,Air Force,215,72,39,2014,LB,Brawley,CA,USA,32.9786566,-115.530267,06025,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000204.png,2014
-1000203,Eric,Wermuth,Air Force,180,70,15,2014,DB,Colorado Springs,CO,USA,38.8339578,-104.8253485,08041,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000203.png,2014
-1000202,Arinze,Uzo-Okereke,Air Force,280,77,70,2014,OL,Ladera Ranch,CA,USA,33.5510165,-117.6385401,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000202.png,2014
-1000201,Troy,Timmerman,Air Force,260,74,91,2014,DL,Florence,KY,USA,38.9989499,-84.6266111,21015,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000201.png,2014
-1000200,Michael,Sutton,Air Force,NA,NA,57,2014,?,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000200.png,2014
-1000199,Andrew,Ruechel,Air Force,260,73,58,2014,OL,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000199.png,2014
-1000198,Spencer,Proctor,Air Force,227,74,36,2014,LB,Clarksville,TN,USA,36.5277607,-87.3588703,47125,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000198.png,2014
-1000197,Patrick,Noyes,Air Force,270,72,64,2014,OL,Raymore,MO,USA,38.810131,-94.4676501,29037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000197.png,2014
-1000196,Joey,Nichol,Air Force,230,73,49,2014,LB,Austin,TX,USA,30.2711286,-97.7436995,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000196.png,2014
-1000195,Jordan,Mays,Air Force,195,73,2,2014,DB,Apex,NC,USA,35.7325352,-78.8505516,37183,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000195.png,2014
-1000194,Jimmy,Manuel,Air Force,285,75,60,2014,OL,Eden Prairie,MN,USA,44.8546856,-93.470786,27053,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000194.png,2014
-1000193,Keith,Link,Air Force,230,75,82,2014,TE,Highlands Ranch,CO,USA,39.5538771,-104.9694264,08035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000193.png,2014
-1000192,David,Jones,Air Force,250,72,63,2014,OL,Hoover,AL,USA,33.3848933,-86.8070484,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000192.png,2014
-1000191,Michael,"Husar, Jr.",Air Force,270,72,65,2014,OL,Mt. Carmel,IN,USA,39.4072748,-84.8732888,18047,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000191.png,2014
-1000190,Tucker,Hancock,Air Force,160,66,26,2014,WR,Leander,TX,USA,30.5586046,-97.8444364,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000190.png,2014
-1000189,Robert,Green,Air Force,245,74,79,2014,DL,Mansfield,TX,USA,32.5631924,-97.1416768,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000189.png,2014
-1000188,Nick,Fitzgerald,Air Force,265,76,97,2014,DL,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000188.png,2014
-1000187,Harrison,Elliott,Air Force,240,75,66,2014,?,Roswell,GA,USA,34.02332,-84.360022,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000187.png,2014
-1000186,Justin,DeCoud,Air Force,180,70,13,2014,DB,Fontana,CA,USA,34.0922335,-117.435048,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000186.png,2014
-1000185,Daniel,Darling,Air Force,NA,NA,69,2014,?,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000185.png,2014
-1000184,Kell,Cleveland,Air Force,NA,NA,38,2014,?,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000184.png,2014
-1000183,Zach,Chubb,Air Force,NA,NA,12,2014,?,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000183.png,2014
-1000182,Dillon,Beschel,Air Force,260,77,98,2014,DL,Spokane,WA,USA,47.6579425,-117.4212265,53063,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000182.png,2014
-1000181,Thaddeu,Baxley,Air Force,NA,NA,3,2014,?,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000181.png,2014
-1000180,Wil,Backenstoe,Air Force,NA,NA,3,2014,?,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000180.png,2014
-1000179,Reed,Allen,Air Force,NA,NA,90,2014,?,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000179.png,2014
-1000178,Claude,Alexander,Air Force,220,73,47,2014,LB,Woodstock,GA,USA,34.1014112,-84.5192192,13057,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000178.png,2014
-1000172,Matt,Rochell,Air Force,270,75,72,2014,OL,McDonough,GA,USA,33.4473361,-84.1468616,13151,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000172.png,2014
-1000171,Sevrin,Remmo,Air Force,255,75,74,2014,OL,Boulder,CO,USA,40.0149856,-105.2705456,08013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000171.png,2014
-1000170,Nelson,Onwuzu,Air Force,175,71,84,2014,WR,Tyler,TX,USA,32.3512601,-95.3010624,48423,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000170.png,2014
-1000167,Riley,Huff,Air Force,230,75,83,2014,TE,Edmond,OK,USA,35.6571367,-97.4649038,40109,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000167.png,2014
-1000166,Connor,Healy,Air Force,225,72,6,2014,LB,Castle Rock,CO,USA,39.3724232,-104.8586706,08035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000166.png,2014
-1000165,Alex,Hansen,Air Force,260,75,87,2014,DL,Oak Forest,IL,USA,41.6028116,-87.7439384,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000165.png,2014
-1000164,Patrick,Halloran,Air Force,255,76,52,2014,OL,Fairfax,VA,USA,38.8462236,-77.3063733,51600,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000164.png,2014
-1000160,Luke,Brantley,Air Force,250,76,75,2014,OL,Menlo,GA,USA,34.484808,-85.4763492,13055,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000160.png,2014
-1000156,Jackson,Wilson,Air Force,280,75,61,2014,OL,Rochester,MN,USA,44.0234387,-92.4630182,27109,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000156.png,2014
-1000154,Josh,Self,Air Force,225,75,82,2014,TE,Coppell,TX,USA,32.9552598,-97.0155703,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000154.png,2014
-1000140,Haji,"Dunn, Jr.",Air Force,240,75,34,2014,LB,San Bernardino,CA,USA,34.1083449,-117.2897652,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000140.png,2014
-1000138,Pate,Davis,Air Force,185,72,8,2014,QB,Aledo,TX,USA,32.69900905,-97.60396629774493,48367,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000138.png,2014
-1000136,Allen,Caunitz,Air Force,270,76,73,2014,OL,Colleyville,TX,USA,32.8809603,-97.155012,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/-1000136.png,2014
13223,Justin,Johnson,Fresno State,201,73,25,1,DB,Gardena,CA,USA,33.8963593,-118.3053037,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/13223.png,2014
29649,Jamaal,Jackson,Delaware State,NA,NA,NA,2014,RB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/29649.png,2014
100009,Johnny,Jackson,Arizona,NA,NA,NA,2014,WR,San Diego,CA,USA,32.7174209,-117.1627714,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/100009.png,2014
109907,Jon,Lee,Air Force,NA,70,24,2014,RB,Bethlehem,GA,USA,34.9020296,-84.0774118,13291,,https://a.espncdn.com/i/headshots/college-football/players/full/109907.png,2014
114698,Jeff,Perry,Central Michigan,225,74,32,2014,LB,Morris,IL,USA,41.3573813,-88.421565,17063,,https://a.espncdn.com/i/headshots/college-football/players/full/114698.png,2014
115262,Jamar,Brown,Indiana State,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/115262.png,2014
146099,Brian,Smith,Minnesota,NA,76,26,2014,WR,Milwaukee,WI,USA,43.0349931,-87.922497,55079,,https://a.espncdn.com/i/headshots/college-football/players/full/146099.png,2014
147386,Josh,Smith,Akron,NA,73,47,2014,WR,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/147386.png,2014
149368,Jake,Thompson,Utah State,NA,72,36,2014,PK,Logan,UT,USA,41.7313447,-111.8348631,49005,,https://a.espncdn.com/i/headshots/college-football/players/full/149368.png,2014
157607,Greg,Joseph,Florida Atlantic,NA,NA,NA,2014,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/157607.png,2014
164873,Michael,Jones,North Carolina Central,NA,NA,NA,2014,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/164873.png,2014
174194,Brett,Johnson,California,NA,73,25,2014,DB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/174194.png,2014
183335,Kyle,Williams,Arizona State,NA,70,6,2014,WR,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/183335.png,2014
183359,Kyle,Loomis,Portland State,NA,NA,NA,2014,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/183359.png,2014
183814,Cody,Clay,West Virginia,NA,76,88,2014,TE,Alum Creek,WV,USA,38.2690725,-81.83520769100348,54043,,https://a.espncdn.com/i/headshots/college-football/players/full/183814.png,2014
189239,Chris,James,Illinois,195,71,12,2014,WR,Orange,TX,USA,30.0929879,-93.7365549,48361,,https://a.espncdn.com/i/headshots/college-football/players/full/189239.png,2014
198041,Jamal,Johnson,Georgia Southern,NA,74,51,2014,DE,Statesboro,GA,USA,32.4490141,-81.7832912,13031,,https://a.espncdn.com/i/headshots/college-football/players/full/198041.png,2014
232454,Justin,Fields,Georgia,NA,73,46,2014,FB,Savannah,GA,USA,32.0809263,-81.0911768,13051,,https://a.espncdn.com/i/headshots/college-football/players/full/232454.png,2014
237150,Jonathan,Smith,North Carolina,NA,74,28,2014,S,Laurinburg,NC,USA,34.7740495,-79.4628248,37165,,https://a.espncdn.com/i/headshots/college-football/players/full/237150.png,2014
238062,Adam,Jones,Northwestern State,NA,NA,NA,2014,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/238062.png,2014
241147,Jay,Jones,Eastern Michigan,NA,70,9,2014,WR,Palm Coast,FL,USA,29.5541432,-81.2207673,12035,,https://a.espncdn.com/i/headshots/college-football/players/full/241147.png,2014
381468,Michael,Alisa,BYU,NA,73,42,2014,RB,Laie,HI,USA,21.647244399999998,-157.93069756074482,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/381468.png,2014
381477,Jefferson,Court,Utah State,NA,75,33,2014,TE,Sandy,UT,USA,40.5664878,-111.838904,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/381477.png,2014
381494,Christian,Stewart,BYU,NA,74,7,2014,QB,Orem,UT,USA,40.2971825,-111.694943,49049,,https://a.espncdn.com/i/headshots/college-football/players/full/381494.png,2014
477325,Bo,Bolen,Weber State,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/477325.png,2014
477960,Jarom,Baldomero,Utah State,NA,71,45,2014,LB,Kailua,HI,USA,21.394833,-157.72989134661873,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/477960.png,2014
480211,Andre,Debose,Florida,NA,72,4,2014,WR,Sanford,FL,USA,28.8117297,-81.2680345,12117,,https://a.espncdn.com/i/headshots/college-football/players/full/480211.png,2014
480746,Bryce,Petty,Baylor,NA,75,14,2014,QB,Midlothian,TX,USA,32.482361,-96.9944489,48139,,https://a.espncdn.com/i/headshots/college-football/players/full/480746.png,2014
480846,C.J.,Brown,Maryland,NA,75,16,2014,QB,Cranberry Twp.,PA,USA,40.7099343,-80.1060506,42019,,https://a.espncdn.com/i/headshots/college-football/players/full/480846.png,2014
480878,Cory,White,Florida International,NA,78,84,2014,TE,Orange Park,FL,USA,30.1654707,-81.7016346,12019,,https://a.espncdn.com/i/headshots/college-football/players/full/480878.png,2014
480950,Michael,Smith,Utah State,NA,69,20,2014,RB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,,https://a.espncdn.com/i/headshots/college-football/players/full/480950.png,2014
480974,Ricky,Ali'ifua,Utah State,NA,74,95,2014,DE,San Leandro,CA,USA,37.7249296,-122.1560768,06001,,https://a.espncdn.com/i/headshots/college-football/players/full/480974.png,2014
481341,Marcus,Sullivan,UNLV,NA,69,18,2014,WR,North Las Vegas,NV,USA,36.2005843,-115.1215844,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/481341.png,2014
481838,Ernest,Celestie,McNeese,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/481838.png,2014
482321,LT,Filiaga,Utah State,NA,71,5,2014,LB,South Jordan,UT,USA,40.5621704,-111.929658,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/482321.png,2014
482359,Gabe,Holmes,Purdue,NA,77,86,2014,TE,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/482359.png,2014
482534,Michael,Doctor,Oregon State,NA,72,40,2014,LB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,,https://a.espncdn.com/i/headshots/college-football/players/full/482534.png,2014
482536,Obum,Gwacham,Oregon State,NA,77,86,2014,DE,Chino Hills,CA,USA,33.9926803,-117.760056,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/482536.png,2014
482594,Taysom,Hill,BYU,NA,74,7,2014,QB,Pocatello,ID,USA,42.8688613,-112.4401098,16005,,https://a.espncdn.com/i/headshots/college-football/players/full/482594.png,2014
482644,Jordan,Pu'u-Robinson,Hawai'i,NA,76,85,2014,TE,Wailuku,HI,USA,20.8905443,-156.503093,15009,,https://a.espncdn.com/i/headshots/college-football/players/full/482644.png,2014
482880,Sterling,Griffin,Louisiana Tech,NA,72,4,2014,WR,Opa Locka,FL,USA,25.896733849999997,-80.25949640850294,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/482880.png,2014
483091,Deterrian,Shackelford,Ole Miss,NA,73,38,2014,LB,Decatur,AL,USA,34.6060203,-86.9838165,01103,,https://a.espncdn.com/i/headshots/college-football/players/full/483091.png,2014
483389,Jake,Golic,Cincinnati,NA,76,10,2014,TE,W. Hartford,CT,USA,41.7629122,-72.75664456297505,09003,,https://a.espncdn.com/i/headshots/college-football/players/full/483389.png,2014
484112,Mitch,Jessop,Southern Utah,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484112.png,2014
484115,Matt,Holley,Southern Utah,NA,NA,NA,2014,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484115.png,2014
484131,Chandler,Allphin,Southern Utah,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484131.png,2014
484489,Matt,Lengel,Eastern Kentucky,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/484489.png,2014
485025,Naia,Ursua,Southern Utah,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485025.png,2014
485026,Ammon,Olsen,Southern Utah,NA,75,15,2014,QB,Draper,UT,USA,40.5246711,-111.8638226,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/485026.png,2014
485648,Kevin,Vaadeland,North Dakota State,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485648.png,2014
485803,Jelani,Berassa,Youngstown State,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/485803.png,2014
487583,Craig,Bills,BYU,NA,73,20,2014,DB,Provo,UT,USA,40.2338438,-111.6585337,49049,,https://a.espncdn.com/i/headshots/college-football/players/full/487583.png,2014
487641,Mitch,Mathews,BYU,NA,78,10,2014,WR,Beaverton,OR,USA,45.4871723,-122.8037804,41067,,https://a.espncdn.com/i/headshots/college-football/players/full/487641.png,2014
487655,Remington,Peck,BYU,NA,76,44,2014,DL,South Jordan,UT,USA,40.5621704,-111.929658,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/487655.png,2014
498080,Mario,Brown,Eastern Washington,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498080.png,2014
498091,Cory,Mitchell,Eastern Washington,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498091.png,2014
498119,Lee,Perkins,Montana State,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498119.png,2014
498121,Tiai,Salanoa,Montana State,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498121.png,2014
498152,Ify,Umodu,Northern Arizona,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498152.png,2014
498236,Chris,Broadnax,Sacramento State,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498236.png,2014
498266,Garrett,Safron,Sacramento State,NA,NA,NA,2014,QB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498266.png,2014
498295,Josh,Kealamakia,Weber State,NA,NA,NA,2014,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498295.png,2014
498296,Shaydon,Kehano,Weber State,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498296.png,2014
498342,Chris,Theodore,Charleston Southern,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498342.png,2014
498361,Nathan,Perera,Charleston Southern,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498361.png,2014
498433,Jabri,Ridenhour,Campbell,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498433.png,2014
498456,Luke,Allen,Stony Brook,NA,NA,NA,2014,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498456.png,2014
498480,Damarr,Aultman,Maine,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498480.png,2014
498522,R.J.,Harris,New Hampshire,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498522.png,2014
498527,Jimmy,Owens,New Hampshire,NA,NA,NA,2014,RB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498527.png,2014
498530,Harold,Spears,New Hampshire,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498530.png,2014
498531,Nico,Steriti,New Hampshire,NA,NA,NA,2014,RB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498531.png,2014
498533,Andy,Vailas,New Hampshire,NA,NA,NA,2014,QB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498533.png,2014
498549,Justin,Favreau,Rhode Island,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498549.png,2014
498571,Stephen,Barnette,Richmond,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498571.png,2014
498592,Hunter,Westfall,Richmond,NA,NA,NA,2014,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/498592.png,2014
