play_id,game_id,season,week,opponent,team_score,opponent_score,drive_id,period,yards_to_goal,down,distance,reception_player_id,reception_player,reception_yds,completion_player_id,completion_player,completion_yds,rush_player_id,rush_player,rush_yds,interception_player_id,interception_player,interception_stat,interception_thrown_player_id,interception_thrown_player,interception_thrown_stat,touchdown_player_id,touchdown_player,touchdown_stat,incompletion_player_id,incompletion_player,incompletion_stat,target_player_id,target_player,target_stat,fumble_recovered_player_id,fumble_recovered_player,fumble_recovered_stat,fumble_forced_player_id,fumble_forced_player,fumble_forced_stat,fumble_player_id,fumble_player,fumble_stat,sack_player_id,sack_player,sack_stat,sack_taken_player_id,sack_taken_player,sack_taken_stat,pass_breakup_player_id,pass_breakup_player,pass_breakup_stat
401531377104899704,401531377,2023,1,North Carolina A&T,28,6,40153137714,4,8,3,8,4428915,Lee Witherspoon,2,4426417,Jacob Zeno,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531377104924907,401531377,2023,1,North Carolina A&T,28,6,40153137715,4,69,2,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4429080,Jackson Bratton,1,NA,NA,NA,NA,NA,NA
401531377104957403,401531377,2023,1,North Carolina A&T,28,6,40153137716,4,99,1,10,4687700,Malachi Holt-Bennett,4,4426417,Jacob Zeno,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531377104957404,401531377,2023,1,North Carolina A&T,28,6,40153137716,4,95,2,6,NA,NA,NA,NA,NA,NA,5091725,Lee Beebe,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531377104957405,401531377,2023,1,North Carolina A&T,28,6,40153137716,4,89,1,10,NA,NA,NA,NA,NA,NA,5091725,Lee Beebe,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531377104957406,401531377,2023,1,North Carolina A&T,28,6,40153137716,4,79,1,10,5091725,Lee Beebe,11,4426417,Jacob Zeno,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531377104957407,401531377,2023,1,North Carolina A&T,28,6,40153137716,4,68,1,10,4714290,Fred Farrier II,9,4426417,Jacob Zeno,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531377104957408,401531377,2023,1,North Carolina A&T,28,6,40153137716,4,59,2,1,5082370,Dallas Payne,4,4426417,Jacob Zeno,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531377104957409,401531377,2023,1,North Carolina A&T,28,6,40153137716,4,55,1,10,NA,NA,NA,NA,NA,NA,5091725,Lee Beebe,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531377104957410,401531377,2023,1,North Carolina A&T,28,6,40153137716,4,44,1,10,5082370,Dallas Payne,7,4426417,Jacob Zeno,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531377104957411,401531377,2023,1,North Carolina A&T,28,6,40153137716,4,37,2,3,5082370,Dallas Payne,5,4426417,Jacob Zeno,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531377104957412,401531377,2023,1,North Carolina A&T,28,6,40153137716,4,32,1,10,4714290,Fred Farrier II,28,4426417,Jacob Zeno,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531377104997101,401531377,2023,1,North Carolina A&T,35,6,40153137716,4,4,1,4,4912286,Iverson Hooks,4,4426417,Jacob Zeno,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,4912286,Iverson Hooks,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101849913,401531387,2023,1,Temple,0,0,4015313871,1,78,1,10,NA,NA,NA,NA,NA,NA,4368768,DJ Irons,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101859001,401531387,2023,1,Temple,7,0,4015313871,1,77,2,9,4362496,Lorenzo Lingard,77,4368768,DJ Irons,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,4362496,Lorenzo Lingard,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101859006,401531387,2023,1,Akron,0,7,4015313872,1,75,2,10,NA,NA,NA,NA,NA,NA,4428438,Edward Saydee,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101859007,401531387,2023,1,Akron,0,7,4015313872,1,75,3,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4916436,E.J. Warner,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101859008,401531387,2023,1,Akron,0,7,4015313872,1,75,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4916436,E.J. Warner,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101868303,401531387,2023,1,Temple,7,0,4015313873,1,48,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4368768,DJ Irons,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101868304,401531387,2023,1,Temple,7,0,4015313873,1,48,2,10,NA,NA,NA,NA,NA,NA,4362496,Lorenzo Lingard,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101868305,401531387,2023,1,Temple,7,0,4015313873,1,45,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4368768,DJ Irons,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101878303,401531387,2023,1,Akron,0,7,4015313874,1,80,1,10,4428938,Dante Wright,5,4916436,E.J. Warner,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101878304,401531387,2023,1,Akron,0,7,4015313874,1,75,2,5,NA,NA,NA,NA,NA,NA,4428438,Edward Saydee,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101878305,401531387,2023,1,Akron,0,7,4015313874,1,73,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4916436,E.J. Warner,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101888603,401531387,2023,1,Temple,7,0,4015313875,1,76,1,10,4430897,Alex Adams,-1,4368768,DJ Irons,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101888605,401531387,2023,1,Temple,7,0,4015313875,1,82,2,16,NA,NA,NA,NA,NA,NA,4361263,Drake Anderson,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101888606,401531387,2023,1,Temple,7,0,4015313875,1,74,3,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4368768,DJ Irons,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101907103,401531387,2023,1,Akron,0,7,4015313876,1,65,1,10,NA,NA,NA,NA,NA,NA,4430845,Darvon Hubbard,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101907104,401531387,2023,1,Akron,0,7,4015313876,1,61,2,6,NA,NA,NA,NA,NA,NA,4430845,Darvon Hubbard,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101907105,401531387,2023,1,Akron,0,7,4015313876,1,55,1,10,NA,NA,NA,NA,NA,NA,4430845,Darvon Hubbard,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101907106,401531387,2023,1,Akron,0,7,4015313876,1,53,2,8,4361492,Amad Anderson Jr.,6,4916436,E.J. Warner,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101907107,401531387,2023,1,Akron,0,7,4015313876,1,47,3,2,4429239,Zae Baines,8,4916436,E.J. Warner,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101907108,401531387,2023,1,Akron,0,7,4015313876,1,39,1,10,NA,NA,NA,NA,NA,NA,4430845,Darvon Hubbard,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101907109,401531387,2023,1,Akron,0,7,4015313876,1,41,2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4916436,E.J. Warner,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101907110,401531387,2023,1,Akron,0,7,4015313876,1,41,3,12,4360978,David Martin-Robinson,4,4916436,E.J. Warner,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101946401,401531387,2023,1,Akron,0,7,4015313876,1,37,4,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4916436,E.J. Warner,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101946403,401531387,2023,1,Temple,7,0,4015313877,1,63,1,10,4430897,Alex Adams,2,4368768,DJ Irons,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101946404,401531387,2023,1,Temple,7,0,4015313877,1,61,2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4368768,DJ Irons,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101946405,401531387,2023,1,Temple,7,0,4015313877,1,61,3,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4368768,DJ Irons,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101955503,401531387,2023,1,Akron,0,7,4015313878,1,77,1,10,NA,NA,NA,NA,NA,NA,4687515,EJ Wilson Jr.,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101955504,401531387,2023,1,Akron,0,7,4015313878,1,70,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4916436,E.J. Warner,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101955505,401531387,2023,1,Akron,0,7,4015313878,1,70,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4916436,E.J. Warner,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101959003,401531387,2023,1,Temple,7,0,4015313879,1,61,1,10,NA,NA,NA,NA,NA,NA,4368768,DJ Irons,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101959004,401531387,2023,1,Temple,7,0,4015313879,1,60,2,9,NA,NA,NA,NA,NA,NA,4368768,DJ Irons,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101959005,401531387,2023,1,Temple,7,0,4015313879,1,57,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4368768,DJ Irons,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101975103,401531387,2023,1,Akron,0,7,40153138710,1,89,1,10,4429239,Zae Baines,4,4916436,E.J. Warner,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101975104,401531387,2023,1,Akron,0,7,40153138710,1,85,2,6,NA,NA,NA,NA,NA,NA,4430845,Darvon Hubbard,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101975105,401531387,2023,1,Akron,0,7,40153138710,1,76,1,10,4428938,Dante Wright,7,4916436,E.J. Warner,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101975106,401531387,2023,1,Akron,0,7,40153138710,1,69,2,3,4360993,Jordan Smith,20,4916436,E.J. Warner,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101975107,401531387,2023,1,Akron,0,7,40153138710,1,49,1,10,NA,NA,NA,NA,NA,NA,4430845,Darvon Hubbard,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387101999901,401531387,2023,1,Akron,0,7,40153138710,1,45,2,6,4428938,Dante Wright,19,4916436,E.J. Warner,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102849908,401531387,2023,1,Akron,0,7,40153138710,2,11,1,10,4428938,Dante Wright,10,4916436,E.J. Warner,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102858504,401531387,2023,1,Akron,7,7,40153138710,2,1,1,1,NA,NA,NA,NA,NA,NA,4361959,Quincy Patterson II,1,NA,NA,NA,NA,NA,NA,4361959,Quincy Patterson II,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102859403,401531387,2023,1,Temple,7,7,40153138711,2,79,1,10,NA,NA,NA,NA,NA,NA,4362496,Lorenzo Lingard,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102859404,401531387,2023,1,Temple,7,7,40153138711,2,74,2,5,NA,NA,NA,4368768,DJ Irons,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102859407,401531387,2023,1,Temple,7,7,40153138711,2,73,1,20,NA,NA,NA,NA,NA,NA,4916306,Bobby Golden,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102859409,401531387,2023,1,Temple,7,7,40153138711,2,75,2,22,4361412,Daniel George,50,4368768,DJ Irons,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102859410,401531387,2023,1,Temple,7,7,40153138711,2,25,1,10,NA,NA,NA,NA,NA,NA,4684003,Tahj Bullock,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102859411,401531387,2023,1,Temple,7,7,40153138711,2,23,2,8,NA,NA,NA,4368768,DJ Irons,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102914802,401531387,2023,1,Temple,7,7,40153138711,2,15,1,10,NA,NA,NA,NA,NA,NA,4362496,Lorenzo Lingard,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102914803,401531387,2023,1,Temple,7,7,40153138711,2,7,2,2,NA,NA,NA,NA,NA,NA,4684003,Tahj Bullock,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102914804,401531387,2023,1,Temple,7,7,40153138711,2,3,1,3,NA,NA,NA,NA,NA,NA,4362496,Lorenzo Lingard,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102925001,401531387,2023,1,Temple,14,7,40153138711,2,2,2,2,NA,NA,NA,NA,NA,NA,4684003,Tahj Bullock,2,NA,NA,NA,NA,NA,NA,4684003,Tahj Bullock,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102925503,401531387,2023,1,Akron,7,14,40153138712,2,81,1,10,NA,NA,NA,NA,NA,NA,4687515,EJ Wilson Jr.,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102925504,401531387,2023,1,Akron,7,14,40153138712,2,75,2,4,4687515,EJ Wilson Jr.,-5,4916436,E.J. Warner,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102925505,401531387,2023,1,Akron,7,14,40153138712,2,80,3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4916436,E.J. Warner,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102937203,401531387,2023,1,Temple,14,7,40153138713,2,45,1,10,NA,NA,NA,NA,NA,NA,4361263,Drake Anderson,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102937204,401531387,2023,1,Temple,14,7,40153138713,2,40,1,10,NA,NA,NA,NA,NA,NA,4361263,Drake Anderson,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102937205,401531387,2023,1,Temple,14,7,40153138713,2,37,2,7,NA,NA,NA,NA,NA,NA,4361263,Drake Anderson,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102937206,401531387,2023,1,Temple,14,7,40153138713,2,27,1,10,NA,NA,NA,NA,NA,NA,4361263,Drake Anderson,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102937207,401531387,2023,1,Temple,14,7,40153138713,2,26,2,9,NA,NA,NA,NA,NA,NA,4368768,DJ Irons,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102977202,401531387,2023,1,Temple,14,7,40153138713,2,24,3,7,NA,NA,NA,NA,NA,NA,4368768,DJ Irons,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102977203,401531387,2023,1,Temple,14,7,40153138713,2,18,4,1,NA,NA,NA,NA,NA,NA,4684003,Tahj Bullock,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102986201,401531387,2023,1,Temple,21,7,40153138713,2,14,1,10,4709781,Myles Walker,14,4368768,DJ Irons,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,4709781,Myles Walker,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102986703,401531387,2023,1,Akron,7,21,40153138714,2,82,1,10,4360978,David Martin-Robinson,7,4916436,E.J. Warner,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102986704,401531387,2023,1,Akron,7,21,40153138714,2,75,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4916436,E.J. Warner,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102986705,401531387,2023,1,Akron,7,21,40153138714,2,75,3,3,4360978,David Martin-Robinson,10,4916436,E.J. Warner,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102986706,401531387,2023,1,Akron,7,21,40153138714,2,65,1,10,4428438,Edward Saydee,5,4916436,E.J. Warner,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401531387102986707,401531387,2023,1,Akron,7,21,40153138714,2,60,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4916436,E.J. Warner,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
