athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
178008,Dominique,Lindsay,East Carolina,NA,70,24,NA,RB,Charlotte ,NC,USA,35.2272,-80.843083,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/178008.png,2006
178023,J.C.,Neal,NC State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178023.png,2006
178028,Vincent,Montgomery,Nicholls,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178028.png,2006
178034,Joseph,Tobias,Nicholls,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178034.png,2006
178039,Dwayne,Jones,Nicholls,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178039.png,2006
178102,John,Garner,Howard,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178102.png,2006
178112,Arlandus,Hood,Howard,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178112.png,2006
178134,Robbie,Dehaze,Northern Arizona,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178134.png,2006
178141,Alex,Henderson,Northern Arizona,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178141.png,2006
178219,Junior,Fonua,Texas Southern,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178219.png,2006
178222,Brian,Haith,Texas Southern,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178222.png,2006
178233,Marcus,Justice,Texas Southern,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178233.png,2006
178306,T'Chelpio,Woods,Alabama State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178306.png,2006
178312,Jerry,Severe,Alabama State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178312.png,2006
178435,Jawann,Turner,Indiana State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178435.png,2006
178437,Chris,Dunn,Tulane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178437.png,2006
178444,Shaine,Smith,Hofstra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178444.png,2006
178484,Gabe,Ellis,UC Davis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178484.png,2006
178486,Alex,Garfio,UC Davis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178486.png,2006
178496,Marcus,Nolan,UC Davis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178496.png,2006
178499,Andy,Rice,UC Davis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178499.png,2006
178600,Xavier,Smith,Arizona,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178600.png,2006
178602,Mike,Thomas,Arizona,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178602.png,2006
178607,Edward,Britton,Texas Tech,NA,NA,27,NA,WR,El Paso,TX,USA,31.7754152,-106.4646348,48141,,https://a.espncdn.com/i/headshots/college-football/players/full/178607.png,2006
178615,Catron,Houston,Sam Houston State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178615.png,2006
178621,Kobey,Lewis,Texas Tech,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178621.png,2006
178629,Chris,Todd,Texas Tech,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178629.png,2006
178669,Craig,Camay,Chattanooga,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178669.png,2006
178672,Blue,Cooper,Chattanooga,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178672.png,2006
178684,Michael,Johnson,Chattanooga,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178684.png,2006
178688,John,Parkinson,Chattanooga,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178688.png,2006
178707,Ruben,Jackson,Oregon State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178707.png,2006
178727,John,Barker,Syracuse,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178727.png,2006
178728,Curtis,Brinkley,Syracuse,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178728.png,2006
178735,E.J.,Adams,Kentucky,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178735.png,2006
178744,DeMoreo,Ford,Kentucky,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178744.png,2006
178752,David,Jones,Kentucky,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178752.png,2006
178754,Tim,Masthay,Kentucky,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178754.png,2006
178757,Curtis,Pulley,Kentucky,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178757.png,2006
178759,Alfonso,Smith,Kentucky,NA,73,29,NA,?,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/178759.png,2006
178769,Dustin,Pickle,Virginia Tech,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178769.png,2006
178772,Glen,Coffee,Alabama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178772.png,2006
178783,Joel,Monroe,Minnesota,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178783.png,2006
178786,Chris,Gilbert,Houston,170,68,8,NA,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/178786.png,2006
178789,Brennan,Gleason,Houston,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178789.png,2006
178795,Brandon,Brinkley,Houston,NA,72,21,NA,CB,Bay City,TX,USA,28.9827565,-95.969402,48321,,https://a.espncdn.com/i/headshots/college-football/players/full/178795.png,2006
178796,Ben,Bell,Houston,NA,NA,14,NA,PK,Stephenville,TX,USA,32.2191836,-98.2130634,48143,,https://a.espncdn.com/i/headshots/college-football/players/full/178796.png,2006
178824,Brandon,Walker-Roby,Indiana,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/178824.png,2006
179080,T.J.,Lawrence,Houston,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179080.png,2006
179081,Jeron,Harvey,Houston,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179081.png,2006
179150,John,Allen,Toledo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179150.png,2006
179316,Andrew,Audelin,Sam Houston State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179316.png,2006
179322,Domerio,Hamilton,Temple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179322.png,2006
179323,Cory,Long,Stephen F. Austin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179323.png,2006
179331,Zach,Walden,Jacksonville State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179331.png,2006
179332,Jordan,Kent,Oregon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179332.png,2006
179338,Derek,Dubois,New Mexico State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179338.png,2006
179339,Conor,Foley,Weber State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179339.png,2006
179347,A.J.,Harris,New Mexico State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179347.png,2006
179360,Brandon,Perez,New Mexico State,NA,68,38,NA,FB,Sparta,NJ,USA,41.0401567,-74.6310081,34037,,https://a.espncdn.com/i/headshots/college-football/players/full/179360.png,2006
179364,Chris,Williams,New Mexico State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179364.png,2006
179365,Jeremiah,Williams,New Mexico State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179365.png,2006
179368,Michael,Malone,Sam Houston State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179368.png,2006
179374,Bradon,Godfrey,Utah,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179374.png,2006
179437,Eric,Fraser,Central Michigan,214,73,12,NA,DB,Burnaby,BC,CAN,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179437.png,2006
179454,Freddie,Brown,Utah,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179454.png,2006
179467,Ben,Vroman,Utah,NA,72,30,NA,PK,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/179467.png,2006
179714,Kevin,Kelly,Penn State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179714.png,2006
179716,Lydell,Sargeant,Penn State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179716.png,2006
179725,Bobby,Williams,Middle Tennessee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179725.png,2006
179730,Jimmy,Johns,Alabama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179730.png,2006
179739,Braxton,Amy,UTEP,NA,72,1,NA,DB,Richmond,TX,USA,29.5821811,-95.7607832,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/179739.png,2006
179750,Ryan,Franzoy,New Mexico State,243,76,82,NA,TE,Hatch,NM,USA,32.6651718,-107.1534387,35013,,https://a.espncdn.com/i/headshots/college-football/players/full/179750.png,2006
179763,Justin,Amaral,San Diego State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179763.png,2006
179766,Alan,Gomez,San Diego State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179766.png,2006
179767,Atiyyah,Henderson,San Diego State,185,69,6,NA,RB,Rockledge,FL,USA,28.313751500000002,-80.72421890178558,12009,,https://a.espncdn.com/i/headshots/college-football/players/full/179767.png,2006
179812,Jason,Beach,Florida A&M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179812.png,2006
179823,Darnell,Williams,Florida A&M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179823.png,2006
179906,Jeremiah,Weatherspoon,Florida International,NA,74,6,NA,DB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/179906.png,2006
179910,Jonas,Murrell,Florida International,350,74,92,NA,DL,Lebanon,KY,USA,37.5697869,-85.2527381,21155,,https://a.espncdn.com/i/headshots/college-football/players/full/179910.png,2006
179931,Jeff,Hastings,Montana State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179931.png,2006
179937,Anthony,Montgomery,Boise State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179937.png,2006
179982,Karlos,Whittaker,Howard,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179982.png,2006
179992,Justin,Brantly,Texas A&M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/179992.png,2006
180017,Michael,Washington,Hawai'i,160,72,21,NA,DB,Monrovia,CA,USA,34.1483499,-118.0014517,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/180017.png,2006
180027,Chad,Wilkes,Florida Atlantic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180027.png,2006
180048,Mark,Kaspar,The Citadel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180048.png,2006
180051,T.T.,Harper,Chattanooga,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180051.png,2006
180057,PJ,Hill,Wisconsin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180057.png,2006
180066,Kip,Facer,UNLV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180066.png,2006
180085,Ulysses,Alexander,Howard,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180085.png,2006
180092,Corey,Anderson,UNLV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180092.png,2006
180093,Rodelin,Anthony,UNLV,NA,77,84,NA,WR,Immokalee,FL,USA,26.4186898,-81.4172993,12021,,https://a.espncdn.com/i/headshots/college-football/players/full/180093.png,2006
180095,Chris,Brogdon,UNLV,NA,67,27,NA,RB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/180095.png,2006
180103,Lafayette,Fletcher,UNLV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180103.png,2006
180112,Justin,Marvel,UNLV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180112.png,2006
180116,Renan,Saint Preux,UNLV,NA,73,17,NA,WR,Immokalee,FL,USA,26.4186898,-81.4172993,12021,,https://a.espncdn.com/i/headshots/college-football/players/full/180116.png,2006
180120,Ryan,Worthen,UNLV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180120.png,2006
180123,Herbert,Miller,North Carolina A&T,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180123.png,2006
180137,Mike,Caldwell,North Carolina A&T,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180137.png,2006
180147,Matt,Perrelli,Miami,240,75,17,NA,QB,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/180147.png,2006
180150,P.J.,Fitzgerald,Alabama,NA,71,97,NA,P,Coral Springs,FL,USA,26.26485615,-80.26534203798758,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/180150.png,2006
180170,Travis,McCall,Alabama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180170.png,2006
180280,William,Norwood,Ohio,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180280.png,2006
180289,Conshario,Johnson,Florida Atlantic,190,73,4,NA,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/180289.png,2006
180292,Mark,Maycock,Florida Atlantic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180292.png,2006
180296,Mike,O'Neill,Florida Atlantic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180296.png,2006
180299,Rusty,Smith,Florida Atlantic,NA,77,11,NA,QB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/180299.png,2006
180352,Lucas,Stone,Pittsburgh,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180352.png,2006
180748,Roy,Upchurch,Alabama,NA,72,5,NA,RB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/180748.png,2006
180749,Ali,Sharrief,Alabama,205,69,26,NA,DB,Stevenson,AL,USA,34.8686934,-85.83942,01071,,https://a.espncdn.com/i/headshots/college-football/players/full/180749.png,2006
180750,Baron,Huber,Alabama,NA,75,40,NA,RB,Knoxville,TN,USA,35.9603948,-83.9210261,47093,,https://a.espncdn.com/i/headshots/college-football/players/full/180750.png,2006
180763,Mario,Manningham,Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180763.png,2006
180770,Rich,Owens,Fresno State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180770.png,2006
180784,Kaipo-Noa,Kaheaku-Enhada,Navy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180784.png,2006
180788,Tyree,Barnes,Navy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180788.png,2006
180799,Victor,Butler,Oregon State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180799.png,2006
180800,Devin,Phillips,Jacksonville State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180800.png,2006
180801,L.J.,Davis,Western Carolina,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180801.png,2006
180814,Kevin,Mazur,Illinois State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180814.png,2006
180821,Keno,Walter-White,Arizona State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180821.png,2006
180823,Mitch,Petrus,Arkansas,315,76,66,NA,G,Carlisle,AR,USA,37.9612226,-81.1803812,54019,,https://a.espncdn.com/i/headshots/college-football/players/full/180823.png,2006
180826,Carson,Butler,Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180826.png,2006
180828,Jason,Forcier,Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180828.png,2006
180829,Brandon,Harrison,Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180829.png,2006
180834,Zoltan,Mesko,Michigan,NA,77,41,NA,P,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180834.png,2006
180838,LaTerryal,Savoy,Michigan,NA,75,82,NA,WR,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180838.png,2006
180841,Mister,Simpson,Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180841.png,2006
180848,A'mod,Ned,Florida International,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180848.png,2006
180849,Tokumbo,Abanikanda,Southern Mississippi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/180849.png,2006
181056,Antoine,Brown,Kentucky,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/181056.png,2006
181058,John,Conner,Kentucky,NA,71,38,NA,FB,West Chester,OH,USA,39.3303357,-84.408275,39017,,https://a.espncdn.com/i/headshots/college-football/players/full/181058.png,2006
181068,Marlon,Wood,Washington,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/181068.png,2006
181071,C.J.,Byrd,Georgia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/181071.png,2006
181075,Tim,Frye,Army,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/181075.png,2006
181367,Evan,Lee,Tulane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/181367.png,2006
181434,Anthony,Scirrotto,Penn State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/181434.png,2006
181436,James,McDonald,Penn State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/181436.png,2006
181445,Reggie,Thompson,Florida International,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/181445.png,2006
181446,Jake,Rourke,Illinois State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/181446.png,2006
181529,Arthur,Williams,Furman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/181529.png,2006
181629,Chris,Stevens,Washington,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/181629.png,2006
181648,E.J.,Wynn,Marshall,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/181648.png,2006
181680,Trindon,Holliday,LSU,NA,65,8,NA,RB,Zachary,LA,USA,30.6485191,-91.1564961,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/181680.png,2006
181710,Dustin,Rivest,Florida International,NA,68,40,NA,PK,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,,https://a.espncdn.com/i/headshots/college-football/players/full/181710.png,2006
181793,Derek,Moore,The Citadel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/181793.png,2006
181940,Kenny,Jackson,UCF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/181940.png,2006
181945,Mike,Knall,Oklahoma,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/181945.png,2006
182041,Mickey,Pimentel,California,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/182041.png,2006
182048,James,Truxillo,Louisiana Monroe,NA,74,34,NA,DB,Jefferson,LA,USA,33.5228184,-86.9164513,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/182048.png,2006
182141,Joe,Singleton,Southern Mississippi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/182141.png,2006
182288,Matt,Harmon,Navy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/182288.png,2006
182296,Ryan,Bailey,Texas,NA,74,39,NA,PK,Austin,TX,USA,30.2711286,-97.7436995,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/182296.png,2006
182530,De'von,Hall,Utah State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/182530.png,2006
182531,Cole,Miyahira,BYU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/182531.png,2006
182650,Ketric,Buffin,Navy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/182650.png,2006
182651,Shun,White,Navy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/182651.png,2006
182652,Warley,Leroy,Florida Atlantic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/182652.png,2006
182754,Walt,Smith,South Florida,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/182754.png,2006
182767,Tony,Dace,Army,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/182767.png,2006
